train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.047329746,4.4776587,0.12426184,0.030596847,4.9171734,0.2421616,60
0.047996115,4.456502,0.1186325,0.028591467,4.9939427,0.22346471,61
0.04776004,4.4627433,0.11751161,0.027620127,5.0380707,0.2448196,62
0.04847363,4.450581,0.11814926,0.026674949,5.042103,0.21880998,63
0.048738927,4.447445,0.11766069,0.027434496,4.9832015,0.20831032,64
0.0487377,4.436934,0.11427236,0.028872669,4.979518,0.23508699,65
0.049349476,4.4351277,0.11502103,0.023081796,5.410111,0.2606713,66
0.04788407,4.464245,0.117699884,0.02868607,4.9186597,0.24672526,67
0.04981991,4.41742,0.11146576,0.02875414,4.9636245,0.22256751,68
0.049747687,4.421798,0.111870684,0.02987482,4.9377637,0.24713802,69
0.04990423,4.4237456,0.11436404,0.025699526,5.0555444,0.22407202,70
0.049787357,4.422482,0.11251715,0.028675016,4.975641,0.20886113,71
0.050730415,4.3959103,0.107304595,0.028013581,4.972099,0.20088089,72
0.050852496,4.389334,0.1069153,0.02814856,4.962235,0.2134356,73
0.051070366,4.383469,0.10584384,0.025406158,5.241368,0.22542818,74
0.05121348,4.388667,0.10605897,0.027789885,5.014922,0.22492687,75
0.05167778,4.3781776,0.104996435,0.026780799,4.994739,0.20587021,76
0.051894408,4.3698745,0.10340547,0.027945735,4.95875,0.2299856,77
0.052378748,4.358376,0.10141865,0.027155891,5.043505,0.21770924,78
0.05200039,4.366857,0.102582395,0.028600601,4.987125,0.2403507,79
0.052445177,4.3540473,0.10185013,0.029053932,4.99131,0.2375685,80
0.052827716,4.3427353,0.10033845,0.029815711,4.963123,0.23485638,81
0.053219497,4.346624,0.10022617,0.027478155,5.034221,0.24118175,82
0.053346988,4.340675,0.1003123,0.02608861,5.020622,0.2256776,83
0.05343696,4.3419447,0.09961615,0.026612442,5.0308266,0.27603,84
0.05313015,4.338402,0.100104064,0.025276436,5.172275,0.26147822,85
0.05337202,4.335797,0.100467704,0.027206944,4.9966874,0.22256058,86
0.05363846,4.324126,0.09638223,0.027779749,5.102026,0.19785988,87
0.05424358,4.313791,0.095959835,0.02957297,4.9247375,0.23281167,88
0.054525703,4.3133564,0.0965897,0.025648471,5.0834813,0.20708995,89
0.05466288,4.3071847,0.09550233,0.029222516,4.962001,0.22929578,90
0.055098794,4.297313,0.09532738,0.028441956,4.9515266,0.23743328,91
0.055181704,4.2938695,0.09399102,0.02537589,5.11855,0.29314223,92
0.055265717,4.29413,0.09418052,0.028227055,5.05126,0.22535,93
0.055544924,4.2865176,0.09336242,0.02689402,5.0393205,0.19431798,94
0.055586416,4.2834926,0.09280979,0.028070945,4.9807806,0.2217186,95
0.05659127,4.2741876,0.09277306,0.026020965,5.0898857,0.2438085,96
0.054789923,4.3050747,0.0968758,0.027348293,5.0600104,0.22722219,97
0.055474944,4.3002534,0.095740624,0.02452928,5.275784,0.25439477,98
0.054948945,4.3052244,0.09669044,0.030226434,4.9276133,0.22515516,99
0.056616165,4.268936,0.09097212,0.029176436,4.9808846,0.20914061,100
0.05701483,4.259862,0.09112734,0.02822754,5.039574,0.21231101,101
0.057044476,4.2599306,0.09061312,0.02711974,5.0971565,0.22067256,102
0.057400703,4.2564325,0.09220135,0.025045685,5.1685715,0.21168815,103
0.05774695,4.249407,0.09001655,0.03013512,4.9558783,0.24281113,104
0.057786815,4.2533145,0.091753766,0.023611339,5.2471294,0.26050392,105
0.057457577,4.2586703,0.09183608,0.02623498,5.1076446,0.22574307,106
0.058624122,4.2327867,0.08844847,0.027178077,5.0869226,0.19504917,107
0.058547013,4.2284303,0.088819005,0.028094448,5.0149775,0.21011312,108
0.059105676,4.218619,0.086977184,0.02942457,4.9729967,0.24603648,109
0.058885057,4.225324,0.08826174,0.028094992,5.0460014,0.23045474,110
0.05921355,4.22437,0.087319024,0.027571816,5.0842257,0.2072919,111
0.05854118,4.227967,0.08754085,0.028424649,5.0085497,0.2188021,112
0.059703346,4.214036,0.0860037,0.026326697,5.059874,0.19885774,113
0.059511002,4.214805,0.087214336,0.028352126,5.0151143,0.21022475,114
0.060123254,4.202454,0.08475918,0.028388873,5.0498238,0.24490654,115
0.06026961,4.192976,0.08499305,0.02730055,5.0407624,0.20710564,116
0.060536247,4.1948404,0.08465531,0.027086044,5.1160164,0.20267458,117
0.06090605,4.1879416,0.084503315,0.027545547,5.024214,0.19843051,118
0.061060004,4.186927,0.08372555,0.024397187,5.222872,0.20392603,119
0.0606262,4.1920004,0.08439146,0.025046911,5.181082,0.22773588,120
0.060903892,4.191985,0.08418674,0.025859833,5.1231294,0.22436285,121
0.061009146,4.1844845,0.08485754,0.025070444,5.151046,0.22474964,122
0.06116483,4.182094,0.08285745,0.028732264,5.099835,0.21485412,123
0.062172316,4.1644764,0.0821531,0.03008886,4.9755883,0.23083563,124
0.061830528,4.169716,0.083066374,0.0268075,5.1616454,0.23239045,125
0.06199634,4.1731896,0.08383321,0.026054315,5.172081,0.24851899,126
0.061354354,4.1837225,0.08351768,0.029043997,5.059761,0.21755876,127
0.062596805,4.1614394,0.08205928,0.028534124,5.1157174,0.24330059,128
0.0630237,4.152528,0.08162128,0.023810934,5.388964,0.24270421,129
0.062319193,4.164658,0.08170416,0.028248584,5.0333257,0.21730119,130
0.063409194,4.1472545,0.08024217,0.029079234,5.048514,0.23463084,131
0.06383447,4.1399627,0.08043793,0.027659906,5.042059,0.197503,132
0.0639981,4.134849,0.07904888,0.02793974,5.0986867,0.2540929,133
0.063402414,4.1482196,0.08213101,0.027808305,5.0971885,0.21937488,134
0.06415587,4.137442,0.079454765,0.026640654,5.0801682,0.18693769,135
0.06463245,4.1246142,0.07900502,0.025119787,5.1067214,0.20190786,136
0.063964844,4.134418,0.0803002,0.028337786,5.083205,0.23192614,137
0.06421972,4.1306233,0.079044476,0.028103072,5.0756826,0.23570982,138
0.06358974,4.1428733,0.081404224,0.02771284,5.073172,0.21708882,139
0.06519507,4.1196775,0.077346236,0.025514496,5.185945,0.21249907,140
0.06461328,4.128731,0.07812056,0.026879169,5.1609855,0.20344992,141
0.06565022,4.1161437,0.07760146,0.025788847,5.1365995,0.2298852,142
0.06452919,4.1281004,0.07839054,0.027953506,5.1149983,0.21594065,143
0.06551749,4.112014,0.07677325,0.028634727,5.015482,0.21140385,144
0.065195724,4.117142,0.07858289,0.025929505,5.144845,0.22996172,145
0.06544814,4.1171308,0.07840508,0.02546144,5.2240825,0.2312292,146
0.064536184,4.1372943,0.080389895,0.028715476,5.037628,0.21909145,147
0.06559544,4.112986,0.07846685,0.025217442,5.196237,0.21833327,148
0.06645242,4.101251,0.076292604,0.02788474,5.1388764,0.20622368,149
0.066522166,4.097212,0.07670097,0.026601447,5.1387277,0.22315538,150
0.06626575,4.099308,0.0768605,0.026693964,5.1661673,0.22784299,151
0.06650721,4.0987234,0.07736788,0.02615971,5.1427455,0.21041957,152
0.067149065,4.08777,0.076097175,0.025615748,5.2976036,0.19912194,153
0.06655343,4.0958567,0.07670534,0.028192814,5.0809526,0.23725422,154
0.0676651,4.080994,0.075506486,0.02523309,5.156599,0.21816877,155
0.067457326,4.080058,0.07434601,0.027544802,5.2493634,0.22764449,156
0.06727328,4.0866337,0.075487375,0.025079325,5.371068,0.22120011,157
0.06741277,4.0809765,0.074321,0.02760725,5.1348205,0.21404274,158
0.06858688,4.066721,0.07341047,0.0264631,5.117568,0.24626313,159
0.067591235,4.0799947,0.074788116,0.027247094,5.18213,0.21199971,160
0.068370506,4.0694637,0.07387626,0.025338883,5.244358,0.21793292,161
0.068280794,4.0688276,0.07434747,0.02529411,5.3034554,0.23378615,162
0.067818195,4.075393,0.074498296,0.027339784,5.143017,0.22830585,163
0.06809327,4.0685363,0.07371041,0.026666924,5.1907125,0.22009677,164
0.06883752,4.0648737,0.07353541,0.02584293,5.153729,0.22346185,165
0.06942304,4.048388,0.07254199,0.027820582,5.09795,0.20464909,166
0.0697963,4.0420146,0.0709412,0.02652398,5.1013045,0.23068807,167
0.06940915,4.0477133,0.07219062,0.025173955,5.2805243,0.21454234,168
0.0689559,4.0598574,0.07262692,0.026477063,5.1817017,0.2136182,169
0.06925554,4.0452385,0.071832925,0.02716737,5.152714,0.20489962,170
0.07009933,4.0385704,0.070647344,0.02816512,5.144133,0.20032662,171
0.0702024,4.0370827,0.07099255,0.026698705,5.12939,0.2169792,172
0.070494145,4.030699,0.07101982,0.027484009,5.1706047,0.214215,173
0.07019275,4.033493,0.06989689,0.027764527,5.0782166,0.21388645,174
0.07065486,4.0276556,0.07034136,0.025393564,5.202812,0.24586116,175
0.07058825,4.032135,0.07079225,0.024201276,5.257624,0.26234543,176
0.069009386,4.0598154,0.07250644,0.027623383,5.169596,0.21620086,177
0.07085651,4.023842,0.07059321,0.026093977,5.24236,0.20297933,178
0.07079237,4.029019,0.07051157,0.026229642,5.1993113,0.21148978,179
0.0708905,4.0259914,0.06956261,0.026629288,5.1234603,0.23943341,180
0.07166345,4.0163736,0.069552444,0.026118333,5.2310514,0.20003028,181
0.07116438,4.0195756,0.069104396,0.027677866,5.142586,0.22003496,182
0.07167555,4.0118523,0.06941858,0.026887164,5.161961,0.2142675,183
0.07190851,4.0073624,0.06947038,0.02829564,5.0397058,0.22398762,184
0.07189355,4.0069594,0.06900431,0.025371749,5.3379817,0.20923953,185
0.07105815,4.025053,0.07039321,0.025414469,5.248683,0.23430796,186
0.07175269,4.0109725,0.06873,0.02616074,5.1650376,0.22396575,187
0.07289122,3.9989855,0.06862372,0.026284037,5.222132,0.21120854,188
0.07192533,4.0094795,0.06914556,0.026557932,5.2492814,0.20964533,189
0.07267763,3.9960136,0.0680467,0.026387688,5.2216325,0.24402644,190
0.07293575,3.9969814,0.06827521,0.027436577,5.2289844,0.22324958,191
0.07255405,4.005091,0.0692375,0.026434518,5.2161455,0.21562089,192
0.07285914,3.997185,0.06752769,0.026250342,5.206127,0.21222985,193
0.07282744,3.9940662,0.06772969,0.02550907,5.2919126,0.20208932,194
0.07337354,3.992009,0.067167334,0.025595618,5.1942253,0.20799148,195
0.07348365,3.9883347,0.06755426,0.027218223,5.159534,0.24012907,196
