train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13653299,3.2256937,0.006748089,0.16271041,3.119274,0.006541781,104
0.14066166,3.2153761,0.008298424,0.16145086,3.1291091,0.00657388,105
0.13964835,3.206103,0.0070793065,0.16135098,3.1361494,0.0063437554,106
0.13627769,3.240922,0.00762814,0.16226363,3.1396208,0.006232687,107
0.13496637,3.2311358,0.006991164,0.16223143,3.1376848,0.006606495,108
0.14536889,3.1841118,0.006887295,0.16334228,3.1209595,0.006184801,109
0.143906,3.1919138,0.007533803,0.16188566,3.1261804,0.0062580826,110
0.13816752,3.2444742,0.008319226,0.1616686,3.1405008,0.0059592333,111
0.13297644,3.2442052,0.008049564,0.15958363,3.1595566,0.0063400255,112
0.13435988,3.2270193,0.008460616,0.16386276,3.1118479,0.006375563,113
0.12798706,3.2526796,0.007890923,0.16281383,3.1292899,0.0061893878,114
0.13128069,3.252263,0.007726026,0.15659247,3.2136185,0.006114848,115
0.13380873,3.2252526,0.0069473805,0.16202126,3.125577,0.0059856107,116
0.14199114,3.1945806,0.0075450353,0.16301225,3.1257339,0.0056422306,117
0.13322105,3.2250717,0.0067901085,0.16099522,3.1309907,0.0057363217,118
0.13465543,3.2211406,0.006650875,0.16138117,3.1382523,0.005885455,119
0.13582632,3.23747,0.0071839946,0.15825438,3.1894875,0.007155475,120
0.13717555,3.2117143,0.0066114995,0.16153675,3.1327987,0.006310634,121
0.13232692,3.2418637,0.0074380576,0.16293591,3.1121879,0.0059698927,122
0.13925233,3.2036016,0.0067344187,0.16202548,3.131272,0.006264694,123
0.14034352,3.2051392,0.0074731945,0.16169456,3.127877,0.0065315217,124
0.13136876,3.2165046,0.0067647663,0.15551913,3.2193825,0.005810059,125
0.13315468,3.2218606,0.0074607297,0.15886587,3.1942542,0.006236124,126
0.13770992,3.198589,0.00650106,0.16169456,3.1189184,0.005919947,127
0.13405548,3.2149956,0.0066463584,0.15935992,3.1474342,0.0056034955,128
0.14036141,3.180927,0.0069511253,0.16170521,3.118006,0.0053661955,129
0.13696967,3.2057774,0.007734089,0.15918678,3.1572258,0.005933358,130
0.13950378,3.1939073,0.006295082,0.16426958,3.094162,0.005916996,131
0.13757697,3.200667,0.006712016,0.1592285,3.1468108,0.005540519,132
0.1428649,3.1696386,0.006951397,0.16167481,3.1313097,0.0059549566,133
0.15255335,3.1337016,0.007103274,0.1624412,3.1161566,0.00542458,134
0.13377783,3.206192,0.006883478,0.16398127,3.1126487,0.005952296,135
0.13104022,3.2122145,0.0061160335,0.16202658,3.1317968,0.005732223,136
0.14387818,3.1723664,0.0069168704,0.16362481,3.1014335,0.0054141297,137
0.14046828,3.2027283,0.009329837,0.1628742,3.1044729,0.006460549,138
0.1490559,3.1363635,0.0064088125,0.16477671,3.1017153,0.005244862,139
0.14170419,3.1718028,0.0059652654,0.16304265,3.103861,0.005817594,140
0.14584906,3.1538846,0.006856993,0.15984176,3.1414537,0.0054699075,141
0.13542666,3.217506,0.0064468966,0.16084962,3.1446946,0.0065019582,142
0.13643588,3.203476,0.006769162,0.15793966,3.18135,0.0063574654,143
0.14015019,3.1906786,0.0064099412,0.16373402,3.1034486,0.0058994307,144
0.13009813,3.222299,0.006517255,0.16385876,3.09588,0.005586179,145
0.137109,3.1942513,0.006844324,0.1613037,3.1266427,0.0059462264,146
0.14205167,3.1537783,0.005598035,0.16437387,3.103347,0.006163417,147
0.13554637,3.2006896,0.006313928,0.16005836,3.142748,0.0059757647,148
0.13957044,3.1757658,0.0064639184,0.15870029,3.1645873,0.0059443284,149
0.1417456,3.17824,0.006680493,0.16272461,3.1099143,0.0055594933,150
0.13917513,3.1742918,0.008016589,0.16106556,3.1329825,0.0061332663,151
0.1411029,3.1728575,0.00724025,0.16287376,3.1113393,0.0057282774,152
0.14049341,3.160281,0.0066125095,0.16488682,3.086667,0.0053703673,153
0.1416501,3.189473,0.008867306,0.16026634,3.1465654,0.00576089,154
0.1471034,3.1471853,0.0062435963,0.16441339,3.0889623,0.006172418,155
0.14171967,3.1603937,0.006096997,0.16099387,3.1563485,0.005800048,156
0.13292408,3.193835,0.0069197183,0.16520907,3.0787935,0.0056450577,157
0.1343145,3.1834598,0.006187632,0.16255815,3.107788,0.0052208854,158
0.13551417,3.177018,0.0060124984,0.15891579,3.1551325,0.0055623883,159
0.14249702,3.1475117,0.005879516,0.1597978,3.1547577,0.0058809714,160
0.13312145,3.1961443,0.005750434,0.15953524,3.136432,0.00572905,161
0.13258718,3.1911678,0.005931181,0.16188632,3.1160352,0.0054983227,162
0.13408561,3.1846359,0.0058396934,0.16593239,3.0830832,0.005424397,163
0.13521034,3.1849868,0.005760326,0.16180575,3.1188424,0.00560332,164
0.14362258,3.153902,0.0064103897,0.16364525,3.09182,0.005867557,165
0.14294463,3.1503663,0.0064484626,0.16366898,3.096987,0.0055768955,166
0.13934496,3.1731806,0.007065645,0.16284424,3.100219,0.005368354,167
0.14036483,3.1629434,0.0056920554,0.16180354,3.1303673,0.005805072,168
0.1351693,3.1892853,0.0068107545,0.16540171,3.0970504,0.0055703395,169
0.14670935,3.1297014,0.005727959,0.16498224,3.0967216,0.005546549,170
0.13379024,3.2005692,0.00677311,0.1629692,3.1117277,0.0054033464,171
0.13632998,3.172091,0.0055746473,0.16389714,3.0825098,0.00538324,172
0.14612941,3.1316981,0.0051745106,0.16313876,3.1002274,0.0055818614,173
0.13318561,3.1837814,0.006179639,0.16568826,3.0845237,0.0056537627,174
0.14790574,3.1232295,0.0083653135,0.16478406,3.0811095,0.0056294906,175
0.14539617,3.1594868,0.006805751,0.16595526,3.077466,0.005374596,176
0.13993728,3.1611116,0.005920608,0.16477539,3.0849824,0.0054901037,177
0.144235,3.1570566,0.0070770504,0.16397594,3.0912025,0.0052323733,178
0.14306192,3.141989,0.0068409042,0.16489659,3.077902,0.0054849684,179
0.14102985,3.1495779,0.006673928,0.1654066,3.082962,0.005625111,180
0.13477291,3.1828852,0.005886615,0.16543834,3.081385,0.0056429547,181
0.14626244,3.1396546,0.006009463,0.16228294,3.1181638,0.0054461514,182
0.13507265,3.1794176,0.0055166343,0.16491102,3.0928063,0.005510714,183
0.14338249,3.145627,0.0055797966,0.16331476,3.097165,0.0053967987,184
0.1379735,3.1614945,0.0068431706,0.16408801,3.0867548,0.0055470457,185
0.14283435,3.1515064,0.0064101787,0.16519488,3.089736,0.0056569995,186
0.14219116,3.1381125,0.006007228,0.1642445,3.1001227,0.005664196,187
0.14515588,3.136333,0.006814337,0.1613097,3.14151,0.0054613296,188
0.14327447,3.132303,0.005850339,0.16336848,3.1003306,0.005336912,189
0.13926485,3.1611407,0.005668803,0.16353782,3.1003923,0.0054465714,190
0.14536992,3.1248145,0.006603529,0.1647137,3.0866446,0.005411241,191
0.14556459,3.1238232,0.005412653,0.16175027,3.1172943,0.0051707593,192
0.14341381,3.1171663,0.0061450982,0.1629126,3.0977201,0.0058700424,193
0.14588846,3.1318736,0.0069078426,0.16372247,3.0911958,0.0053289244,194
0.14601344,3.113671,0.005318587,0.16559838,3.074169,0.0055012023,195
0.14012004,3.151589,0.0057224827,0.1647836,3.0915549,0.0053827628,196
0.13389704,3.1770635,0.0057255044,0.16555709,3.0723364,0.0056474996,197
0.1383194,3.1489787,0.0063419794,0.16312899,3.1030562,0.0057954327,198
0.13872285,3.1679146,0.007389371,0.16635898,3.0715942,0.0059256824,199
