train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.022780474,5.387259,0.69638366,0.025053907,5.232738,0.63879436,0
0.02828897,5.297073,0.6722839,0.027369909,5.13641,0.44645333,1
0.027506761,5.2468567,0.5483604,0.027911019,5.0981636,0.3889417,2
0.02910755,5.2319407,0.50008845,0.02779305,5.1033163,0.36271513,3
0.02861594,5.2269936,0.47867197,0.028558984,5.0810823,0.36438608,4
0.029489458,5.225476,0.49392325,0.022068568,5.2757263,0.3337719,5
0.02987654,5.242886,0.5487176,0.028577019,5.1088443,0.37712884,6
0.026784245,5.3093624,0.6945885,0.025361305,5.1660795,0.5255937,7
0.028479895,5.280802,0.656815,0.027902214,5.094182,0.47704557,8
0.028707398,5.2184725,0.5422748,0.028871339,5.0766053,0.3906226,9
0.029208682,5.200877,0.48057267,0.028836206,5.0619264,0.40404683,10
0.028942715,5.1966295,0.46703938,0.02864626,5.0938444,0.40876856,11
0.02687938,5.2802453,0.5671306,0.02805044,5.094745,0.42611936,12
0.02923018,5.2462373,0.53366077,0.027105853,5.097874,0.3639643,13
0.029401643,5.214113,0.5137112,0.02727203,5.084717,0.38896346,14
0.030300856,5.2013516,0.47578838,0.028476063,5.0703087,0.37150583,15
0.028836573,5.1899085,0.45795295,0.028523505,5.040672,0.3688713,16
0.029014248,5.1875954,0.45045972,0.028976994,5.045811,0.40980902,17
0.028269367,5.221425,0.5037379,0.028767306,5.0739193,0.41871083,18
0.02915965,5.199458,0.4848702,0.029079406,5.0473137,0.39791593,19
0.028944934,5.187673,0.46154314,0.02925174,5.028606,0.39555997,20
0.029299224,5.177452,0.45307872,0.02955606,5.036814,0.36778593,21
0.028823126,5.1791854,0.45626616,0.02924849,5.0181584,0.33670193,22
0.029909946,5.166918,0.44926256,0.029705482,5.022259,0.35250133,23
0.029936928,5.1629977,0.437022,0.028921947,5.0423775,0.42984548,24
0.031514324,5.1643124,0.4334879,0.029198568,5.048646,0.34177563,25
0.03001635,5.16536,0.45083284,0.029938256,5.0155525,0.34447688,26
0.030502893,5.1508975,0.42747322,0.02980302,5.07189,0.384083,27
0.02864554,5.187649,0.45319068,0.029532894,5.0384307,0.3745118,28
0.028796498,5.1608524,0.43501422,0.029512122,5.055082,0.3726046,29
0.028756725,5.173241,0.45534593,0.028824667,5.033923,0.42643228,30
0.029267395,5.161642,0.44035503,0.02902427,5.056201,0.3007072,31
0.030520344,5.1613593,0.4394401,0.028618649,5.080745,0.29335403,32
0.03011561,5.1566944,0.4345031,0.0297955,5.0207767,0.36284488,33
0.030011961,5.1471095,0.41737905,0.0300228,5.0209556,0.32479826,34
0.029843386,5.160299,0.42615128,0.029931843,5.0287795,0.33612752,35
0.030571938,5.142216,0.4156438,0.01431052,5.8143654,0.7834673,36
0.028905997,5.221262,0.5168471,0.028789533,5.0557413,0.35428756,37
0.028986378,5.1719756,0.46314824,0.029234216,5.057497,0.32928443,38
0.02911332,5.199789,0.50612026,0.028272102,5.0816984,0.39743635,39
0.028390143,5.2136827,0.53549683,0.028875185,5.051343,0.436159,40
0.029929519,5.1811867,0.49203718,0.02899486,5.0618696,0.32833162,41
0.02965863,5.178828,0.48124814,0.028632326,5.053819,0.38033095,42
0.029557208,5.1689343,0.46746808,0.029471517,5.0193977,0.36432943,43
0.029865932,5.1691403,0.46479803,0.02836707,5.08712,0.45203555,44
0.030267308,5.150954,0.43679622,0.029151466,5.048881,0.3138618,45
0.030763311,5.175527,0.45708734,0.02715791,5.1440687,0.52971154,46
0.028937805,5.196923,0.513513,0.029318502,5.0435066,0.35151812,47
0.030005742,5.167185,0.460132,0.02915027,5.0487475,0.32468688,48
0.029923376,5.1624994,0.4614694,0.025698278,5.1907597,0.4504284,49
0.029024415,5.169761,0.4585592,0.029132318,5.0534153,0.43345314,50
0.030495863,5.162254,0.45190805,0.029352352,5.050672,0.38330695,51
0.029174179,5.1663904,0.44764388,0.02891485,5.043356,0.3569272,52
0.0300429,5.153007,0.42342788,0.02962701,4.9982853,0.35578123,53
0.029842412,5.1481733,0.43519232,0.0295906,5.0266,0.3505029,54
0.029388923,5.1465893,0.42453426,0.029757544,5.010429,0.33348057,55
0.029938545,5.1379886,0.41036272,0.029698133,5.010044,0.24291109,56
0.03034392,5.1383653,0.41792682,0.028594885,5.0214095,0.3675987,57
0.030507864,5.1812305,0.45514473,0.03008238,5.025438,0.28377342,58
0.029926492,5.1542616,0.4348658,0.029832259,4.9906716,0.36289904,59
0.02991772,5.1364236,0.42673376,0.030922595,4.9748845,0.31314436,60
0.030528966,5.12932,0.40434018,0.027984621,5.0908284,0.3254536,61
0.030255683,5.165035,0.430668,0.029124456,4.9980173,0.29901955,62
0.03081547,5.1480627,0.42937586,0.030365331,4.9826336,0.32829908,63
0.030862788,5.1398025,0.4294235,0.029498871,4.993675,0.35414767,64
0.03066743,5.1400084,0.4266287,0.029809777,4.983418,0.35366234,65
0.030264588,5.137727,0.43167436,0.029867565,5.00344,0.32857665,66
0.030074693,5.130232,0.42273733,0.030345416,5.005546,0.33335012,67
0.031154249,5.1216063,0.41945967,0.030494412,4.9780936,0.28882006,68
0.030679146,5.1191893,0.41230172,0.030963715,4.966384,0.33298612,69
0.030469146,5.1186414,0.40995625,0.030649312,4.9658856,0.31924134,70
0.031765047,5.107107,0.40337297,0.030816598,4.951977,0.31747234,71
