train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13270803,3.3613,0.010736161,0.15116343,3.630268,0.007813913,50
0.1318332,3.3963642,0.012316788,0.15294988,3.6556704,0.007906791,51
0.13059153,3.373346,0.011775368,0.14995694,3.6322253,0.008291241,52
0.13721912,3.330868,0.010627424,0.15395151,3.6107824,0.007835919,53
0.13825688,3.3312669,0.01083731,0.15066916,3.646683,0.0090839425,54
0.13099478,3.3691585,0.013389847,0.15120517,3.6122055,0.007942952,55
0.13087991,3.360661,0.011427205,0.15232688,3.6198356,0.008507503,56
0.13630654,3.3427525,0.012697773,0.15035643,3.7335677,0.010930662,57
0.1401837,3.3011475,0.009402945,0.1504723,3.6456602,0.008380989,58
0.12520656,3.3648167,0.0102299685,0.15419522,3.604332,0.007610358,59
0.13399561,3.3340886,0.011793792,0.15079522,3.6507158,0.007621457,60
0.1326783,3.3251908,0.010059402,0.15311301,3.607386,0.007055816,61
0.13214697,3.3301663,0.010831525,0.15002218,3.6619997,0.008154183,62
0.13147055,3.320592,0.008833697,0.15506369,3.602179,0.008525608,63
0.14074981,3.3105524,0.01062295,0.15071689,3.6798804,0.008171296,64
0.12950462,3.3302352,0.011493179,0.1572352,3.588938,0.007885028,65
0.13549198,3.2981658,0.009155142,0.15425982,3.6181114,0.008031032,66
0.12457439,3.3426747,0.010234557,0.15125911,3.669294,0.008195958,67
0.13073221,3.338886,0.009753742,0.15128861,3.6721313,0.007871949,68
0.14198175,3.2841706,0.010651803,0.15464532,3.6155417,0.007471979,69
0.14247705,3.265908,0.010725576,0.15019155,3.6927335,0.0084969,70
0.1290114,3.3251271,0.0110690575,0.15306419,3.6525283,0.009323829,71
0.14152692,3.2735903,0.009381551,0.15207988,3.6561317,0.00720838,72
0.1322204,3.309643,0.00978904,0.15492786,3.6363397,0.0078046545,73
0.14131987,3.2752662,0.009637954,0.15207942,3.622579,0.0075793904,74
0.14565085,3.2390764,0.009628993,0.15111282,3.656656,0.008220511,75
0.13837036,3.2873008,0.009488405,0.15642333,3.617597,0.007332979,76
0.1328841,3.295649,0.009001048,0.15231179,3.6086352,0.007683021,77
0.13064349,3.308526,0.009311322,0.14927979,3.6259856,0.0075450907,78
0.12739792,3.3191073,0.011216649,0.15546586,3.6314101,0.0073659527,79
0.13118228,3.2905102,0.008691647,0.1558567,3.6156602,0.007949552,80
0.14123115,3.2653506,0.0086283395,0.1562751,3.609638,0.006897542,81
0.13960534,3.2523503,0.0074861213,0.15230468,3.6383605,0.0062755747,82
0.14351839,3.2393959,0.008476992,0.15361261,3.6776388,0.0070806276,83
0.13121076,3.2971444,0.00953517,0.15208785,3.6119986,0.007779647,84
0.13318932,3.2877164,0.007941646,0.15447553,3.6439562,0.008565564,85
0.13829999,3.259162,0.008579512,0.15353404,3.6443026,0.007405916,86
0.14167657,3.2537746,0.009968498,0.15593484,3.6536088,0.006953964,87
0.1362507,3.251297,0.009023079,0.15575838,3.6217241,0.006933352,88
0.1368066,3.2502198,0.008232558,0.15325084,3.6156085,0.0067890193,89
0.13995938,3.2392612,0.008572558,0.1528822,3.6495597,0.0067734136,90
0.13879786,3.241777,0.007318064,0.15823421,3.644831,0.006862444,91
0.13730966,3.2493894,0.008292643,0.15415439,3.633538,0.0072772447,92
0.13594861,3.264331,0.008404924,0.15333675,3.6615107,0.007020067,93
0.14140324,3.2351108,0.008093156,0.15303046,3.6603448,0.006780934,94
0.14141795,3.2277806,0.008385965,0.15732045,3.5997603,0.006668533,95
0.13725743,3.2522285,0.009384594,0.15667702,3.6622374,0.0070399065,96
0.13041416,3.2900767,0.00910541,0.15665306,3.647908,0.007563069,97
0.1330809,3.2657824,0.008669537,0.15112148,3.643178,0.0066964384,98
0.1481855,3.1942086,0.0076694437,0.15754528,3.6169088,0.0075211828,99
0.13835293,3.2209334,0.007695569,0.15196733,3.6180303,0.007397409,100
0.14442629,3.2057884,0.008767085,0.15611196,3.6682532,0.0067025293,101
0.13344751,3.2685401,0.009064842,0.157417,3.609496,0.0066429456,102
0.13754326,3.2340887,0.007516433,0.15493585,3.6440809,0.006727667,103
0.12640528,3.2793772,0.008782149,0.1555036,3.6801307,0.0074272277,104
0.14211178,3.209688,0.007881821,0.15334207,3.651893,0.0074223056,105
0.14115332,3.2237468,0.00823694,0.1511042,3.6955643,0.0066830055,106
0.1406039,3.232372,0.008344793,0.15617186,3.6208565,0.0068382355,107
0.13721105,3.2306182,0.007511693,0.15452503,3.660739,0.006689377,108
0.14243233,3.2044249,0.0072458196,0.15375088,3.6641142,0.0066722725,109
0.13419744,3.2306218,0.008013478,0.15472569,3.7333791,0.0068749357,110
0.1432176,3.2074282,0.007925355,0.15706255,3.6405694,0.0071676443,111
0.13358803,3.2486753,0.008987229,0.1549223,3.6934512,0.006809424,112
0.13703848,3.2281866,0.007604244,0.15568517,3.6737359,0.006159037,113
0.13870156,3.2252119,0.0077736285,0.15641958,3.5829842,0.0077315164,114
0.13597097,3.2247431,0.0076008574,0.15628885,3.6347268,0.008887454,115
0.13665384,3.2294736,0.0068712127,0.15687434,3.6285203,0.0068473415,116
0.13103397,3.2482016,0.007912609,0.15506525,3.6531212,0.0069327657,117
0.14576626,3.1913114,0.0070470865,0.15697421,3.6917892,0.006684022,118
0.1425604,3.19476,0.0068169194,0.15422896,3.6362183,0.006485551,119
0.13817775,3.23002,0.0072195474,0.1588632,3.666021,0.0074440506,120
0.13569556,3.2161858,0.0078639835,0.15641469,3.6616333,0.008591862,121
0.1370284,3.2290957,0.00786909,0.15872514,3.5951676,0.0068241437,122
0.14159206,3.2032197,0.0073440135,0.15805332,3.6663125,0.006156459,123
0.1434729,3.201261,0.0077805268,0.15871115,3.6598778,0.006065689,124
0.13793875,3.206988,0.0072353412,0.14318515,3.7529457,0.013219112,125
0.1517371,3.1587877,0.006578435,0.15687521,3.6437287,0.006575637,126
0.13269295,3.2362108,0.007913276,0.1582879,3.6347077,0.0065615983,127
0.13245593,3.2242968,0.0074922987,0.15302646,3.667936,0.006280762,128
0.14065379,3.197109,0.0074292906,0.15582763,3.6040747,0.00613687,129
0.13737851,3.2023845,0.0067072213,0.15751909,3.6247504,0.00714518,130
0.14696726,3.1778605,0.008301527,0.15936147,3.631253,0.006086077,131
0.13862461,3.1980872,0.0068811993,0.15802868,3.7129395,0.0060943696,132
0.1369208,3.2038615,0.0065817395,0.1553844,3.7109869,0.006829889,133
0.14062925,3.1949675,0.0077116773,0.15360416,3.6982489,0.0065092747,134
0.13768384,3.207278,0.0064882236,0.15532315,3.6612532,0.006247066,135
0.14836484,3.154392,0.007343462,0.15592974,3.6690452,0.0062240716,136
0.14441511,3.2037022,0.0084749125,0.15752043,3.6319642,0.0060993996,137
0.1420578,3.1815004,0.00682061,0.15562744,3.76579,0.006239794,138
0.14016216,3.193084,0.006810977,0.1560407,3.6513922,0.0063824025,139
0.13990955,3.188597,0.007059282,0.15554576,3.7040932,0.006187148,140
0.14990668,3.1478274,0.006724984,0.15727383,3.639463,0.006057772,141
0.13645798,3.2229438,0.0080336165,0.15468507,3.6199636,0.0067011337,142
0.14085117,3.184588,0.0067153107,0.15730691,3.6377518,0.0062731286,143
0.13347825,3.2161655,0.007369102,0.15681663,3.696061,0.0063009257,144
0.14227857,3.1800334,0.006753312,0.15671231,3.685289,0.006331857,145
0.14749697,3.1582406,0.0071430104,0.15750466,3.6169398,0.0063565313,146
0.14082842,3.1846194,0.0073478655,0.15866943,3.7306643,0.006095404,147
0.13562065,3.1940758,0.005974577,0.15736574,3.6977613,0.006158891,148
0.13446003,3.214703,0.0076165637,0.1551942,3.7026544,0.006398234,149
0.14459576,3.1589847,0.0060030255,0.15360905,3.6756692,0.0061865896,150
0.1489509,3.1451259,0.0064768014,0.15509076,3.681304,0.0063898433,151
0.14233111,3.1830063,0.00830647,0.1553964,3.6737158,0.00600597,152
0.14867967,3.16137,0.007123504,0.15724167,3.746026,0.006111306,153
0.1364239,3.1871066,0.0066063465,0.15453835,3.7215497,0.006301282,154
0.14560762,3.1679096,0.0070833396,0.1493275,3.738836,0.0071428847,155
0.1386368,3.1875615,0.006432522,0.15896839,3.6197305,0.0060353964,156
0.14326096,3.1696649,0.006677515,0.15072288,3.7040548,0.00615018,157
0.13490213,3.199216,0.006401241,0.15894109,3.6419764,0.00642464,158
0.14228831,3.1569903,0.007254171,0.153928,3.7075605,0.0063190414,159
0.13778093,3.1703846,0.0060823564,0.15873536,3.6871035,0.0064144447,160
0.13978238,3.1703978,0.0067009474,0.15903097,3.6898992,0.0059773508,161
