train_loss,val_loss,curr_epoch
0.17203929,0.30762804,0
0.07113175,0.06744811,1
0.058111463,0.029668184,2
0.052431256,0.024419885,3
0.043835953,0.024599427,4
0.040489078,0.021214753,5
0.03884305,0.025232838,6
0.03808946,0.023579402,7
0.03624637,0.018480567,8
0.03541642,0.019473221,9
0.033126257,0.016626624,10
0.033589367,0.017532136,11
0.031642444,0.016764294,12
0.030611482,0.019088076,13
0.03251371,0.015028659,14
0.03017626,0.017643565,15
0.02978675,0.017324345,16
0.029107733,0.016396139,17
0.027710997,0.018840484,18
0.027254457,0.0148561,19
0.027165055,0.013143524,20
0.026612258,0.018666921,21
0.025970507,0.013490069,22
0.025661588,0.014815342,23
0.026008205,0.015798818,24
0.025810366,0.013563725,25
0.02581829,0.020270737,26
0.02480921,0.013048049,27
0.024589544,0.013939357,28
0.0260051,0.013846531,29
0.024164222,0.013027009,30
0.023932802,0.013075087,31
0.023058645,0.013827152,32
0.024144148,0.011796754,33
0.023379022,0.012486557,34
0.02350282,0.012367895,35
0.02403463,0.013582571,36
0.022635277,0.01218934,37
0.023767853,0.013768634,38
0.02226931,0.011971083,39
0.022053353,0.012153492,40
0.022314176,0.011351468,41
0.022071356,0.011391046,42
0.021730905,0.012229546,43
0.022451432,0.011637326,44
0.021331524,0.013002009,45
0.021662699,0.012731805,46
0.021316115,0.011482683,47
0.021657262,0.014675865,48
0.021721993,0.01252892,49
0.02100765,0.011422534,50
0.021025972,0.0115425,51
0.02099749,0.010619371,52
0.020424848,0.01184748,53
0.019818982,0.011196063,54
0.019946476,0.010387772,55
0.021117859,0.011256394,56
0.020390214,0.01132463,57
0.019873982,0.010694752,58
0.01992021,0.012454256,59
0.02061307,0.010434565,60
0.020070745,0.011725136,61
0.019378064,0.012500391,62
0.019642785,0.011267184,63
0.019906912,0.011674062,64
0.01942198,0.010718404,65
0.01963342,0.010540437,66
0.019529082,0.011652813,67
0.019381976,0.0109559735,68
0.019331163,0.010649529,69
0.018815378,0.010505329,70
0.018772282,0.010237925,71
0.019003833,0.011281433,72
0.019677414,0.0108618885,73
0.01932969,0.012162763,74
0.019200565,0.011108149,75
0.019372428,0.010434088,76
0.019110275,0.010390141,77
0.018737653,0.011149486,78
0.018257752,0.011452276,79
0.018614098,0.010323281,80
0.018561661,0.011297456,81
0.01875043,0.010904418,82
0.018933304,0.01064144,83
0.018531684,0.010926537,84
0.018432962,0.011912816,85
0.017684506,0.010590505,86
0.018397393,0.010746503,87
0.017871274,0.011183605,88
0.017649168,0.010607726,89
0.018313702,0.010045232,90
0.017557748,0.010108125,91
0.01783005,0.010625269,92
0.017849231,0.010240832,93
0.018314255,0.010004334,94
0.017981384,0.009830953,95
0.017635878,0.013002533,96
0.017645719,0.010246025,97
0.01819033,0.011976022,98
0.017373467,0.009900404,99
0.017370826,0.010800865,100
0.018058201,0.009926685,101
0.017980972,0.010339594,102
0.017631534,0.01030437,103
0.017505009,0.009919169,104
0.017301481,0.009483602,105
0.017629586,0.010012653,106
0.016974138,0.009385351,107
0.017144725,0.012804144,108
0.017316293,0.010963612,109
0.017175416,0.009999729,110
0.01735628,0.009918568,111
0.017001905,0.010063989,112
0.017450718,0.010099013,113
0.017366385,0.01005147,114
0.016966034,0.009482493,115
0.016694125,0.009846746,116
0.016791604,0.010881624,117
0.016270626,0.00958603,118
0.016439613,0.010223782,119
0.01605677,0.0096937055,120
0.016733453,0.009766806,121
0.016160266,0.009328314,122
0.016419604,0.010008376,123
0.016194312,0.009426838,124
0.016497137,0.009421725,125
0.016417678,0.009483131,126
0.015643522,0.009276014,127
0.016722966,0.009598431,128
0.016424967,0.010383064,129
0.016693542,0.009332704,130
0.016084567,0.010633711,131
0.01648375,0.010014375,132
0.015948411,0.00915009,133
0.016123476,0.009806075,134
0.016135877,0.009477153,135
0.016303431,0.009727468,136
0.015781747,0.009049364,137
0.016047563,0.009299828,138
0.015757637,0.009546281,139
0.016061647,0.009178728,140
0.015658025,0.009090555,141
0.015877645,0.009607105,142
0.01561622,0.010237103,143
0.016017195,0.009270155,144
0.015680853,0.009092703,145
0.015622316,0.009699237,146
0.01593825,0.009551825,147
0.015561666,0.009702952,148
0.015708204,0.008880043,149
0.015070864,0.009110526,150
0.015357899,0.010492222,151
0.015327285,0.009331873,152
0.015273436,0.009740996,153
0.015430195,0.009196327,154
0.015354702,0.009219714,155
0.014743097,0.010030807,156
0.015167485,0.010389188,157
0.014963715,0.009799745,158
0.015318007,0.008879851,159
0.015348354,0.009314349,160
0.015214585,0.01041491,161
0.015167998,0.009688615,162
0.015152759,0.008908524,163
0.015372303,0.010301065,164
0.0154333245,0.009568434,165
0.014710765,0.009727412,166
0.014587424,0.008828469,167
0.0149037,0.009472935,168
0.014946888,0.009431361,169
0.014827752,0.008793131,170
0.014639227,0.008705943,171
0.014562138,0.008898159,172
0.0149974795,0.008974698,173
0.014772312,0.009688355,174
0.015048737,0.0089885825,175
0.014822,0.0097584305,176
0.0151778,0.008920941,177
0.014613348,0.008878518,178
0.015157602,0.008718159,179
0.014677906,0.00936053,180
0.014725612,0.00974283,181
0.014282193,0.009347493,182
0.014861056,0.008980084,183
0.014312993,0.010430432,184
0.014665571,0.00905535,185
0.014452967,0.008903382,186
0.014535808,0.009979088,187
0.014967715,0.008925111,188
0.01460142,0.009489834,189
0.014950851,0.008929235,190
0.014596162,0.008753531,191
0.014604088,0.008953016,192
0.014431573,0.008672588,193
0.014373752,0.008856941,194
0.014635966,0.008938593,195
0.014488133,0.0089946985,196
0.014229073,0.008699357,197
0.014340173,0.008895128,198
0.014283872,0.009019098,199
