train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13268563,3.359556,0.011622941,0.1391657,3.801674,0.009126586,48
0.12505513,3.4129121,0.014651021,0.13793324,3.8163946,0.007235836,49
0.12624493,3.3928986,0.011794585,0.13373137,3.854174,0.008325057,50
0.12483154,3.3902268,0.013217628,0.14173074,3.804367,0.008416199,51
0.13829514,3.3336222,0.011046555,0.14216797,3.791578,0.0076596867,52
0.12710606,3.3604999,0.010401035,0.13967727,3.8165925,0.0069911615,53
0.12877217,3.3546534,0.010090855,0.14221036,3.7953675,0.006639984,54
0.1366107,3.3173327,0.012014301,0.14111017,3.7904708,0.007839714,55
0.13302217,3.3487284,0.01220957,0.14293344,3.811216,0.007184347,56
0.13579023,3.3111873,0.011064496,0.1392698,3.8430147,0.0070172194,57
0.12955761,3.3612416,0.011679898,0.13308416,3.8601503,0.007191074,58
0.14341983,3.2864423,0.008555364,0.14075218,3.8039439,0.0075912895,59
0.13653758,3.3257267,0.011262578,0.13605602,3.8488374,0.008068401,60
0.12866345,3.3465168,0.011445696,0.14051403,3.7724519,0.0064597693,61
0.12976995,3.3520212,0.011636982,0.14141025,3.818672,0.0064913854,62
0.12905619,3.3543432,0.012096904,0.1427508,3.817794,0.00701358,63
0.1330438,3.3201585,0.011288054,0.13882326,3.8657136,0.0077171237,64
0.13089937,3.3291044,0.00878075,0.1413763,3.8290892,0.0065810974,65
0.13353764,3.320944,0.011558842,0.13906872,3.8930693,0.006972705,66
0.1356226,3.3105545,0.013205694,0.139905,3.7865639,0.008559401,67
0.13221976,3.3262148,0.012068286,0.14322975,3.764019,0.0061427276,68
0.13086148,3.2981985,0.009730982,0.14244428,3.8213594,0.007357429,69
0.1321803,3.3173015,0.009822055,0.13394487,3.9147902,0.007174453,70
0.12658264,3.3212636,0.011082074,0.1414089,3.8736236,0.007855433,71
0.13275938,3.2962182,0.010651159,0.14106512,3.811927,0.006614379,72
0.13729201,3.2875755,0.010697164,0.14458407,3.8188753,0.0073331147,73
0.13436502,3.301697,0.012091319,0.14335427,3.863495,0.005924422,74
0.1359939,3.2756577,0.009925645,0.14166592,3.7737403,0.0075126453,75
0.13719301,3.2759783,0.009898172,0.13728626,3.8583848,0.006636912,76
0.13502444,3.2949977,0.010653552,0.14302002,3.8153534,0.006344202,77
0.13254566,3.2925515,0.009298271,0.139648,3.7955155,0.013506797,78
0.13598238,3.2776513,0.008515071,0.14175159,3.8173697,0.0069544856,79
0.13201602,3.295016,0.009620038,0.14358155,3.796041,0.0060773995,80
0.15089545,3.2159371,0.009297492,0.14220904,3.7819433,0.0058027897,81
0.1384551,3.2563481,0.00916488,0.14297853,3.7892127,0.005875424,82
0.13055559,3.3008502,0.010147818,0.14161555,3.8368025,0.007775346,83
0.13879614,3.2550006,0.009361362,0.14470349,3.7823355,0.0062005073,84
0.13198945,3.2739918,0.009450255,0.1437711,3.8166392,0.0060872827,85
0.14584246,3.2132196,0.00848934,0.14036621,3.8340173,0.0061254813,86
0.14074853,3.2459888,0.0072106635,0.14177912,3.8834612,0.0066768425,87
0.1350085,3.262981,0.009085256,0.13968971,3.8331957,0.0062559675,88
0.14796832,3.205206,0.007963562,0.14457232,3.8426316,0.005797331,89
0.1438469,3.2337382,0.009243485,0.143831,3.84729,0.006552233,90
0.13297586,3.278683,0.009806005,0.14189897,3.83906,0.0062203123,91
0.14870833,3.2006328,0.00760836,0.14198709,3.79166,0.006165597,92
0.12995273,3.277266,0.009515293,0.14379017,3.7971487,0.005941167,93
0.13573301,3.2462778,0.008292658,0.14552157,3.8722305,0.0061143097,94
0.13523155,3.2420135,0.008201799,0.1444902,3.8189995,0.0060697887,95
0.13345626,3.25653,0.008623346,0.14315586,3.8280563,0.0066550407,96
0.13647623,3.232302,0.007868138,0.14138252,3.9219599,0.00658628,97
0.135272,3.2512696,0.008115093,0.13652788,3.9071975,0.007343465,98
0.13535872,3.2590334,0.008871023,0.13373978,3.8853471,0.0067046196,99
0.1357389,3.2383738,0.00771195,0.1396693,3.869777,0.0066911774,100
0.14045107,3.2252874,0.008437639,0.14447865,3.8906937,0.005879773,101
0.14812496,3.2036514,0.008420038,0.14156805,3.814978,0.0066002677,102
0.13882746,3.2400548,0.010094963,0.1415696,3.8848994,0.006156857,103
0.14186616,3.231552,0.008124639,0.14301024,3.848347,0.0057278257,104
0.13121536,3.2602472,0.008544315,0.1461388,3.8246908,0.0060783834,105
0.1311025,3.2531614,0.0076373112,0.1412742,3.8787804,0.0060135024,106
0.14043663,3.213232,0.008161856,0.14480203,3.8646212,0.0058002053,107
0.13656414,3.2264917,0.008444465,0.14192915,3.8195732,0.0067158346,108
0.14088292,3.198093,0.0077188597,0.14176291,3.862523,0.005940753,109
0.14627762,3.187035,0.008107468,0.14289106,3.9896872,0.006655601,110
0.13737452,3.2118762,0.007980721,0.14325884,3.865873,0.0061818184,111
0.13684423,3.2340002,0.008140332,0.1436175,3.7908373,0.0075612846,112
0.13422713,3.234502,0.0073336875,0.14409535,3.8294945,0.0059525874,113
0.14763108,3.1788073,0.007757747,0.13939632,3.8964858,0.0067999586,114
0.14982037,3.1769185,0.0072618215,0.14218926,3.924278,0.0073159332,115
0.14423512,3.194675,0.007684592,0.14524436,3.9023063,0.006369355,116
0.13683173,3.2212462,0.008393983,0.13871959,3.8446298,0.0059281485,117
0.13611883,3.226347,0.008013708,0.13990833,3.8846185,0.0064040353,118
0.13736483,3.2170203,0.008289255,0.14341062,3.8239794,0.0070642782,119
0.14006318,3.2017589,0.0073609496,0.14582475,3.8563926,0.0061545745,120
0.14932238,3.1605222,0.0064538764,0.14033537,3.923867,0.006128709,121
0.14173019,3.1868818,0.006783323,0.14524947,3.9012492,0.0062435567,122
0.14240816,3.1837022,0.007181257,0.14579523,3.934493,0.010270465,123
0.13710454,3.2135942,0.007918752,0.14304976,3.9463766,0.0059360745,124
0.13734497,3.206259,0.0069680954,0.1459588,3.8419578,0.005614625,125
0.14033814,3.1973283,0.0071169687,0.14531782,3.9178164,0.0061218324,126
0.13486066,3.2156188,0.0067625036,0.14441118,3.807772,0.006647614,127
0.14455625,3.1815271,0.007047167,0.1414209,3.9243515,0.006029364,128
0.13576163,3.2238975,0.00856051,0.14449064,3.8783362,0.006404234,129
0.14506458,3.1718588,0.0071116975,0.14466354,3.8410516,0.0054785935,130
0.14013977,3.189747,0.007439608,0.14756857,3.946889,0.0061513726,131
0.14666894,3.1733887,0.00890735,0.14645307,3.9172812,0.006000665,132
0.143661,3.1769044,0.006532504,0.14312744,3.869118,0.0060083265,133
0.14642431,3.1639383,0.0067930776,0.1392323,3.9603674,0.0060240044,134
0.14654504,3.1604383,0.0075607635,0.14280318,3.8740122,0.005739099,135
0.14355591,3.1697264,0.0072674057,0.14227583,3.869393,0.005977237,136
0.14684036,3.1549973,0.006775521,0.14160068,3.8953004,0.006105362,137
0.146681,3.169034,0.0062941373,0.1447432,3.9885566,0.00562876,138
0.14536637,3.1743045,0.007580734,0.13969438,3.9949973,0.006010637,139
0.14009845,3.1869218,0.007211525,0.14587556,3.872875,0.00581556,140
0.14639255,3.179175,0.007820653,0.13864657,3.9206781,0.0059860274,141
0.1392789,3.1874363,0.0060913516,0.14490056,3.9262276,0.0053153243,142
0.14464048,3.16801,0.0065098135,0.14638339,3.8759305,0.005913429,143
0.14651206,3.1721673,0.0073916106,0.14365235,3.9116876,0.005569225,144
0.13661247,3.1883411,0.0077157915,0.14523216,3.9427595,0.00520971,145
0.14594652,3.165532,0.0069800755,0.1444307,3.9608366,0.0053963955,146
0.14200605,3.1810243,0.007414843,0.14733887,3.9102309,0.0056352527,147
0.14965092,3.1422281,0.0064212685,0.14029586,3.9597151,0.0057943193,148
0.13445526,3.2061515,0.0074183154,0.14480978,3.911294,0.005772044,149
0.14266093,3.1763463,0.0075782393,0.14601983,3.984796,0.0056360033,150
0.14761041,3.1621199,0.006709612,0.14434992,3.86742,0.006788209,151
0.15034862,3.1412039,0.0069370656,0.14408803,3.9188423,0.0055973637,152
0.13337955,3.2066338,0.006466291,0.14635897,3.8563673,0.0054525165,153
0.14347138,3.160709,0.006728775,0.14376354,3.8699877,0.0060385014,154
0.1485389,3.1388173,0.007109659,0.14444579,3.8567407,0.005338339,155
0.14390019,3.1567004,0.006739361,0.14572732,4.012664,0.005625861,156
0.14322834,3.1514242,0.0062054503,0.14311412,3.8629713,0.0053795683,157
0.14015974,3.2038422,0.008340045,0.1425557,3.8747017,0.005622789,158
0.15196581,3.1154206,0.006376929,0.14668457,4.004588,0.005368061,159
0.15079446,3.1280181,0.00630178,0.14317273,3.889495,0.005374105,160
0.1447888,3.156015,0.0060134637,0.1454319,3.919419,0.0055541736,161
0.14474815,3.1480505,0.0062483563,0.14328414,3.9224958,0.005352797,162
0.13740698,3.194379,0.0075060823,0.14428023,3.9476402,0.005639011,163
0.14069112,3.182328,0.007026932,0.14632235,3.8952096,0.0056162,164
0.14437164,3.1634037,0.007141481,0.14352871,3.8714952,0.0054790056,165
0.14817837,3.136404,0.0063980287,0.14770709,3.9285421,0.0058235084,166
0.14736019,3.140338,0.0067088366,0.14522572,4.0205536,0.005648789,167
0.14116336,3.1680167,0.007096762,0.14418568,3.8807151,0.005159407,168
0.14117023,3.1528,0.0059996876,0.14678621,3.9446833,0.0058614495,169
0.14432554,3.161275,0.009154733,0.14598145,4.0256877,0.0059330557,170
0.13849074,3.1811244,0.006877151,0.14255571,3.9061453,0.0057222308,171
0.14811586,3.138176,0.006649535,0.14732243,3.8598516,0.005537644,172
0.1518237,3.1061354,0.00668866,0.14722766,3.9306524,0.005389382,173
0.1423746,3.156047,0.0072936085,0.1387065,3.9771073,0.0057997997,174
0.14469402,3.1403432,0.0068478333,0.14000577,3.900473,0.006197846,175
0.1463299,3.1265821,0.006194587,0.14543767,3.9332345,0.005382875,176
0.15173365,3.1169894,0.0069077383,0.1456079,3.932055,0.0053213877,177
0.15266523,3.1101747,0.007948821,0.13960184,3.9508805,0.0058425735,178
0.14560205,3.1390977,0.0064169033,0.14679289,3.9899826,0.005535038,179
0.14816861,3.142018,0.0060962024,0.14566606,3.9059746,0.0055976063,180
0.1486448,3.122541,0.0060152453,0.14262472,3.8878481,0.005898915,181
0.13747934,3.1730273,0.0067472467,0.14491211,3.9667704,0.005106431,182
0.142743,3.142199,0.0063533215,0.13532203,4.1851635,0.0074857115,183
0.14532484,3.1472082,0.006908955,0.14600231,3.9046655,0.0051967637,184
0.14457251,3.1469696,0.006055078,0.14496383,3.955411,0.0052178022,185
0.15026383,3.124453,0.006729201,0.14599897,3.9275427,0.0053665983,186
0.15031114,3.1109488,0.006685554,0.14299184,4.017589,0.0054066335,187
0.1446204,3.1431615,0.0065551186,0.14216954,4.283907,0.006090777,188
0.14725612,3.1273468,0.006538772,0.14676625,3.9506934,0.005456062,189
0.14635338,3.121232,0.0059264214,0.14080456,4.0760727,0.0055159363,190
0.14148423,3.157534,0.007108186,0.14694491,3.9173136,0.0060472568,191
0.14868551,3.1280525,0.0068760933,0.14477938,3.8887656,0.0053593586,192
0.14283837,3.1441567,0.007248728,0.14757858,3.8988738,0.0054009054,193
0.14867611,3.1163802,0.0060458365,0.1473888,3.8528712,0.0053473283,194
0.15261509,3.1079795,0.007388549,0.14250134,3.983224,0.005667222,195
0.15504986,3.0954604,0.0064273244,0.14598079,4.0508213,0.005386543,196
0.14417653,3.1390536,0.0061447327,0.14532094,3.9129395,0.005185533,197
0.14276884,3.1647763,0.0079531055,0.1411681,4.0052476,0.0055186786,198
0.15229632,3.1060495,0.0062045236,0.14490278,3.9879518,0.005434362,199
