train_loss,val_loss,curr_epoch
0.14452209,0.29096687,0
0.05531718,0.11884794,1
0.04451929,0.01839189,2
0.035054125,0.029962556,3
0.03114218,0.025311055,4
0.027781032,0.014636016,5
0.024675895,0.024374861,6
0.024021411,0.0152621865,7
0.02190421,0.013435984,8
0.0212163,0.010174953,9
0.01829666,0.009415692,10
0.020020153,0.008537028,11
0.020754443,0.008969495,12
0.018198684,0.009061847,13
0.016929587,0.008597148,14
0.017111525,0.009855591,15
0.015767915,0.011934209,16
0.015879435,0.0073479977,17
0.016182806,0.0078032147,18
0.015355994,0.007106584,19
0.0145574445,0.0070086936,20
0.015046574,0.014217489,21
0.015294227,0.009353181,22
0.015008657,0.00675424,23
0.014400882,0.01064558,24
0.014113267,0.007190089,25
0.014711491,0.0086934725,26
0.013090832,0.007928436,27
0.01379571,0.0065286444,28
0.012362184,0.0079066595,29
0.012195589,0.0075841728,30
0.01334905,0.007585928,31
0.012341142,0.0068200273,32
0.013049328,0.0074043702,33
0.01231966,0.00665707,34
0.012586506,0.0071570366,35
0.011381964,0.006239432,36
0.011276068,0.007148278,37
0.011993297,0.006116129,38
0.011493239,0.0056377123,39
0.0121328,0.0064480915,40
0.011178407,0.0057567926,41
0.010808925,0.007828189,42
0.011016406,0.006344519,43
0.010453446,0.0066409023,44
0.010081249,0.0058255834,45
0.017505605,0.014898845,46
0.012833564,0.007647608,47
0.01054917,0.007605331,48
0.01125722,0.008896146,49
0.011709175,0.005530885,50
0.010982267,0.005597036,51
0.010386409,0.0054448578,52
0.010390645,0.0058459044,53
0.010049783,0.007592259,54
0.010830056,0.0061911168,55
0.010444495,0.006174756,56
0.010287643,0.0053939554,57
0.010165096,0.0062257666,58
0.0101939235,0.0052192737,59
0.00921795,0.008830979,60
0.009815764,0.004866493,61
0.009540279,0.005268605,62
0.009043,0.005203585,63
0.009742159,0.00680057,64
0.009174073,0.006072795,65
0.009667378,0.005007315,66
0.008943001,0.004764183,67
0.008840767,0.0054210345,68
0.008860696,0.0047779274,69
0.009279777,0.005440273,70
0.0086483555,0.0061822687,71
0.008621247,0.004862433,72
0.008408852,0.006708731,73
0.0086782845,0.0050716614,74
0.016919035,0.007433267,75
0.010770829,0.0053592515,76
0.0097049195,0.006367512,77
0.009204903,0.005396161,78
0.008490711,0.006195928,79
0.009243721,0.0046697054,80
0.008590395,0.004803781,81
0.009038957,0.00643823,82
0.009249321,0.0050722877,83
0.00857916,0.00542931,84
0.008248961,0.005097975,85
0.009832245,0.0047164196,86
0.008415007,0.0046807937,87
0.008768323,0.0052556605,88
0.008278423,0.005540366,89
0.008687967,0.0051954277,90
0.008675648,0.0045988695,91
0.008443042,0.0052980483,92
0.008370826,0.004546618,93
0.00823751,0.004504108,94
0.008693377,0.0051099914,95
0.0079268,0.004542951,96
0.008110385,0.004982553,97
0.008430621,0.004867532,98
0.008198432,0.005356278,99
0.008215391,0.0051633324,100
0.007836626,0.0043203845,101
0.007948216,0.004924912,102
0.00794485,0.0043713287,103
0.0073275315,0.0045723007,104
0.0076759146,0.0050823423,105
0.0078017763,0.006055522,106
0.007363524,0.00599547,107
0.0075303204,0.0050719692,108
0.008153897,0.0047010365,109
0.007849794,0.005405853,110
0.0071449317,0.004105774,111
0.00742114,0.0055249576,112
0.0070479307,0.004679141,113
0.0071446747,0.004887254,114
0.007925153,0.004167743,115
0.007355627,0.0043765497,116
0.007146132,0.004791023,117
0.007082148,0.0040442836,118
0.0073491456,0.004369677,119
0.0068237586,0.004161066,120
0.0072443443,0.004678999,121
0.007429025,0.00702088,122
0.007147929,0.004412432,123
0.0073215873,0.0048822495,124
0.00797091,0.005847301,125
0.0075915316,0.004082636,126
0.0074036163,0.00461055,127
0.0068708444,0.0041905423,128
0.006767078,0.005372538,129
0.0075169704,0.0044400743,130
0.007336184,0.0044790623,131
0.00720244,0.004397244,132
0.007136473,0.005542203,133
0.007603723,0.004088923,134
0.0072464277,0.0041346615,135
0.0070072236,0.0041517643,136
0.00769842,0.004482687,137
0.0074244556,0.005461214,138
0.007211666,0.00504702,139
0.0070039025,0.004292671,140
0.006918471,0.003882964,141
0.006646222,0.0041667228,142
0.009305418,0.0045976904,143
0.006958602,0.0043722964,144
0.0075070593,0.0040851254,145
0.007084,0.0039481423,146
0.0069443737,0.004902339,147
0.007317121,0.004649272,148
0.0067270915,0.0048429817,149
0.0065514455,0.004204105,150
0.006562419,0.0043383557,151
0.006911888,0.0040701185,152
0.007314233,0.004832633,153
0.006913927,0.003927775,154
0.006411131,0.004679812,155
0.00711581,0.0041408115,156
0.006616836,0.0042463136,157
0.0068771024,0.0042399922,158
0.0072157616,0.007400645,159
0.0071224277,0.005964725,160
0.0066481633,0.0055116867,161
0.0070882705,0.0047030626,162
0.0069445814,0.0051409085,163
0.0068025854,0.0038900105,164
0.006608253,0.0037929886,165
0.0065211705,0.003998323,166
0.0069673997,0.004175059,167
0.0066300877,0.0045258217,168
0.006743049,0.0037535483,169
0.006656273,0.0040730843,170
0.0064592077,0.003921899,171
0.00648406,0.0044321623,172
0.006709098,0.0039611664,173
0.006125379,0.0039581447,174
0.0064764456,0.003984349,175
0.0064252964,0.004394081,176
0.007031384,0.004596367,177
0.0067008426,0.004295247,178
0.006457622,0.0048615984,179
0.0062959106,0.003968088,180
0.0064810594,0.0043018637,181
0.0062508625,0.0039546136,182
0.00641335,0.0046588094,183
0.006120864,0.003935591,184
0.006595904,0.0037650361,185
0.006230741,0.0046643564,186
0.0061234715,0.003858185,187
0.0063101496,0.003752073,188
0.0060408874,0.0036443607,189
0.006513507,0.0051254868,190
0.0063413274,0.005143765,191
0.007294845,0.0047919066,192
0.0060213846,0.00391998,193
0.0063933097,0.004250454,194
0.00620605,0.003967653,195
0.0060592284,0.003696178,196
0.0063056215,0.0037592663,197
0.006216483,0.0035735883,198
0.0060431366,0.003658326,199
