train_loss,val_loss,curr_epoch
0.14871451,0.2833916,0
0.05350122,0.06869424,1
0.040542293,0.022803841,2
0.033627663,0.016078949,3
0.02977017,0.014122296,4
0.027834283,0.015127409,5
0.026801871,0.016257314,6
0.024425609,0.013474324,7
0.022720492,0.012104585,8
0.022849409,0.014268717,9
0.02005092,0.011175711,10
0.020271303,0.0121025415,11
0.018533789,0.009902227,12
0.018303735,0.01044844,13
0.018344535,0.01145339,14
0.017910156,0.009853995,15
0.017743094,0.0094723515,16
0.016124314,0.008372284,17
0.017287184,0.00865512,18
0.015809495,0.010382244,19
0.015683686,0.00958139,20
0.015433814,0.010574524,21
0.0151082855,0.00823605,22
0.014902118,0.0073629604,23
0.013964384,0.0088607585,24
0.013906577,0.0069945934,25
0.013984485,0.008202034,26
0.013988087,0.007811528,27
0.013809257,0.007627462,28
0.013435751,0.0075187385,29
0.012965401,0.006990227,30
0.013160291,0.0090626795,31
0.013212769,0.0070647495,32
0.013247398,0.006821364,33
0.012260781,0.0073595596,34
0.011614811,0.009437274,35
0.012778962,0.006994101,36
0.011990531,0.007524937,37
0.011523909,0.0062891957,38
0.012237409,0.0065893624,39
0.011621166,0.008156194,40
0.011667284,0.00641485,41
0.011320799,0.006451787,42
0.01242392,0.0064871386,43
0.011497192,0.0061623203,44
0.010989185,0.0068724677,45
0.011140353,0.00714921,46
0.01066659,0.006007466,47
0.0107808355,0.0066418606,48
0.010694448,0.0060648443,49
0.010794941,0.0062336638,50
0.01063316,0.00600964,51
0.010608356,0.0068212454,52
0.010467453,0.0060827215,53
0.010349173,0.006001318,54
0.010119658,0.005631387,55
0.010079694,0.006100914,56
0.009769769,0.005819291,57
0.009619493,0.0055587655,58
0.009832402,0.0067151557,59
0.010218359,0.005871259,60
0.009551896,0.0057153134,61
0.010011083,0.0057636406,62
0.009958877,0.0061249854,63
0.009469977,0.005626252,64
0.009707237,0.005373725,65
0.009462771,0.005383715,66
0.009655249,0.0064898506,67
0.009498117,0.005438948,68
0.009224379,0.0059471335,69
0.009396669,0.005422672,70
0.009149667,0.005626086,71
0.009341276,0.0055085123,72
0.009080782,0.0054072463,73
0.008809922,0.005359394,74
0.008801502,0.0051713455,75
0.00897666,0.005159554,76
0.009207263,0.0059808437,77
0.008957153,0.005129493,78
0.009291867,0.0051602367,79
0.008591304,0.0053052725,80
0.008654379,0.005246896,81
0.0083806105,0.005383173,82
0.009097526,0.005163152,83
0.008549087,0.0070249694,84
0.008628209,0.005080123,85
0.008385911,0.005324623,86
0.008450308,0.0051209335,87
0.008464576,0.005065403,88
0.00854841,0.0050171125,89
0.008477714,0.0053080874,90
0.008239203,0.0048739943,91
0.0081785945,0.0050267326,92
0.00821616,0.0049637523,93
0.008139235,0.005121717,94
0.007878151,0.0049495315,95
0.008168264,0.0054740696,96
0.008248589,0.0047669946,97
0.008166364,0.005412932,98
0.00841434,0.004735125,99
0.008530897,0.0054951455,100
0.008472973,0.0049709366,101
0.012445194,0.0060511427,102
0.009709344,0.00574052,103
0.008415313,0.004805794,104
0.008146991,0.0047555906,105
0.008357633,0.006200637,106
0.008334275,0.0052267346,107
0.008049455,0.004750307,108
0.008061663,0.005554719,109
0.008028882,0.0049831257,110
0.0077890223,0.0047017704,111
0.0077452473,0.005733952,112
0.0078014666,0.0047403737,113
0.0075427946,0.004705248,114
0.0072607268,0.004758474,115
0.0076677753,0.004831112,116
0.0076914253,0.0050398726,117
0.0076662167,0.0047104317,118
0.007729134,0.0046428153,119
0.007443112,0.004557955,120
0.0077115246,0.0044356254,121
0.0073873415,0.0048189955,122
0.0076760906,0.0045102146,123
0.007382274,0.004649559,124
0.0070082396,0.0046363417,125
0.0072959135,0.0049406155,126
0.007459395,0.004572699,127
0.007415197,0.0045424965,128
0.007276763,0.0043818275,129
0.007166206,0.0043434636,130
0.00729973,0.004850566,131
0.0070582633,0.0044327807,132
0.0072617857,0.004435174,133
0.0069419392,0.004807147,134
0.0072782817,0.004408755,135
0.006981244,0.0045224233,136
0.0072069718,0.00454535,137
0.007183868,0.0044548432,138
0.007273421,0.0046041664,139
0.0070372825,0.004288354,140
0.0073861927,0.0044582826,141
0.007447584,0.0044708136,142
0.0069675976,0.0046466794,143
0.006929329,0.0044073625,144
0.007079353,0.004305174,145
0.006726333,0.0042884992,146
0.0068294317,0.004344335,147
0.0068912515,0.0045318226,148
0.007497919,0.005509102,149
0.007485325,0.0044174944,150
0.006904653,0.004335502,151
0.0069776447,0.0042858,152
0.0068889493,0.004482599,153
0.0067661647,0.004598808,154
0.006882161,0.0042066607,155
0.007010458,0.0042337086,156
0.006817543,0.004352925,157
0.0068568913,0.004621725,158
0.006792006,0.004221415,159
0.0067256973,0.00418998,160
0.0071308305,0.004486398,161
0.0067689833,0.004405888,162
0.0069183903,0.004467339,163
0.00666048,0.0044213296,164
0.0066342535,0.004165744,165
0.0075118323,0.0048365905,166
0.0071337293,0.004318742,167
0.006935081,0.0042156484,168
0.0064556333,0.0042072535,169
0.006747078,0.0044203405,170
0.0067189694,0.00417849,171
0.0065718903,0.0043088566,172
0.0065232725,0.004181225,173
0.006579497,0.0041294205,174
0.00640117,0.004109988,175
0.006488156,0.0040546837,176
0.006551561,0.0045584496,177
0.0064718346,0.0041132416,178
0.04770281,0.12754725,179
0.036161877,0.02600522,180
0.014227185,0.009325719,181
0.010929132,0.006203776,182
0.009358298,0.0050946744,183
0.009045812,0.0053863274,184
0.008503214,0.004727872,185
0.007677991,0.0047122226,186
0.008004583,0.004523118,187
0.0076035988,0.0053971563,188
0.0072613265,0.004481131,189
0.007165888,0.004318239,190
0.0068709017,0.0045788838,191
0.007341121,0.0043872027,192
0.0069773165,0.0043077255,193
0.0068350355,0.0042546573,194
0.006844062,0.00413237,195
0.006794705,0.0043822695,196
0.0067174803,0.004106238,197
0.006747516,0.0043367143,198
0.0066837003,0.0041913623,199
