train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.045743987,4.506903,0.1470324,0.036968373,4.6120543,0.13654196,111
0.044320688,4.519377,0.14745936,0.035162587,4.6500587,0.13904567,112
0.04601845,4.515403,0.14803487,0.036160056,4.559065,0.13509831,113
0.045972195,4.49626,0.14103003,0.034584105,4.664911,0.13466807,114
0.04564111,4.5131316,0.14442112,0.039207183,4.527002,0.13703217,115
0.045881987,4.5061464,0.141032,0.03502921,4.6753106,0.1680807,116
0.047023885,4.49301,0.14272206,0.039495528,4.4899054,0.1399912,117
0.047321133,4.4967813,0.1471992,0.04149817,4.4781504,0.13391946,118
0.04576146,4.500247,0.14741635,0.041505534,4.4639106,0.13427229,119
0.047710042,4.487848,0.14144124,0.039265692,4.519817,0.13818209,120
0.04696409,4.47962,0.13937838,0.041750956,4.4721894,0.13249642,121
0.046650905,4.48966,0.1401908,0.02809305,5.3363748,0.23242477,122
0.046034984,4.508765,0.14554963,0.039645523,4.508945,0.14833438,123
0.047698826,4.4827356,0.14437062,0.037518505,4.6175346,0.15905797,124
0.04762738,4.4849844,0.14458719,0.042761017,4.4501266,0.13572182,125
0.04660113,4.497771,0.14316298,0.03801612,4.6348314,0.14393505,126
0.046342086,4.508612,0.1475194,0.040640593,4.5173955,0.12929742,127
0.047736518,4.487055,0.14644796,0.04171738,4.4660563,0.11811429,128
0.047018487,4.477755,0.14194445,0.041036267,4.4969296,0.124564484,129
0.047257315,4.490049,0.14367706,0.042615302,4.467613,0.13675402,130
0.048293754,4.473106,0.14400575,0.04195218,4.4547677,0.12925412,131
0.047252435,4.477446,0.14609861,0.041897785,4.452261,0.12754843,132
0.047410052,4.480623,0.14587428,0.040100917,4.5181923,0.15102401,133
0.046062134,4.4857054,0.14402013,0.03540956,4.659045,0.13687272,134
0.048067436,4.470468,0.13869312,0.036924683,4.5890617,0.13143785,135
0.047901846,4.4738526,0.14366989,0.040879935,4.4866962,0.12623172,136
0.046864804,4.478047,0.14300631,0.035551414,4.6616735,0.14568628,137
0.04603824,4.484928,0.1422318,0.04055056,4.4830565,0.1428472,138
0.048368886,4.4752593,0.14220095,0.03524534,4.7702684,0.14168392,139
0.04621976,4.4995074,0.14659075,0.041123904,4.469403,0.12800372,140
0.047351714,4.47709,0.14445984,0.040942468,4.4843388,0.13166791,141
0.047576327,4.474829,0.1418496,0.035958745,4.73344,0.1549306,142
0.047952306,4.479315,0.1416145,0.040056538,4.533606,0.12668964,143
0.048347384,4.466998,0.13903183,0.039585732,4.511916,0.12414382,144
0.046495598,4.4806857,0.1417183,0.039999574,4.509098,0.13507976,145
0.047123164,4.4707108,0.14190283,0.038725503,4.507539,0.14227292,146
0.04652344,4.4806294,0.1474431,0.035754267,4.682455,0.15273158,147
0.048323482,4.4705515,0.13955238,0.038988918,4.5236754,0.18324254,148
0.047897052,4.478713,0.14143048,0.0348052,4.7218323,0.1505468,149
0.047739856,4.4725223,0.14215906,0.038818877,4.5885415,0.15640673,150
0.04717748,4.4776397,0.14442115,0.0370955,4.6020555,0.16823164,151
0.0468302,4.4853764,0.14659443,0.0393141,4.5533915,0.13901944,152
0.047645885,4.473993,0.14195026,0.042489894,4.4394603,0.13315266,153
0.049552925,4.461213,0.14462216,0.043195676,4.4319434,0.12253908,154
0.047944766,4.47019,0.14368318,0.042558935,4.4414763,0.14091253,155
0.04772581,4.4619465,0.1402494,0.04266199,4.4127345,0.13873988,156
0.047809757,4.4663787,0.1432985,0.041774005,4.481644,0.15114225,157
0.04828708,4.4625597,0.14159732,0.037066802,4.607403,0.13538621,158
0.04723941,4.4613824,0.13832825,0.040585164,4.5350175,0.16198115,159
0.048126027,4.4618893,0.14016014,0.040052857,4.4791946,0.12877984,160
0.04783683,4.4611077,0.14242736,0.041003972,4.4720263,0.14327355,161
0.04980392,4.4476333,0.13716264,0.037701055,4.5860233,0.14705633,162
0.04762875,4.4570227,0.13726233,0.0360247,4.806093,0.1515734,163
0.048858963,4.4589324,0.13791248,0.041200656,4.436622,0.12969635,164
0.048239533,4.4515953,0.14006962,0.038308926,4.54845,0.1257766,165
0.04782475,4.454272,0.14222538,0.03402549,4.932884,0.1455594,166
0.047156747,4.483734,0.14519592,0.03690404,4.6017356,0.14756751,167
0.049291138,4.4541717,0.14344513,0.041780002,4.4514003,0.12917064,168
0.04934562,4.446759,0.1421136,0.035257503,4.6265883,0.13680696,169
0.048757106,4.44834,0.13710885,0.038038395,4.661289,0.17089722,170
0.047952812,4.461282,0.14284869,0.044165466,4.41941,0.1382475,171
0.048578933,4.44199,0.13561906,0.04356754,4.4133263,0.13763522,172
0.048560083,4.4520283,0.14227596,0.04083676,4.4778175,0.14301147,173
0.04946572,4.437436,0.14172019,0.042071596,4.4416676,0.12897815,174
0.047973976,4.4464264,0.14000759,0.04209156,4.452963,0.13267331,175
0.0494055,4.449208,0.13714534,0.04155017,4.48077,0.14108284,176
0.048514683,4.4581385,0.14039887,0.03912418,4.4994154,0.11904774,177
0.04976888,4.435239,0.14032328,0.041754387,4.4651847,0.15117252,178
0.048242785,4.4453025,0.13590267,0.029879726,5.1042776,0.13021578,179
0.046395455,4.4675007,0.14102705,0.039112616,4.4863043,0.12539648,180
0.050381284,4.4402094,0.13608561,0.041879367,4.4313493,0.12493962,181
0.049007583,4.4530478,0.14255165,0.04383601,4.4112587,0.13142586,182
0.048643004,4.440777,0.14552164,0.041873287,4.46352,0.13459702,183
0.048627928,4.447618,0.142235,0.04245811,4.434152,0.12324986,184
0.04955841,4.4329133,0.13514395,0.03831483,4.517512,0.11815848,185
0.049655125,4.4303117,0.14185217,0.039061558,4.5279384,0.1605667,186
0.05051792,4.4355583,0.13913989,0.036886822,4.5881658,0.14227827,187
0.048382502,4.4581747,0.14394382,0.042926777,4.416157,0.14240666,188
0.04892655,4.4354854,0.13975483,0.03538077,4.7877517,0.15876518,189
0.048168518,4.459707,0.14431357,0.037096526,4.5909634,0.12788656,190
0.04864472,4.444899,0.14409915,0.04214921,4.42954,0.12520662,191
0.048076004,4.4400125,0.13753976,0.038087994,4.5887976,0.13917615,192
0.050070066,4.433295,0.13523622,0.039937295,4.499924,0.12249339,193
0.048159093,4.446289,0.1422564,0.043369222,4.4164124,0.14845039,194
0.049174715,4.413878,0.13611172,0.02822891,5.0972013,0.14889622,195
0.04676518,4.4743834,0.14075744,0.043791637,4.3939304,0.122887276,196
0.048479218,4.4458337,0.13975215,0.044056505,4.397467,0.13847472,197
0.04921858,4.431243,0.13784857,0.041597795,4.422037,0.13385409,198
0.04929482,4.4326987,0.13814168,0.04087437,4.4721017,0.14466403,199
