train_loss,val_loss,curr_epoch
0.144826,0.24521795,0
0.05286255,0.029840643,1
0.041603662,0.020963093,2
0.033486452,0.015554831,3
0.030022474,0.028256034,4
0.026367422,0.011628172,5
0.027148917,0.0091907,6
0.025616048,0.013983208,7
0.020152012,0.008193249,8
0.020040484,0.022980327,9
0.018344099,0.00927271,10
0.01647563,0.0062664435,11
0.016827747,0.008267404,12
0.017053787,0.008912553,13
0.017098177,0.0069270106,14
0.017351286,0.009369939,15
0.014900972,0.00757847,16
0.033123735,0.009980342,17
0.021083051,0.014310851,18
0.01977196,0.008321117,19
0.016577864,0.009655777,20
0.016082622,0.013606757,21
0.015458317,0.007433995,22
0.015134431,0.009771725,23
0.014064434,0.00702672,24
0.013204796,0.011986792,25
0.01209269,0.005818801,26
0.012040156,0.006338173,27
0.012169537,0.010144106,28
0.012501492,0.006533951,29
0.012553702,0.010514203,30
0.011823194,0.0055025807,31
0.012536777,0.0060316394,32
0.011600794,0.0093734,33
0.011646366,0.0059397784,34
0.011314653,0.008128417,35
0.0113049755,0.0063532,36
0.010410491,0.0092014605,37
0.010343798,0.009314146,38
0.011549972,0.0065196725,39
0.011239771,0.0053897784,40
0.010537066,0.0076555517,41
0.010095169,0.0056238696,42
0.011677863,0.0053225993,43
0.00961209,0.008100861,44
0.009914385,0.0063462434,45
0.009516971,0.008040867,46
0.011097957,0.005382378,47
0.010109738,0.0064974036,48
0.009829935,0.0073037636,49
0.009369436,0.005416295,50
0.008948458,0.008028801,51
0.00867603,0.0059390543,52
0.009835225,0.00619865,53
0.008764523,0.0047201794,54
0.008992685,0.0057974835,55
0.009360159,0.0045547583,56
0.008903169,0.0064479504,57
0.009690524,0.004506308,58
0.008943813,0.006395914,59
0.008078932,0.0043967245,60
0.009030052,0.0058323685,61
0.008613349,0.0040794997,62
0.00858651,0.004477115,63
0.008931604,0.0060937554,64
0.008424443,0.004684558,65
0.008480246,0.008816291,66
0.008524517,0.00786205,67
0.007917638,0.0055119386,68
0.007914154,0.005226667,69
0.008803478,0.0050029648,70
0.007849569,0.0051126117,71
0.008016799,0.0043792096,72
0.0083931675,0.004246896,73
0.007969402,0.0066716373,74
0.007593696,0.005486261,75
0.0068737883,0.004888364,76
0.007444417,0.0057522203,77
0.00750519,0.00377831,78
0.0073929136,0.0043810355,79
0.007645127,0.0041405116,80
0.00732683,0.004594284,81
0.0071934275,0.0039379937,82
0.00826578,0.0049928506,83
0.008005128,0.005332671,84
0.007067247,0.004995525,85
0.007322978,0.004858318,86
0.0067647686,0.004541644,87
0.009202771,0.007050319,88
0.007665556,0.0063691493,89
0.008019805,0.004967643,90
0.008238436,0.004076824,91
0.0063519645,0.003596808,92
0.007218054,0.0036321015,93
0.007943363,0.0049403463,94
0.0065824143,0.0050060623,95
0.00680461,0.004677635,96
0.007419692,0.0052021244,97
0.0073154173,0.006190822,98
0.0068605845,0.003908721,99
0.0067735603,0.0040744045,100
0.006535499,0.0037876887,101
0.0070404178,0.003761705,102
0.007101463,0.0052088127,103
0.0075065843,0.003838993,104
0.0071411645,0.006747696,105
0.006715438,0.005910951,106
0.00629462,0.0057676565,107
0.0077730604,0.004658785,108
0.0075073573,0.0064886333,109
0.007157506,0.0056453617,110
0.0068516354,0.0041907174,111
