train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.022627728,5.36389,0.62375534,0.027001133,5.1451015,0.47560412,0
0.02911042,5.2428308,0.5267527,0.019795224,5.4267783,0.35622498,1
0.028340243,5.2519712,0.5477666,0.028095232,5.0425344,0.37802336,2
0.028661966,5.206093,0.47941318,0.026931807,5.1249523,0.42548296,3
0.029510077,5.191681,0.46140486,0.02832151,5.0119886,0.38204727,4
0.030020611,5.203994,0.4682264,0.027377944,5.0577254,0.45205948,5
0.030860366,5.1624827,0.44360647,0.028609505,5.017354,0.40120202,6
0.029877035,5.145829,0.4248443,0.029923983,4.946966,0.32537338,7
0.030497335,5.137005,0.4071195,0.012156682,5.998122,0.525646,8
0.028271805,5.253269,0.54474026,0.026737327,5.097222,0.38289425,9
0.028449,5.191455,0.47335172,0.023599407,5.251061,0.44684657,10
0.028804267,5.248345,0.55802053,0.026660653,5.087474,0.49633858,11
0.030149786,5.198938,0.52869725,0.028899973,5.0244513,0.37924471,12
0.030115077,5.17367,0.4563713,0.028842615,5.0215774,0.37718093,13
0.029400265,5.226322,0.5250689,0.027219284,5.0741496,0.40572163,14
0.03004839,5.179285,0.46380472,0.028527524,5.0495043,0.3869426,15
0.028765844,5.171358,0.4342984,0.029000591,5.0188327,0.3184137,16
0.029750902,5.1580944,0.4184834,0.02949614,4.991653,0.34165788,17
0.029958451,5.1396437,0.40264127,0.029144116,5.0077486,0.33837324,18
0.030879186,5.128848,0.39505866,0.027997872,5.0371814,0.26911402,19
0.029311681,5.1934896,0.49859518,0.025019115,5.243047,0.5389412,20
0.027722405,5.2322774,0.582875,0.028282784,5.02515,0.43138748,21
0.029684667,5.1727934,0.46393937,0.027730562,5.0807157,0.42142797,22
0.030310705,5.1652083,0.46394807,0.028472902,5.040346,0.3558453,23
0.030680422,5.137681,0.43038204,0.029191218,5.0053034,0.3415209,24
0.029804315,5.134359,0.41069123,0.028957333,5.013299,0.38583592,25
0.03233033,5.114513,0.39568728,0.028939812,4.9962444,0.32729775,26
0.030888742,5.1274524,0.41449383,0.029680267,4.9742126,0.31817794,27
0.031053344,5.1319313,0.41115066,0.028454522,4.99267,0.36989847,28
0.030313991,5.1301317,0.41500905,0.028616512,4.999375,0.3839969,29
0.0298926,5.14491,0.43085992,0.028117374,5.012748,0.36391482,30
0.031537168,5.1224,0.40990025,0.028259365,5.0195518,0.44142523,31
0.030654162,5.1208715,0.41345823,0.028849455,5.009689,0.359329,32
0.031012556,5.108352,0.4048813,0.029041449,5.0045586,0.34403157,33
0.031641144,5.0934424,0.39088982,0.029291404,4.9464846,0.28890142,34
0.030582346,5.1068206,0.39656565,0.028728498,4.9961934,0.30652383,35
0.031261325,5.1036987,0.38544467,0.029142579,4.9934344,0.34128094,36
0.031097401,5.107284,0.39455962,0.028956821,5.025831,0.30637613,37
0.031232033,5.116184,0.39732638,0.029581448,4.966171,0.29891488,38
0.031149024,5.1108537,0.39439243,0.028790556,5.00321,0.32578644,39
0.031221554,5.1073713,0.38334626,0.02887792,5.010685,0.3666707,40
0.031840764,5.1011534,0.3956132,0.028615402,5.0137463,0.31468967,41
0.03047661,5.145681,0.44614527,0.029172922,4.9810085,0.35461548,42
0.029708898,5.1698594,0.4875318,0.028558554,5.0227456,0.3726869,43
0.029106379,5.1391764,0.43647838,0.027129527,5.041713,0.41783932,44
0.030347962,5.132044,0.42731956,0.029159162,4.991852,0.32649016,45
0.03081862,5.1046557,0.39706784,0.025414303,5.1391582,0.48945498,46
0.030064708,5.138814,0.43421766,0.02825526,5.0644755,0.4296233,47
0.031462096,5.1041384,0.4085834,0.028842531,5.009588,0.3300256,48
0.030083653,5.1143503,0.40667605,0.028418018,5.0099673,0.30353013,49
0.031271037,5.1059604,0.39788392,0.028323134,5.075718,0.38425425,50
0.03316332,5.0864487,0.38698342,0.029006746,5.0069294,0.3633229,51
0.03203607,5.0849147,0.38185036,0.029574528,4.968067,0.2831446,52
0.032151084,5.081066,0.38144693,0.029719075,4.9739013,0.34752142,53
0.032520793,5.098352,0.3980665,0.030082976,4.957178,0.3058618,54
0.032251824,5.099783,0.38737518,0.029273452,4.97059,0.31483522,55
0.03047681,5.1069846,0.39127427,0.029326795,4.988612,0.2718486,56
0.031594995,5.08453,0.3746416,0.02990791,4.9509616,0.26947606,57
0.03194248,5.081649,0.3829235,0.029464511,4.9942107,0.3043325,58
0.030524973,5.080366,0.37275207,0.02972327,4.9789877,0.26604038,59
0.031059429,5.1099424,0.40763748,0.029310124,4.958137,0.33335307,60
0.031177945,5.0868573,0.38741067,0.03061494,4.938667,0.2779242,61
0.031013751,5.073616,0.37360737,0.030275233,4.9614067,0.31924134,62
0.030936861,5.0686817,0.3642344,0.031019025,4.906786,0.24937327,63
0.032568716,5.0554028,0.36151037,0.030899003,4.9109287,0.26236203,64
0.03379196,5.0456433,0.3522462,0.030256167,4.9273186,0.29454383,65
0.032200716,5.055694,0.35844496,0.031099124,4.913373,0.26336932,66
0.033319645,5.0446925,0.35245097,0.030380206,4.9329653,0.30194068,67
0.033887368,5.042039,0.34099507,0.030303016,4.9516373,0.3390047,68
0.031214768,5.065696,0.3609542,0.029789682,4.938045,0.31115177,69
0.03191626,5.080481,0.37614155,0.029771483,4.984347,0.28599885,70
0.032438375,5.046947,0.35123128,0.03124427,4.9388847,0.27103284,71
0.031762805,5.0615287,0.35413367,0.031111773,4.904663,0.25877547,72
0.03292951,5.028261,0.33514294,0.031384636,4.9079676,0.2846399,73
0.034646172,5.022272,0.33823487,0.03071393,4.9505396,0.33603173,74
0.03225901,5.0596056,0.35937655,0.030384393,4.919329,0.30516133,75
0.0323639,5.068019,0.37317073,0.03034071,4.9034004,0.2885128,76
0.031856615,5.045235,0.35407645,0.03099526,4.940509,0.29756245,77
0.033284545,5.0331244,0.34237823,0.031155365,4.9119363,0.28954577,78
0.032168906,5.049312,0.3537933,0.030247621,4.9902844,0.3438947,79
0.0321199,5.038049,0.346532,0.030646916,4.9353013,0.32202283,80
0.031855434,5.0592217,0.36107436,0.030960724,4.9519053,0.29669535,81
0.031543378,5.045174,0.34147978,0.030309513,4.9763703,0.29835242,82
0.031887855,5.035132,0.33520666,0.031124938,4.906338,0.257852,83
0.032419365,5.0365834,0.33883756,0.029850041,4.977886,0.34487048,84
0.032271992,5.0332394,0.34437433,0.031278037,4.889484,0.272152,85
0.032893453,5.047551,0.35014445,0.028854072,5.1912045,0.36855328,86
