train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.21954541,3.0319743,0.025803123,0.14002575,3.2940688,0.008383087,60
0.21194634,3.0669432,0.02439364,0.13863724,3.3240685,0.010927468,61
0.2128255,3.0899177,0.027697166,0.13903122,3.2908576,0.008614331,62
0.21880084,3.04936,0.025419103,0.13988993,3.290946,0.0086907195,63
0.21637489,3.0511243,0.029273948,0.13697244,3.330413,0.008373495,64
0.21113601,3.0665796,0.030599339,0.14145018,3.2714865,0.008460552,65
0.21309738,3.0484602,0.023609519,0.14033781,3.2832232,0.007434553,66
0.20485832,3.0939512,0.030948613,0.14132458,3.2911606,0.0071211215,67
0.22513498,3.0022523,0.01849157,0.14016224,3.281929,0.0077704415,68
0.21952312,3.033628,0.023525428,0.140633,3.2957704,0.009250647,69
0.22481264,2.9964314,0.025226127,0.1375051,3.2950897,0.010366585,70
0.20800069,3.0574949,0.024035018,0.14075795,3.2716925,0.009116661,71
0.22083916,3.0214744,0.024263795,0.14222346,3.2497256,0.007986724,72
0.2169687,3.048984,0.023535788,0.14049138,3.292543,0.007154384,73
0.21571723,3.0247288,0.022667633,0.1413481,3.25605,0.0075486805,74
0.21352784,3.0261874,0.030828547,0.13670787,3.3260603,0.007788353,75
0.22249956,2.997795,0.021762846,0.14143044,3.2555697,0.008403232,76
0.20079376,3.1022124,0.024666172,0.13840066,3.2958353,0.0091715185,77
0.21699986,3.0307727,0.020476775,0.1410771,3.269751,0.0074403677,78
0.22191963,3.00473,0.020269178,0.1418275,3.2400405,0.006827138,79
0.21866572,3.0056994,0.021919487,0.14160578,3.2531679,0.007236362,80
0.21916246,2.9965613,0.023167886,0.13874955,3.286377,0.010264717,81
0.21325138,3.0500078,0.027161019,0.139644,3.2952523,0.007883599,82
0.22146782,2.9941068,0.024235027,0.14144021,3.2574806,0.008374238,83
0.20277373,3.066251,0.024623193,0.1374787,3.3060517,0.008354121,84
0.2114218,3.028978,0.02352594,0.14098789,3.2543006,0.0073250937,85
0.21919568,3.0019422,0.019721078,0.1415392,3.255426,0.008394164,86
0.22492982,2.9716477,0.01860081,0.14052533,3.2583418,0.0074108792,87
0.20974201,3.0273938,0.018541178,0.14352073,3.2231178,0.0070619057,88
0.20975633,3.0189955,0.019673115,0.14195178,3.250553,0.008001323,89
0.22053836,2.9867098,0.021246482,0.14160667,3.2650766,0.0079578,90
0.22256789,2.98076,0.022715554,0.14119208,3.2962534,0.00836853,91
0.21614586,3.0270774,0.024108764,0.14112993,3.2529373,0.007881595,92
0.21263073,3.0037634,0.019960755,0.14218527,3.2503588,0.007844074,93
0.22137594,2.9667068,0.020369925,0.13891113,3.2681143,0.008002573,94
0.21127324,3.0185387,0.020235391,0.14012784,3.2908933,0.007958479,95
0.21318486,3.0226624,0.021144029,0.14135209,3.2649672,0.00946504,96
0.22269027,2.9818158,0.026068894,0.14306463,3.2312734,0.0071155583,97
0.20928206,3.030858,0.021786526,0.13910468,3.2622092,0.007421751,98
0.22924396,2.9439206,0.019422986,0.1396813,3.2632253,0.0073142992,99
0.2295055,2.9194505,0.017352188,0.13757302,3.2839172,0.0076948074,100
0.21894446,2.9801385,0.021953003,0.14041525,3.2962065,0.008184514,101
0.21547078,2.997963,0.023338608,0.14214665,3.2366285,0.007905112,102
0.23227708,2.927681,0.018546168,0.14331588,3.2215884,0.0077716606,103
0.23114519,2.915621,0.02082204,0.14277011,3.243178,0.007889664,104
0.22092195,2.956035,0.016820118,0.14458475,3.2105246,0.0075645815,105
0.2198512,2.9975832,0.020935081,0.14222701,3.233688,0.0070783836,106
0.20926775,3.0104327,0.017252546,0.14292656,3.236849,0.006695931,107
0.22198379,2.9549859,0.020663844,0.14358555,3.220065,0.0070984457,108
0.23222817,2.9169114,0.017872434,0.14472677,3.2015169,0.007489155,109
0.22344355,2.9578292,0.018654523,0.13977762,3.2616632,0.008299575,110
0.22491068,2.9457352,0.018857332,0.14188077,3.2476294,0.007626067,111
0.21931888,2.9659777,0.018862253,0.14103805,3.246457,0.006851332,112
0.22035727,2.959345,0.02030529,0.14395997,3.2249,0.007974545,113
0.21615358,2.976739,0.017263792,0.14345549,3.234599,0.007973476,114
0.20665957,3.0173864,0.01796144,0.14245473,3.2305093,0.00648587,115
0.21786296,2.9651215,0.01779629,0.14026965,3.257105,0.006906955,116
0.21424586,3.000881,0.017536784,0.14339045,3.2197924,0.0075866226,117
0.22831036,2.9198983,0.018987741,0.14037997,3.2604637,0.006863964,118
0.21820003,2.9685078,0.018150551,0.1393921,3.2714784,0.008021872,119
0.21503145,2.980601,0.019388707,0.14310014,3.2125816,0.007815719,120
0.21864206,2.9602137,0.018300638,0.14322132,3.2161713,0.006826252,121
0.20920995,3.0017164,0.016878799,0.142316,3.228749,0.0073257564,122
0.21605621,2.9682646,0.016503476,0.13979603,3.2573874,0.007213386,123
0.2320907,2.8998928,0.014489365,0.1437358,3.2111762,0.0066921813,124
0.2142049,2.9741485,0.023398802,0.14190342,3.227034,0.0075709033,125
0.22280239,2.9476488,0.018041166,0.14316739,3.2137518,0.007193373,126
0.21300615,2.9798539,0.018010737,0.14003506,3.271087,0.0075134397,127
0.21677265,2.9669158,0.019684015,0.14631392,3.1897516,0.0070602414,128
0.21767053,2.9530923,0.017761266,0.14244695,3.2222342,0.008061127,129
0.20461415,3.0124156,0.019028641,0.14429776,3.1997566,0.00799546,130
0.2228541,2.9417398,0.015074767,0.14246894,3.2318268,0.007415725,131
0.21129376,2.990119,0.019754287,0.13236172,3.368873,0.006758705,132
0.23805106,2.8718193,0.014590407,0.14641735,3.188196,0.0066233445,133
0.21348381,2.971248,0.019970577,0.14350031,3.2180307,0.006666517,134
0.22514895,2.9101403,0.014597323,0.14356089,3.2081988,0.006118444,135
0.21474047,2.9481583,0.014297458,0.14472611,3.215474,0.0075230463,136
0.21422704,2.95324,0.018245064,0.14339465,3.220065,0.0068627163,137
0.22758695,2.9091415,0.01762172,0.14582588,3.1900327,0.0069654663,138
0.22562063,2.9136033,0.013559917,0.14354338,3.2025588,0.0064368327,139
0.21305513,2.971776,0.017367018,0.14353825,3.2223313,0.0066998946,140
0.23229665,2.898811,0.015516748,0.14263739,3.2238495,0.007835025,141
0.21920608,2.9394763,0.018701589,0.14368941,3.2103913,0.006970766,142
0.21660458,2.9450548,0.01380816,0.14506193,3.201094,0.007155946,143
0.20579499,2.9756174,0.013998307,0.14580189,3.1965723,0.007511731,144
0.20398262,2.9959989,0.01646454,0.14325196,3.2081175,0.0068130274,145
0.20469946,2.9913783,0.016268555,0.13949595,3.2965314,0.0075880582,146
0.23949526,2.8789847,0.016972162,0.14505993,3.1846917,0.006529845,147
0.21870787,2.9369802,0.015988221,0.1450091,3.1911492,0.0065552997,148
0.21791916,2.9363694,0.01709545,0.1432149,3.2133596,0.007677588,149
0.21913853,2.92113,0.01567889,0.144919,3.1883903,0.0068117706,150
0.2273474,2.9091702,0.013169862,0.14386651,3.2011802,0.006438038,151
0.21416087,2.9419286,0.013409726,0.14307684,3.1955454,0.006865598,152
0.21964535,2.9164662,0.015869152,0.13843527,3.247654,0.0068938094,153
0.22264312,2.926265,0.014663158,0.14285001,3.2372358,0.0067014466,154
0.21864362,2.953189,0.02134851,0.14541748,3.2098267,0.006815916,155
0.22894774,2.8885207,0.015231555,0.14055154,3.2472236,0.0068547847,156
0.22124316,2.9210594,0.015122584,0.14474544,3.1948378,0.006588708,157
0.22360885,2.9075053,0.014240987,0.13893732,3.248983,0.00812308,158
0.21897557,2.9246945,0.01760267,0.1461146,3.193283,0.0063396455,159
0.22975105,2.890637,0.019037956,0.14447309,3.1960618,0.006208944,160
0.22579017,2.9043493,0.015727514,0.1425768,3.2205458,0.007626626,161
0.21036667,2.9597526,0.017091835,0.14546764,3.1908593,0.0066440348,162
0.23704281,2.8500803,0.014842194,0.14368297,3.2078955,0.0067690206,163
0.2139586,2.9559603,0.017543554,0.14319958,3.209625,0.0065890844,164
0.21712655,2.9377956,0.017127939,0.14548008,3.1779504,0.0062943534,165
0.20993508,2.9753087,0.017581508,0.14431441,3.2051733,0.0073969336,166
0.21616791,2.951088,0.019003665,0.14336294,3.2339156,0.00683589,167
0.22357321,2.9064636,0.016357386,0.14211714,3.2298574,0.0070056166,168
0.2277345,2.885724,0.013782764,0.14637318,3.1751127,0.0072333636,169
0.22424972,2.8990679,0.016081098,0.14604492,3.1789439,0.0071450514,170
0.22135846,2.9242945,0.01800987,0.14268002,3.2127213,0.00624669,171
0.23358478,2.860882,0.015123347,0.14612816,3.1734788,0.0070048715,172
0.21293895,2.9346452,0.016149445,0.14394797,3.2001448,0.00713779,173
0.23102376,2.8783627,0.018508224,0.14300892,3.2013388,0.0064364197,174
0.20935753,2.9504478,0.014151206,0.14420678,3.1952682,0.0074961674,175
0.22404242,2.9170375,0.016002944,0.14345258,3.207048,0.0074613094,176
0.24101521,2.8252265,0.015186349,0.14356601,3.2218833,0.006833787,177
0.2148056,2.9515204,0.020467676,0.14585716,3.1784973,0.0065629855,178
0.21465121,2.9343014,0.015521374,0.14558882,3.1788445,0.0067310114,179
0.2310315,2.8853998,0.015172058,0.14681508,3.1697214,0.0068762233,180
0.22267687,2.9018126,0.016344426,0.14374623,3.1989167,0.0065134345,181
0.22437382,2.9024336,0.015394339,0.14746715,3.1595635,0.0063347314,182
0.22422233,2.8902688,0.016231945,0.14779963,3.1564057,0.006653193,183
0.2352218,2.8674223,0.016626623,0.1443304,3.1942003,0.0063572186,184
0.22219355,2.9068034,0.01476411,0.13831697,3.2616866,0.0065507367,185
0.22898574,2.8748822,0.015882604,0.14354469,3.1975808,0.0066625937,186
0.22570193,2.8907783,0.014822327,0.14574662,3.1850016,0.007304132,187
0.22590247,2.892697,0.015017285,0.14249778,3.2087739,0.0061240774,188
0.23049827,2.8736398,0.017037222,0.14727496,3.1616614,0.006806281,189
0.22035569,2.901691,0.013914427,0.14503373,3.2078943,0.0070794392,190
0.23484264,2.8426745,0.0150592085,0.14335138,3.2082403,0.0067658736,191
0.22017957,2.894484,0.014906347,0.14700529,3.1621614,0.0059909243,192
0.21061085,2.940022,0.01345435,0.14489636,3.18575,0.006197006,193
0.21674305,2.9118989,0.013533783,0.1423262,3.194442,0.0061488654,194
0.22575119,2.8850698,0.015008332,0.14588223,3.171322,0.007201455,195
0.22292884,2.8922648,0.015114692,0.14447688,3.2088163,0.006342351,196
0.22165456,2.9131079,0.016028527,0.14695024,3.1632423,0.006406525,197
0.2184485,2.9240513,0.016399749,0.14381105,3.2008843,0.007012884,198
0.22057052,2.8960383,0.013535867,0.14147438,3.2229507,0.0067080916,199
