train_loss,val_loss,curr_epoch
0.15154685,0.25617263,0
0.056197796,0.050978974,1
0.04442628,0.021651374,2
0.039145485,0.017113196,3
0.034597788,0.01704701,4
0.033346444,0.016019238,5
0.03158557,0.018707456,6
0.028535567,0.013042238,7
0.027365705,0.012395279,8
0.026139362,0.014719939,9
0.026100539,0.0119267395,10
0.02415153,0.0154005475,11
0.023308512,0.0111734215,12
0.021710064,0.010135853,13
0.021888021,0.010315228,14
0.021646617,0.011766508,15
0.02117713,0.00953726,16
0.020946003,0.010288194,17
0.02068001,0.009288976,18
0.019548958,0.009566001,19
0.019230718,0.010459813,20
0.018968739,0.009082264,21
0.019745218,0.011311028,22
0.01828442,0.009845771,23
0.018369155,0.009343677,24
0.017916434,0.0084957145,25
0.017672822,0.0110970875,26
0.017763553,0.011356559,27
0.017460031,0.008956775,28
0.016682498,0.008196089,29
0.016130172,0.008631363,30
0.016423317,0.00855518,31
0.016215425,0.008747965,32
0.016274143,0.009739686,33
0.016213005,0.009108203,34
0.015484021,0.008190871,35
0.016179474,0.008772374,36
0.015888624,0.0082615,37
0.015412277,0.007968043,38
0.0152760185,0.008149299,39
0.015101678,0.008519634,40
0.015018013,0.008041755,41
0.0146074,0.0076320632,42
0.014779802,0.0075624604,43
0.014923466,0.00915878,44
0.015060683,0.007978165,45
0.014325575,0.0077090277,46
0.014186851,0.0074666548,47
0.014118672,0.00891331,48
0.014405896,0.0075637745,49
0.014367452,0.008076993,50
0.013614514,0.0072968183,51
0.013172049,0.007154191,52
0.01390608,0.007767724,53
0.013441956,0.0075601055,54
0.013806807,0.007467054,55
0.015078972,0.007316497,56
0.013618266,0.008121706,57
0.013343088,0.0074562654,58
0.012971196,0.010083344,59
0.012711348,0.007066008,60
0.012880513,0.0071216836,61
0.012590963,0.006934489,62
0.012591123,0.0070399432,63
0.012557577,0.0068593803,64
0.012435513,0.007351086,65
0.0124969,0.008002198,66
0.01219775,0.0070305644,67
0.011824935,0.0071009155,68
0.012266712,0.006802662,69
0.012130431,0.006847855,70
0.012113326,0.0072709564,71
0.012709798,0.007300797,72
0.012229807,0.006896332,73
0.012046668,0.0073297606,74
0.01167757,0.006695516,75
0.011875434,0.006903566,76
0.011711737,0.006919719,77
0.011516395,0.006743404,78
0.011336854,0.0063855094,79
0.01144275,0.007091978,80
0.011484855,0.006775936,81
0.011625149,0.0064677135,82
0.011296628,0.006543704,83
0.011474155,0.006746839,84
0.011143628,0.0066838562,85
0.0113444105,0.006517209,86
0.011756325,0.0070670038,87
0.011822266,0.0064758165,88
0.011090029,0.0073125544,89
0.011224599,0.006358721,90
0.011094283,0.006319989,91
