train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13574597,3.2214377,0.0066596824,0.18677646,3.0165145,0.005611412,139
0.13892291,3.186282,0.006445087,0.1867445,3.005577,0.0060703973,140
0.13997231,3.195011,0.007515993,0.18658358,3.020719,0.0053539267,141
0.13344209,3.240027,0.008219308,0.18229847,3.0820503,0.0060476544,142
0.13735217,3.2054708,0.0066293245,0.18761629,3.0273948,0.0054694135,143
0.1364938,3.200461,0.00592919,0.18965355,2.986273,0.005314228,144
0.14404286,3.1723225,0.0069009117,0.18040283,3.082206,0.0058041182,145
0.14864306,3.1652257,0.0064892946,0.18639249,3.0199442,0.0055252723,146
0.143836,3.1693504,0.00709508,0.18548673,3.0508697,0.005615338,147
0.13750556,3.2123797,0.0066880137,0.18409246,3.053869,0.0058209733,148
0.13843526,3.1917124,0.006812215,0.18617854,3.0433862,0.005753526,149
0.14539942,3.1608677,0.006307281,0.1864209,3.0271235,0.005510445,150
0.13681337,3.228608,0.0072384384,0.18673162,3.023262,0.0059149247,151
0.13575855,3.197777,0.0064797387,0.1880884,3.01419,0.006064464,152
0.13555795,3.2013242,0.006624164,0.18373933,3.0438614,0.0055963993,153
0.1385898,3.1836607,0.0056481836,0.18958163,2.9857178,0.0054972703,154
0.1361469,3.202344,0.007183032,0.18997292,2.987465,0.0053800796,155
0.1386733,3.1945662,0.0064655924,0.18807417,3.0052712,0.005622116,156
0.14059111,3.1964145,0.00651701,0.18522616,3.0325563,0.0053537567,157
0.1322931,3.2030387,0.005610125,0.18999156,2.9833345,0.0053143967,158
0.1440388,3.1802986,0.0066591166,0.18821023,2.9985845,0.0052498537,159
0.12801072,3.2281444,0.0062550823,0.18635587,3.0308542,0.005590176,160
0.1414925,3.1613712,0.0060733077,0.18850741,2.9916503,0.0052564237,161
0.13792863,3.1838794,0.0065739723,0.18939763,2.9793913,0.0057506342,162
0.14358816,3.1568577,0.0063130697,0.18774724,3.026028,0.005615081,163
0.14004856,3.177617,0.0060744765,0.1910529,2.9707754,0.0053063063,164
0.14035055,3.1863952,0.0057674763,0.18679287,3.0104945,0.005235249,165
0.13752724,3.2028136,0.0066035083,0.18846346,3.022154,0.0055208257,166
0.13959238,3.17882,0.00631487,0.18841375,2.9913726,0.005446605,167
0.14647806,3.1517494,0.0068535656,0.1869844,3.023632,0.0053386283,168
0.14204389,3.172201,0.0059711486,0.1888874,2.988642,0.0056107487,169
0.13427886,3.1950073,0.0061339275,0.18281604,3.0975683,0.006050648,170
0.14095022,3.1940527,0.007813481,0.18887474,3.0013564,0.0057001887,171
0.1352643,3.1834638,0.005956977,0.18678223,3.0121908,0.005103696,172
0.14437613,3.15257,0.0057855793,0.18769751,3.0087593,0.0054408466,173
0.14589675,3.143065,0.005641262,0.18983911,2.977207,0.0055209915,174
0.14708588,3.1427991,0.0065346127,0.18532515,3.0289736,0.0051990035,175
0.14824577,3.145035,0.006423992,0.18968529,2.9878807,0.0050874203,176
0.14046672,3.157625,0.0062756334,0.18308039,3.0609453,0.005255772,177
0.14198408,3.1722186,0.0072681736,0.18743874,3.021277,0.005515707,178
0.14587735,3.1254177,0.0055924067,0.19000556,2.9837465,0.005327363,179
0.14054117,3.1617544,0.006117136,0.18981956,2.9944863,0.0052866857,180
0.14246078,3.1637769,0.006121168,0.18946066,2.9867735,0.0052100923,181
0.1460311,3.146343,0.00575357,0.18905053,2.99176,0.0053969068,182
0.13983992,3.1787348,0.0066460418,0.1887715,2.9968765,0.005202841,183
0.14485541,3.1556437,0.0063945935,0.18466954,3.0483248,0.005693777,184
0.13946214,3.175998,0.0069056237,0.18772195,3.0176504,0.0053093657,185
0.14283746,3.1541104,0.0062685506,0.18809392,3.00834,0.0054271435,186
0.14161238,3.1622062,0.0064678597,0.1821886,3.0625055,0.0053445552,187
0.14636423,3.13521,0.005859795,0.1833887,3.0538054,0.005380004,188
0.14219281,3.1580565,0.0063115843,0.18359019,3.058618,0.005486108,189
0.13367878,3.1951442,0.0070426473,0.18748713,3.0235655,0.005420476,190
0.14467639,3.1392255,0.0061971014,0.18951593,2.9896715,0.0050630043,191
0.1386028,3.1741173,0.0058645643,0.18993165,2.9992762,0.0057018627,192
0.14649649,3.1275947,0.0057312893,0.19089866,2.9755003,0.005232818,193
0.1414528,3.1629,0.005827164,0.1881869,2.995775,0.0056270356,194
0.14145154,3.145714,0.005353891,0.18908428,2.9863646,0.0054895217,195
0.13442707,3.1758769,0.0061859973,0.1852954,3.0308187,0.005463513,196
0.1409428,3.161882,0.006110857,0.18483552,3.044597,0.005378466,197
0.14156343,3.168808,0.0059914263,0.18932796,2.9836257,0.0053108167,198
0.13761236,3.1734793,0.006379773,0.18677048,3.01136,0.0054501365,199
