train_loss,val_loss,curr_epoch
0.05116534,0.07840336,85
0.05085356,0.087255985,86
0.050842576,0.069802225,87
0.051310193,0.069202654,88
0.049875144,0.07485365,89
0.050376326,0.0726196,90
0.0494411,0.0722022,91
0.05041842,0.09823053,92
0.050729703,0.08072662,93
0.050473336,0.069130324,94
0.04849853,0.072212905,95
0.048851926,0.08980288,96
0.049286835,0.0769035,97
0.04923907,0.095069624,98
0.049498193,0.0702013,99
0.048416566,0.07797394,100
0.047955204,0.072180465,101
0.048590153,0.06787559,102
0.04837942,0.080997765,103
0.050113283,0.06445991,104
0.047585007,0.08111341,105
0.048057795,0.07207931,106
0.047648054,0.07147994,107
0.047551442,0.071721114,108
0.046767198,0.072673224,109
0.046389583,0.07356519,110
0.04699366,0.090216786,111
0.048099138,0.086684205,112
0.047534343,0.06973165,113
0.046439417,0.07306943,114
0.046180606,0.09218973,115
0.0467002,0.064505674,116
0.045037076,0.06835886,117
0.04496204,0.06984192,118
0.044671465,0.0859542,119
0.046004623,0.06763913,120
0.045238942,0.07275136,121
0.046585992,0.064517766,122
0.045331746,0.07123092,123
0.045227893,0.06309878,124
0.043925248,0.063511916,125
0.044558454,0.081347525,126
0.0441655,0.077116475,127
0.04354915,0.06640241,128
0.043667983,0.067554705,129
0.04447633,0.07276267,130
0.047532424,0.08059259,131
0.044935636,0.07353005,132
0.044641968,0.084341496,133
0.044113256,0.07897271,134
0.046336967,0.07793114,135
0.04499221,0.0792292,136
0.044123787,0.065739825,137
0.043286335,0.06789422,138
0.042841874,0.06512937,139
0.042777464,0.06786117,140
0.042576686,0.06926211,141
0.04237698,0.07548403,142
0.04387417,0.073052324,143
0.043165635,0.09610973,144
0.04273461,0.06304337,145
0.041713104,0.07730062,146
0.043050136,0.0681554,147
0.04237746,0.076411515,148
0.043438006,0.07300971,149
0.04257497,0.08016846,150
0.04258904,0.06723931,151
0.04203794,0.06975323,152
0.041576784,0.076178096,153
0.041718155,0.07647429,154
0.042604227,0.0660723,155
0.041291703,0.08340094,156
0.042040773,0.0727573,157
0.04086848,0.06746583,158
0.04044289,0.07385238,159
0.040905487,0.104880154,160
0.042766266,0.06365688,161
0.04107192,0.086353056,162
0.04136023,0.067640044,163
0.041046698,0.07931715,164
0.040863667,0.083998464,165
0.041134387,0.0833841,166
0.0426282,0.08823773,167
0.04192182,0.07571596,168
0.042205095,0.07900214,169
0.04275544,0.11680214,170
0.044170655,0.07756032,171
0.04127172,0.06641749,172
0.03991851,0.063595794,173
0.039351016,0.06902426,174
0.03986048,0.07049628,175
0.04113834,0.07638109,176
0.041283477,0.07268181,177
0.04129826,0.08355725,178
0.041932028,0.06838447,179
0.04073308,0.07337675,180
0.040245306,0.06889702,181
0.039612662,0.08890939,182
0.041644417,0.07216877,183
0.040439468,0.06686296,184
0.04055952,0.074075766,185
0.039776716,0.06842922,186
0.038965415,0.06461471,187
0.038354624,0.06437677,188
0.037945457,0.066350915,189
0.038046304,0.07585046,190
0.039297804,0.06527001,191
0.038290065,0.07330304,192
0.039015718,0.07488451,193
0.03961721,0.06264952,194
0.038141456,0.06828394,195
0.03826469,0.082633965,196
0.039950863,0.07530442,197
0.04083066,0.072134994,198
0.039772023,0.08200709,199
