train_loss,val_loss,curr_epoch
0.14355439,0.32541582,0
0.06576147,0.06466568,1
0.0479957,0.028851183,2
0.04293604,0.022905521,3
0.039535858,0.024566006,4
0.035433333,0.019267203,5
0.034218933,0.015315202,6
0.030469796,0.014938468,7
0.029646125,0.014592095,8
0.027885612,0.01337995,9
0.026006442,0.013687402,10
0.025816534,0.017859012,11
0.025946915,0.012521175,12
0.024715995,0.015269087,13
0.024112908,0.013013079,14
0.023706269,0.011647046,15
0.021929825,0.012621352,16
0.022880632,0.0136462515,17
0.02341058,0.023331732,18
0.021582816,0.01045657,19
0.021755038,0.013021028,20
0.021619398,0.01212582,21
0.021242574,0.011100783,22
0.020866329,0.0112811355,23
0.021247791,0.011557195,24
0.019487806,0.010960939,25
0.020660764,0.010937026,26
0.018869491,0.00992992,27
0.020153867,0.010240765,28
0.019128483,0.009996507,29
0.018624477,0.009286522,30
0.01832143,0.010116126,31
0.018619888,0.009844762,32
0.019243676,0.009829358,33
0.017560782,0.0097534545,34
0.018197304,0.010961901,35
0.018004043,0.010527826,36
0.017564317,0.009158252,37
0.01807795,0.009298858,38
0.017894786,0.010682865,39
0.017393027,0.009807935,40
0.017126206,0.009721871,41
0.017465629,0.012348623,42
0.017153446,0.009185504,43
0.016195305,0.010542094,44
0.017213909,0.008685618,45
0.016926738,0.008433791,46
0.016718088,0.009679258,47
0.016792782,0.009625968,48
0.016734906,0.0106072435,49
0.016852153,0.010176647,50
0.01574345,0.008983365,51
0.016468557,0.008794896,52
0.016041761,0.0083000595,53
0.016149051,0.010773213,54
0.01628762,0.0081216255,55
0.01569738,0.009693152,56
0.017032837,0.009393152,57
0.016231969,0.008847241,58
0.016046207,0.008866856,59
0.015646555,0.008490405,60
0.014989453,0.008192518,61
0.015212159,0.01064974,62
0.015777614,0.008358901,63
0.015994988,0.007997141,64
0.01515278,0.00808964,65
0.015489093,0.010219171,66
0.01612711,0.009454498,67
0.014952408,0.010106502,68
0.015394563,0.010840894,69
0.014087818,0.010392419,70
0.014702282,0.009683327,71
0.01556967,0.00821085,72
0.014836418,0.0087751895,73
0.0147780245,0.0112561425,74
0.014894682,0.011090449,75
0.0145922145,0.008267024,76
0.014186311,0.0077724834,77
0.014655661,0.0081006,78
0.014062839,0.009228043,79
0.014352904,0.008136255,80
0.014655134,0.008162034,81
0.014915904,0.008417987,82
0.01397538,0.009144407,83
0.014416812,0.008821405,84
0.013444228,0.008087742,85
0.013712127,0.008311807,86
0.01349586,0.008007354,87
0.014514901,0.00816596,88
0.014181211,0.008098644,89
0.015338908,0.010216015,90
0.014506356,0.008161156,91
0.013724945,0.009718551,92
0.0148057565,0.0080642,93
0.013343944,0.008218657,94
0.01418983,0.009018539,95
0.0138109345,0.007950305,96
