train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.043017272,4.6681733,0.20454642,0.03618949,4.739737,0.1574411,138
0.042576764,4.663674,0.20405357,0.03996111,4.6279,0.17959067,139
0.041994315,4.6608715,0.20027216,0.038646627,4.6925764,0.18234582,140
0.042539872,4.6610837,0.20259131,0.03861782,4.68494,0.19916265,141
0.04260284,4.6559663,0.20172279,0.038131427,4.678824,0.2046572,142
0.04188259,4.665052,0.20420317,0.038513456,4.6757874,0.2101956,143
0.041859,4.656845,0.20098254,0.040224724,4.6095743,0.19710296,144
0.042979334,4.6489005,0.20032252,0.037157632,4.7175603,0.1875991,145
0.042748995,4.6525483,0.20220785,0.031686056,5.0620804,0.24522819,146
0.042204622,4.6560087,0.1990327,0.035905376,4.7087693,0.1784782,147
0.042644262,4.6541443,0.19845408,0.039192248,4.6703124,0.2141098,148
0.042611636,4.6559477,0.20131694,0.036348548,4.7077804,0.21085086,149
0.04267758,4.6519656,0.20000596,0.038918898,4.651403,0.20141022,150
0.04310129,4.6446624,0.19843194,0.036283184,4.712467,0.20470281,151
0.04292264,4.652655,0.20290463,0.035919342,4.745178,0.1963186,152
0.04231501,4.653127,0.19886363,0.03681355,4.725635,0.22700997,153
0.042704154,4.6540728,0.19882609,0.03815578,4.6771836,0.23112023,154
0.041872606,4.658838,0.19939762,0.038669933,4.6473694,0.18963437,155
0.042707037,4.642253,0.20266943,0.03894717,4.6513014,0.20756336,156
0.04217173,4.6490755,0.19741826,0.037389122,4.7289567,0.19916372,157
0.043487858,4.6470065,0.20206854,0.03543072,4.728611,0.20408204,158
0.042900093,4.6390867,0.1998335,0.036128957,4.7156143,0.17619124,159
