train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22935547,3.0300167,0.02208115,0.16166903,3.2114997,0.008351138,56
0.22301492,3.0672393,0.02594105,0.16366832,3.1996489,0.0072771325,57
0.21666846,3.0486937,0.023112793,0.16473967,3.2051682,0.0073630605,58
0.19740056,3.1387532,0.026218586,0.16389981,3.1830366,0.007389283,59
0.2315246,2.9972875,0.021152712,0.16404186,3.1858103,0.0073406394,60
0.21035513,3.0824108,0.02443485,0.16232888,3.1977851,0.009956016,61
0.21190329,3.073478,0.02078984,0.164454,3.1825972,0.007508159,62
0.22415215,3.0086884,0.01984445,0.16287842,3.214875,0.007131264,63
0.22182834,3.0268433,0.021473175,0.1652073,3.1603599,0.0071992446,64
0.21943568,3.0257447,0.027683483,0.16464533,3.166641,0.007853715,65
0.20762888,3.0665026,0.023523517,0.1637107,3.194204,0.0070741996,66
0.21009284,3.055796,0.02225544,0.16441761,3.1900046,0.0076337312,67
0.22302848,3.0010996,0.021723239,0.1674745,3.1501143,0.0070315977,68
0.21894276,3.0338664,0.027110327,0.16427024,3.1681376,0.007632111,69
0.21813636,3.0192611,0.021148559,0.1637369,3.1777246,0.006982326,70
0.21530879,3.0438986,0.020226503,0.16491522,3.168297,0.0072485134,71
0.22694276,2.9861314,0.024307353,0.16662487,3.1529212,0.0065823435,72
0.21528119,3.0255635,0.021206774,0.16531493,3.1574411,0.007056405,73
0.21107243,3.0588715,0.025111323,0.16506436,3.1747591,0.007152307,74
0.21633115,3.043172,0.022927009,0.16538286,3.1677177,0.006721105,75
0.2194456,3.0088983,0.024508914,0.16676137,3.1415904,0.006486403,76
0.21843313,3.0068884,0.01952277,0.16428001,3.1759238,0.0062402487,77
0.22279067,3.0003247,0.019961758,0.16715732,3.149822,0.006407516,78
0.22071113,3.0205553,0.022711974,0.16230823,3.1920943,0.0071352855,79
0.21149203,3.0353453,0.021111615,0.16671365,3.1526854,0.0065335333,80
0.2157569,3.0141144,0.016861735,0.16547342,3.176956,0.006577172,81
0.2146734,3.009436,0.018868534,0.16552602,3.186496,0.0064980774,82
0.21525197,3.04844,0.024642205,0.16694604,3.1376405,0.007447431,83
0.21610492,3.0019097,0.020696573,0.16734552,3.1346948,0.006465174,84
0.20667905,3.0462687,0.019332655,0.164009,3.1708872,0.006698645,85
0.21376863,3.0318131,0.019568574,0.16782759,3.142771,0.006348017,86
0.21028106,3.0402002,0.01911978,0.16617632,3.1317239,0.006731166,87
0.21441232,3.003063,0.022083022,0.16504794,3.151674,0.0072697373,88
0.21920411,2.9905593,0.017930461,0.16786799,3.1309714,0.0068564117,89
0.21967311,2.9848893,0.02158359,0.16766979,3.1315882,0.006128169,90
0.2189124,3.003306,0.019036474,0.1602934,3.2602005,0.0070731607,91
0.22553009,2.968273,0.020793201,0.16515559,3.1396158,0.006860293,92
0.20899758,3.0359173,0.02229203,0.16898659,3.121971,0.006219471,93
0.20562449,3.0478005,0.019688373,0.16758233,3.141897,0.006200825,94
0.225119,2.9600663,0.020851355,0.164915,3.158705,0.0070999563,95
0.220091,3.0040946,0.019857327,0.1673797,3.1291916,0.0072837654,96
0.22090454,2.967197,0.017811364,0.16684747,3.1469262,0.006141363,97
0.20741828,3.0292754,0.021365505,0.16697754,3.1420496,0.006925263,98
0.22698672,2.9535558,0.018396968,0.16545922,3.1495707,0.0075420756,99
0.22991464,2.93169,0.018674519,0.16778587,3.115831,0.006937847,100
0.22242244,2.9561162,0.020741694,0.16845326,3.1214437,0.0074528414,101
0.21992286,2.985751,0.021960957,0.16736394,3.1315024,0.0064963493,102
0.2274575,2.9335208,0.01756046,0.16719615,3.1228309,0.0064068954,103
0.21504046,2.9904752,0.018115103,0.16611151,3.1566443,0.006377961,104
0.2174742,2.98935,0.021121962,0.16401102,3.195262,0.0067569674,105
0.2208544,2.9751263,0.017175194,0.1689422,3.1017492,0.006306875,106
0.22327454,2.9705317,0.019379186,0.16703857,3.133391,0.0060891015,107
0.21388875,2.9915142,0.01589115,0.16961737,3.1039963,0.0074200435,108
0.21522279,2.9915228,0.018357415,0.16828814,3.109772,0.006251967,109
0.22552268,2.9370854,0.020571452,0.16817072,3.1259139,0.006773874,110
0.22398566,2.9545085,0.021098116,0.1684497,3.1180334,0.0058863084,111
0.21574825,2.989225,0.019249216,0.16851252,3.1126654,0.0063431663,112
0.22130537,2.9694805,0.019741334,0.16771929,3.1088479,0.0063031227,113
0.22528543,2.947053,0.019379942,0.16440606,3.1858695,0.006607836,114
0.19985037,3.0277445,0.01853065,0.16935302,3.094181,0.006060211,115
0.22650455,2.9451137,0.018500486,0.16639337,3.1529062,0.0061357636,116
0.2143969,2.9708884,0.020163106,0.16659866,3.1181822,0.00702218,117
0.21953349,2.962671,0.017005578,0.1670004,3.125753,0.0062139435,118
0.21526124,2.9807506,0.018366432,0.16786267,3.115728,0.0072110775,119
0.21730246,2.9817724,0.019183408,0.16909356,3.0930388,0.0058013382,120
0.22108138,2.9501815,0.018224264,0.16989635,3.0983415,0.0059030433,121
0.21348497,2.9908566,0.018872889,0.1698098,3.0925126,0.0073504467,122
0.21299034,2.9814014,0.018994387,0.16801335,3.1124985,0.006287655,123
0.2258,2.9292777,0.015756907,0.16919635,3.0928192,0.007816506,124
0.23515584,2.8948674,0.01673497,0.1676709,3.1130607,0.006311504,125
0.2223789,2.9536119,0.02160879,0.16877885,3.089524,0.0066763237,126
0.22167523,2.9323354,0.01722552,0.16918503,3.1028757,0.0066155433,127
0.21118404,2.9692686,0.016342111,0.17015581,3.0864053,0.00625523,128
0.231906,2.8934531,0.014817149,0.16953324,3.0985398,0.0061848243,129
0.22129087,2.9433,0.018248474,0.16969661,3.1284196,0.006095815,130
0.2217312,2.9363298,0.016062904,0.16884345,3.1091642,0.0069722906,131
0.2143354,2.975251,0.016918901,0.16562878,3.1278563,0.0063699093,132
0.21293451,2.9716763,0.01581072,0.16666128,3.1277466,0.0057401983,133
0.21901152,2.9467323,0.01681423,0.16849877,3.1001132,0.007001363,134
0.22708191,2.9277196,0.016134838,0.16826195,3.091861,0.006402248,135
0.21628098,2.9524515,0.019197628,0.16917501,3.0917945,0.006798455,136
0.22902443,2.916609,0.016050605,0.1665685,3.1145537,0.006309049,137
0.22647944,2.9083462,0.0156144835,0.16918635,3.0846887,0.00592583,138
0.22456682,2.9086244,0.013573193,0.1689746,3.083172,0.005945811,139
0.21077518,2.965068,0.014406184,0.16899504,3.1093524,0.0059190597,140
0.21572801,2.9440434,0.017213257,0.16615258,3.136304,0.007025039,141
0.20961985,2.9845734,0.015192346,0.16707498,3.1436396,0.00629066,142
0.21958975,2.9376342,0.016809646,0.16904408,3.088134,0.0062596095,143
0.23430383,2.8930597,0.018300243,0.16912442,3.1072416,0.006029075,144
0.22326317,2.9192343,0.016416805,0.16953102,3.083759,0.0062602013,145
0.22364162,2.9114976,0.015008928,0.16959117,3.0879285,0.0067831874,146
0.22022094,2.923929,0.018741265,0.16825174,3.1106431,0.005879642,147
0.20850128,2.9738317,0.018589672,0.1679492,3.0971642,0.0059302207,148
0.2180063,2.944786,0.018989708,0.1695945,3.0790312,0.0059697586,149
0.2229868,2.919697,0.016770862,0.1711166,3.066678,0.005657696,150
0.21135834,2.9550126,0.01659834,0.16797851,3.121042,0.0059259366,151
0.22389846,2.9219797,0.015568592,0.17006902,3.0891976,0.0066622184,152
0.2338203,2.8728907,0.016970659,0.17029917,3.0853548,0.0065493826,153
0.22574309,2.905986,0.013594065,0.17080389,3.0860755,0.005719884,154
0.21228689,2.9670818,0.014065684,0.16748224,3.1267533,0.005702068,155
0.22144222,2.9240203,0.016800947,0.17038172,3.0831954,0.0066078235,156
0.22276911,2.924829,0.018374406,0.16589753,3.107077,0.005266655,157
0.2308117,2.8962355,0.01945065,0.16866721,3.0867941,0.006025901,158
0.22147875,2.9197114,0.018322969,0.16896507,3.0934877,0.00588983,159
0.22395203,2.9099739,0.015897742,0.17041947,3.086386,0.005639625,160
0.22006015,2.9352388,0.015310653,0.17084716,3.0781524,0.0062413574,161
0.22287263,2.9209075,0.016087836,0.17098409,3.0736964,0.006011687,162
0.21348107,2.9468896,0.01605467,0.16776833,3.1270094,0.0059877066,163
0.22628382,2.894877,0.016026322,0.16820113,3.105321,0.0057740156,164
0.22550142,2.897342,0.015218246,0.16658935,3.119474,0.006584327,165
0.2122389,2.9572413,0.015342124,0.16701193,3.135578,0.0063144835,166
0.21056274,2.970666,0.016025674,0.16709118,3.1074843,0.0066735107,167
0.22810948,2.8863664,0.01436379,0.17149903,3.0690086,0.0060360995,168
0.2129874,2.9458616,0.013614731,0.17104758,3.0756173,0.0059462744,169
0.23933691,2.8361144,0.014703546,0.16835538,3.0971658,0.00630548,170
0.23418126,2.8633,0.016179169,0.1717254,3.0573897,0.0061971713,171
0.20387608,2.9727387,0.01408979,0.16700107,3.1220953,0.006028608,172
0.21944809,2.919935,0.0138011975,0.16968217,3.1019485,0.0056659877,173
0.2164884,2.9380772,0.017043851,0.16705742,3.1284263,0.0055865417,174
0.23001987,2.8678565,0.016510958,0.17085938,3.0825133,0.005675827,175
0.21737714,2.9340024,0.016097378,0.1702963,3.0660536,0.006178264,176
0.22706527,2.8834965,0.014729379,0.17026943,3.0803885,0.00544267,177
0.22859223,2.8787923,0.016236406,0.1699736,3.0753343,0.006710461,178
0.22528034,2.9014163,0.016652217,0.17017245,3.0837362,0.006181921,179
0.21679842,2.9320345,0.016803946,0.17131768,3.0696654,0.005575091,180
0.222972,2.9248195,0.014490543,0.16955677,3.0945272,0.005611598,181
0.2220937,2.9048095,0.016095836,0.17102872,3.0633957,0.005912423,182
0.21627055,2.9324396,0.018214978,0.16778564,3.120971,0.0058219535,183
0.22495656,2.9128616,0.019055068,0.1703489,3.071009,0.006159495,184
0.22757988,2.8712049,0.013760699,0.16402678,3.1387253,0.0063495073,185
0.22500338,2.8958876,0.016629247,0.16844925,3.0887368,0.0065422105,186
0.22543493,2.884818,0.015422425,0.17168368,3.0646348,0.0060539856,187
0.23206457,2.8638632,0.014076962,0.16981135,3.0694032,0.0058362554,188
0.22557122,2.8773403,0.017170994,0.16961204,3.0840387,0.0060184393,189
0.22772917,2.8802435,0.014211658,0.16898304,3.089818,0.005809568,190
0.23898767,2.8316288,0.016646944,0.1697958,3.0689561,0.006564692,191
0.22446218,2.8916187,0.016720328,0.17146505,3.066287,0.0056890594,192
0.21909355,2.9167938,0.01824563,0.16998225,3.0750132,0.005845499,193
0.23402113,2.8458204,0.0143409455,0.1698444,3.068107,0.005669264,194
0.2243525,2.8898046,0.015986137,0.17088136,3.0697432,0.005550918,195
0.22841579,2.8822587,0.016260248,0.1684981,3.094703,0.00606622,196
0.23430346,2.8490126,0.014006931,0.1694913,3.0690322,0.0058645057,197
0.22642618,2.8762658,0.01231095,0.17005616,3.0726943,0.0057475674,198
0.2363054,2.824908,0.013563094,0.17076683,3.064892,0.0056499434,199
