train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.03233505,5.0587244,0.36471632,0.027186804,5.0243506,0.41767272,107
0.031808123,5.069156,0.37949207,0.02971634,4.929614,0.32091567,108
0.03166284,5.06427,0.37651977,0.029906288,4.899212,0.28967786,109
0.03106905,5.0666738,0.36773688,0.029444505,4.9194064,0.319808,110
0.033435795,5.064162,0.37230006,0.029870044,4.9088197,0.30841348,111
0.03233833,5.07102,0.36590245,0.028943315,4.950035,0.29364482,112
0.032391775,5.0603347,0.36655906,0.029867817,4.8940525,0.33156544,113
0.031171849,5.112582,0.4121601,0.028430501,4.928561,0.322198,114
0.03214085,5.0763464,0.3922536,0.029008882,4.9687734,0.32901374,115
0.03179478,5.063471,0.37529734,0.029909277,4.8940988,0.3078177,116
0.031350058,5.0575457,0.37128997,0.029419374,4.8987722,0.25188714,117
0.03204851,5.0534296,0.3675998,0.030057251,4.8798146,0.27385587,118
0.03155911,5.044109,0.3619755,0.029356457,4.9326544,0.34326428,119
0.03307837,5.0707855,0.38466266,0.029879019,4.9285197,0.32485837,120
0.033313636,5.0521283,0.372339,0.029614441,4.938666,0.31889406,121
0.032795224,5.039813,0.36254275,0.031075016,4.886623,0.27641597,122
0.032169096,5.050315,0.35873204,0.02782605,4.9865713,0.2602924,123
0.03214018,5.06207,0.36593372,0.029697705,4.9069195,0.2784062,124
0.032247603,5.064025,0.36288297,0.029850293,4.9407325,0.27458116,125
0.033124648,5.049251,0.3572445,0.028766535,4.932401,0.29554677,126
0.031562857,5.040441,0.3458551,0.029809177,4.9265423,0.30248994,127
0.03151369,5.0313916,0.34472945,0.029629147,4.931424,0.33939445,128
0.033288196,5.034028,0.35187155,0.030116403,4.9121695,0.308184,129
0.033769656,5.031047,0.35258913,0.028962975,4.9674034,0.33130202,130
0.03314886,5.0338,0.35126704,0.030374479,4.892559,0.27837363,131
0.03328919,5.027405,0.34999284,0.030457143,4.8705697,0.28510627,132
0.033040915,5.0329494,0.35051468,0.030365074,4.927821,0.27681553,133
0.032064397,5.0332103,0.34695202,0.028099766,4.9662056,0.34115225,134
0.031351507,5.0561624,0.36457503,0.02911753,4.9361596,0.28918684,135
0.031038668,5.0666738,0.3689452,0.029683257,4.921722,0.32952055,136
0.032282017,5.0427394,0.3646137,0.030215995,4.885549,0.28099304,137
0.032112177,5.0375266,0.3511684,0.030188382,4.882984,0.28550643,138
0.030771844,5.0831065,0.39066985,0.027972652,4.999093,0.3512483,139
0.03173985,5.0713563,0.39051336,0.028845355,4.953521,0.341623,140
0.03257428,5.0517097,0.3748333,0.02914446,4.9778757,0.3382244,141
0.033871394,5.0322914,0.3526419,0.029988095,4.9087944,0.31043598,142
0.033197373,5.0574465,0.37163347,0.029331923,4.897722,0.2686786,143
0.031514507,5.040914,0.36206508,0.029350217,4.911335,0.3107798,144
0.032341868,5.034035,0.35662597,0.029077185,4.984955,0.34858203,145
0.032956652,5.0298295,0.35566688,0.030471845,4.9071846,0.30091217,146
0.032735594,5.032935,0.35245574,0.029534264,4.9156485,0.33214524,147
0.032345787,5.0454526,0.36921766,0.02999818,4.887646,0.27264524,148
0.03342155,5.0377645,0.3603428,0.02890348,4.931379,0.28592405,149
0.031651277,5.0766115,0.376523,0.02850017,4.972996,0.25716907,150
0.031399913,5.0521927,0.36576185,0.029413477,4.9086347,0.28353712,151
0.031824995,5.0388055,0.35297015,0.030016303,4.881958,0.25744808,152
0.03257429,5.042677,0.34523633,0.029215494,4.9456024,0.30069128,153
0.03125097,5.062695,0.36397886,0.029498104,4.9368405,0.24950933,154
0.03158697,5.071915,0.3633694,0.02954948,4.935422,0.2610108,155
0.03197628,5.0591807,0.3701214,0.02937475,4.953139,0.33318415,156
0.0322607,5.0490355,0.36464456,0.029944582,4.8717217,0.2726207,157
0.032540224,5.037858,0.349882,0.029442454,4.930298,0.28594232,158
0.032924164,5.061597,0.37045678,0.029068379,4.9604106,0.34962383,159
0.03232614,5.059713,0.3580539,0.029545546,4.910972,0.28826004,160
0.032668967,5.048483,0.35859647,0.028804405,4.9453945,0.33679798,161
0.03157487,5.041946,0.34775734,0.029546916,4.9151206,0.27191365,162
0.031970717,5.041503,0.3514072,0.029949887,4.9412203,0.30829197,163
0.032170147,5.033536,0.34896147,0.030002454,4.91986,0.28029412,164
0.03343593,5.0291367,0.34581316,0.029648725,4.950295,0.29503527,165
0.033319168,5.019519,0.34283623,0.03020539,4.898927,0.2760737,166
0.03248969,5.025801,0.34046847,0.029344486,4.9305897,0.27702117,167
0.03181241,5.0527067,0.37246734,0.028197045,4.9676533,0.3574257,168
0.031064115,5.072967,0.39049697,0.028298173,5.0109653,0.3509526,169
0.03249236,5.057578,0.3801888,0.02901743,4.9313936,0.28340942,170
0.03108934,5.0554075,0.36352563,0.029562386,4.891386,0.23073661,171
0.031904113,5.0484953,0.36448118,0.029373555,4.9393315,0.27668983,172
0.03215049,5.035108,0.3569396,0.029903634,4.883619,0.28032264,173
0.031592436,5.043938,0.35777295,0.028645832,4.9895253,0.30575547,174
0.03224329,5.032146,0.3493704,0.029565208,4.929024,0.32009456,175
0.032198284,5.0289783,0.34760624,0.029498955,4.9314704,0.28401312,176
0.03236438,5.023076,0.3436762,0.029746434,4.870894,0.25667998,177
0.030597828,5.107456,0.4247435,0.027886743,4.9779468,0.33170953,178
0.032220542,5.070625,0.39986295,0.028344847,5.029072,0.274941,179
0.032414105,5.0658755,0.3909397,0.029128132,4.934008,0.30464998,180
0.032016024,5.062317,0.38188186,0.029719248,4.907275,0.32171458,181
0.03207769,5.056331,0.3777531,0.028831845,4.968786,0.3411181,182
0.032096058,5.054232,0.37887627,0.028893394,4.9089355,0.28740883,183
0.033081252,5.0366864,0.36002353,0.029451342,4.896393,0.29368505,184
0.03182191,5.033802,0.35121876,0.029391762,4.9810443,0.33912417,185
0.032211926,5.031635,0.35713997,0.029742328,4.880428,0.2731777,186
0.032613546,5.020592,0.347981,0.031095533,4.8646717,0.25590068,187
0.033038106,5.0243917,0.35477507,0.029906118,4.9402823,0.305677,188
0.032622393,5.023132,0.3506937,0.029110264,4.904221,0.31135994,189
0.032373548,5.022486,0.35752928,0.030381918,4.850237,0.24663849,190
0.032407355,5.0217237,0.34635007,0.029680355,4.897999,0.26472571,191
0.03253137,5.041787,0.35834664,0.028221065,5.0761824,0.37573647,192
0.032851137,5.0173483,0.347334,0.030446196,4.8893623,0.28671053,193
0.032784645,5.0157423,0.35326767,0.03056622,4.897414,0.28438365,194
0.032612845,5.0111322,0.3416996,0.03032618,4.876236,0.26242426,195
0.033369802,5.0043583,0.34231883,0.030478172,4.8822265,0.28530908,196
0.03358792,5.0037146,0.34143195,0.030537497,4.938139,0.3094437,197
0.032934226,5.010677,0.33950907,0.030677859,4.8773394,0.21867017,198
0.032814372,5.014672,0.34188116,0.030539552,4.8807793,0.23784873,199
