train_loss,val_loss,curr_epoch
0.063463904,0.063500404,134
0.06520108,0.06069227,135
0.06257011,0.061842375,136
0.06303666,0.062367678,137
0.06454398,0.06360238,138
0.06309925,0.061464917,139
0.063690335,0.06343101,140
0.06500211,0.061670147,141
0.063280776,0.059985112,142
0.063988276,0.061282407,143
0.064692006,0.065362796,144
0.06277971,0.06030152,145
0.06456313,0.060946297,146
0.06311809,0.063090004,147
0.06325862,0.06054136,148
0.065221176,0.064814284,149
0.06276391,0.06474402,150
0.06200309,0.060120694,151
0.06209007,0.06068304,152
0.06277308,0.061364204,153
0.064219356,0.0612203,154
0.06313322,0.06342614,155
0.06267818,0.059981275,156
0.06165563,0.063766,157
0.06260611,0.061133362,158
0.06347849,0.06591384,159
0.063091934,0.059666026,160
0.060976315,0.061630677,161
0.061466705,0.060735412,162
0.06295377,0.059779763,163
0.061472554,0.06009685,164
0.06140407,0.061918717,165
0.061628994,0.05909329,166
0.06250004,0.059866477,167
0.06354131,0.061121035,168
0.061090954,0.06284356,169
0.063173436,0.05960875,170
0.06191226,0.060570844,171
0.060748626,0.061669916,172
0.06305687,0.06358476,173
0.062180456,0.05997356,174
0.062390298,0.059422605,175
0.062018394,0.061267804,176
0.06252915,0.061291415,177
0.061825722,0.06052195,178
0.062250186,0.060601722,179
0.06246403,0.06054156,180
0.061586015,0.060238928,181
0.061352894,0.05887394,182
0.06266548,0.059304483,183
0.061020575,0.061649717,184
0.061075713,0.061636616,185
0.061874736,0.06013634,186
0.06182778,0.060397625,187
0.06116798,0.06079384,188
0.06068712,0.061965056,189
0.05958852,0.060431033,190
0.061997846,0.0660003,191
0.0615401,0.060587823,192
0.06161112,0.06053912,193
0.060878683,0.059500627,194
0.060723875,0.057977974,195
0.062273815,0.0591184,196
0.06115803,0.05834508,197
0.061051,0.061564595,198
0.0606375,0.059174407,199
