train_loss,val_loss,curr_epoch
0.008925193,0.009482062,141
0.008859212,0.009676361,142
0.009005322,0.00971608,143
0.00883246,0.010099222,144
0.009000341,0.01014937,145
0.009063004,0.010451566,146
0.008568084,0.009802402,147
0.008557984,0.009747708,148
0.0088078445,0.009577899,149
0.008680519,0.009537209,150
0.008929898,0.010098531,151
0.00871395,0.011004536,152
0.008664792,0.009732863,153
0.008733326,0.009774957,154
0.008761393,0.009647179,155
0.008523929,0.00977316,156
0.0083840825,0.009701914,157
0.008489854,0.00964525,158
0.008558197,0.009752029,159
0.008670491,0.01064815,160
0.0083302185,0.0097204475,161
0.008613094,0.00998568,162
0.0084793465,0.010216846,163
0.008527841,0.010033308,164
0.008430237,0.00960605,165
0.008487735,0.009940762,166
0.008516157,0.01023147,167
0.009170062,0.011152668,168
0.008811267,0.0095397895,169
0.008712031,0.009879116,170
0.008489308,0.010051803,171
0.008326286,0.009602262,172
0.008130402,0.010999381,173
0.008125803,0.009998817,174
0.008169382,0.009554281,175
0.00806229,0.010214218,176
0.008122357,0.009737543,177
0.008216017,0.0095615145,178
0.00783813,0.009536061,179
0.007996883,0.009559476,180
0.00816336,0.0100228265,181
0.008214332,0.009877675,182
0.008173973,0.010608251,183
0.007919336,0.010431583,184
0.008224756,0.009573418,185
0.008010036,0.01005029,186
0.007842257,0.009899955,187
0.007850149,0.009683918,188
0.0077905073,0.0094003165,189
0.0080659,0.009565629,190
0.008118155,0.0096991295,191
0.0077898013,0.009284011,192
0.00780597,0.009211067,193
0.007894892,0.00944838,194
0.007832031,0.009632832,195
0.007820754,0.009521868,196
0.0076804617,0.009636787,197
0.007563944,0.009364215,198
0.007500779,0.009802682,199
