train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.016908407,5.376676,0.4745419,0.024547417,5.14233,0.3809758,0
0.029894484,5.201427,0.40622288,0.026820078,5.0385585,0.25657502,1
0.031209832,5.1295786,0.36566973,0.02868447,5.0194583,0.3033613,2
0.031291492,5.0850716,0.32984516,0.028627882,4.9648705,0.26372653,3
0.032040596,5.0534425,0.32417387,0.023696683,5.029934,0.4277804,4
0.03351748,5.028832,0.3135479,0.029761994,4.8958907,0.2727012,5
0.033037003,5.0018806,0.29174057,0.029945605,4.8807707,0.2415873,6
0.033580814,4.9829454,0.28121743,0.03130984,4.839883,0.2551487,7
0.035378937,4.9529696,0.270198,0.030889349,4.8308635,0.23132102,8
0.034853365,4.947571,0.27192235,0.031303428,4.8210335,0.22261924,9
0.03432811,4.9174023,0.25523856,0.03171178,4.848799,0.2533472,10
0.035430267,4.909404,0.2573152,0.030053401,4.859743,0.23358703,11
0.035117622,4.9040623,0.2515241,0.032787416,4.7759633,0.18105853,12
0.035873238,4.8929667,0.24917324,0.032786906,4.7663755,0.21012053,13
0.036577027,4.8808203,0.24398735,0.032869656,4.762886,0.22558872,14
0.035662685,4.8727183,0.23983717,0.03192746,4.7462473,0.19311757,15
0.03558512,4.872309,0.24457707,0.030866181,4.852361,0.24495077,16
0.03427513,4.8641534,0.23315354,0.03307772,4.7140474,0.17452332,17
0.036067013,4.855409,0.23555991,0.0332657,4.7601542,0.19936779,18
0.036759395,4.847605,0.23193157,0.033702098,4.728577,0.14992498,19
0.036294192,4.847359,0.22692248,0.0341578,4.722281,0.18588728,20
0.03517467,4.8497214,0.22777887,0.033046518,4.8037505,0.2500307,21
0.036607515,4.839633,0.22575778,0.033991538,4.7708244,0.20609373,22
0.035505295,4.8426914,0.22336134,0.03425346,4.7160053,0.18938345,23
0.03662559,4.8277373,0.21874188,0.03295779,4.774115,0.24774212,24
0.036937803,4.8286715,0.22613716,0.031747684,4.7613873,0.26738414,25
0.036602426,4.8335915,0.2213698,0.03388887,4.7040715,0.19435574,26
0.03567879,4.8241324,0.22304893,0.03513727,4.671584,0.18593816,27
0.037279878,4.8171024,0.21946962,0.0336502,4.6807404,0.19166924,28
0.036335964,4.8134885,0.22087757,0.033579253,4.766424,0.20991795,29
0.03753236,4.801493,0.2108819,0.03289855,4.725993,0.17304762,30
0.036367197,4.8109837,0.22048509,0.03461574,4.6733465,0.20063387,31
0.037331767,4.8072724,0.2170411,0.03510881,4.668309,0.1712973,32
0.03793302,4.8000197,0.21642306,0.033353575,4.741939,0.2136012,33
0.0381187,4.796599,0.21263671,0.034895353,4.680744,0.19400135,34
0.037633635,4.7914133,0.20779939,0.035167187,4.6326485,0.17419483,35
0.03717605,4.793859,0.20900701,0.032554477,4.762526,0.20307219,36
0.03628309,4.8026524,0.213873,0.033414096,4.7040005,0.20251454,37
0.03763566,4.797789,0.21321668,0.030163249,4.8115044,0.14927934,38
0.036980946,4.7907486,0.20610617,0.034063514,4.7030997,0.16172618,39
0.037140515,4.791552,0.2050039,0.034563594,4.779866,0.16675957,40
0.038747836,4.782413,0.20951574,0.0345447,4.6544566,0.13534391,41
0.036765493,4.7744865,0.20217063,0.034740288,4.6545362,0.20586766,42
0.037272394,4.772031,0.20355187,0.035839174,4.632874,0.176102,43
0.038205996,4.7711387,0.20011653,0.032258533,4.7294703,0.18917967,44
0.03676477,4.7721753,0.1977859,0.03552622,4.638688,0.13174349,45
0.037749223,4.7663546,0.19859955,0.036080413,4.6382575,0.16359447,46
0.03749965,4.7614017,0.19294575,0.034361683,4.6848874,0.18487845,47
0.037485655,4.7579665,0.19450307,0.035278153,4.6497087,0.13200594,48
0.03835949,4.751047,0.18774278,0.03663725,4.6025896,0.15909006,49
0.038813345,4.748043,0.1897581,0.037110656,4.598751,0.15456508,50
0.038685646,4.743419,0.18774007,0.036739234,4.5914845,0.13475579,51
0.038815536,4.7368035,0.18078299,0.03531106,4.67213,0.19006296,52
0.037131846,4.739737,0.1810389,0.03699842,4.5854673,0.1370668,53
0.03800466,4.742331,0.18116525,0.036496714,4.5928197,0.135084,54
0.038975295,4.731016,0.17870143,0.035636753,4.672355,0.18611176,55
0.03832996,4.733815,0.18056507,0.035548534,4.6408067,0.1290944,56
0.039262008,4.7245536,0.17776096,0.037146818,4.563976,0.1434696,57
0.039267458,4.722862,0.17745306,0.037310086,4.5721374,0.13171561,58
0.039483383,4.7154117,0.17508325,0.03335982,4.6618457,0.13762836,59
0.038113605,4.72274,0.17474978,0.037056033,4.563351,0.13984573,60
0.03916822,4.719822,0.17604022,0.03594167,4.6165347,0.17299166,61
0.039536417,4.7133365,0.17475067,0.036385924,4.6175804,0.15715486,62
0.039679453,4.7065763,0.17234993,0.037341636,4.5961394,0.16922136,63
0.039522626,4.705824,0.17320035,0.037228882,4.588414,0.14002632,64
0.039357413,4.7087607,0.16936482,0.036048442,4.6233754,0.1349104,65
0.039730407,4.716646,0.17452502,0.034085914,4.719417,0.1622431,66
0.039518286,4.7040105,0.16936669,0.037245464,4.5777006,0.13700964,67
0.037936833,4.716203,0.17199048,0.03734804,4.571863,0.1417919,68
0.040326893,4.6987987,0.16972797,0.03631643,4.6328154,0.16553424,69
0.039572164,4.6949944,0.1695394,0.037359927,4.5564046,0.12588707,70
0.040029813,4.689186,0.16336891,0.0377564,4.5647526,0.12971742,71
0.03755222,4.709796,0.1711146,0.03740207,4.5742702,0.15801941,72
0.03950073,4.6892242,0.16609484,0.037443697,4.5837016,0.120010056,73
0.03956114,4.693059,0.16805813,0.0357059,4.643367,0.13998766,74
0.03949563,4.690016,0.16513108,0.037780765,4.5531883,0.13064426,75
0.04010906,4.6945543,0.16715911,0.036125887,4.603446,0.14212319,76
0.039329395,4.686437,0.16441898,0.03808602,4.54936,0.14559628,77
0.039817143,4.6817904,0.16202375,0.03876083,4.5134788,0.12993804,78
0.04005946,4.671053,0.160429,0.037914544,4.5602436,0.137357,79
0.039970893,4.6803894,0.15754788,0.038032085,4.5465827,0.1327851,80
0.039229076,4.679279,0.15743366,0.036610324,4.577427,0.12738717,81
0.040629014,4.661764,0.1577219,0.037125617,4.592487,0.14280875,82
0.04071902,4.669353,0.15797211,0.038040634,4.5404077,0.14941019,83
0.04029023,4.6627436,0.15896924,0.038836315,4.5516257,0.11130828,84
0.040142044,4.6625185,0.15692964,0.038259808,4.5540047,0.11792954,85
0.040313527,4.67199,0.15860479,0.037996434,4.5780153,0.13218051,86
0.039930306,4.6665506,0.15510501,0.03675026,4.5468245,0.124069184,87
0.041300032,4.6625304,0.15458325,0.038195614,4.5446067,0.10559466,88
0.04058974,4.655194,0.15221405,0.038389575,4.5528207,0.12429118,89
0.04031525,4.662944,0.15583578,0.037800767,4.5449333,0.13286027,90
0.04078691,4.649255,0.15264885,0.037654426,4.5619006,0.12175779,91
0.040832076,4.653001,0.14958885,0.037495416,4.5580473,0.12496147,92
0.041534595,4.653373,0.15171343,0.036637157,4.5996103,0.13262796,93
0.04143313,4.650878,0.15258554,0.038372822,4.547023,0.13044629,94
0.04138999,4.6506214,0.15229002,0.037262473,4.5710154,0.1186931,95
0.03951242,4.655188,0.15116128,0.03846531,4.5233164,0.11781639,96
0.041221667,4.6486487,0.15133987,0.037706647,4.5775867,0.13569789,97
0.040059462,4.6448545,0.14964034,0.038882554,4.5461726,0.14136723,98
0.040869523,4.639428,0.1487374,0.03841077,4.5666046,0.11153383,99
0.04015824,4.638971,0.14515643,0.036630064,4.58656,0.11627851,100
0.039453246,4.6462383,0.14656554,0.03781598,4.5674767,0.13984884,101
0.040686786,4.6441054,0.1503052,0.03957856,4.509298,0.11524516,102
0.04069374,4.6423593,0.14913733,0.03996213,4.5062957,0.13185006,103
