train_loss,val_loss,curr_epoch
0.14313918,0.28264648,0
0.04820099,0.05779121,1
0.038217515,0.022392344,2
0.032011796,0.015227452,3
0.029753659,0.015827198,4
0.024868868,0.012646242,5
0.024050925,0.011849377,6
0.022326477,0.012871706,7
0.022491511,0.011313248,8
0.020331683,0.0116737345,9
0.018433841,0.009768545,10
0.018968292,0.009786397,11
0.018091809,0.009728696,12
0.017526317,0.010990809,13
0.016888777,0.012227809,14
0.017177174,0.00924811,15
0.01557212,0.009484049,16
0.015534345,0.009964482,17
0.015706241,0.00785764,18
0.015410643,0.0095547205,19
0.015010752,0.008150855,20
0.014390005,0.007863778,21
0.014160759,0.00787577,22
0.01345201,0.009246994,23
0.014320524,0.007250573,24
0.014372849,0.006955369,25
0.013376026,0.006899886,26
0.013538166,0.008648662,27
0.012804319,0.0069970293,28
0.012503908,0.0062557654,29
0.012272424,0.0066093486,30
0.011971468,0.0067555336,31
0.012405041,0.006202209,32
0.011772303,0.006700882,33
0.011913737,0.017525092,34
0.012064612,0.005849472,35
0.012095927,0.006193071,36
0.011617684,0.006113714,37
0.011143865,0.005915499,38
0.010637773,0.005933826,39
0.010889946,0.0059208437,40
0.0106529575,0.005743529,41
0.010382398,0.0074165533,42
0.010405676,0.006156412,43
0.010878799,0.0061127474,44
0.010540455,0.007176939,45
0.009770968,0.0054029087,46
0.009838887,0.0063466993,47
0.010253332,0.0055688564,48
0.009929281,0.0055450695,49
0.009717487,0.0052902685,50
0.0101532405,0.005610746,51
0.009962538,0.005606133,52
0.009787666,0.0055931653,53
0.009194109,0.0050877375,54
0.009468025,0.00525365,55
0.009524712,0.00532571,56
0.010040909,0.0071747424,57
0.00974642,0.0054509547,58
0.0094331065,0.00622607,59
0.009067016,0.005226223,60
0.008573563,0.0058890204,61
0.00894009,0.00496331,62
0.009779789,0.0065696286,63
0.00938197,0.005485325,64
0.009028399,0.005541615,65
0.008936345,0.005313806,66
0.00884192,0.0048384154,67
0.008804806,0.0051698145,68
0.008820556,0.0052698157,69
0.008888967,0.0050782287,70
0.008838779,0.0061542704,71
0.00854133,0.005019961,72
0.008559521,0.0051193493,73
0.008256671,0.005230583,74
0.008596605,0.004648848,75
0.008187484,0.0052799317,76
0.008528849,0.006471436,77
0.008472867,0.0052656233,78
0.008854313,0.004946872,79
0.0085178455,0.0047203745,80
0.00809416,0.0048219045,81
0.008086763,0.004970185,82
0.008288916,0.005497433,83
0.008018456,0.00501294,84
0.0078292005,0.0045742835,85
0.008033281,0.0046215947,86
0.007816374,0.0046454645,87
0.0078081707,0.0046560313,88
0.008073964,0.0046107005,89
0.007646325,0.0044408645,90
0.007487557,0.0044019166,91
0.0076511046,0.005185963,92
0.0076768147,0.00482222,93
0.007776603,0.0044886377,94
0.0074795363,0.0044190353,95
0.007785201,0.004438479,96
0.007800121,0.0048730676,97
0.0074246037,0.00434595,98
0.007484178,0.0044997623,99
0.007497414,0.004647519,100
0.007362719,0.0047426415,101
0.0074540544,0.004211821,102
0.0072790384,0.0045858514,103
0.007616597,0.004399894,104
0.0073016477,0.0043438952,105
0.0073061916,0.004284408,106
0.0074459556,0.005214397,107
0.0072920113,0.005018731,108
0.0076246266,0.004662812,109
0.007425021,0.0044695195,110
0.007864131,0.006018801,111
0.0074254265,0.004629794,112
0.0070898207,0.0044370475,113
0.0074294773,0.0046186447,114
0.0070229406,0.004330062,115
0.007252143,0.0055050165,116
0.006854888,0.0048122085,117
0.0073204655,0.004312203,118
0.0073425807,0.0048790737,119
0.0073700487,0.0042770836,120
0.0069014314,0.0041692113,121
0.035114437,0.29835463,122
0.029052246,0.02995873,123
0.014134009,0.013688969,124
0.011415016,0.0053827805,125
0.009750439,0.0054205395,126
0.008545898,0.0047189947,127
0.008101276,0.004563895,128
0.00773016,0.0043665683,129
0.008674727,0.0065751835,130
0.008241051,0.0052222824,131
0.0075892126,0.0044491505,132
0.007508227,0.0043951035,133
0.007080232,0.005622414,134
0.007148719,0.004411196,135
0.007320142,0.004303276,136
0.0072396873,0.0042125466,137
0.006624339,0.0043080314,138
0.0066830805,0.0048179203,139
0.006755104,0.0042185485,140
0.006761092,0.0042471457,141
0.006581596,0.004384895,142
0.0067461757,0.004412541,143
0.0065579573,0.0047838907,144
0.006892378,0.0040467004,145
0.0068282476,0.004033216,146
0.006368779,0.003926039,147
0.006596192,0.004179739,148
0.006578819,0.00390523,149
0.006455678,0.0040374864,150
0.0063082124,0.0041888696,151
0.009706902,0.22152643,152
0.016050737,0.0060755094,153
0.008684846,0.0047215596,154
0.008168683,0.004753752,155
0.0077560972,0.0044127787,156
0.0072998037,0.0042012106,157
0.0071467925,0.0041815196,158
0.0070062145,0.0043773977,159
0.0067274566,0.0045161415,160
0.006773694,0.004385579,161
0.0066046026,0.0046162955,162
0.006837943,0.004223864,163
0.0068314043,0.004155518,164
0.006428593,0.0040842365,165
0.0064632706,0.0039928867,166
0.0064574485,0.004217269,167
0.006644544,0.003992433,168
0.006362896,0.0045978124,169
0.0063864817,0.0039124275,170
0.006431457,0.0040834416,171
0.006285863,0.0037896966,172
0.0059908303,0.0037960866,173
0.0062767,0.0040001962,174
0.0063630906,0.004140155,175
0.0060304347,0.0037949057,176
0.0063393055,0.0039764396,177
0.006161441,0.0041918196,178
0.0058376035,0.0043508126,179
0.006159186,0.0042750775,180
0.006235238,0.003956223,181
0.006139521,0.0038731636,182
0.0059209517,0.003715363,183
0.006111878,0.0053375303,184
0.0059904903,0.0037728145,185
0.0060965754,0.00398728,186
0.0061455676,0.003817443,187
0.005821467,0.0036571277,188
0.0059116017,0.0039012632,189
0.0062510404,0.003755495,190
0.006085573,0.0040253485,191
0.0059158113,0.0037166534,192
0.006309352,0.0041417517,193
0.005905699,0.0042827413,194
0.0062406496,0.0037622815,195
0.0070335306,0.004719417,196
0.007141133,0.0041625127,197
0.0063762036,0.0038909388,198
0.0062138257,0.003822245,199
