train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12690939,3.42109,0.012203818,0.1488621,3.276822,0.007490814,45
0.12340337,3.4173312,0.012230316,0.14881968,3.2533987,0.006907885,46
0.11926622,3.4178393,0.013292879,0.15034713,3.2484262,0.0075901677,47
0.12759086,3.3685277,0.009310604,0.14876932,3.2693522,0.006605561,48
0.1324183,3.3379774,0.011712525,0.1446207,3.374504,0.008515199,49
0.12593557,3.3779323,0.0095123565,0.15096813,3.2352335,0.0074967803,50
0.12994717,3.3648858,0.008942923,0.14837934,3.256472,0.0072569223,51
0.12848765,3.3475726,0.009282387,0.15059726,3.239171,0.0080411155,52
0.14221641,3.2841516,0.010134825,0.1489675,3.2629328,0.006844606,53
0.1319118,3.3325315,0.010561412,0.15206987,3.2115953,0.007140207,54
0.12711346,3.3376012,0.009988562,0.15231866,3.2135954,0.0063387807,55
0.13017586,3.3173428,0.009342788,0.15211935,3.2161155,0.0063209115,56
0.124226995,3.3728547,0.011211683,0.14303556,3.3741524,0.007698344,57
0.12095569,3.3761582,0.010754548,0.15220949,3.215309,0.006568241,58
0.1349313,3.3090937,0.010738221,0.15128641,3.228927,0.0075968653,59
0.1405274,3.2808497,0.009224948,0.15188609,3.2137551,0.006441495,60
0.13482442,3.288748,0.010932789,0.1508434,3.2210333,0.0069820345,61
0.12805454,3.3423147,0.009503167,0.14831388,3.2857804,0.0118149705,62
0.11577452,3.4262102,0.011513408,0.14958629,3.237269,0.006782861,63
0.13048431,3.338954,0.0130111445,0.15160823,3.2254317,0.008082716,64
0.13310972,3.3043156,0.008192161,0.15052181,3.2297149,0.0064193667,65
0.13204236,3.2820897,0.009380631,0.1477053,3.2560165,0.006723114,66
0.1288272,3.3101633,0.0087742945,0.1527559,3.2161949,0.0059330235,67
0.12987295,3.3039956,0.0075524747,0.15341641,3.199357,0.0063455147,68
0.13406314,3.276743,0.007208137,0.15096502,3.2215154,0.006650014,69
0.12693359,3.3091562,0.008843632,0.15137874,3.2091293,0.00589052,70
0.13286276,3.2926378,0.009453595,0.15280451,3.1825292,0.0060227904,71
0.12769426,3.3062088,0.00788525,0.15338777,3.1876981,0.00658696,72
0.1245965,3.3311465,0.008687393,0.15104826,3.2454817,0.00740516,73
0.13007863,3.301451,0.009473395,0.15281406,3.2001684,0.007816847,74
0.13228157,3.289154,0.008643256,0.14877795,3.25618,0.0066686585,75
0.13031091,3.2781165,0.007554303,0.15136163,3.205898,0.0068745166,76
0.1335693,3.2942965,0.008157356,0.15402366,3.1875618,0.006269266,77
0.12666522,3.2954345,0.00872595,0.15293746,3.2073615,0.006688327,78
0.1340091,3.260848,0.008589857,0.15280917,3.1924102,0.0064593107,79
0.134276,3.2670012,0.0075822663,0.15244563,3.1790063,0.0057676737,80
0.13013688,3.2661448,0.0074966927,0.15402187,3.1887686,0.0070322906,81
0.13169783,3.290436,0.007984444,0.15386142,3.1848257,0.007265648,82
0.12885417,3.268758,0.008106573,0.15048608,3.2321916,0.006814662,83
0.13530582,3.2440028,0.008438211,0.15284246,3.2015855,0.006559688,84
0.1348765,3.2608297,0.008351645,0.15514117,3.178524,0.006235571,85
0.13435636,3.258154,0.009007023,0.15098101,3.2216377,0.006374577,86
0.13624683,3.2417965,0.0075428714,0.15190785,3.1972296,0.0058877454,87
0.13287443,3.2476397,0.007342144,0.15323287,3.1815963,0.006057706,88
0.1416724,3.2223203,0.008550425,0.14890204,3.230835,0.0059327856,89
0.13312538,3.2644067,0.0071781725,0.15635365,3.150882,0.005778049,90
0.13375631,3.2549026,0.0074953805,0.15342331,3.1671357,0.0058500916,91
0.13473137,3.240637,0.007326549,0.15427779,3.1885483,0.006794208,92
0.13361025,3.2479112,0.007732893,0.1540523,3.1679063,0.00591643,93
0.12996532,3.2749934,0.007387169,0.15224053,3.215744,0.006538783,94
0.13195282,3.2654738,0.007872117,0.15429176,3.1743066,0.0059449193,95
0.13419484,3.2368782,0.0074099293,0.14371382,3.3127813,0.00696889,96
0.13088623,3.2618995,0.007856242,0.153032,3.1832678,0.00662458,97
0.13698402,3.2312546,0.006887627,0.15542258,3.1556892,0.0061179725,98
0.13437223,3.23182,0.007983553,0.15603428,3.157437,0.005936377,99
0.13438953,3.2294796,0.006263648,0.15349431,3.1792948,0.007376094,100
0.13836473,3.214982,0.0068519856,0.15632945,3.1570656,0.006055909,101
0.12184818,3.278995,0.007170272,0.15479337,3.176041,0.006227714,102
0.14422515,3.1848998,0.006871322,0.15327659,3.1818268,0.005707117,103
0.14217775,3.207499,0.006565273,0.15382323,3.1725397,0.006301425,104
0.14069964,3.195735,0.00615226,0.15356578,3.1759455,0.0059994548,105
0.1342845,3.2258813,0.007490963,0.15157205,3.2044494,0.00647117,106
0.14084202,3.205919,0.0068362234,0.15450528,3.1833313,0.0058638575,107
0.13668352,3.1938243,0.007213334,0.15639715,3.161329,0.0060151904,108
0.13682345,3.2171636,0.008256823,0.15369052,3.1678207,0.0058582993,109
0.13988543,3.191458,0.006191242,0.15148926,3.198371,0.0058662742,110
0.13065939,3.2486007,0.007923643,0.15458763,3.1652021,0.0064642658,111
0.1400024,3.1985095,0.006899644,0.1550699,3.158206,0.005866483,112
0.13523164,3.2123866,0.007224114,0.14819403,3.3693678,0.007324496,113
0.14250766,3.1915839,0.0067847935,0.1542405,3.1690524,0.0058990372,114
0.1366358,3.2024467,0.0071458956,0.1546804,3.1615236,0.0061866255,115
0.12908353,3.2278342,0.0065938686,0.15447466,3.1596055,0.006109223,116
0.13778818,3.2030308,0.0072908797,0.15555488,3.1575074,0.0060388674,117
0.14217651,3.1953914,0.0067775054,0.15560748,3.149208,0.0059518744,118
0.12831445,3.2299275,0.006739596,0.1577326,3.12755,0.005736492,119
0.13736568,3.202272,0.006589856,0.15680599,3.1392305,0.006025869,120
0.12682374,3.245799,0.0068935216,0.15632923,3.1460097,0.00574193,121
0.13338901,3.2077153,0.006900784,0.1568184,3.1404696,0.005791208,122
0.13636363,3.1993213,0.007844853,0.15626974,3.1470802,0.00563287,123
0.14292926,3.1646433,0.005747969,0.15707852,3.1290293,0.0059213503,124
0.13280347,3.2096865,0.006261522,0.15179487,3.2351563,0.0063790814,125
0.1365696,3.1916635,0.0060235998,0.15557195,3.152359,0.0057984693,126
0.13659367,3.1910746,0.00634919,0.14973855,3.2245607,0.0063439887,127
0.13084152,3.2135026,0.006390735,0.15605892,3.156305,0.0061696665,128
0.13771926,3.172131,0.0059239254,0.1575202,3.132776,0.0059648696,129
0.1433326,3.1618652,0.00698517,0.15527077,3.1538165,0.005833615,130
0.13479686,3.2083848,0.006207647,0.15112638,3.204242,0.0063198106,131
0.13523544,3.190601,0.006934707,0.15117852,3.2331467,0.0067249564,132
0.13630366,3.1993303,0.006606059,0.15402788,3.1573973,0.0056263525,133
0.13315539,3.2148957,0.0066257017,0.13953525,3.4458032,0.009927406,134
0.14061026,3.1773705,0.006560073,0.1547532,3.1523664,0.0059898626,135
0.1291674,3.2050533,0.006315829,0.157763,3.1262896,0.0057669114,136
0.14403698,3.1490612,0.005546677,0.1518841,3.1933725,0.0060882573,137
0.14545135,3.132392,0.0055159037,0.15427202,3.1790383,0.0062767994,138
0.1352207,3.1906393,0.0075214542,0.15641113,3.140564,0.005722253,139
0.13160245,3.1891816,0.007094884,0.15757014,3.1314025,0.005720503,140
0.13411327,3.1981404,0.0067869453,0.15283003,3.1930854,0.0059490786,141
0.13126191,3.2154577,0.006224248,0.15563786,3.1394835,0.0055585857,142
0.13471061,3.1783159,0.0062427754,0.15650791,3.1385725,0.00558092,143
0.1450081,3.1422517,0.005881219,0.15421985,3.155478,0.005789667,144
0.14113563,3.157936,0.0066554714,0.15742809,3.1190627,0.0055745775,145
0.13915889,3.1782591,0.006493684,0.15487903,3.1583877,0.0060232836,146
0.15215622,3.1038823,0.0063181175,0.1572077,3.1330185,0.005597353,147
0.14263879,3.145365,0.0059356866,0.1562076,3.137526,0.005548561,148
0.13970114,3.1594243,0.0053565796,0.15783359,3.128823,0.0055370047,149
0.14801043,3.1218016,0.005690738,0.15814698,3.1254241,0.0066773626,150
0.13615593,3.18248,0.006243794,0.15858355,3.1120727,0.005598006,151
0.14063862,3.1622176,0.006095476,0.1561548,3.152239,0.0060330126,152
0.14063206,3.1539443,0.006221319,0.15722722,3.1238325,0.005662299,153
0.13406645,3.1767385,0.0065453593,0.15707898,3.125519,0.0054922104,154
0.13356902,3.1735847,0.0058142133,0.15596567,3.1429167,0.0058033825,155
0.12931523,3.1845977,0.005706376,0.1555715,3.1596732,0.006045914,156
0.13697173,3.1595693,0.0053738793,0.15723543,3.1233695,0.0059104892,157
0.14709397,3.117252,0.0052530807,0.15744475,3.1285932,0.0056778723,158
0.1391129,3.1653547,0.005693514,0.15751845,3.1224325,0.0056018527,159
0.14612037,3.1151931,0.0054329387,0.15543412,3.146807,0.006053607,160
0.1412274,3.127979,0.005570915,0.15850098,3.113346,0.005465504,161
0.13786368,3.1575723,0.0054268534,0.15525769,3.1572149,0.0056888317,162
0.14400311,3.1411452,0.0058488688,0.15358998,3.169313,0.00580077,163
0.14178836,3.139071,0.0052854978,0.1567414,3.1338966,0.0058760713,164
0.14936045,3.102445,0.0052497,0.15217064,3.199759,0.0058505465,165
0.14494705,3.111094,0.0051130587,0.15140226,3.1854289,0.006072301,166
0.13894552,3.1482902,0.0064531434,0.15484554,3.1581209,0.005843674,167
0.14304797,3.1278257,0.0059014964,0.15878862,3.1252947,0.005699594,168
0.14334127,3.1355047,0.005242758,0.15725186,3.1251419,0.0055960855,169
0.1467582,3.1261945,0.0063632014,0.15834206,3.1154466,0.0055380818,170
0.14132884,3.1384218,0.005823549,0.15803532,3.127555,0.005829601,171
0.14082855,3.1254406,0.0065532112,0.15792613,3.1220613,0.0055619488,172
0.14179106,3.1334016,0.0060276957,0.15903987,3.110363,0.0056173583,173
0.14215215,3.1506164,0.008136755,0.15650125,3.143775,0.0059135747,174
0.14096168,3.1256013,0.005472288,0.1570086,3.1302023,0.005767019,175
0.13568367,3.1771226,0.0057996837,0.15574507,3.1506743,0.005884935,176
0.14219074,3.133029,0.0057567717,0.15555777,3.143965,0.005667411,177
0.13835508,3.1429539,0.006469629,0.15781473,3.1302996,0.0055309013,178
0.13636585,3.15204,0.005802712,0.15919878,3.1129785,0.0055708354,179
0.1392424,3.1315868,0.005300767,0.1547594,3.1744077,0.005738372,180
0.13322607,3.1572871,0.006112664,0.15727228,3.1266646,0.005406563,181
0.1450372,3.1107044,0.005020645,0.1563563,3.1248817,0.0053691324,182
0.1399868,3.1340911,0.006701774,0.15843217,3.1187556,0.005578865,183
0.14048593,3.1200435,0.005546433,0.15956499,3.109496,0.0055150874,184
0.13671395,3.141225,0.005165201,0.15844616,3.1124184,0.0055230903,185
0.14373115,3.1147149,0.005201087,0.15712403,3.1270056,0.005513627,186
0.13628718,3.1484942,0.006405454,0.15844238,3.119738,0.00529614,187
0.14588286,3.1127238,0.004837078,0.15330455,3.1726713,0.005992149,188
0.13697156,3.1421406,0.0057920385,0.15707718,3.1355004,0.0062452476,189
0.13628025,3.1391723,0.0050021205,0.15681997,3.1266937,0.0054725623,190
0.1409743,3.1274836,0.0059541534,0.15448464,3.1652696,0.0059100706,191
0.14738223,3.115564,0.0056324885,0.15373002,3.1845915,0.0058611827,192
0.13870509,3.1231697,0.0053458097,0.1536439,3.1885378,0.0059132804,193
0.14298576,3.1156495,0.0055108597,0.15608242,3.1582603,0.0060112495,194
0.14425057,3.122634,0.005760193,0.1550051,3.1612875,0.0060876454,195
0.14457256,3.0965734,0.0054898104,0.15851673,3.1134043,0.005508688,196
0.14244162,3.1089818,0.0056104274,0.15948996,3.1134703,0.0053834277,197
0.15198512,3.0688086,0.0057468163,0.15849453,3.1120057,0.00530497,198
0.1462369,3.1041346,0.004969771,0.15580921,3.1472251,0.0056998474,199
