train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22380064,3.2167819,0.07061929,0.23639834,3.0536594,0.044699203,78
0.22510907,3.1993885,0.06948341,0.23223315,3.1629767,0.04243411,79
0.22398524,3.2101042,0.06856677,0.23576528,3.0635724,0.04614611,80
0.22081152,3.2236388,0.07021241,0.23615177,3.0593839,0.05694627,81
0.22322404,3.2139175,0.071094505,0.23630838,3.0498903,0.04003134,82
0.22422126,3.196947,0.066644505,0.23519473,3.071831,0.05382362,83
0.22149156,3.214736,0.07188855,0.23599978,3.055116,0.061683387,84
0.22518542,3.1945033,0.067804866,0.23269205,3.1044378,0.06149158,85
0.22275588,3.1946037,0.064989924,0.2323527,3.116417,0.043651722,86
0.22862013,3.1824281,0.06888885,0.2345696,3.1358237,0.05984056,87
0.22777049,3.183621,0.07182769,0.23663686,3.0433047,0.049078792,88
0.22433275,3.1847782,0.0690912,0.23354883,3.1014006,0.057263557,89
0.22354333,3.198071,0.07090653,0.23693971,3.0453491,0.033192072,90
0.22895665,3.1615639,0.06652991,0.2371809,3.0350196,0.0478742,91
0.22436418,3.1841996,0.06771825,0.2360481,3.0471401,0.041730534,92
0.22525817,3.1786149,0.06853475,0.23671645,3.0359764,0.039934807,93
0.22636758,3.1682372,0.06719337,0.23764475,3.0282345,0.03434456,94
0.22253074,3.1962583,0.064237334,0.23710048,3.027916,0.04029397,95
0.22032388,3.1896367,0.0628312,0.23734231,3.0168304,0.033879567,96
0.22747412,3.156755,0.062810436,0.23737481,3.0243037,0.043194186,97
0.22401948,3.1755753,0.0653105,0.23386125,3.089674,0.05027454,98
0.2283721,3.1610758,0.06480964,0.23432863,3.0711207,0.044296835,99
0.22570486,3.176283,0.066204235,0.23705836,3.0384667,0.040536445,100
0.22632454,3.1671278,0.064498015,0.23592873,3.0475342,0.035608433,101
0.22756438,3.1496713,0.06296897,0.2368748,3.0387273,0.039491165,102
0.22589411,3.172802,0.06551487,0.23420143,3.1208313,0.04055163,103
0.22733398,3.159784,0.06766485,0.23652892,3.0274894,0.051503714,104
0.22878557,3.1469083,0.06366387,0.236673,3.013321,0.03766444,105
0.2236219,3.1532762,0.06103727,0.23864518,3.0041423,0.044687245,106
0.22744916,3.14432,0.061622888,0.23890172,2.9994895,0.03416448,107
0.22050157,3.1698112,0.06042918,0.2340508,3.0875747,0.042257756,108
0.22192113,3.1721764,0.06287298,0.23941003,2.99101,0.03640611,109
0.22730803,3.149808,0.06267169,0.23343274,3.09879,0.03893559,110
0.22829428,3.1386752,0.06316858,0.23701799,3.0322826,0.04149165,111
0.22867799,3.1284025,0.059306588,0.23823775,3.0022476,0.0384183,112
0.22724307,3.1333668,0.05918119,0.23654981,3.0632126,0.03819999,113
0.22722428,3.1405542,0.06256828,0.23761411,3.0266922,0.0328086,114
0.23032852,3.1275878,0.061667,0.2367268,3.0316443,0.041939903,115
0.22748533,3.128001,0.059254967,0.23887326,2.9985478,0.04029696,116
0.22891638,3.13066,0.06258045,0.23456016,3.1120799,0.035618186,117
0.23039663,3.1153138,0.059187654,0.23865707,2.9938512,0.035475273,118
0.22263148,3.1483676,0.06025879,0.23829207,3.0195625,0.03824905,119
0.22497602,3.1406882,0.060677417,0.23905233,2.986489,0.046394724,120
0.22641854,3.1361253,0.05993666,0.23672646,3.0423906,0.034295723,121
0.22427179,3.1424878,0.058599133,0.23717767,3.0215874,0.037986692,122
0.22647947,3.142291,0.06283142,0.23879892,2.9845662,0.03878039,123
0.22737809,3.1231735,0.05926846,0.23812352,3.0021002,0.033976592,124
0.2272214,3.1372721,0.059594303,0.23699999,3.0578976,0.050873786,125
0.22639358,3.1204472,0.058117524,0.2346602,3.0644708,0.040033203,126
0.22631423,3.1298928,0.059663422,0.23936518,2.9931517,0.029329246,127
0.22996491,3.1031551,0.057215076,0.23790045,3.0057485,0.03724211,128
0.22986849,3.115947,0.057790753,0.23839445,2.994216,0.03764226,129
0.2285578,3.1128764,0.057502083,0.2393591,2.9784586,0.037941758,130
0.22695763,3.1166098,0.059386782,0.23885672,3.0076313,0.03470572,131
0.22875609,3.121164,0.05874747,0.23951894,2.9843657,0.039169356,132
0.22682571,3.1170828,0.058444865,0.23944102,2.986703,0.029102111,133
0.22692896,3.1110075,0.057608504,0.23878992,3.002024,0.044401962,134
0.23017614,3.1110802,0.058239117,0.2385488,2.9931865,0.043369137,135
0.22876862,3.1030338,0.05684735,0.23738065,3.0161922,0.05191837,136
0.22535893,3.1188905,0.056476034,0.23999585,2.9810684,0.02946038,137
0.23111486,3.0907495,0.05508013,0.23844957,2.9899323,0.036007866,138
0.23610978,3.0813596,0.05773354,0.2380269,2.998354,0.042442787,139
0.23225121,3.0864487,0.05700241,0.23811527,3.0075765,0.041450568,140
0.22727293,3.103075,0.05456555,0.23996627,2.970557,0.038902346,141
0.23000944,3.0826206,0.055122167,0.23867406,2.9851139,0.037995655,142
0.22816981,3.0978458,0.054670807,0.23929925,2.9822366,0.031621203,143
0.22806327,3.1118803,0.05473284,0.2377005,3.0153816,0.04695703,144
0.2295313,3.0949016,0.05670091,0.23594503,3.0857337,0.04795483,145
0.23196425,3.0849252,0.05730248,0.24058221,2.9683595,0.031769525,146
0.22538045,3.10551,0.05522839,0.23772757,3.0045893,0.03068928,147
0.2243605,3.113893,0.054921553,0.23974459,2.9756722,0.031576652,148
0.22478285,3.1074312,0.054526195,0.23397551,3.0799983,0.02912829,149
0.22628707,3.101132,0.054201495,0.2387958,2.9981947,0.044019245,150
0.22726892,3.106932,0.058503628,0.23930667,2.9910042,0.03847509,151
0.23026344,3.0925028,0.05689762,0.23917474,2.9817092,0.031476375,152
0.23156251,3.076981,0.05602281,0.24015176,2.9663815,0.035274155,153
0.22753017,3.108928,0.05608606,0.24009866,2.977935,0.028124219,154
0.22700416,3.103159,0.054944355,0.2405054,2.9715624,0.03841367,155
0.2250389,3.0977726,0.051213738,0.23913795,2.9778285,0.03214455,156
0.22629374,3.0818286,0.048999608,0.23998368,2.9727807,0.031568177,157
0.22927207,3.08963,0.05452746,0.24059531,2.960444,0.041862402,158
0.2347535,3.0615556,0.052672267,0.24114954,2.9574516,0.035513837,159
0.22920077,3.0691552,0.051808324,0.23867969,2.982186,0.035727173,160
0.23003685,3.075489,0.053784147,0.23868209,2.989766,0.038963854,161
0.22998992,3.0691042,0.05177288,0.23697233,3.0626974,0.032629766,162
0.22888625,3.0779533,0.05336742,0.24091607,2.9629014,0.02967219,163
0.2287468,3.0707195,0.05193024,0.23981091,2.974571,0.02845501,164
0.22599037,3.0906413,0.053636532,0.23913838,2.9846337,0.03592063,165
0.22864214,3.0785134,0.05216349,0.23583584,3.0402012,0.029644782,166
0.22612435,3.0915427,0.05239185,0.23931842,2.9681249,0.03371957,167
0.22970118,3.0735738,0.052553806,0.23788947,2.9944053,0.026565969,168
0.23112679,3.0677345,0.051019948,0.23921214,2.977887,0.036840778,169
0.23205663,3.0492287,0.051488746,0.2380464,2.9940236,0.041083407,170
0.22949597,3.0667605,0.05233469,0.24120647,2.9461858,0.030118223,171
0.2301387,3.0657578,0.05199047,0.23946847,2.9753265,0.040151592,172
0.22858131,3.0790944,0.053095967,0.23720568,3.0025916,0.031821188,173
0.23056404,3.069365,0.0517729,0.2408872,2.9582937,0.040226366,174
0.22954135,3.0591993,0.053151924,0.24078494,2.954749,0.037502002,175
0.23130868,3.0581973,0.0501998,0.23926182,2.978108,0.031631585,176
0.22970071,3.0565135,0.051511463,0.24171562,2.934413,0.038470447,177
0.22972113,3.059166,0.04973648,0.2414273,2.9398112,0.034563243,178
0.22894071,3.0663927,0.05092687,0.24033865,2.9703972,0.033084653,179
0.22800826,3.0665722,0.049314078,0.23984237,2.9661796,0.03501029,180
0.23071638,3.0630088,0.051267717,0.2400413,2.9578474,0.039638028,181
0.2325154,3.050933,0.053333286,0.23980221,2.979112,0.03678295,182
0.22840464,3.0592265,0.051294178,0.23945376,2.9838822,0.0351359,183
0.22486635,3.0825093,0.052009393,0.23987597,2.9613292,0.038214684,184
0.22735047,3.066199,0.05070572,0.24006204,2.96982,0.03377688,185
0.22945175,3.0543346,0.053321324,0.23977488,2.9705431,0.03215881,186
0.23311211,3.0468345,0.05246369,0.2398566,2.9733558,0.035839032,187
0.22902113,3.0495226,0.05021158,0.2406154,2.9557073,0.03261215,188
0.22937274,3.051159,0.048417155,0.24081846,2.9486878,0.03911598,189
0.23193689,3.0497103,0.051337395,0.23871894,2.973262,0.03360747,190
0.23100457,3.0462184,0.0487073,0.24057408,2.9532955,0.04070549,191
0.23575403,3.0255723,0.047078628,0.238808,2.9772296,0.03154716,192
0.233087,3.0427003,0.050849877,0.23738763,3.0234306,0.03355764,193
0.23382545,3.0418067,0.05141056,0.23854971,3.0032444,0.02635142,194
0.22882722,3.0499265,0.04772,0.24134552,2.952305,0.028790189,195
0.2304252,3.0409107,0.047578085,0.23909408,2.9836495,0.026635377,196
0.22328344,3.071277,0.04721512,0.24112797,2.9437416,0.029045898,197
0.23058298,3.0421138,0.048480246,0.24055147,2.9637034,0.021890497,198
0.22719078,3.0514543,0.047555964,0.2394423,2.9793456,0.02783514,199
