train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13557647,3.293805,0.011466509,0.13912597,3.276104,0.0072167176,62
0.12427754,3.3421137,0.010796974,0.1395246,3.2955878,0.007590717,63
0.12620169,3.3287323,0.008571836,0.13458985,3.3511147,0.0080638,64
0.13786903,3.2581758,0.0069280085,0.14059082,3.2632308,0.0069105965,65
0.13425393,3.2915218,0.008614463,0.13740656,3.3269873,0.0072572227,66
0.13585962,3.2932127,0.010229574,0.14258835,3.253035,0.006789875,67
0.14487626,3.2364933,0.010109444,0.14147459,3.2649033,0.0067490595,68
0.12989081,3.304407,0.010212935,0.14106423,3.2528818,0.0069911494,69
0.12615083,3.2968273,0.007882826,0.14036554,3.2767897,0.008008697,70
0.1341508,3.2925153,0.010077051,0.1410589,3.2660944,0.0071270373,71
0.1414539,3.2399194,0.008198099,0.14202614,3.238868,0.0066716643,72
0.122571595,3.3267617,0.008602433,0.13901679,3.282679,0.0069108354,73
0.12324396,3.3095982,0.009440403,0.14270619,3.2434554,0.007619219,74
0.13030139,3.2667265,0.0065678777,0.13953947,3.274743,0.0069506112,75
0.13771012,3.2510123,0.00791866,0.14055818,3.278801,0.0073032533,76
0.13568129,3.2463229,0.008024733,0.13756214,3.3329422,0.008054293,77
0.12657511,3.281512,0.008045382,0.14239635,3.238038,0.0065194885,78
0.14276093,3.2281065,0.0075939894,0.14158958,3.2630403,0.007889939,79
0.1353846,3.2714965,0.00997697,0.13805376,3.2809968,0.0069096964,80
0.13449544,3.2533796,0.0076877023,0.140346,3.2577286,0.00711945,81
0.13793902,3.2320724,0.009268085,0.13966154,3.2878387,0.0073901415,82
0.14427163,3.2105641,0.007487028,0.13851829,3.3088179,0.00703423,83
0.13166492,3.2710235,0.0076412903,0.14190874,3.2438354,0.0069571678,84
0.13407084,3.2501383,0.008622739,0.13759388,3.2959816,0.0063436385,85
0.1330756,3.2419202,0.008313514,0.14342107,3.2236757,0.006304724,86
0.13868989,3.224927,0.007369078,0.14249712,3.2513955,0.0065246834,87
0.13642494,3.2289789,0.007323662,0.14062788,3.2604988,0.0064104856,88
0.13345413,3.2294724,0.0064443867,0.1390474,3.2867417,0.0067595835,89
0.14155573,3.2183583,0.008100713,0.14155428,3.2490065,0.006393966,90
0.1257977,3.280231,0.0076031047,0.14200284,3.2370026,0.006619951,91
0.13468228,3.2257438,0.006505066,0.14183883,3.2434595,0.0064504365,92
0.1339693,3.2525206,0.0073289853,0.14160468,3.2469625,0.0062828674,93
0.13738963,3.2228327,0.0061763707,0.14203635,3.2413933,0.006485172,94
0.1390348,3.213701,0.008383058,0.14071423,3.2459753,0.006354889,95
0.14065906,3.1997688,0.0065140375,0.1438157,3.2294624,0.0069926414,96
0.13659832,3.2064178,0.0071346164,0.14250778,3.2304153,0.007101768,97
0.13672362,3.2282557,0.007443809,0.1372461,3.3112884,0.006779541,98
0.13752702,3.2349083,0.007887996,0.1407888,3.2503493,0.006602982,99
0.14129423,3.20848,0.0078109074,0.14248069,3.2281878,0.006659326,100
0.13509555,3.2071712,0.006037487,0.1394538,3.2754781,0.0063940627,101
0.14132315,3.186165,0.005903501,0.14449595,3.2014894,0.007138255,102
0.14166239,3.1903255,0.0074999137,0.14217928,3.2270837,0.0066849873,103
0.14068401,3.1873474,0.0068024895,0.1411812,3.2479765,0.0063572605,104
0.14484796,3.207445,0.0072035305,0.14101051,3.2508981,0.0065450086,105
0.13712823,3.2062073,0.007351488,0.13943225,3.2816744,0.0064349845,106
0.14101617,3.183407,0.006588022,0.14135832,3.2392197,0.006566773,107
0.14106226,3.2089396,0.008356528,0.13710871,3.3001015,0.006788648,108
0.13028572,3.2287064,0.0062698787,0.14325882,3.220949,0.0060579684,109
0.13637859,3.201012,0.0058516297,0.14537598,3.2022517,0.006272062,110
0.14047594,3.179391,0.0061585293,0.14269684,3.2325175,0.00599483,111
0.12934533,3.2177088,0.0069712927,0.14305465,3.2244337,0.0062324633,112
0.13836405,3.1793466,0.0060216505,0.13922851,3.287659,0.008173724,113
0.13925773,3.176624,0.0058554867,0.14238948,3.2299833,0.006199248,114
0.13433674,3.2067103,0.006825444,0.1414815,3.2450318,0.006444253,115
0.12724644,3.2424712,0.0076503525,0.14179066,3.236226,0.006376095,116
0.13689643,3.2034135,0.006587052,0.13678667,3.3517258,0.007098498,117
0.13867362,3.1851401,0.006852105,0.14318293,3.219861,0.005868152,118
0.13812569,3.1873815,0.005719941,0.13988149,3.2586915,0.0062473323,119
0.13959779,3.180033,0.005893113,0.14303355,3.2220705,0.0064495523,120
0.1389484,3.1842167,0.005995255,0.14465775,3.193934,0.0060018003,121
0.14056759,3.176563,0.0060012,0.1405875,3.2628386,0.0062783887,122
0.13595569,3.1829064,0.006293462,0.14136563,3.2392359,0.0063188914,123
0.13740972,3.1807241,0.0057415226,0.14177358,3.2436361,0.0063688015,124
0.15237877,3.1102087,0.0056304564,0.14292082,3.2068403,0.0058848467,125
0.13848439,3.1804101,0.0068731527,0.1424989,3.2206771,0.0065217377,126
0.1431364,3.1582942,0.0059903725,0.14480335,3.2049255,0.0062170806,127
0.12878619,3.1950603,0.0073395683,0.1400142,3.2497253,0.0061927554,128
0.14749974,3.1371238,0.0053953566,0.14003819,3.2712686,0.006561442,129
0.13277373,3.191007,0.006995982,0.14400612,3.199305,0.005917765,130
0.14303736,3.148018,0.006639192,0.1431687,3.221704,0.0061595817,131
0.13941781,3.1676104,0.0060299155,0.13735797,3.3186212,0.0064417943,132
0.13909933,3.1642513,0.0055036186,0.14298806,3.2214844,0.0061794263,133
0.13927999,3.1617594,0.00545601,0.1421553,3.23123,0.0060944157,134
0.14797595,3.132832,0.005704046,0.14565296,3.190397,0.006070356,135
0.14067967,3.1825132,0.0068382923,0.14493608,3.2200224,0.006211715,136
0.13867572,3.1655862,0.005488962,0.14326082,3.2231283,0.0060383,137
0.1357147,3.1721582,0.0058327527,0.13690387,3.32388,0.006439463,138
0.13717212,3.1628513,0.0056097596,0.14355357,3.2171798,0.006616423,139
0.14589253,3.1318588,0.0055448655,0.14317182,3.224846,0.006159052,140
0.14463969,3.1445677,0.0057741823,0.14411798,3.205047,0.006652899,141
0.14265761,3.1398883,0.0065284986,0.14514337,3.1989958,0.006089708,142
0.15265188,3.100206,0.0058321534,0.14282249,3.2114396,0.0060828417,143
0.1396725,3.1574106,0.005829623,0.14254707,3.2120867,0.0057709366,144
0.14394602,3.1282995,0.0050608506,0.14281982,3.2188032,0.0060497443,145
0.14728798,3.121508,0.0051228646,0.14073798,3.23393,0.006030969,146
0.14475536,3.1260934,0.0052277134,0.14254616,3.2277794,0.006213503,147
0.13922895,3.1703966,0.0065055788,0.14435081,3.2037725,0.0059958394,148
0.14011538,3.1569185,0.007296107,0.14416414,3.210436,0.0065064593,149
0.13458563,3.1762822,0.005708962,0.14170943,3.2326257,0.0058099534,150
0.1439169,3.126214,0.005982259,0.14158514,3.2426088,0.007137756,151
0.13581564,3.1619518,0.005511607,0.13978738,3.286142,0.0063710604,152
0.14539449,3.1310914,0.005984674,0.142223,3.2275827,0.0060435594,153
0.1440497,3.1410236,0.00617886,0.14321268,3.2117503,0.0062115532,154
0.14439882,3.1241374,0.00537414,0.13967954,3.2825377,0.0064630536,155
0.14881076,3.108856,0.005398386,0.14578237,3.1807494,0.0057098405,156
0.13896185,3.1460962,0.005587117,0.14047009,3.267249,0.0061087366,157
0.14106816,3.1373062,0.005645151,0.14476673,3.1920974,0.006074326,158
0.1332716,3.16675,0.0070332666,0.14515601,3.2081919,0.005873135,159
0.14733042,3.121293,0.005429694,0.14181243,3.2256582,0.0058553177,160
0.14060503,3.1418784,0.0059167314,0.14518245,3.1844184,0.0058397055,161
0.1398557,3.1473753,0.0060504666,0.14341442,3.2083144,0.0059603406,162
0.14055903,3.1367035,0.0058053033,0.1449017,3.208122,0.006019476,163
0.13569312,3.1579864,0.0055379216,0.14498357,3.1881163,0.005910021,164
0.14596465,3.1175897,0.0063669397,0.14335716,3.22884,0.0065107313,165
0.14453927,3.124799,0.005085815,0.14381348,3.2034888,0.0059630126,166
0.13736382,3.1420405,0.0067938017,0.14444846,3.2013214,0.005961308,167
0.15956005,3.0730424,0.005679514,0.13864125,3.2925696,0.0062645446,168
0.13772096,3.1447885,0.00557991,0.1436763,3.215031,0.0060465205,169
0.14180614,3.1253839,0.0056548812,0.1452599,3.1917884,0.006214163,170
0.13920991,3.1288817,0.0050214664,0.14386763,3.205039,0.0061620297,171
0.13739581,3.1366935,0.0051379036,0.14002465,3.2308385,0.005829814,172
0.14637914,3.0974116,0.005097011,0.14611062,3.1744745,0.005934903,173
0.14308088,3.1212583,0.0053281835,0.14233488,3.2161446,0.0059768157,174
0.14546074,3.102369,0.005416426,0.14489947,3.1919966,0.006177759,175
0.13522841,3.148376,0.0057098013,0.14249955,3.227474,0.005950363,176
0.14086501,3.1215572,0.0049120006,0.1458576,3.181684,0.0059554963,177
0.13905133,3.1411557,0.005751624,0.14411044,3.2071378,0.005983365,178
0.14648062,3.091214,0.004708088,0.14135987,3.263484,0.0062916656,179
0.14865299,3.0863774,0.0059024044,0.14556198,3.184575,0.005855511,180
0.14699702,3.0937746,0.0051407535,0.14481334,3.17929,0.005688782,181
0.14040026,3.1208568,0.0057553537,0.14494984,3.1953447,0.0059011895,182
0.13605925,3.1485448,0.0053004767,0.14092064,3.2545092,0.005962658,183
0.14374949,3.11602,0.005358373,0.14540127,3.1821947,0.005587058,184
0.14283924,3.1121001,0.005035918,0.14334428,3.2199302,0.00599435,185
0.13508074,3.1323462,0.0059929085,0.13989168,3.2641106,0.005938059,186
0.14449109,3.1077194,0.0058734706,0.14453149,3.2033308,0.005918794,187
0.13852665,3.1338406,0.0055064145,0.14360975,3.2284942,0.0059057637,188
0.14640018,3.0915725,0.00530307,0.14512052,3.1838677,0.006066596,189
0.1428826,3.1026921,0.0048468546,0.14718862,3.1710398,0.0055909622,190
0.13333435,3.1433415,0.004981938,0.14429931,3.2016478,0.006053276,191
0.15199172,3.074083,0.005357938,0.14095968,3.2411058,0.0057751997,192
0.14046592,3.1004958,0.0051785223,0.14687766,3.1732657,0.005838664,193
0.1441509,3.1070304,0.0058412855,0.14658247,3.1687624,0.005548874,194
0.14527462,3.0785844,0.0046038213,0.14111905,3.285409,0.006380124,195
0.13891219,3.1300983,0.005645874,0.14447843,3.1957438,0.0056119417,196
0.14710487,3.0846496,0.0046823574,0.14720748,3.1789587,0.0060565337,197
0.14424852,3.1043544,0.005750843,0.14303066,3.2191613,0.005755194,198
0.1398954,3.1040277,0.005403936,0.14460027,3.2029696,0.0059287203,199
