train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.017328097,5.168097,0.32611188,0.014748325,5.06079,0.27274457,30
0.017749147,5.1500955,0.3114249,0.015313885,5.0863824,0.27640727,31
0.017110294,5.169067,0.3276299,0.013308464,5.158794,0.2198859,32
0.017403271,5.158445,0.3269909,0.015071045,5.055997,0.27764177,33
0.016917454,5.2005806,0.33845484,0.014579367,5.072571,0.2499535,34
0.017390959,5.1741014,0.32663932,0.014003038,5.092218,0.2919863,35
0.01650881,5.1833115,0.33761403,0.014487601,5.072178,0.25424385,36
0.01738053,5.1742506,0.33053192,0.014327447,5.092076,0.28199315,37
0.017488033,5.158837,0.31572878,0.01484819,5.0319576,0.2370431,38
0.017446639,5.1552534,0.31913882,0.015246095,5.0560937,0.21228805,39
0.017514396,5.1681423,0.31905842,0.0150517905,5.0514035,0.22630316,40
0.017528882,5.144885,0.30245712,0.014969641,5.0697365,0.28494,41
0.017315688,5.160304,0.31161883,0.01415851,5.1043596,0.28534743,42
0.016542608,5.176969,0.33877984,0.015232996,5.046848,0.29667407,43
0.017241577,5.159545,0.32377875,0.013634327,5.1528606,0.30672747,44
0.017032884,5.178045,0.34813908,0.015272295,5.0621586,0.2311176,45
0.017328046,5.1643543,0.32351565,0.014505915,5.102119,0.25916985,46
0.017076341,5.1574016,0.3213647,0.015055702,5.0817885,0.21543449,47
0.016846381,5.1676683,0.32324433,0.014844622,5.0858154,0.27967602,48
0.01681185,5.175234,0.32881144,0.014582166,5.093893,0.28890315,49
0.017248772,5.1650195,0.3315825,0.014673207,5.063472,0.2442124,50
0.01751289,5.158587,0.32416537,0.014870097,5.067524,0.23339531,51
0.016925491,5.1605043,0.32171473,0.014393525,5.0631566,0.25773045,52
0.016407687,5.2001653,0.3496971,0.014345698,5.105212,0.2643381,53
0.017395338,5.1776943,0.33122092,0.013241721,5.090856,0.31168124,54
0.017512817,5.150697,0.32057726,0.015015312,5.0635147,0.27324077,55
0.017460715,5.1546955,0.31099215,0.014512242,5.0542636,0.23473385,56
0.017892437,5.141325,0.30609423,0.015328225,5.031265,0.21997473,57
0.017237263,5.1409807,0.30641767,0.014567399,5.072583,0.28408533,58
0.017640492,5.148517,0.3118606,0.014842121,5.0553865,0.2422787,59
0.017952135,5.1365066,0.30454218,0.0150166135,5.0312524,0.241728,60
0.0179614,5.126019,0.29470465,0.014862637,5.0483594,0.2554316,61
0.018192444,5.1219273,0.2894464,0.01552975,5.005983,0.25324437,62
0.018169638,5.1319866,0.2906274,0.015388659,5.0358357,0.24267511,63
0.01734995,5.1610456,0.30891457,0.015534707,5.045641,0.27094978,64
0.017758375,5.1385837,0.29230395,0.015553087,5.0446177,0.22745202,65
0.018094055,5.129288,0.28681168,0.016300684,5.0186815,0.22779755,66
0.018216792,5.124422,0.28461686,0.015985847,5.015365,0.1855883,67
0.017937928,5.125736,0.28878805,0.01520406,5.0500984,0.28262618,68
0.018578896,5.1181927,0.2867021,0.015846552,4.9922276,0.22047456,69
0.018155556,5.1162786,0.28399414,0.015823234,5.00098,0.26392195,70
0.018005515,5.1157084,0.2903872,0.015599463,5.0045996,0.2823939,71
0.018249713,5.1101947,0.28707504,0.01630953,5.015323,0.23332395,72
0.01850335,5.1000595,0.27673796,0.016400915,4.970848,0.19950925,73
0.01869796,5.100432,0.28353184,0.016200347,4.987529,0.24178635,74
0.019015532,5.095159,0.27315497,0.016322695,4.959435,0.20085709,75
0.018589914,5.1053452,0.27990648,0.013179705,5.154854,0.26996472,76
0.017696455,5.137143,0.29855323,0.015622072,4.9862695,0.18879497,77
0.018120654,5.124146,0.28822318,0.015952123,4.9905124,0.20928779,78
0.017788501,5.130561,0.29047737,0.015801031,4.9987473,0.24278475,79
0.018568384,5.1058307,0.28294402,0.0165108,4.965123,0.20539424,80
0.01787744,5.131586,0.29206464,0.015853304,4.9892364,0.1911778,81
0.018710665,5.1141047,0.28690788,0.015789215,5.0042415,0.21036068,82
0.018317992,5.109248,0.27879527,0.015524044,5.019615,0.1980688,83
0.018744582,5.1112823,0.27604735,0.016431192,4.9767075,0.21299693,84
0.018366639,5.109692,0.27986106,0.015877688,4.975438,0.17914918,85
0.018950883,5.0918946,0.27079138,0.01657252,4.964794,0.19247104,86
0.018808862,5.095386,0.26514342,0.015797377,4.9712543,0.21669826,87
0.018641079,5.0847173,0.26780236,0.015801888,4.962605,0.2104038,88
0.018782137,5.087652,0.2661637,0.016395805,4.974379,0.23984963,89
0.018459586,5.0959005,0.26957098,0.015631283,4.989673,0.24101591,90
0.018363731,5.0983877,0.27455318,0.016451625,4.9556184,0.22265966,91
0.018685652,5.1024194,0.27648044,0.016374988,4.973034,0.24248727,92
0.018333064,5.134094,0.29806846,0.016403923,4.9727974,0.20396163,93
0.018120306,5.125607,0.29335743,0.016093152,4.995451,0.2411457,94
0.01864133,5.1058187,0.2791634,0.015653187,5.010578,0.18434069,95
0.018483436,5.117703,0.282372,0.015690522,5.0310593,0.22946405,96
0.018077208,5.1192493,0.28829867,0.016496994,4.97982,0.2090891,97
0.01873545,5.0955687,0.27322,0.016769536,4.977261,0.21926881,98
0.018906146,5.0872393,0.2617491,0.016910138,4.966908,0.20536764,99
0.019140754,5.0855117,0.2650148,0.016497036,4.999649,0.22767575,100
0.018886287,5.090024,0.2672388,0.016238045,4.9829745,0.23558487,101
0.01888766,5.091779,0.26836473,0.016524393,4.9618154,0.20870581,102
0.019129714,5.0900145,0.26710775,0.016185088,4.9915214,0.2709267,103
0.01871887,5.0878887,0.26495022,0.016971087,4.9597135,0.22898749,104
0.019056527,5.082381,0.2634301,0.016903855,4.956545,0.19924627,105
0.019448316,5.078604,0.2589206,0.017116856,4.9365582,0.19599591,106
0.018801894,5.0811763,0.25840402,0.01703599,4.9601936,0.22003576,107
0.0194643,5.074777,0.259468,0.016969867,4.93991,0.20870076,108
0.018923836,5.077909,0.26643798,0.016729724,4.940873,0.22120838,109
0.019350134,5.0730934,0.26309437,0.01680999,4.941935,0.20509267,110
0.019475674,5.0668592,0.2627081,0.015838774,5.0332994,0.25014424,111
0.018937469,5.0875063,0.26791766,0.012771179,5.229283,0.27804264,112
0.017693778,5.121818,0.29322156,0.01529153,5.022342,0.24313383,113
0.01814108,5.112983,0.2876747,0.01612523,4.977769,0.19473667,114
0.019014632,5.089647,0.27651274,0.016665589,4.959394,0.18692799,115
0.018926423,5.086248,0.2682364,0.016572198,4.9975543,0.22136065,116
0.019013204,5.0851145,0.26896876,0.016081244,4.9991016,0.20481727,117
0.019136531,5.077818,0.2666755,0.016075883,4.949178,0.18705747,118
0.019360377,5.0709276,0.26127765,0.016977303,4.953763,0.18573636,119
0.018931223,5.0798078,0.26385576,0.017036522,4.955767,0.20416926,120
0.019321853,5.071249,0.26071957,0.017226618,4.9595447,0.21502294,121
0.01954459,5.0682983,0.25861293,0.016575426,4.9746423,0.20369224,122
0.019333847,5.062745,0.25930032,0.016936487,4.9479413,0.2254297,123
0.020066226,5.0638857,0.25583,0.017061997,4.9467163,0.20484175,124
0.019068632,5.06973,0.25953528,0.016746774,4.9629893,0.18955553,125
0.018804476,5.085022,0.26323777,0.01544854,5.013424,0.20196667,126
0.01954769,5.072982,0.25711888,0.016758425,4.9867215,0.22194643,127
0.019024083,5.0871353,0.2665478,0.016641654,4.969649,0.22879197,128
0.019318525,5.08483,0.26663062,0.016553586,4.979408,0.20540184,129
0.01864713,5.0997686,0.27390417,0.016822664,5.0117917,0.22528751,130
0.019178636,5.0830564,0.2580228,0.01672453,4.967243,0.22971104,131
0.01908146,5.0805855,0.25704917,0.016553093,4.991181,0.24127051,132
0.019681932,5.0710754,0.24968643,0.016507339,5.0130377,0.2058519,133
0.019216703,5.0775933,0.25165454,0.014924144,5.095607,0.22980769,134
0.018659104,5.103743,0.27125373,0.016833501,4.953122,0.19579156,135
0.019145217,5.0789332,0.2538345,0.016719272,5.0073433,0.23274963,136
0.019105496,5.0794067,0.25598058,0.01668745,4.9957614,0.2386749,137
0.019631457,5.066139,0.25062165,0.01726643,4.9734893,0.21391565,138
0.01966464,5.0707827,0.25057048,0.017145237,4.960987,0.22479106,139
0.01937739,5.0630856,0.24910098,0.014434024,5.1668916,0.3041165,140
0.019647613,5.063992,0.25114137,0.017408866,4.9371724,0.1967353,141
0.01961387,5.0628076,0.2503796,0.016578142,4.99533,0.25259945,142
0.019405536,5.068954,0.2507871,0.017246515,4.9624734,0.19764179,143
0.018603815,5.0992837,0.27382487,0.01674043,4.946146,0.21893024,144
0.018526286,5.120704,0.30301464,0.01576329,5.0096292,0.24154717,145
0.017684259,5.1170635,0.2957498,0.016012838,4.985773,0.2659263,146
0.01849321,5.097632,0.28504264,0.015871106,5.014148,0.2678511,147
0.018547883,5.092155,0.2797709,0.01569625,5.0616145,0.24481252,148
0.018327015,5.0997205,0.2793572,0.015917543,5.041643,0.267332,149
0.018963888,5.081963,0.2693948,0.01516217,5.034345,0.2509975,150
0.01899424,5.083065,0.25944254,0.01571822,4.9962783,0.26460686,151
0.019309076,5.080088,0.26047897,0.016405378,4.9824476,0.2476005,152
0.019185405,5.0644617,0.25824443,0.016393304,4.983364,0.23526417,153
0.019530594,5.057647,0.2537977,0.016824868,4.9709525,0.2259462,154
0.019858934,5.06252,0.25215784,0.014155391,5.1382246,0.30080122,155
0.018942673,5.073408,0.26053655,0.016718162,4.985253,0.22348738,156
0.019630408,5.0598307,0.25972918,0.016571129,4.983722,0.24439444,157
0.019639384,5.051635,0.2489522,0.016954118,4.9737935,0.22189844,158
0.019907126,5.0544868,0.25225696,0.017002586,4.9397573,0.209632,159
0.019818584,5.05796,0.2503698,0.017489884,4.948815,0.21960054,160
0.019622674,5.0672565,0.26175663,0.016983014,4.941512,0.17836314,161
0.01919496,5.0590005,0.2551419,0.016832177,4.946934,0.24572095,162
0.019368116,5.067987,0.2618326,0.016738633,4.9738126,0.24599975,163
0.019717189,5.0581827,0.2532322,0.016113281,4.9799266,0.2572627,164
0.019197613,5.0665903,0.25753444,0.01620757,4.986493,0.26053372,165
0.019191785,5.0698857,0.25944433,0.01653621,4.9532237,0.25290644,166
0.019740105,5.055464,0.2535021,0.0168927,4.9495254,0.23994407,167
0.018305525,5.1074452,0.28053427,0.014788952,5.0645466,0.30946693,168
0.017285667,5.1352305,0.29377246,0.014795235,5.034406,0.23265304,169
0.016698174,5.1689563,0.3245645,0.015890082,5.003659,0.23465632,170
0.018682249,5.112013,0.29142255,0.016476821,4.972665,0.2315454,171
0.018835826,5.0905128,0.2646346,0.016220756,5.011427,0.21453474,172
0.019331029,5.0790634,0.26394862,0.016994402,4.952902,0.21315032,173
0.019307988,5.0657654,0.2586933,0.016426554,4.956933,0.23082957,174
0.019810904,5.0589457,0.25104523,0.016626822,4.9640856,0.19620074,175
0.019728066,5.058936,0.24956901,0.016787019,4.9824424,0.22218566,176
0.019626848,5.0589733,0.24975353,0.016926995,4.980512,0.237751,177
0.019889204,5.0527663,0.2510136,0.01647466,5.003248,0.22563745,178
0.019864047,5.053876,0.2454181,0.016231824,5.006656,0.28592753,179
0.019980539,5.044559,0.24805853,0.016699355,4.9874644,0.2579067,180
0.020236135,5.0502596,0.25021785,0.017828548,4.910231,0.16792057,181
0.019835275,5.0398483,0.2442745,0.016916528,4.991449,0.21127224,182
0.019821627,5.0557656,0.25539383,0.017003186,4.952504,0.18768866,183
0.019915935,5.049921,0.24952309,0.016911551,4.957623,0.18162727,184
0.019959934,5.0389996,0.24265213,0.016659092,5.012856,0.23790509,185
0.020217694,5.0401635,0.24663427,0.017755399,4.939495,0.20241132,186
0.019881213,5.050375,0.24867736,0.01638796,5.0010037,0.25928727,187
0.019585054,5.047637,0.2511511,0.01731691,4.955256,0.2091706,188
0.0193169,5.0563273,0.25623646,0.01656968,4.9887033,0.23488142,189
0.019881314,5.0511365,0.25090703,0.01551789,5.053856,0.27961853,190
0.019573145,5.0613003,0.2528623,0.01738741,4.9664063,0.20374626,191
0.019509155,5.055703,0.25018844,0.016969655,4.94405,0.20114142,192
0.02017375,5.0379305,0.24706033,0.017394142,4.9864764,0.22534516,193
0.020214198,5.0376325,0.24691534,0.017827585,4.9250193,0.18852943,194
0.019573024,5.054152,0.25315782,0.016937234,4.9447865,0.18328908,195
0.019776635,5.0540805,0.24655047,0.01665546,4.9710383,0.21426664,196
0.019326301,5.050672,0.25471234,0.017188577,4.978609,0.22361195,197
0.019981716,5.0480413,0.2487019,0.013886353,5.11907,0.20570429,198
0.018385546,5.1022816,0.28168383,0.016327074,5.043283,0.25391424,199
