train_loss,val_loss,curr_epoch
0.012160715,0.0074178334,143
0.012951431,0.0072721434,144
0.013082543,0.0073567424,145
0.0130480705,0.008833903,146
0.012886494,0.007799333,147
0.012476223,0.007231864,148
0.012439958,0.008543258,149
0.012222544,0.0075831353,150
0.012399173,0.0074422588,151
0.012365303,0.008235364,152
0.012271135,0.007165512,153
0.012304051,0.0072595696,154
0.012201607,0.0073213293,155
0.012561646,0.007712967,156
0.012386075,0.007270467,157
0.012059718,0.007291542,158
0.013044231,0.007891507,159
0.012303796,0.0075392425,160
0.012178012,0.007055108,161
0.012072711,0.0077734846,162
0.01230114,0.007348901,163
0.012331783,0.007866675,164
0.012327751,0.007422176,165
0.012089507,0.0071685086,166
0.012142188,0.00770871,167
0.012094658,0.0074546365,168
0.011825241,0.007323441,169
0.011919587,0.0072120484,170
0.012371094,0.00810362,171
0.011743231,0.007435784,172
0.012097839,0.0070883883,173
0.011918056,0.0073533054,174
0.012018194,0.0072703557,175
0.011860658,0.007205947,176
0.01219001,0.007191147,177
0.012095252,0.007521412,178
0.0118262945,0.0071989344,179
0.011901706,0.0070772055,180
0.012241287,0.007239948,181
0.011909012,0.0073929504,182
0.011770915,0.0073991735,183
0.0119210975,0.0073768958,184
0.011385205,0.0074450984,185
0.011765766,0.007003529,186
0.011764573,0.007437052,187
0.0115037,0.0068612006,188
0.011889037,0.0074735563,189
0.0114739165,0.007062131,190
0.011589766,0.0074482113,191
0.011638287,0.007025653,192
0.011861376,0.0070327623,193
0.011389214,0.0070662047,194
0.011559942,0.0071404483,195
0.011803136,0.008055524,196
0.011404555,0.008157678,197
0.012905307,0.007471977,198
0.012438064,0.007147283,199
