train_loss,val_loss,curr_epoch
0.021128703,0.017074354,107
0.022252964,0.017168194,108
0.021208124,0.018015815,109
0.021045681,0.01816041,110
0.021988079,0.01857035,111
0.021606043,0.017695514,112
0.020879442,0.01868438,113
0.021832846,0.017666921,114
0.021336647,0.018121803,115
0.020813027,0.018655134,116
0.02119622,0.018060945,117
0.020201584,0.018363697,118
0.021022798,0.01895727,119
0.02043276,0.016819535,120
0.020767357,0.020138025,121
0.02126176,0.01694029,122
0.02154568,0.017972557,123
0.020789105,0.0163602,124
0.02180668,0.017666869,125
0.020495573,0.01741028,126
0.02180941,0.018539308,127
0.021478795,0.017340096,128
0.02091253,0.017738266,129
0.021131981,0.021218032,130
0.02094488,0.018446239,131
0.02087683,0.017358277,132
0.02063014,0.01743451,133
0.020337405,0.018503247,134
0.024229592,0.01870796,135
0.021863017,0.020194806,136
0.020670455,0.018536752,137
0.020677919,0.019684605,138
0.020084007,0.023165327,139
0.020728191,0.017686589,140
0.021141933,0.016877107,141
0.020974837,0.018069828,142
0.021971555,0.017583018,143
0.020621156,0.019141067,144
0.021056691,0.017828472,145
0.020959912,0.01809703,146
0.02111651,0.018823547,147
0.020440208,0.017156152,148
0.020554794,0.016652377,149
0.019171283,0.016843852,150
0.019955808,0.026932096,151
0.02234013,0.01814007,152
0.020320145,0.01706269,153
0.020429995,0.017302066,154
0.02000379,0.017500926,155
0.019332914,0.01733499,156
0.019323703,0.018594196,157
0.019888973,0.017652834,158
0.019991776,0.01684267,159
0.0188943,0.015429944,160
0.018992133,0.01598493,161
0.020250825,0.019710312,162
0.018397277,0.018099483,163
0.019823035,0.016562568,164
0.019449696,0.020156244,165
0.019016756,0.017275589,166
0.020357769,0.016385801,167
0.020477435,0.01716355,168
0.020752454,0.016542457,169
0.020893944,0.016677627,170
0.019456841,0.018241104,171
0.019355707,0.016199373,172
0.019453753,0.018213073,173
0.02235471,0.018452752,174
0.020213934,0.017890787,175
0.019200154,0.016158171,176
0.019012948,0.016229244,177
0.019910807,0.016447464,178
0.020400004,0.017781563,179
0.01840657,0.019100036,180
0.019722885,0.016945275,181
0.020084864,0.018468652,182
0.019085823,0.017226554,183
0.019419165,0.017113565,184
0.018911006,0.017300395,185
0.018915746,0.017457234,186
0.020520251,0.017564978,187
0.019542081,0.016736057,188
0.020036288,0.017137103,189
0.019500656,0.017120732,190
0.01973951,0.017746972,191
0.018822398,0.016118838,192
0.018806601,0.01804812,193
0.019862287,0.018220572,194
0.01987777,0.01640212,195
0.01826987,0.01802744,196
0.018573517,0.017464017,197
0.019387899,0.019578962,198
0.018419987,0.018169397,199
