train_loss,val_loss,curr_epoch
0.14522904,0.21568614,0
0.055225108,0.057340886,1
0.039211314,0.014104516,2
0.033423692,0.020409264,3
0.027951753,0.015627317,4
0.026812974,0.011250062,5
0.022403138,0.011310768,6
0.02358099,0.03958235,7
0.023230953,0.01157916,8
0.018138988,0.011077778,9
0.01757251,0.010080346,10
0.018251983,0.011598846,11
0.018555382,0.008822036,12
0.017845051,0.012942529,13
0.016017282,0.0065657003,14
0.015473269,0.006792825,15
0.014519939,0.0069397106,16
0.015361003,0.0065804366,17
0.014094237,0.010647512,18
0.013142042,0.0074169706,19
0.012378264,0.00934252,20
0.012605233,0.006109825,21
0.012695786,0.0075872433,22
0.012956529,0.006893697,23
0.0116654765,0.006282652,24
0.0126041295,0.009064432,25
0.011452509,0.0068398044,26
0.012029899,0.007943257,27
0.078098916,0.038240347,28
0.032974366,0.019522874,29
0.022492241,0.013730127,30
0.018711092,0.009543948,31
0.015907537,0.009459304,32
0.015411727,0.0073299436,33
0.015399409,0.013133955,34
0.013858596,0.0074385037,35
0.013393009,0.006662939,36
0.012498117,0.006449104,37
0.012607385,0.006542434,38
0.012539224,0.011485267,39
0.011819321,0.007699516,40
0.011897263,0.006597032,41
0.010928925,0.0053990562,42
0.010988279,0.006570665,43
0.0098906085,0.0068026977,44
0.010366111,0.004997761,45
0.010626088,0.005399167,46
0.009705828,0.0057043154,47
0.010140529,0.007917118,48
0.009318424,0.006496964,49
0.009160107,0.005988648,50
0.009133975,0.004704359,51
0.009052885,0.0048018806,52
0.009324644,0.0052121854,53
0.008608174,0.0048289495,54
0.008950005,0.006279658,55
0.009509335,0.004824205,56
0.009490047,0.0048243795,57
0.009139624,0.005650717,58
0.008887945,0.0049390793,59
0.0087083,0.00498827,60
0.008206552,0.0051931157,61
0.008402971,0.004873876,62
0.00803894,0.0048789787,63
0.008307705,0.0051144306,64
0.0088543175,0.0070449384,65
0.008536371,0.0049061896,66
0.007676749,0.0046877777,67
0.010786205,0.0048845154,68
0.009412158,0.00503919,69
0.008111592,0.0055857804,70
0.008311613,0.0051836083,71
0.00847259,0.0065763383,72
0.008044454,0.00609561,73
0.00815585,0.0048122793,74
0.007836832,0.006045111,75
0.007967254,0.004859005,76
0.007850222,0.0044935015,77
0.008159532,0.0043883743,78
0.0070528225,0.004347784,79
0.0072533158,0.004991084,80
0.0072528054,0.004110694,81
0.0070873415,0.0042545856,82
0.0072626364,0.0049617453,83
0.0068582897,0.0048312587,84
0.0068070022,0.0044812234,85
0.0072298334,0.0050854613,86
0.007502447,0.0055402117,87
0.007815953,0.0045163957,88
0.0075780232,0.004344802,89
0.0071215346,0.0044348915,90
0.0077164588,0.0048210886,91
0.0072307633,0.004412052,92
0.0066838893,0.003963172,93
0.006562302,0.0043148026,94
0.007021344,0.0060423655,95
0.006711949,0.0039531253,96
0.0062753474,0.005519273,97
0.0070002414,0.008955266,98
0.0069332067,0.0039204354,99
0.0064830687,0.0043706484,100
0.0067119133,0.0042631035,101
0.0066914964,0.0039309557,102
0.0063430755,0.0037316405,103
0.0068029803,0.0060177576,104
0.0065166755,0.0041402727,105
0.0066830423,0.0038537795,106
0.0062668854,0.0055669304,107
0.0064011374,0.003593904,108
0.0065688603,0.0062152133,109
0.006996635,0.004241183,110
0.0062209778,0.004411814,111
0.006787979,0.0046482193,112
0.0061103506,0.004024561,113
0.007227246,0.0066571445,114
0.0062307226,0.0047671236,115
0.0061508203,0.0037454928,116
0.006202547,0.0039841514,117
0.006352638,0.0038764344,118
0.0068354793,0.003709383,119
0.0058173607,0.0038240873,120
0.0061748573,0.00350971,121
0.006420567,0.0037338382,122
0.0060470635,0.0035155849,123
0.006085053,0.0037384396,124
0.006209885,0.0041835755,125
0.0060463105,0.0037160253,126
0.005859981,0.0042674537,127
0.0062068026,0.0039215386,128
0.0059878095,0.0035262813,129
0.008906194,0.00438932,130
0.0065915696,0.009852264,131
0.006977719,0.0041501033,132
0.0061022057,0.0044200183,133
0.0070336447,0.003555538,134
0.005984053,0.0034971011,135
0.0060393647,0.0035541968,136
0.0059673227,0.0034762444,137
0.0059322272,0.0050395336,138
0.0059966734,0.0034263714,139
0.0059641385,0.0041079693,140
0.0059963204,0.0034203937,141
0.005675837,0.00394874,142
0.0059060412,0.0045604664,143
0.005857797,0.00534411,144
0.0057770694,0.004002705,145
0.0056080963,0.0032745437,146
0.005744227,0.004212729,147
0.005578493,0.0031963408,148
0.0058925925,0.003540654,149
0.0055029048,0.0034891316,150
0.005710057,0.005504934,151
0.005474547,0.0035759555,152
0.005459656,0.0033857375,153
0.0054200194,0.0037930526,154
0.005707034,0.0032797353,155
0.00618067,0.0036046833,156
0.00566088,0.003400416,157
0.005510871,0.0036314996,158
0.0057898117,0.003289081,159
0.0063721477,0.0046752933,160
0.0055297003,0.00371653,161
0.0052384394,0.0033654354,162
0.005884677,0.0050330893,163
0.005414857,0.0036745407,164
0.0050621713,0.0033853462,165
0.0054310993,0.0039474103,166
0.0055081705,0.003401663,167
0.0054174024,0.004016006,168
