train_loss,val_loss,curr_epoch
0.15039237,0.26215485,0
0.056680474,0.074760415,1
0.04220609,0.020364743,2
0.03422736,0.016821919,3
0.031094827,0.015758753,4
0.030071637,0.015448465,5
0.02627651,0.0124265645,6
0.02306087,0.015286324,7
0.022711651,0.012031529,8
0.02172199,0.011525056,9
0.020840092,0.010724295,10
0.020637881,0.010598961,11
0.020638889,0.011191699,12
0.019016579,0.009263315,13
0.01824571,0.012145236,14
0.018240314,0.009691086,15
0.017481213,0.009234599,16
0.01696889,0.009490486,17
0.01604859,0.009235875,18
0.016570294,0.008264369,19
0.01565008,0.010375805,20
0.015210417,0.007984678,21
0.015226907,0.008993443,22
0.01496454,0.008188958,23
0.015166515,0.008409827,24
0.014294515,0.007134704,25
0.01444562,0.007645515,26
0.014536802,0.008885392,27
0.014030182,0.0076894653,28
0.013738553,0.007097921,29
0.013516943,0.009979006,30
0.013623661,0.0078868335,31
0.0137835955,0.0075127827,32
0.012148905,0.0074199843,33
0.0125028845,0.0078048734,34
0.012709919,0.008637825,35
0.013014995,0.007143988,36
0.012371622,0.0077059595,37
0.012693954,0.007035673,38
0.012058457,0.0070147426,39
0.012783098,0.0094447965,40
0.012279452,0.009361539,41
0.01182545,0.00669151,42
0.011621036,0.0071899365,43
0.01143132,0.006856348,44
0.011428353,0.006641726,45
0.011111779,0.0060753445,46
0.010975241,0.0069156643,47
0.010814616,0.006362607,48
0.010608833,0.006655097,49
0.011950186,0.0114151025,50
0.011935306,0.0075046467,51
0.011476444,0.0064115035,52
0.010603169,0.006499304,53
0.010887488,0.0059347544,54
0.010288487,0.005805026,55
0.010476855,0.006725445,56
0.010636249,0.005725893,57
0.010453174,0.0065591633,58
0.0103467,0.0059044557,59
0.010026323,0.0057671205,60
0.009805756,0.005824725,61
0.009731594,0.0057905256,62
0.010032373,0.0068388837,63
0.010054769,0.0056835534,64
0.009792614,0.0075198663,65
0.010216716,0.0060025156,66
0.009541619,0.005656188,67
0.00933073,0.0061370865,68
0.009786896,0.0054726317,69
0.009214439,0.0053443494,70
0.009325855,0.0053377794,71
0.009643745,0.0060162772,72
0.009387477,0.0056273765,73
0.009027195,0.006190711,74
0.009367508,0.005699371,75
0.008887453,0.0052850624,76
0.008963091,0.00536198,77
0.009101046,0.006314243,78
0.009211511,0.006116741,79
0.008820494,0.0055037183,80
0.008678648,0.005411144,81
0.00862074,0.0055122185,82
0.008615855,0.0053058276,83
0.008901247,0.006524545,84
0.008777813,0.0057324516,85
0.008811813,0.005896359,86
0.008674044,0.0053087664,87
0.008562601,0.0053853067,88
0.0086541455,0.0052347374,89
0.00865593,0.005114417,90
