train_loss,val_loss,curr_epoch
0.13520163,0.24721433,0
0.050472233,0.06501358,1
0.03757111,0.018529318,2
0.03156192,0.013554886,3
0.025135176,0.011959264,4
0.0248354,0.039248437,5
0.022440037,0.008860728,6
0.021205874,0.011841684,7
0.01750527,0.009245903,8
0.017283315,0.009734086,9
0.017974187,0.009027999,10
0.017790105,0.01360755,11
0.015320996,0.008659276,12
0.015841903,0.009190024,13
0.016439114,0.011711747,14
0.015078725,0.0076912683,15
0.014930701,0.0073428485,16
0.015019547,0.007259595,17
0.013780465,0.0067364294,18
0.013588243,0.007240763,19
0.012356337,0.009060756,20
0.01276658,0.007409635,21
0.012881588,0.007682163,22
0.01251209,0.007294762,23
0.013363699,0.007382231,24
0.011628535,0.0071314885,25
0.011839597,0.00666337,26
0.011527056,0.0072831823,27
0.01086039,0.0058789253,28
0.010764497,0.00932362,29
0.010957893,0.0060440497,30
0.01111328,0.0067025577,31
0.010650278,0.00584417,32
0.009768151,0.005196921,33
0.01034813,0.0054915394,34
0.010379943,0.0072432104,35
0.0099882325,0.0069725392,36
0.009688708,0.0055241343,37
0.01045436,0.0055535757,38
0.009604116,0.0068239104,39
0.009890887,0.0048732404,40
0.009018616,0.0065796617,41
0.009462819,0.005584747,42
0.009551941,0.0064818487,43
0.0086608445,0.0050967042,44
0.008751612,0.0076027582,45
0.008739057,0.0052762907,46
0.009879633,0.0050014267,47
0.008523629,0.0055223284,48
0.008645916,0.005547509,49
0.0087863235,0.004389411,50
0.011591594,0.0059876787,51
0.008928765,0.0057464386,52
0.0087719485,0.004994456,53
0.008972722,0.005892373,54
0.008159319,0.0043971916,55
0.00816786,0.0047140117,56
0.008204249,0.0043728496,57
0.007896762,0.0062895566,58
0.007639675,0.004538952,59
0.0075931465,0.0044244225,60
0.00772168,0.0040963697,61
0.007754004,0.0042002928,62
0.008064665,0.0041015106,63
0.008222196,0.0061717154,64
0.0075938245,0.004785105,65
0.008047718,0.0047804234,66
0.0077220052,0.0051925844,67
0.0075540263,0.003793578,68
0.008402518,0.004523386,69
0.0075553446,0.0043219547,70
0.0073900856,0.0041635945,71
0.007230894,0.004172853,72
0.007868602,0.005111297,73
0.0069179516,0.004286407,74
0.007169399,0.0045672525,75
0.006751191,0.004391867,76
0.0067204414,0.004452848,77
0.0067339865,0.0044579282,78
0.006818939,0.0039336947,79
0.0069625974,0.004396126,80
0.0072005047,0.004433528,81
0.00680408,0.003858757,82
0.0064967177,0.005152062,83
0.006744055,0.004723362,84
0.0068966993,0.0043861303,85
0.006660199,0.004080471,86
0.007050357,0.0041562966,87
0.0067621935,0.003914898,88
0.0066780755,0.004958373,89
0.0068453643,0.0054819137,90
0.0066360463,0.004800387,91
0.006272255,0.003921809,92
0.0066238004,0.004369765,93
0.0069208774,0.0043560085,94
0.006804382,0.004323791,95
0.0067166537,0.010708993,96
0.006542963,0.0038479038,97
0.0063021327,0.0049445424,98
0.0068341754,0.00389801,99
0.006290845,0.0040726596,100
0.0065118195,0.0045664464,101
0.0064312574,0.004136363,102
0.0063207415,0.0037130655,103
0.0061541055,0.004164946,104
0.0060490994,0.0036896656,105
0.006211312,0.0035596648,106
0.0059639346,0.0045557516,107
0.0061815153,0.004516663,108
0.006146817,0.0037160343,109
0.0062438245,0.0041680457,110
0.006322572,0.004313388,111
