train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13654028,3.2837036,0.008773172,0.16525923,3.149198,0.008406411,91
0.13644476,3.2487528,0.007129037,0.16223921,3.1824882,0.0064254105,92
0.14024541,3.2336318,0.007570861,0.16774012,3.1267812,0.0061571286,93
0.13084814,3.2777321,0.008320696,0.16057462,3.2043116,0.006126083,94
0.13908835,3.2465775,0.0073761735,0.16856712,3.1195107,0.006588014,95
0.12732635,3.2920034,0.008723683,0.1651596,3.158738,0.005873415,96
0.13357246,3.2797387,0.010152307,0.16485818,3.1594813,0.0062536355,97
0.1379162,3.2579195,0.0076640802,0.16738924,3.1257365,0.006517349,98
0.13309659,3.255774,0.00749638,0.16486484,3.1413894,0.0063011963,99
0.13923807,3.2396529,0.0076288763,0.16940674,3.1042016,0.006177953,100
0.13166608,3.2484467,0.0067600724,0.16810812,3.0968015,0.006167097,101
0.13461068,3.2588625,0.007492599,0.16543458,3.160872,0.007101774,102
0.13314483,3.25134,0.008105409,0.16834117,3.1167498,0.006510596,103
0.14314894,3.215331,0.0073070745,0.16212402,3.1946425,0.006102614,104
0.14788009,3.1831324,0.0068400893,0.16274682,3.1837523,0.006142616,105
0.13390145,3.259564,0.0078481,0.16663352,3.1219702,0.0064714598,106
0.13467306,3.2472765,0.0070107826,0.16590111,3.1300323,0.00632311,107
0.13320914,3.2554564,0.0066742795,0.16402541,3.1686006,0.006514296,108
0.13850884,3.2295425,0.008240951,0.16338068,3.1763685,0.0062587876,109
0.13258693,3.2584667,0.00828797,0.16746716,3.1298134,0.005786511,110
0.13502033,3.244697,0.007664277,0.1629459,3.169211,0.0067708087,111
0.13490488,3.2411575,0.0077245994,0.16893734,3.0998528,0.005644821,112
0.1397719,3.2138038,0.006968296,0.1650932,3.1590188,0.0066731125,113
0.13960305,3.209014,0.0068623535,0.16793281,3.1091378,0.0059553385,114
0.13290897,3.2565231,0.007376337,0.16543345,3.1262362,0.005617771,115
0.12964587,3.2516642,0.007443451,0.16740432,3.1220062,0.0059914594,116
0.14021038,3.2149358,0.0074032038,0.1650617,3.1559021,0.0057827164,117
0.14998299,3.1829634,0.0067111105,0.16957697,3.0815027,0.0053849076,118
0.14944547,3.173581,0.0069149984,0.16710848,3.1253526,0.0062383176,119
0.13655147,3.2349126,0.007585394,0.16477962,3.1436753,0.005811241,120
0.13891509,3.211865,0.007207089,0.16789861,3.0981367,0.0059401984,121
0.15147279,3.1744123,0.0069475244,0.16983798,3.0780866,0.0056131715,122
0.13449022,3.2205956,0.007010632,0.16941495,3.1065104,0.005773422,123
0.12713706,3.2815435,0.007323999,0.16711003,3.1273444,0.0058483537,124
0.14980884,3.1755264,0.0067802374,0.16646262,3.1250648,0.0057814834,125
0.14703718,3.1768723,0.0066801095,0.16569625,3.1370704,0.0069487453,126
0.14514714,3.177557,0.0067646382,0.1680078,3.110079,0.006054525,127
0.13600981,3.2100441,0.006264883,0.1684586,3.1083155,0.0059558214,128
0.14001657,3.21408,0.0068643596,0.1681785,3.1022835,0.005855562,129
0.1436076,3.1819818,0.006534523,0.16847746,3.1094925,0.0059455354,130
0.13879812,3.2398114,0.0073685367,0.1672128,3.1214285,0.0061098738,131
0.13221486,3.2301335,0.006913628,0.16734575,3.1177077,0.005930525,132
0.14747432,3.1653223,0.006377945,0.16995406,3.0814192,0.005742936,133
0.13909467,3.2142003,0.00857109,0.17112504,3.084326,0.005707972,134
0.13609691,3.2100759,0.007193396,0.17073886,3.0814745,0.0057819975,135
0.1350048,3.2132833,0.0065271487,0.16963647,3.084311,0.0054492657,136
0.1426533,3.1858592,0.0060297037,0.16706276,3.115944,0.005870812,137
0.14564332,3.1880877,0.007134718,0.16995429,3.1016653,0.0057967384,138
0.13712798,3.2064996,0.0067673014,0.16452813,3.147754,0.0059170914,139
0.14143457,3.1805477,0.006449948,0.16724055,3.1139472,0.005707103,140
0.13441503,3.2208424,0.006780477,0.16845903,3.0972176,0.005893019,141
0.14199838,3.1698458,0.006361534,0.16694158,3.1150846,0.006011315,142
0.13028243,3.232547,0.0064433776,0.17204523,3.0539377,0.005483987,143
0.13784243,3.1968546,0.0074385293,0.1686468,3.0987504,0.0059714224,144
0.14031819,3.1787546,0.0061087245,0.16840708,3.1003268,0.00563222,145
0.12206278,3.2737021,0.0073943366,0.1673868,3.103176,0.0061980607,146
0.13428001,3.208342,0.006151886,0.1694447,3.095563,0.005883884,147
0.15175742,3.1468217,0.0066831727,0.16902187,3.0932868,0.0055614817,148
0.13638504,3.195928,0.0065883542,0.17078435,3.0700486,0.0054123546,149
0.13880825,3.2035832,0.006892173,0.16667902,3.1479187,0.0061117606,150
0.13744192,3.2104228,0.0061468882,0.16959028,3.0815208,0.0054510217,151
0.1384131,3.2003436,0.0062313373,0.16884942,3.0925379,0.0056587937,152
0.14864089,3.1554449,0.0063945325,0.16802669,3.0951574,0.005719441,153
0.13470195,3.2000833,0.0063846316,0.16789062,3.1173022,0.0056893886,154
0.14198878,3.1675932,0.0059941844,0.17086138,3.0754867,0.0053552906,155
0.14206496,3.169563,0.006718625,0.1695774,3.095421,0.0056059826,156
0.12871699,3.2191133,0.005977105,0.16680466,3.1058714,0.0053490377,157
0.13757972,3.1991398,0.0074278307,0.1695075,3.0856524,0.0055890074,158
0.14364995,3.158795,0.005783403,0.17169811,3.0698721,0.005503504,159
0.13386133,3.1983168,0.005782864,0.16677092,3.1072416,0.005890194,160
0.13401726,3.2064931,0.006871841,0.16884077,3.0892622,0.005487803,161
0.13840164,3.1923316,0.006602254,0.1676951,3.1240575,0.0054749046,162
0.13790014,3.2064483,0.0067972057,0.16683461,3.1122963,0.005887163,163
0.14387706,3.1736453,0.006406559,0.16897216,3.099466,0.005647894,164
0.13784172,3.190678,0.005909334,0.1686237,3.1053228,0.0067336257,165
0.1400647,3.1833901,0.0061536646,0.17027721,3.0618873,0.0054494664,166
0.14624515,3.15113,0.006807803,0.16915993,3.0873535,0.006101386,167
0.14796636,3.1475832,0.006500405,0.16882901,3.0947113,0.0054503754,168
0.13600414,3.1921325,0.0059818747,0.16356756,3.165535,0.0061552105,169
0.14103633,3.1691556,0.0063343253,0.16755992,3.1232703,0.0057864864,170
0.13899952,3.185305,0.006226864,0.16941649,3.0873687,0.0054428163,171
0.13285097,3.1999688,0.0059500993,0.16691563,3.1168723,0.005709337,172
0.1360389,3.1837924,0.0059520765,0.1701609,3.0842865,0.00566795,173
0.1393364,3.1803637,0.0062138992,0.17099321,3.0630555,0.0056492058,174
0.14257178,3.1596324,0.0063847704,0.17028986,3.0693696,0.0052769557,175
0.15138273,3.1218932,0.0057220915,0.16880305,3.0807612,0.005639527,176
0.14448366,3.1591406,0.0061465814,0.16757768,3.1057436,0.0057261945,177
0.14493291,3.1491165,0.0063239024,0.17077614,3.0655673,0.005892381,178
0.14054611,3.1655428,0.0065948926,0.17139739,3.066452,0.0060145888,179
0.13914964,3.1621764,0.0054798224,0.16876131,3.0963554,0.005787511,180
0.13800612,3.1663394,0.0059887124,0.16974632,3.0745184,0.0053212447,181
0.1496869,3.1352086,0.007465113,0.16915303,3.0950243,0.0053697084,182
0.13924311,3.1808913,0.0062711695,0.16964777,3.0693831,0.0053765434,183
0.14801659,3.1282182,0.0055096485,0.16964355,3.0772262,0.0053311125,184
0.14174414,3.1681535,0.0065566506,0.17083074,3.065174,0.005447192,185
0.14511757,3.1587465,0.0060769944,0.16865899,3.0871367,0.005598363,186
0.13777803,3.162502,0.0061037512,0.16882882,3.09701,0.0057743695,187
0.14865668,3.1250186,0.0058167744,0.16954368,3.0738106,0.0056668646,188
0.14023952,3.1741543,0.0054788925,0.17092885,3.0688837,0.005744582,189
0.1395837,3.1779513,0.005894597,0.17110151,3.082933,0.0056512174,190
0.13810892,3.183013,0.005884756,0.17350008,3.0395234,0.005371343,191
0.14289032,3.1446018,0.0055862674,0.16910201,3.0801613,0.0056462013,192
0.13420475,3.1825585,0.006459794,0.16911334,3.0820801,0.0056642657,193
0.14003386,3.157396,0.0055489787,0.17183393,3.0486703,0.005356099,194
0.13930793,3.1749787,0.005905563,0.1673089,3.1350281,0.0057939473,195
0.14375173,3.1398156,0.005860445,0.1711186,3.0555525,0.005368588,196
0.1377965,3.17276,0.0059674312,0.16943425,3.0793397,0.0056880955,197
0.1431348,3.1338916,0.0059358366,0.16318204,3.1525393,0.0058813305,198
0.13946164,3.1695807,0.006461552,0.17054111,3.077567,0.0055242153,199
