train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.2075426,3.268887,0.051687486,0.21405646,3.1790516,0.013727821,26
0.21987815,3.2139852,0.04865188,0.21491723,3.186169,0.01775778,27
0.2012029,3.2931376,0.04614791,0.21597064,3.176959,0.017094953,28
0.21014087,3.2382612,0.04832953,0.21377629,3.1899836,0.012995647,29
0.22225541,3.1992369,0.048089035,0.21991351,3.1483438,0.012743823,30
0.21846646,3.2001238,0.04833236,0.21614002,3.1450353,0.027780456,31
0.20432733,3.244839,0.04805625,0.22129896,3.0727873,0.015919523,32
0.21572205,3.170612,0.043677952,0.2199062,3.0991204,0.012013985,33
0.20999508,3.194713,0.03499555,0.21832998,3.09011,0.012447834,34
0.20540968,3.2322216,0.044622485,0.21821196,3.113809,0.011904156,35
0.20460533,3.2120645,0.03978927,0.21900694,3.0678296,0.025937032,36
0.20663676,3.206803,0.035820547,0.22031714,3.0636296,0.011531774,37
0.20173958,3.2126985,0.035393395,0.22109596,3.0851197,0.010623977,38
0.22508246,3.1317322,0.03506962,0.21618688,3.1568491,0.018967932,39
0.20661907,3.1977954,0.03957962,0.21959789,3.0864356,0.018083347,40
0.2263352,3.1189854,0.045200683,0.22071545,3.0916646,0.011727845,41
0.20853229,3.1799493,0.033470556,0.21848458,3.1172013,0.023802634,42
0.1996806,3.2037888,0.03606123,0.21927886,3.0738823,0.011975383,43
0.22172846,3.0926337,0.029197184,0.22078598,3.0621393,0.012138744,44
0.20879973,3.168947,0.034403756,0.21754834,3.099654,0.009806649,45
0.21125734,3.1504664,0.032508448,0.22036006,3.0442526,0.04477064,46
0.21587127,3.1116655,0.032252822,0.21984851,3.0580585,0.010433576,47
0.21068235,3.1208735,0.031561766,0.22053932,3.046355,0.011532063,48
0.2195556,3.1079507,0.036208086,0.22063348,3.033584,0.014594249,49
0.20998158,3.1412666,0.033772644,0.2216783,3.0185997,0.0132552795,50
0.2075172,3.1392922,0.0321185,0.22322811,3.0036507,0.013465382,51
0.21528505,3.1080954,0.027459726,0.22096018,3.116164,0.010132209,52
0.21398292,3.1027405,0.0294008,0.21911539,3.0813017,0.009721415,53
0.23026197,3.036089,0.031213136,0.2218957,3.0543537,0.011701574,54
0.22170521,3.0833936,0.03440512,0.22485204,2.9951904,0.009475717,55
0.21052521,3.1193929,0.031865556,0.2216768,3.0365822,0.017927662,56
0.2146264,3.0918279,0.023755763,0.22065346,3.0608833,0.010385973,57
0.21468312,3.0998652,0.03038727,0.2212041,3.016595,0.014133669,58
0.21628688,3.0897453,0.025546608,0.22100201,3.027633,0.009381097,59
0.231244,3.036235,0.027609613,0.22400261,3.0054302,0.009790909,60
0.22596422,3.0353062,0.0244781,0.22107956,3.0183384,0.011049032,61
0.21658815,3.0657644,0.026170101,0.22561026,2.987508,0.009227248,62
0.22557908,3.0358603,0.02563478,0.22430906,2.9894092,0.010961163,63
0.22932503,3.0343878,0.025098518,0.220266,3.072029,0.010179275,64
0.21806978,3.0787883,0.027622906,0.22399995,2.9844427,0.009940265,65
0.21787065,3.0567532,0.024912754,0.22218332,2.9863238,0.0088665625,66
0.22487894,3.0292113,0.022164827,0.22385767,2.9896405,0.010027562,67
0.207143,3.101217,0.025717948,0.22450975,2.997483,0.009725399,68
0.21765076,3.0688872,0.030982362,0.2208023,3.0248494,0.011979477,69
0.229257,3.0027266,0.033183146,0.22332218,3.000837,0.010061093,70
0.20848961,3.0817294,0.020685446,0.22501314,2.9549947,0.008220209,71
0.23283574,2.9891715,0.01867471,0.22479287,2.9573581,0.0080686305,72
0.21107636,3.0662317,0.023095034,0.22326939,2.9946454,0.008352165,73
0.22180192,3.0260901,0.024277266,0.22561103,2.9464002,0.008481839,74
0.21738146,3.0387733,0.029231545,0.22489722,2.960313,0.00948012,75
0.22841252,3.025235,0.027007772,0.22347493,2.9748592,0.00973934,76
0.21538642,3.057981,0.024543,0.2220668,3.0278714,0.008948473,77
0.21895754,3.024739,0.023200458,0.22406343,2.9711804,0.012474241,78
0.2095491,3.0691726,0.020127703,0.22578672,2.9392376,0.008632972,79
0.21460791,3.0366838,0.02323044,0.22393136,2.9640083,0.010062608,80
0.22197396,3.022235,0.026541557,0.2142983,3.1595042,0.013190632,81
0.20539278,3.079852,0.026788624,0.22534588,2.9693537,0.009786093,82
0.23000377,2.990693,0.020069193,0.22534205,2.969849,0.009257152,83
0.2214049,3.0201461,0.020965137,0.22364001,2.9800436,0.008872213,84
0.22694664,2.989885,0.025522968,0.22505465,2.957912,0.009540663,85
0.22156236,3.0125053,0.020561721,0.22377604,2.9590693,0.00957152,86
0.22058353,3.0087702,0.022568759,0.21629976,3.1020732,0.010584088,87
0.2101923,3.069853,0.024389494,0.22134767,3.0086172,0.0104197925,88
0.22491677,2.9961505,0.022772294,0.22465667,2.9574063,0.009613004,89
0.22448692,2.9902806,0.022928046,0.22431898,2.9893813,0.009008308,90
0.22117625,3.0067878,0.023052746,0.22629616,2.917246,0.0082916515,91
0.23010848,2.9660904,0.024825288,0.221571,2.9875405,0.009429286,92
0.21565473,3.0014951,0.020977546,0.22632138,2.9200253,0.007916313,93
0.22021061,3.0070662,0.02177572,0.22595483,2.9859304,0.00979866,94
0.22881556,2.9725137,0.021713184,0.2243342,2.973991,0.008775781,95
0.2230678,2.9940546,0.018734233,0.22253734,3.0035198,0.008428888,96
0.21154292,3.0252259,0.018947884,0.22703058,2.9479272,0.007748127,97
0.22482225,2.976795,0.02033356,0.22736372,2.92262,0.008759429,98
0.2251293,2.9907157,0.024403524,0.22465216,2.9544055,0.008338405,99
0.21554217,3.0143082,0.019729154,0.2255012,2.9268327,0.009272863,100
0.2135863,3.0459914,0.023084348,0.22519019,2.944144,0.009233248,101
0.2241018,2.990698,0.023464395,0.2240455,2.9603329,0.009824576,102
0.21460104,3.0254648,0.025524758,0.22444326,2.9586537,0.010325816,103
0.22046745,2.9971583,0.02136122,0.22330137,2.9805036,0.009340295,104
0.23024379,2.9591737,0.01898378,0.22323997,2.977492,0.009035526,105
0.22414276,2.974957,0.02216124,0.22595496,2.9432504,0.0077757277,106
0.22339997,2.9819837,0.021207118,0.22705637,2.9158053,0.008362426,107
0.22429706,2.978729,0.019208498,0.22677712,2.926509,0.0083671305,108
0.2330077,2.9551768,0.023351297,0.22691034,2.9385633,0.0084153665,109
0.22564398,2.968245,0.019356403,0.22332214,2.9663708,0.00883982,110
0.22945504,2.9393532,0.02113825,0.22622916,2.9329355,0.008307007,111
0.2187532,2.9985318,0.020851154,0.22611573,2.9525669,0.00805623,112
0.22022937,2.99018,0.022578182,0.22595456,2.9304357,0.008654873,113
0.21399476,3.0121996,0.019421943,0.2264745,2.9462373,0.007927861,114
0.21546938,2.9988074,0.019374365,0.22783284,2.8987029,0.007913974,115
0.21711758,2.9954753,0.01752304,0.22538435,2.9562075,0.008501058,116
0.23102875,2.9416556,0.0173319,0.22625417,2.9477572,0.0071727624,117
0.22694992,2.951968,0.021234227,0.22570279,2.9362853,0.007867633,118
0.2241134,2.9632044,0.020082777,0.22407389,2.9381387,0.008852904,119
0.22670709,2.949588,0.016789937,0.22595063,2.943338,0.008020269,120
0.22398624,2.9649343,0.01839376,0.22507198,2.955708,0.0077180495,121
0.22190599,2.9710875,0.019399824,0.22248815,2.9953582,0.008714797,122
0.22002296,2.955678,0.016864039,0.22499454,2.9858189,0.0089012105,123
0.20184672,3.0477111,0.01730114,0.2283582,2.899729,0.007469489,124
0.23778439,2.9048893,0.019185537,0.22739865,2.9289327,0.008529282,125
0.20995027,3.0129173,0.0172384,0.22813265,2.8977642,0.00844157,126
0.22866935,2.9484339,0.020787405,0.22296225,2.995527,0.008309824,127
0.21736823,2.9728663,0.02046651,0.22805291,2.9011908,0.0075170184,128
0.23425922,2.92085,0.02182243,0.2264187,2.94465,0.0072940574,129
0.23445065,2.9068875,0.01784309,0.22758949,2.8963687,0.007851036,130
0.22119613,2.969881,0.017396947,0.22468993,2.962011,0.007956157,131
0.2243214,2.9398122,0.018987287,0.22777517,2.8961823,0.007493996,132
0.2163193,2.9768145,0.017909463,0.22376512,2.9683852,0.0076750815,133
0.21415856,2.986285,0.018815648,0.22746395,2.9070413,0.00860522,134
0.21749097,2.9874732,0.019168401,0.22668609,2.9142644,0.007938901,135
0.21934047,2.96425,0.020991955,0.22898835,2.9109955,0.008035832,136
0.21740443,2.9732084,0.018712495,0.22945313,2.88862,0.008448115,137
0.23141354,2.923785,0.018065318,0.22782438,2.903367,0.0074530044,138
0.22424126,2.9603088,0.017152397,0.22492106,2.9619482,0.007497522,139
0.21841864,2.958349,0.02018962,0.22369978,2.9599786,0.007606226,140
0.21499938,2.9897523,0.019824322,0.22839645,2.8928037,0.0076360526,141
0.2212508,2.956036,0.021870725,0.223926,2.9408734,0.008153314,142
0.23702604,2.8968248,0.01702921,0.22794144,2.9013982,0.008156302,143
0.23264751,2.912882,0.016831528,0.2273912,2.9155302,0.0075997384,144
0.21182254,2.9724238,0.018043868,0.22780375,2.9017065,0.0075536505,145
0.22728947,2.920465,0.017034339,0.22769125,2.9072442,0.0077035497,146
0.22165957,2.9427319,0.016323246,0.22711788,2.899895,0.007754212,147
0.22384052,2.9346585,0.017047364,0.22789912,2.9006557,0.008862716,148
0.22834288,2.932846,0.017446265,0.22888881,2.8905714,0.008196838,149
0.21541661,2.9692483,0.017910896,0.2265194,2.9176853,0.0073357224,150
0.22369134,2.9368033,0.01642869,0.22691186,2.907023,0.007985085,151
0.23735651,2.8725371,0.016520154,0.22964448,2.8689625,0.007494571,152
0.22636843,2.9348874,0.021146853,0.22436975,2.9474525,0.0086326515,153
0.21497138,2.989068,0.018352263,0.22854464,2.892455,0.008480821,154
0.22311422,2.9488204,0.018377459,0.22452763,2.9405272,0.0075848456,155
0.23360267,2.9083018,0.019751994,0.22544561,2.9444363,0.007700334,156
0.23151313,2.915073,0.019531779,0.22858642,2.8869236,0.008313747,157
0.21693157,2.9477897,0.017200347,0.22440617,2.9603643,0.009028794,158
0.2276502,2.9150453,0.015776739,0.22859074,2.8842125,0.008393486,159
0.22751194,2.9260983,0.019366995,0.22756658,2.9097424,0.007484589,160
0.22453457,2.9394293,0.01911715,0.2289387,2.8754313,0.0075420467,161
0.22762723,2.9251425,0.016704507,0.22876021,2.9054894,0.0075983433,162
0.21872649,2.9529011,0.018026069,0.22458728,2.9547935,0.007902855,163
0.23032905,2.9225454,0.017410332,0.2295388,2.8750212,0.0077240937,164
0.2270818,2.9207609,0.016560042,0.22598922,2.9236946,0.008323237,165
0.22402276,2.9279706,0.015442872,0.22844821,2.903073,0.007645642,166
0.21633387,2.968716,0.017523943,0.22886893,2.8781488,0.007235348,167
0.2252515,2.910298,0.015902704,0.22740988,2.91191,0.0083887065,168
0.21207918,2.9789963,0.017536698,0.22802107,2.888495,0.0069785025,169
0.23833738,2.8569264,0.017382355,0.2289931,2.8859072,0.009419902,170
0.21952182,2.943302,0.017054193,0.22881058,2.8873448,0.007886079,171
0.21269622,2.9642022,0.012657063,0.22653832,2.906116,0.0077203987,172
0.22819693,2.9169202,0.016489536,0.22890559,2.8953006,0.0065949997,173
0.23422128,2.8865275,0.016310778,0.22731273,2.8999052,0.0070689647,174
0.2228968,2.9402223,0.018740755,0.22877848,2.870293,0.0070157656,175
0.22373879,2.930344,0.01577223,0.22810456,2.8948328,0.007203663,176
0.20646425,2.9884846,0.016974295,0.22950844,2.877757,0.006814885,177
0.23088862,2.8895953,0.016410505,0.228255,2.9099898,0.007842527,178
0.232002,2.8921347,0.015006641,0.22968179,2.8640194,0.0076770326,179
0.23256223,2.8929174,0.014918532,0.2295616,2.894064,0.0071930536,180
0.2243801,2.9178126,0.015342523,0.225314,2.9369264,0.008674316,181
0.22694153,2.892959,0.0171043,0.22908123,2.880868,0.0074541625,182
0.2140177,2.9653146,0.018448232,0.22871502,2.8934863,0.007329258,183
0.21450554,2.9515355,0.014632476,0.2288967,2.8858678,0.0072204103,184
0.23027323,2.8809762,0.015154788,0.22919317,2.8697295,0.007064096,185
0.23849912,2.8595917,0.01647349,0.23056827,2.8649037,0.0071915006,186
0.21735206,2.945554,0.01676921,0.22560418,2.907814,0.008526429,187
0.22069684,2.9162695,0.0154915145,0.22981514,2.8746083,0.0075567076,188
0.22555462,2.9177015,0.017298147,0.22828393,2.884428,0.0067904224,189
0.21961646,2.9269423,0.01663798,0.22879834,2.8783214,0.0072626164,190
0.22340658,2.9269412,0.017628778,0.22666064,2.8995945,0.007546739,191
0.23217948,2.8812058,0.014451033,0.23099682,2.852412,0.0068819793,192
0.22439465,2.9063156,0.015394053,0.23152182,2.8424015,0.006694772,193
0.2164677,2.9436107,0.014558535,0.23201704,2.8457098,0.0070453556,194
0.22255348,2.90527,0.017554546,0.22859447,2.8825736,0.0073967874,195
0.234754,2.8646169,0.014575866,0.22964868,2.8818483,0.0070603527,196
0.2300333,2.9020767,0.016653834,0.23018867,2.8690386,0.007775878,197
0.2318516,2.89289,0.018633427,0.22908913,2.8858938,0.008166015,198
0.22699387,2.8800745,0.014444769,0.22549713,2.9206386,0.00705289,199
