train_loss,val_loss,curr_epoch
0.116795756,0.25945064,0
0.04479876,0.029450005,1
0.03826838,0.016613768,2
0.031249827,0.021984104,3
0.032206666,0.015186704,4
0.027343387,0.013381686,5
0.02321351,0.016220288,6
0.024319077,0.012123579,7
0.021415466,0.008782046,8
0.018475149,0.023489924,9
0.020093882,0.007812657,10
0.017871762,0.0163737,11
0.018341605,0.0069303317,12
0.01695974,0.009862725,13
0.016131196,0.009240729,14
0.015835531,0.007934225,15
0.016076026,0.008945682,16
0.015718486,0.007705955,17
0.014239076,0.006636228,18
0.015125289,0.008256684,19
0.014546793,0.0084758615,20
0.0133488355,0.0074180136,21
0.013434937,0.006536389,22
0.012934955,0.0058611156,23
0.013720193,0.006054237,24
0.013095874,0.008835713,25
0.012147695,0.014534388,26
0.012498958,0.00638521,27
0.012583226,0.0064651105,28
0.011223678,0.0069440473,29
0.012167255,0.005954034,30
0.011520205,0.005344978,31
0.011860817,0.0055775554,32
0.0109549025,0.006939851,33
0.0109603,0.005701739,34
0.011187026,0.005402385,35
0.010414033,0.0068213497,36
0.010837883,0.0066864225,37
0.010175208,0.0058936547,38
0.009912269,0.005848734,39
0.009775715,0.005115877,40
0.010328088,0.0055167507,41
0.0101656,0.004909326,42
0.010101349,0.0077163023,43
0.0089731235,0.008149066,44
0.010103984,0.0069538057,45
0.009437132,0.006244352,46
0.009699038,0.0065837265,47
0.008810184,0.004646629,48
0.009719368,0.0047593173,49
0.009473105,0.0055061462,50
0.008987318,0.009485766,51
0.009020589,0.005083428,52
0.008829653,0.0058540506,53
0.008842456,0.0049726386,54
0.008840989,0.0062830583,55
0.008598193,0.005008291,56
0.008762099,0.0057188524,57
0.008995803,0.0059239077,58
0.008703705,0.004618427,59
0.008376423,0.0053603793,60
0.00819199,0.005780052,61
0.008384639,0.0062722447,62
0.008224543,0.004200303,63
0.009064082,0.004360782,64
0.008512879,0.0057322755,65
0.008928466,0.0053933454,66
0.007823745,0.0047232327,67
0.008468916,0.004780347,68
0.0081440685,0.0050885472,69
0.008287214,0.0053969584,70
0.007922432,0.0050140847,71
0.008125284,0.004233423,72
0.007515152,0.0054076537,73
0.0076171528,0.005435715,74
0.007941674,0.0043848515,75
0.008596709,0.0043603475,76
0.007730501,0.0050343117,77
0.008333726,0.0042940034,78
0.0076278266,0.0045473264,79
0.00734263,0.0050202613,80
0.0078476295,0.004159,81
0.0076413383,0.006499308,82
0.008131493,0.0046217036,83
0.008000931,0.0045992923,84
0.0068698647,0.004613981,85
0.0076439795,0.005277164,86
0.0077737826,0.0054563642,87
0.0080877645,0.0044625457,88
0.0074523683,0.0044736373,89
0.007587567,0.0038503741,90
0.0075206505,0.0046137827,91
0.0068192175,0.004543641,92
0.006882366,0.0041819415,93
0.0069802096,0.0045804037,94
0.0070064175,0.0042945123,95
0.007045315,0.0044461386,96
0.00719251,0.0043289503,97
0.0068888804,0.0046666544,98
0.0069319727,0.005033064,99
0.0068357936,0.0045073587,100
0.007110912,0.004221836,101
0.0071660425,0.004209071,102
0.0068046832,0.0051540006,103
0.0072315526,0.0044057886,104
0.006753987,0.0040146466,105
0.0070799273,0.003880801,106
0.0066516884,0.0047707157,107
0.007060697,0.0060691456,108
0.0073895417,0.004587163,109
0.00731774,0.0045541357,110
0.0072445073,0.004619528,111
0.006965031,0.0038613712,112
0.0068584867,0.004526982,113
0.00654097,0.004832514,114
0.0069055557,0.0039100153,115
0.0066563766,0.0049857013,116
0.0064231334,0.004423678,117
0.006550249,0.0038810677,118
0.008356112,0.0056778956,119
0.0073447395,0.0050964854,120
0.0066305357,0.004479085,121
0.007107846,0.0056628934,122
0.006507137,0.0039777188,123
0.0066306633,0.00393675,124
0.0067126993,0.004795294,125
0.00645263,0.0047829296,126
0.0064287917,0.004156017,127
0.0065249535,0.0056561586,128
0.006421836,0.0062873443,129
0.0066762134,0.006212896,130
0.006595866,0.004229806,131
0.0069131353,0.004302449,132
0.0064514573,0.004107529,133
0.0063460367,0.0036857764,134
0.0066538905,0.004280825,135
0.0060833367,0.004487663,136
0.006112054,0.0040106913,137
0.0062076147,0.0039299703,138
0.0058320607,0.0052617784,139
0.0058802096,0.004503089,140
0.0058982214,0.0040152706,141
0.006234099,0.004316293,142
0.00630367,0.003984819,143
0.0059842463,0.003976431,144
0.006125324,0.004528528,145
0.0059510022,0.004292227,146
0.006373479,0.003866466,147
0.0056297304,0.0034131892,148
0.005889388,0.0046020765,149
0.0064091086,0.0039005661,150
0.006185318,0.004335035,151
0.006038596,0.004316926,152
0.0057404963,0.00353638,153
0.0059080194,0.0044195615,154
0.0056250463,0.003703253,155
0.0065564555,0.0042441715,156
0.006413337,0.0035445818,157
0.005683888,0.00408666,158
0.0063579874,0.004069312,159
0.006175821,0.003345691,160
0.005962653,0.0043689925,161
0.0059298724,0.003852565,162
0.0060460763,0.0043102745,163
0.00608708,0.0037945146,164
0.0059632924,0.003709188,165
0.0066373064,0.0037639267,166
0.005741547,0.0035769453,167
0.0057803513,0.003997861,168
0.0060363915,0.0033257743,169
0.0063865664,0.0040771114,170
0.005806529,0.0046536606,171
0.0060299835,0.0034894003,172
0.0060961507,0.004552291,173
0.0055398433,0.003461288,174
0.0055563687,0.003848107,175
0.006182781,0.0037164798,176
0.006127533,0.0040493463,177
0.0060121464,0.004335672,178
0.005519844,0.004025414,179
0.0054591266,0.003585793,180
0.005867178,0.0033412173,181
0.005389262,0.0038882752,182
0.005289985,0.0039444035,183
0.0055452827,0.0038015305,184
0.0052661407,0.0036320135,185
0.0058998438,0.0040396024,186
0.0053386753,0.005354499,187
0.005671544,0.0040253107,188
0.005714057,0.0033437177,189
0.006027548,0.0038044082,190
0.005470695,0.004234084,191
0.005435344,0.004001266,192
0.005627131,0.0049290857,193
0.00559413,0.0034516775,194
0.0057606436,0.004223488,195
0.0060314704,0.0034303858,196
0.0056243273,0.0033754348,197
0.0053278916,0.0042483155,198
0.0052823243,0.004162949,199
