train_loss,val_loss,curr_epoch
0.005232582,0.004028327,126
0.004622969,0.0036026442,127
0.0050016684,0.003292209,128
0.0046382584,0.0038196584,129
0.00453599,0.0027796926,130
0.004784757,0.005747245,131
0.0047118245,0.0036940419,132
0.005348274,0.004380387,133
0.004679177,0.0038888382,134
0.0047577964,0.0038982062,135
0.004259931,0.0043991385,136
0.0054852595,0.0030182176,137
0.0055274265,0.0030014636,138
0.00798303,0.005593451,139
0.005143676,0.004363378,140
0.0050336253,0.004635356,141
0.005050549,0.0053738034,142
0.0046474454,0.0052972795,143
0.0045939493,0.003955861,144
0.0046500256,0.004983369,145
0.0045271176,0.0027556196,146
0.004226623,0.005519627,147
0.005119422,0.002914439,148
0.0051055537,0.002663171,149
0.004716879,0.0024871523,150
0.005652395,0.0036348754,151
0.0046545067,0.0028330842,152
0.0043148715,0.0026460066,153
0.0052357246,0.010633404,154
0.004541139,0.0028038067,155
0.004587061,0.0035506426,156
0.0049569947,0.0052800574,157
0.005081778,0.0033149957,158
0.004696074,0.0022452828,159
0.0042006476,0.0036353543,160
0.0045397747,0.0040858546,161
0.004750606,0.0046938416,162
0.004580084,0.0033721835,163
0.0070361155,0.0036799514,164
0.004831748,0.00598636,165
0.004897435,0.0027448097,166
0.00445251,0.0023284836,167
0.0043347743,0.00300021,168
0.004346325,0.0030403084,169
0.0044887615,0.003798387,170
0.0043860525,0.0039997185,171
0.0050759115,0.0026363572,172
0.0048603434,0.0032800154,173
0.004510606,0.0042442116,174
0.003734599,0.0032830278,175
0.004045908,0.0024620006,176
0.005095777,0.004045404,177
0.0045790044,0.0024808892,178
0.0048119496,0.0050785732,179
0.0047826776,0.0032163337,180
0.0045373538,0.0033277846,181
0.004569413,0.003472809,182
0.003727807,0.0030333183,183
0.00413877,0.0034020639,184
0.003962376,0.0031928977,185
0.004624619,0.0030527709,186
0.0042282036,0.003933531,187
0.0044849515,0.0036483705,188
0.0040780236,0.004751603,189
0.003922804,0.002740651,190
0.0042960416,0.00423259,191
0.0045951335,0.006389716,192
0.0049520144,0.0030036436,193
0.0036034917,0.002604365,194
0.0043975133,0.0022312077,195
0.0047140275,0.0034023025,196
0.003770219,0.003586281,197
0.0038234885,0.0021468778,198
0.004013835,0.0046649133,199
