train_loss,val_loss,curr_epoch
0.16827774,0.13185735,0
0.123217165,0.12949021,1
0.118305184,0.12928905,2
0.1077395,0.10091207,3
0.10236281,0.16100474,4
0.102609046,0.08816061,5
0.0969829,0.14876091,6
0.09655734,0.10567861,7
0.09346172,0.07619518,8
0.08828048,0.07547555,9
0.087560944,0.11473117,10
0.08711937,0.09175311,11
0.086042985,0.10190946,12
0.08359791,0.07813299,13
0.081608005,0.069372326,14
0.08197937,0.06887276,15
0.08280867,0.11111945,16
0.083147466,0.070254475,17
0.07859693,0.08047928,18
0.07877233,0.08135578,19
0.07939998,0.07749484,20
0.07767701,0.076571226,21
0.079362296,0.17850275,22
0.085916616,0.07911641,23
0.078851245,0.09346689,24
0.07961593,0.10902277,25
0.07991248,0.07422752,26
0.07742009,0.0831504,27
0.077230774,0.072452165,28
0.07504414,0.33193323,29
0.10005373,0.094796434,30
0.08618798,0.112743475,31
0.07876934,0.069174945,32
0.07802184,0.10101183,33
0.0796324,0.09763489,34
0.08126336,0.09271486,35
0.07901627,0.06674501,36
0.07823066,0.06918941,37
0.07543065,0.08180549,38
0.07583217,0.07424572,39
0.074199975,0.075812005,40
0.074312374,0.14430001,41
0.07981875,0.066634715,42
0.075822316,0.229612,43
0.083112046,0.08376769,44
0.07901384,0.07231331,45
0.075891815,0.07350537,46
0.075430274,0.08021499,47
0.075605474,0.076346084,48
0.074702874,0.09554162,49
0.07505915,0.06852298,50
0.07285111,0.06474563,51
0.07330646,0.06961341,52
0.0732551,0.069273256,53
0.07209525,0.07307174,54
0.07304202,0.082136266,55
0.072708786,0.08750409,56
0.07108428,0.05981547,57
0.071397424,0.06669014,58
0.07132962,0.06929509,59
0.07123087,0.0752077,60
0.07116113,0.08356204,61
0.07311894,0.10361159,62
0.07233181,0.22032452,63
0.07542342,0.06586309,64
0.072740294,0.073967315,65
0.07166451,0.06474274,66
0.071905375,0.065568544,67
0.07063196,0.064959146,68
0.069704995,0.07239287,69
