train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.18852356,3.325366,0.03499181,0.18588644,3.2548552,0.018392837,39
0.19340843,3.3228614,0.035202716,0.18445446,3.2832232,0.017443083,40
0.19084892,3.3173277,0.03704288,0.18499312,3.259108,0.017362352,41
0.18768108,3.329948,0.038968116,0.18438476,3.2658753,0.02421295,42
0.18368025,3.3596182,0.038116787,0.18443047,3.2820306,0.020339398,43
0.18782778,3.3264802,0.037874077,0.18645863,3.2247076,0.015646689,44
0.19264393,3.2881713,0.037117884,0.18645953,3.252057,0.015997112,45
0.18678759,3.30921,0.033842772,0.18478693,3.2666044,0.020950206,46
0.19734144,3.2651627,0.03313213,0.18760009,3.2156227,0.013402889,47
0.18836923,3.2942655,0.035219833,0.18694912,3.2347703,0.015827566,48
0.1836143,3.2986808,0.03307886,0.18665594,3.2295532,0.013261383,49
0.20201032,3.222722,0.024714265,0.18700685,3.2242966,0.016445877,50
0.19008943,3.28006,0.029130433,0.18693757,3.235769,0.0112161245,51
0.19245735,3.2648978,0.029154783,0.18676868,3.2355056,0.015436698,52
0.19350465,3.2451909,0.025945868,0.1861712,3.2315543,0.013138243,53
0.18913342,3.259796,0.030898225,0.18739659,3.2173386,0.014464333,54
0.18673137,3.2720468,0.027941203,0.18700305,3.2126672,0.013226458,55
0.19085841,3.263249,0.0264246,0.18815698,3.2159593,0.013549882,56
0.19334604,3.2501636,0.027591405,0.18679065,3.1937363,0.014073067,57
0.18349335,3.283361,0.02741844,0.18468417,3.2848778,0.013760526,58
0.18408832,3.2918952,0.0323742,0.18790239,3.202111,0.015564174,59
0.19367509,3.237701,0.025990691,0.18876177,3.2019842,0.012554833,60
0.19595778,3.2193525,0.027157055,0.1883201,3.2003121,0.012753192,61
0.20394935,3.1828785,0.028415766,0.18840064,3.1847994,0.013356903,62
0.19666816,3.2154958,0.027378773,0.18550625,3.2224996,0.013392326,63
0.19134134,3.2325823,0.025725191,0.1878904,3.1816874,0.012425707,64
0.1989733,3.1871364,0.022688007,0.18653609,3.2156801,0.012489737,65
0.18998279,3.2369761,0.02741055,0.18718792,3.205272,0.013265422,66
0.19032577,3.223711,0.023537628,0.18774948,3.2137988,0.011808049,67
0.18623225,3.2498336,0.025542844,0.19007148,3.1910765,0.0113778645,68
0.20041247,3.1750965,0.025535151,0.18894443,3.1837473,0.01145169,69
0.18617617,3.25075,0.028947998,0.18897462,3.1751473,0.014296452,70
0.1965822,3.1955595,0.024001835,0.18876442,3.1829674,0.012170599,71
0.19621657,3.1968231,0.025198733,0.18978849,3.1632376,0.012774387,72
0.1953548,3.2104115,0.027976755,0.18898216,3.1575608,0.011995325,73
0.18809001,3.2420554,0.032888353,0.18954457,3.1622925,0.012809655,74
0.19107392,3.2241523,0.029059088,0.1862014,3.2147698,0.012830854,75
0.19562705,3.2043858,0.0243786,0.18746425,3.1854033,0.012447482,76
0.18452233,3.2355473,0.024729272,0.19020066,3.1680872,0.012714837,77
0.19918972,3.1630726,0.023872735,0.1889806,3.1694815,0.011914604,78
0.20304535,3.1594193,0.025976365,0.1881929,3.1892073,0.012572616,79
0.18755414,3.2248907,0.024457885,0.18923384,3.1722717,0.013347905,80
0.19882119,3.1769176,0.028378844,0.1870914,3.1973917,0.012885922,81
0.20235561,3.1603043,0.021809302,0.18779474,3.1872606,0.012994602,82
0.2027144,3.168899,0.024817018,0.18769576,3.1854525,0.012842684,83
0.18387376,3.2376003,0.023701377,0.1882544,3.1888268,0.012363085,84
0.183945,3.2056446,0.024582326,0.18888406,3.1562142,0.012275738,85
0.18815504,3.2070975,0.02436089,0.18985794,3.1555967,0.01199837,86
0.19510879,3.1783595,0.023747876,0.18847944,3.170864,0.012771753,87
0.19477235,3.172457,0.025923671,0.18862748,3.1727571,0.012183578,88
0.19367933,3.1827755,0.023679296,0.18806973,3.1967828,0.012732517,89
0.19693469,3.1667984,0.0237324,0.18937701,3.1442077,0.01260261,90
0.20861658,3.1138806,0.021479057,0.18960005,3.167814,0.010483621,91
0.20389543,3.1312006,0.021867277,0.18915683,3.1662352,0.011951017,92
0.20122516,3.155085,0.023518926,0.19032249,3.1650834,0.01241858,93
0.20100173,3.145973,0.023266748,0.18901324,3.1635666,0.0134479245,94
0.19277366,3.1925035,0.026551642,0.18893532,3.1680222,0.012758729,95
0.19350319,3.176246,0.023799503,0.19014783,3.1435022,0.011969061,96
0.20646226,3.1185486,0.019533781,0.1906958,3.1361158,0.010945671,97
0.20139392,3.1528769,0.021278625,0.18981446,3.1546113,0.010871191,98
0.20202607,3.137837,0.022883853,0.1902255,3.1501188,0.010783357,99
0.19356133,3.1730049,0.024185851,0.19037908,3.1342237,0.011850626,100
0.19348268,3.1653903,0.021637555,0.19036265,3.1485717,0.010212366,101
0.19000246,3.170557,0.02197347,0.18975052,3.1372094,0.012467709,102
0.19863527,3.1491854,0.024618866,0.19042279,3.139991,0.011778339,103
0.19637887,3.1517327,0.02416972,0.19033536,3.1505644,0.010951174,104
0.19881238,3.143704,0.025577467,0.1895439,3.1544294,0.011150859,105
0.20273797,3.1289926,0.02239879,0.19005527,3.1419713,0.010851982,106
0.19805782,3.146348,0.021411581,0.19030961,3.1356084,0.011262622,107
0.20039186,3.1267762,0.020025278,0.19176959,3.133539,0.010848147,108
0.19433822,3.1434069,0.021227099,0.1902925,3.134813,0.012658908,109
0.19505164,3.137241,0.019595655,0.19032426,3.126834,0.011759499,110
0.19357717,3.1489463,0.024670891,0.18999444,3.1541855,0.0118082585,111
0.20269683,3.116359,0.02015501,0.190728,3.1392374,0.011637568,112
0.19483294,3.1417825,0.02108647,0.19005305,3.1361473,0.011093456,113
0.19757298,3.1392972,0.023896106,0.19075795,3.1466818,0.011216614,114
0.18748999,3.16819,0.020900078,0.19251598,3.1029456,0.010474833,115
0.19496784,3.1452098,0.020452738,0.19060348,3.1266975,0.011242362,116
0.20212919,3.1041758,0.0199246,0.19081944,3.1173623,0.011065734,117
0.19245507,3.151313,0.020246582,0.19125377,3.1181626,0.010633641,118
0.19098407,3.1672912,0.021979393,0.189466,3.1467505,0.011385473,119
0.18898629,3.1582148,0.018305548,0.19016248,3.1424499,0.010391437,120
0.19843647,3.136165,0.021972733,0.19135009,3.1268294,0.010941646,121
0.19762996,3.136274,0.022397216,0.19160333,3.11465,0.010700192,122
0.18655266,3.1616547,0.01991691,0.18861105,3.1579092,0.009648203,123
0.19312444,3.1314886,0.019635988,0.19038552,3.1356788,0.010262056,124
0.19230989,3.139276,0.018166376,0.19040017,3.133628,0.010020032,125
0.19343142,3.1458678,0.019404884,0.19075307,3.1269991,0.010767517,126
0.19067445,3.140087,0.01885468,0.19203371,3.1156602,0.010401127,127
0.1974068,3.131323,0.023754021,0.18938366,3.1565008,0.011533331,128
0.1930952,3.1326466,0.022599671,0.19165505,3.1186368,0.01073267,129
0.18419294,3.1836421,0.021587547,0.19059925,3.137899,0.011046774,130
0.19978814,3.1046848,0.01983965,0.1922978,3.1159441,0.010303088,131
0.19937544,3.101266,0.019071056,0.1895168,3.1398408,0.010045341,132
0.20670037,3.0656502,0.01814544,0.19181131,3.0996954,0.0103842765,133
0.19631562,3.1158516,0.018593635,0.19183303,3.11335,0.010673125,134
0.19054426,3.1281347,0.020539574,0.19258122,3.1056006,0.010390881,135
0.20473029,3.0849383,0.021053929,0.1910427,3.1144693,0.009727516,136
0.19490606,3.1118164,0.017437447,0.19214244,3.1043673,0.0100947805,137
0.20668598,3.0754247,0.021348597,0.19060813,3.1197119,0.0107487,138
0.19531374,3.12809,0.020496694,0.1905713,3.1357844,0.010178365,139
0.18563236,3.1525168,0.020254282,0.18987037,3.1361258,0.0101558,140
0.18750945,3.1583557,0.01919882,0.19092084,3.1329422,0.012885026,141
0.19328493,3.1315181,0.019512666,0.19126996,3.1182756,0.010521821,142
0.20505725,3.0932124,0.020208457,0.19063343,3.1383452,0.01062289,143
0.2039778,3.0846071,0.021121431,0.1906876,3.1219316,0.01080954,144
0.20209263,3.089354,0.020863134,0.19279298,3.0969834,0.010739922,145
0.19849294,3.1187518,0.023362763,0.19046277,3.1153243,0.011065727,146
0.19706693,3.1044157,0.01934983,0.19274992,3.095928,0.011012874,147
0.19181778,3.110025,0.018264724,0.19064121,3.1328552,0.010763145,148
0.20432025,3.0703988,0.016471582,0.19117409,3.128067,0.011598536,149
0.19589104,3.1134863,0.017864134,0.1914442,3.1081774,0.010175808,150
0.19401306,3.1210892,0.01822975,0.191157,3.1103904,0.011595964,151
0.18757471,3.1388922,0.018188369,0.19134764,3.11129,0.010235391,152
0.20156576,3.0812523,0.02047805,0.18288086,3.2420342,0.0109831495,153
0.19006798,3.135211,0.017860372,0.1909153,3.115586,0.011521555,154
0.1941161,3.1098948,0.01880639,0.19082852,3.1213157,0.011646736,155
0.20437443,3.0710952,0.02084553,0.19213289,3.0919251,0.010307944,156
0.19238138,3.114641,0.023033636,0.19139093,3.1060598,0.010504016,157
0.19964999,3.0778763,0.019439016,0.19378883,3.0757463,0.009566366,158
0.19527744,3.092591,0.018472577,0.19293614,3.0826387,0.010277961,159
0.19934024,3.0871313,0.015438084,0.19077392,3.1305566,0.010243303,160
0.20136847,3.0852327,0.018883439,0.19144,3.110225,0.009620736,161
0.19752981,3.096494,0.016909812,0.19257303,3.0995123,0.011217547,162
0.20449255,3.0695927,0.01870207,0.19166702,3.093567,0.010422437,163
0.20111047,3.0846684,0.021430075,0.19365945,3.0825722,0.009436505,164
0.19412474,3.1047134,0.016880862,0.19251709,3.1055586,0.0099445125,165
0.20168613,3.078853,0.018584674,0.19306684,3.0831466,0.010367032,166
0.20273277,3.057902,0.01817751,0.19153142,3.119486,0.0111194905,167
0.19703567,3.088508,0.018348023,0.19284001,3.1002266,0.010187096,168
0.20429493,3.0773368,0.019024331,0.19248934,3.0965552,0.01037938,169
0.18992563,3.119441,0.017837679,0.19252597,3.1025012,0.010359461,170
0.18984936,3.1389048,0.022326449,0.19059615,3.1206908,0.01263732,171
0.19664277,3.089374,0.021551514,0.1928691,3.0927339,0.010235782,172
0.2056954,3.062891,0.018376274,0.1918903,3.1008613,0.010260608,173
0.19473629,3.0914266,0.017987605,0.19095702,3.1121666,0.010602573,174
0.20505084,3.0512908,0.017956628,0.19253927,3.1082869,0.009313469,175
0.18679053,3.1227157,0.019738378,0.19329546,3.0809076,0.010653151,176
0.20301625,3.0765,0.021108137,0.18989702,3.1164963,0.009941301,177
0.20184839,3.0795202,0.020762073,0.19276787,3.0983336,0.010512883,178
0.1955861,3.0955224,0.019238872,0.19226652,3.1031706,0.0098753385,179
0.20206195,3.0565877,0.017662862,0.19128375,3.1106782,0.0103775645,180
0.19586025,3.081082,0.017909275,0.19271883,3.095134,0.010268712,181
0.20922993,3.0501301,0.01870005,0.19257368,3.1022031,0.010472074,182
0.20023994,3.063325,0.017892493,0.19180131,3.102907,0.010548734,183
0.20458472,3.0617754,0.019380782,0.19142379,3.1079164,0.0095968675,184
0.19906569,3.0654016,0.017553693,0.19383702,3.075307,0.010173216,185
0.19620033,3.0985274,0.019544484,0.19166946,3.099546,0.012251058,186
0.2053393,3.0565472,0.017453538,0.1915494,3.0902872,0.0102173975,187
0.19480987,3.09185,0.017809195,0.19287354,3.09235,0.010124474,188
0.19734016,3.0796258,0.018519793,0.19258235,3.0886889,0.009691523,189
0.19411846,3.0850332,0.015946435,0.1937045,3.0781705,0.009298332,190
0.20352806,3.051362,0.017872386,0.19183215,3.1031196,0.009224717,191
0.19133815,3.10616,0.017033665,0.191513,3.1124086,0.009911335,192
0.19375715,3.1018698,0.016642654,0.19271661,3.0963342,0.010111612,193
0.19182275,3.0914032,0.01666498,0.1936923,3.0818765,0.009300613,194
0.19616225,3.0876667,0.018941887,0.19256236,3.0912173,0.009809737,195
0.19560003,3.088856,0.017908694,0.19175448,3.0997252,0.010302014,196
0.20744921,3.0373337,0.017863898,0.1925353,3.0993307,0.009886424,197
0.20528099,3.0397294,0.016825385,0.19179577,3.1095116,0.009767998,198
0.19513325,3.080539,0.019372778,0.19263893,3.0820024,0.010732787,199
