train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.036461867,4.878696,0.2793994,0.034096614,4.816881,0.244881,50
0.037379514,4.86752,0.2734971,0.03259575,4.8828707,0.22647476,51
0.03703007,4.8645277,0.27045748,0.03397022,4.8472195,0.28272277,52
0.036597986,4.8770714,0.27373734,0.03233758,4.8707275,0.2305783,53
0.03680827,4.870878,0.27595112,0.032725144,4.8508086,0.26448426,54
0.037662122,4.853695,0.2675901,0.032723904,4.8723335,0.2559269,55
0.03699172,4.8589563,0.27124727,0.03211271,4.8731017,0.29783136,56
0.037577007,4.8610234,0.2680159,0.031879216,5.032582,0.30080095,57
0.037531544,4.864244,0.2744775,0.034203842,4.8167634,0.25204763,58
0.036834054,4.8604407,0.2694042,0.03201082,4.9685836,0.30445552,59
0.037690323,4.854027,0.27276176,0.03274806,4.941074,0.2741114,60
0.03771739,4.855419,0.26878238,0.030187303,4.890307,0.21192902,61
0.03760502,4.8448153,0.26695597,0.033805188,4.8732004,0.2378658,62
0.038646966,4.8381033,0.2633895,0.030450696,4.9114165,0.18697736,63
0.037757203,4.840158,0.26487118,0.034620665,4.7980313,0.24374408,64
0.037925087,4.8389435,0.2640297,0.03210199,4.873632,0.22888283,65
0.03820019,4.835026,0.2646395,0.033079,4.836011,0.26295862,66
0.038098205,4.832396,0.26732293,0.034092695,4.812706,0.27538404,67
0.037976075,4.8332167,0.2621054,0.032900583,4.8523026,0.22709541,68
0.037471194,4.826567,0.26112193,0.026494076,5.409256,0.36721382,69
0.037371226,4.8413663,0.26729363,0.03460591,4.795003,0.2451038,70
0.03863433,4.81767,0.25680298,0.03478976,4.7767653,0.23812224,71
0.039104775,4.817759,0.2580327,0.03138871,4.913412,0.24165006,72
0.037519664,4.831211,0.2601515,0.024904594,5.185546,0.26967928,73
0.037504863,4.8370547,0.26026982,0.033328686,4.8643947,0.25771812,74
0.038380686,4.8217454,0.25708663,0.033162627,4.844224,0.23941994,75
0.03891901,4.818198,0.257449,0.033638746,4.819723,0.26022825,76
0.038885757,4.821836,0.26029032,0.033732463,4.8209205,0.25165722,77
0.03894006,4.8102994,0.2561675,0.034267236,4.793245,0.2220222,78
0.03872511,4.808475,0.25766578,0.03404549,4.81582,0.23224096,79
0.03910527,4.8157897,0.2599909,0.027959839,5.261956,0.31725305,80
0.03838197,4.824145,0.26518425,0.032986205,4.850194,0.24832372,81
0.037989672,4.816027,0.26006898,0.028575292,5.119267,0.23441891,82
0.038065676,4.820967,0.25881767,0.0342005,4.8219748,0.22680172,83
0.038522176,4.810671,0.25821075,0.03459321,4.7873464,0.20091258,84
0.03924376,4.8037715,0.2556985,0.03026789,4.968988,0.28979814,85
0.038388822,4.8017526,0.25450906,0.035373215,4.7642503,0.24251075,86
0.039378703,4.802714,0.25619757,0.03488615,4.808569,0.24802065,87
0.038897086,4.807193,0.26046047,0.03307476,4.8344893,0.20939839,88
0.038743276,4.803126,0.2523898,0.03395741,4.8307233,0.27248728,89
0.039229415,4.794293,0.25617474,0.0359717,4.7438927,0.229569,90
0.039568234,4.79238,0.25150913,0.035202507,4.763004,0.2511179,91
0.039381254,4.7843833,0.25268656,0.03334278,4.812472,0.22305238,92
0.039120644,4.795287,0.25142488,0.03500135,4.7791934,0.21497573,93
0.03974689,4.793219,0.24938601,0.026540633,5.3499613,0.29755974,94
0.038961053,4.798926,0.2546322,0.034734998,4.811207,0.23043357,95
0.039401922,4.7950225,0.2561901,0.025796177,5.076596,0.23349883,96
0.03937106,4.7936416,0.25531763,0.035082795,4.8012986,0.266803,97
0.04028901,4.7900863,0.25205097,0.03473091,4.8024454,0.23566943,98
0.039687525,4.7834964,0.25505444,0.034265757,4.8757024,0.26463124,99
0.039544135,4.7895494,0.2554402,0.033726316,4.878724,0.2636793,100
0.03993689,4.7856746,0.2508659,0.035563193,4.7848997,0.2394013,101
0.03998608,4.7722044,0.24552514,0.030038375,4.9457893,0.23347822,102
0.039897993,4.7845206,0.2531778,0.03594789,4.7547855,0.21329312,103
0.040998917,4.7763615,0.24647251,0.036079638,4.757935,0.24333271,104
0.04003669,4.7772074,0.24678457,0.03322435,4.8233247,0.28513157,105
0.041102745,4.7857957,0.25346637,0.032341115,4.95557,0.26976022,106
0.039315913,4.792575,0.2531974,0.034432676,4.8465133,0.28162307,107
0.040105708,4.7733173,0.25357714,0.03333785,4.865162,0.24413021,108
0.04058984,4.779032,0.2471736,0.036349434,4.7371573,0.25363544,109
0.03960912,4.7738175,0.24965863,0.02825885,5.007208,0.23603459,110
0.039868545,4.771483,0.24932747,0.03405494,4.8125095,0.2604187,111
0.04066659,4.767886,0.24735172,0.035235617,4.8057203,0.22973175,112
0.040661596,4.7732306,0.24948318,0.035230175,4.770046,0.22074674,113
0.040241186,4.7696953,0.25336516,0.0335549,4.7548347,0.23653166,114
0.039868634,4.767967,0.24801327,0.035075106,4.7945623,0.25905362,115
0.04157055,4.7629075,0.24269189,0.034663428,4.7911935,0.2591419,116
0.04011406,4.765638,0.25211573,0.035263907,4.784564,0.24532187,117
0.0397892,4.7636275,0.24657516,0.033444244,4.8443193,0.28277817,118
0.039918598,4.7645655,0.24644779,0.03642587,4.7165976,0.22144194,119
0.04022992,4.763146,0.24534434,0.03619847,4.7397375,0.22831899,120
0.040470913,4.766419,0.24869828,0.035251014,4.7713194,0.2510717,121
0.039801948,4.76056,0.24302709,0.03197724,4.9123697,0.31557265,122
0.040451914,4.771908,0.24331693,0.03662574,4.7281446,0.23123506,123
0.04039966,4.7579584,0.24454018,0.029883182,5.070355,0.30427462,124
0.040114015,4.7575793,0.24131541,0.03624315,4.7407036,0.23893464,125
0.040331043,4.756871,0.24174511,0.035205614,4.7711773,0.2508579,126
0.041125808,4.751024,0.2445251,0.032668218,4.8787575,0.24451424,127
0.04034454,4.7669597,0.24824923,0.03659998,4.7139688,0.23370786,128
0.040969454,4.750433,0.24137144,0.03530944,4.7615085,0.21540837,129
0.04015826,4.757272,0.23990826,0.03295048,4.792581,0.21155962,130
0.040542293,4.75204,0.24063429,0.035350278,4.7810307,0.23347235,131
0.041316003,4.747604,0.23928785,0.03524782,4.7711554,0.23435959,132
0.04057968,4.757542,0.24164474,0.034487456,4.7886376,0.22162338,133
0.04147039,4.744296,0.23932286,0.025730837,5.0072765,0.19023517,134
0.041559543,4.7544413,0.24302717,0.035519093,4.754593,0.21148297,135
0.040987335,4.7527847,0.24645266,0.030771742,4.8977466,0.24140187,136
0.04121747,4.7575707,0.24203835,0.03363605,4.851451,0.21135561,137
0.041357316,4.749588,0.24241197,0.03507331,4.768724,0.2547103,138
0.04064102,4.751958,0.24256106,0.034668032,4.790472,0.24510325,139
0.04108585,4.74428,0.23973003,0.0360776,4.729395,0.21815719,140
0.04082731,4.7417417,0.23991306,0.03513096,4.764468,0.24204126,141
0.041575003,4.7422843,0.23991281,0.031138852,4.9454556,0.30189008,142
0.041057985,4.742937,0.24292836,0.033161018,4.81891,0.22839817,143
0.040975254,4.7411895,0.24255033,0.035013407,4.755014,0.20421135,144
0.04143317,4.7368207,0.24071719,0.033457268,4.8177953,0.22228718,145
0.040934395,4.7446866,0.24271709,0.03290309,4.8172455,0.19904034,146
0.04178066,4.738964,0.23931302,0.03088051,4.930327,0.24545802,147
0.040442795,4.745876,0.24180314,0.031162431,5.0540905,0.28258488,148
0.04134905,4.756311,0.24517804,0.036905576,4.724893,0.23999035,149
0.042150196,4.7318335,0.24067733,0.029174695,5.2064996,0.36078006,150
0.04056945,4.768139,0.24713908,0.035819154,4.7347674,0.2196334,151
0.041187465,4.739493,0.24154949,0.03539611,4.759487,0.25285855,152
0.0417144,4.739096,0.24123742,0.035858434,4.756484,0.2401613,153
0.041564297,4.7322326,0.24036124,0.03560395,4.7313695,0.21366328,154
0.041962717,4.7293725,0.23852868,0.03418997,4.82164,0.29365003,155
0.041919842,4.7339664,0.23955278,0.035897236,4.758019,0.25203678,156
0.041791845,4.736914,0.24172541,0.030394651,5.2119584,0.29665115,157
0.041575473,4.7509193,0.24241161,0.035510316,4.771772,0.21768725,158
0.04218782,4.7316356,0.23877029,0.03107773,4.9114037,0.22314633,159
0.041169908,4.728996,0.23793896,0.030951077,4.842088,0.22706068,160
0.041477926,4.727045,0.23793565,0.03251039,4.8872666,0.23875314,161
0.041962594,4.7274485,0.23719116,0.030799605,4.8263335,0.21461773,162
0.04152899,4.7316055,0.23734002,0.037250567,4.7009077,0.21496567,163
0.041287027,4.7251625,0.23619898,0.033931073,4.9626207,0.29508868,164
0.041805852,4.727122,0.23746857,0.035767287,4.719977,0.21193038,165
0.04148226,4.721599,0.23680569,0.03490671,4.819528,0.2579677,166
0.04143709,4.728369,0.2413735,0.035040993,4.7346897,0.22294605,167
0.041737814,4.7250175,0.23587857,0.036942136,4.707379,0.2536503,168
0.041866157,4.7189283,0.23525362,0.035721775,4.718797,0.24261105,169
0.042071983,4.7258463,0.23792963,0.034740716,4.758271,0.19975409,170
0.04180557,4.7249837,0.23688419,0.03270116,4.769731,0.21940745,171
0.04181255,4.7192984,0.23616366,0.036244176,4.7101045,0.2464758,172
0.0422477,4.7213254,0.23420118,0.033450093,4.824145,0.2199244,173
0.04196315,4.7289295,0.23458052,0.032603286,4.9409113,0.25215185,174
0.041647367,4.723156,0.23574914,0.03275862,4.8185406,0.1950569,175
0.042667616,4.728161,0.23793617,0.028413748,5.2474246,0.2270594,176
0.04086158,4.7492433,0.24229366,0.0355542,4.7521257,0.21048868,177
0.0417661,4.7210703,0.23606122,0.03688586,4.72088,0.24832696,178
0.04216647,4.7217946,0.23498096,0.03189498,4.9064837,0.26940075,179
0.041730676,4.731728,0.23860696,0.036081158,4.7447176,0.21669869,180
0.042393114,4.7145333,0.23463638,0.03714304,4.6973596,0.20339815,181
0.042067356,4.7156596,0.2307733,0.036545303,4.710408,0.20662718,182
0.04250859,4.7122946,0.22903733,0.036298852,4.7447047,0.2574987,183
0.042272627,4.714339,0.23227727,0.036252357,4.7261176,0.20700364,184
0.042064767,4.7201977,0.23186423,0.035557695,4.725217,0.23954923,185
0.042249262,4.722048,0.23523878,0.033455554,4.7770596,0.1994415,186
0.0432457,4.7172074,0.23121573,0.033251632,4.750378,0.2148911,187
0.042693924,4.7173114,0.23927322,0.032087553,4.886771,0.20915219,188
0.042053178,4.7256656,0.2362924,0.033718925,4.8202744,0.23896812,189
0.04146386,4.728074,0.23600273,0.035980053,4.722969,0.21898486,190
0.043207902,4.716948,0.23875189,0.02884344,5.145791,0.31384972,191
0.042088196,4.728794,0.241159,0.03373904,4.749943,0.2427967,192
0.041509066,4.713198,0.23469613,0.035286546,4.756235,0.227887,193
0.041965827,4.7206264,0.23306389,0.03594658,4.7513843,0.22945766,194
0.042511135,4.7032814,0.22896461,0.03599151,4.744594,0.247795,195
0.04208708,4.7120857,0.23132162,0.032301158,4.862476,0.196799,196
0.042992584,4.7174125,0.23560917,0.03468223,4.7389226,0.20905547,197
0.042587202,4.7130527,0.23107639,0.035654724,4.7611294,0.19455715,198
0.04282503,4.7170343,0.23674029,0.034348637,4.7743626,0.24731123,199
