train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.0349334,4.921904,0.28371388,0.031277418,4.822088,0.24668702,32
0.034338318,4.9104466,0.2770367,0.032474488,4.783763,0.22737908,33
0.034411464,4.921451,0.28249794,0.031991012,4.800048,0.24155658,34
0.03445677,4.9129953,0.27380192,0.030661317,4.849791,0.23490576,35
0.034659024,4.90857,0.27735656,0.032821592,4.7702675,0.2636292,36
0.034394015,4.912303,0.27742332,0.0338057,4.7426996,0.2338021,37
0.035033558,4.9008203,0.2752747,0.032683063,4.76938,0.26415253,38
0.03537649,4.907302,0.2790312,0.03227052,4.7875395,0.292239,39
0.035169248,4.9001136,0.26790214,0.033489518,4.761859,0.22745503,40
0.035127733,4.891775,0.26580173,0.032143217,4.8020506,0.2399002,41
0.03557906,4.8874803,0.269439,0.031838447,4.828721,0.28678063,42
0.035546895,4.8883576,0.2595315,0.032365385,4.797046,0.24354985,43
0.035124894,4.8926425,0.26504132,0.032053243,4.805195,0.2672758,44
0.03524999,4.8887,0.26827413,0.03451604,4.732705,0.1973793,45
0.035638656,4.8751645,0.26062277,0.03210244,4.810328,0.2773486,46
0.03484737,4.887383,0.26424038,0.033891648,4.7378755,0.25522143,47
0.035059076,4.8825483,0.26368883,0.032365885,4.764064,0.21525122,48
0.035063665,4.876329,0.25479183,0.032709055,4.805392,0.23416552,49
0.03536327,4.880099,0.25899747,0.032517314,4.808526,0.233382,50
0.03573604,4.8705955,0.25647777,0.032867044,4.768164,0.23928057,51
0.035238978,4.8739147,0.2611037,0.032684628,4.7651944,0.2260062,52
0.03553172,4.8673983,0.2546466,0.030799925,4.84649,0.31623906,53
0.036030084,4.8657446,0.2576772,0.03337529,4.757257,0.19373323,54
0.03604586,4.8629656,0.25358957,0.029078055,4.974037,0.2334626,55
0.036546085,4.8642416,0.2540741,0.033575702,4.7390337,0.2188885,56
0.036283124,4.8616667,0.2548216,0.03387688,4.743303,0.22003236,57
0.035400532,4.873006,0.25687894,0.03402761,4.7500944,0.17772251,58
0.036146685,4.856913,0.25072536,0.032883417,4.761575,0.24325311,59
0.03585204,4.8535953,0.24770066,0.03234079,4.782579,0.23598842,60
0.03649981,4.852257,0.24510902,0.030507302,4.8597355,0.24412477,61
0.03647678,4.839115,0.24593481,0.032141037,4.777369,0.18658622,62
0.035995707,4.851211,0.24715851,0.033592544,4.7575083,0.24305382,63
0.03628784,4.848456,0.24510981,0.03349971,4.789966,0.23045404,64
0.036296904,4.8476796,0.25114918,0.035455123,4.6856594,0.20314658,65
0.03634775,4.834596,0.24120867,0.034690175,4.699725,0.20106545,66
0.03662232,4.8389845,0.24239579,0.03467053,4.7004433,0.22263603,67
0.037036546,4.8298864,0.23920359,0.033356335,4.7319417,0.20889783,68
0.03686472,4.8292093,0.23676768,0.034048684,4.732757,0.23454556,69
0.036451377,4.835819,0.23827124,0.034144707,4.72387,0.21901384,70
0.03664392,4.8254094,0.23814596,0.033735283,4.7434773,0.19856608,71
0.03699034,4.829069,0.23394029,0.033483274,4.7549415,0.1970626,72
0.03714441,4.8286586,0.23548764,0.035014197,4.702019,0.19781393,73
0.037036408,4.8190045,0.23297982,0.033908233,4.733318,0.17475806,74
0.036393926,4.825185,0.22941452,0.03473039,4.704078,0.20791355,75
0.03715635,4.8160415,0.23075731,0.034412626,4.705896,0.2233762,76
0.03634065,4.8150325,0.22667825,0.03452179,4.736678,0.21298315,77
0.037000768,4.8256526,0.23439014,0.03407012,4.730386,0.2128649,78
0.034846384,4.9220376,0.27904063,0.034412105,4.7757154,0.2679815,78
0.03421066,4.9292936,0.28053713,0.033886276,4.813107,0.24038322,79
0.03428464,4.9351315,0.28425884,0.034595966,4.7859573,0.19339982,80
0.034383677,4.9345455,0.28477988,0.033998344,4.841111,0.27380344,81
0.034648623,4.933787,0.27532312,0.03238316,4.818919,0.24690232,82
0.035190087,4.926122,0.27412647,0.031155,4.8711987,0.24535865,83
0.034405578,4.9284673,0.2763035,0.02951069,4.8797145,0.25571835,84
0.03460258,4.92482,0.2716594,0.030093588,4.8854327,0.25381964,85
0.034126963,4.9327865,0.28173524,0.03202908,4.8470697,0.30227867,86
0.03430377,4.9382358,0.2832228,0.02977882,4.940454,0.32789567,87
0.035435274,4.9292927,0.2781315,0.03332614,4.8399105,0.2405101,88
0.03442649,4.9206595,0.27601585,0.03001089,4.9086084,0.31113285,89
0.034684848,4.941422,0.28029457,0.031616077,4.9149694,0.291586,90
0.034317475,4.929327,0.2767795,0.029349916,4.890531,0.3060469,91
0.033812925,4.923906,0.27159128,0.031411186,4.850039,0.28438497,92
0.034512192,4.919735,0.2787526,0.029680563,4.8975196,0.28192163,93
0.034441374,4.9345655,0.2814557,0.025696555,5.048329,0.25385442,94
0.0337985,4.9351263,0.28207237,0.026685532,5.0557857,0.31278494,95
0.033260565,4.9725986,0.30786905,0.026283823,5.1266227,0.34410414,96
0.033994097,4.9386272,0.28438595,0.025757246,5.1044507,0.28872344,97
0.034426764,4.9200883,0.27549607,0.02610367,5.0983257,0.23488797,98
0.034247644,4.9369907,0.27841726,0.031330068,4.8816013,0.23473209,99
0.03429762,4.925815,0.27595332,0.026585767,5.028003,0.2498961,100
0.03457088,4.9257708,0.2821057,0.033348817,4.837705,0.23528773,101
0.03444582,4.9210677,0.28187263,0.031350628,4.870507,0.221405,102
0.033653956,4.9333143,0.27973387,0.02816809,5.00292,0.30223176,103
0.03481473,4.9162602,0.27188253,0.030027937,4.8954544,0.2535393,104
0.034184884,4.9193215,0.27127814,0.03332002,4.8242674,0.21686015,105
0.035485856,4.91047,0.26860562,0.030637965,4.887792,0.25851294,106
0.035006672,4.9159145,0.27455473,0.028132873,4.930137,0.28463224,107
0.033796478,4.9326982,0.2778951,0.027376788,4.9815235,0.25638926,108
0.03506527,4.9310646,0.27963725,0.025266614,5.108544,0.30643773,109
0.034690097,4.916584,0.27091298,0.029973175,4.9675336,0.31078756,110
0.034493648,4.9213524,0.27761543,0.02628682,5.216624,0.29450956,111
0.034233227,4.9159684,0.27246374,0.027610822,4.998092,0.24084556,112
0.033901922,4.9271216,0.27698833,0.02850764,5.0011973,0.27738848,113
0.033803575,4.925013,0.27812305,0.031447243,4.8936324,0.259932,114
0.035140906,4.9150352,0.26769596,0.029204415,4.941173,0.28421995,115
0.034463868,4.913607,0.274381,0.027426403,5.040106,0.3666554,116
0.03460188,4.90652,0.27360132,0.03137015,4.8780336,0.24509978,117
0.03423043,4.919618,0.26827252,0.026154835,5.2356005,0.23059577,118
0.034083582,4.930899,0.2777115,0.02699534,5.055507,0.27617672,119
0.033731215,4.924942,0.2767456,0.031266805,4.876334,0.28983533,120
0.035287566,4.906458,0.27151158,0.031674378,4.8416123,0.26814654,121
0.034601275,4.913344,0.27666634,0.027225021,5.0197024,0.30091813,122
0.033563532,4.919586,0.27337247,0.029431319,5.026337,0.2411608,123
0.035033245,4.9080296,0.27141228,0.028729992,4.935587,0.2679327,124
0.03543957,4.906223,0.26872182,0.030355249,4.921336,0.24321786,125
0.034224026,4.9084406,0.26575673,0.032479756,4.9006033,0.23462752,126
0.03468397,4.904659,0.25889513,0.031364292,4.919805,0.24112985,127
0.0348565,4.90444,0.260139,0.030901548,4.920281,0.2534707,128
0.035068277,4.9017797,0.25883752,0.026198134,5.03948,0.22760756,129
0.035510186,4.8995175,0.25168678,0.027875157,4.9800396,0.26136133,130
0.03471162,4.9054604,0.25934896,0.02909295,4.90489,0.24936368,131
