train_loss,val_loss,curr_epoch
0.12877046,0.33922464,0
0.059681028,0.03964841,1
0.04504678,0.018160814,2
0.038676143,0.015283757,3
0.03411268,0.015348831,4
0.029474713,0.014908203,5
0.025023418,0.011176283,6
0.025292417,0.012976084,7
0.02580661,0.014600023,8
0.021337014,0.010438906,9
0.023481397,0.01056946,10
0.019312482,0.008232876,11
0.021335702,0.009900209,12
0.022126319,0.013216165,13
0.019562185,0.012534472,14
0.017996088,0.0076385667,15
0.018900739,0.007652836,16
0.016308786,0.007893941,17
0.017311955,0.011354735,18
0.016701074,0.0088934945,19
0.015847705,0.012533949,20
0.016852083,0.007361893,21
0.014438209,0.010908939,22
0.016429685,0.0075262296,23
0.016120512,0.008428741,24
0.014710767,0.014634176,25
0.013677975,0.012020698,26
0.01426323,0.01044798,27
0.016321056,0.0062708464,28
0.015583197,0.012073654,29
0.016338175,0.011232435,30
0.014795123,0.010266303,31
0.014335947,0.009498647,32
0.01354853,0.0082843425,33
0.012447438,0.0071811336,34
0.031244554,0.011425144,35
0.01840324,0.0100183925,36
0.015788857,0.0072404803,37
0.015564574,0.0075101303,38
0.014162633,0.008345837,39
0.014137233,0.009334105,40
0.012756711,0.010723393,41
0.014710678,0.0075241984,42
0.012899141,0.007546356,43
0.0129572265,0.007889477,44
0.01266673,0.0089769,45
0.011582985,0.006539513,46
0.013668206,0.0081342505,47
0.012635194,0.0096764965,48
0.012357653,0.0073551876,49
0.0118749775,0.008080676,50
0.011603441,0.0065685734,51
0.011983392,0.0054078544,52
0.0127181485,0.008790519,53
0.011247935,0.006173286,54
0.010930109,0.006582081,55
0.0124416165,0.0059216204,56
0.012153113,0.009553221,57
0.011054956,0.006407706,58
0.010354396,0.005722931,59
0.011843751,0.007408237,60
0.011455659,0.005714268,61
0.011076648,0.0075625465,62
0.010305405,0.005252607,63
0.010646556,0.0066461237,64
0.010995962,0.009292182,65
0.009997524,0.010096972,66
0.010265307,0.0073048067,67
0.010095082,0.005941615,68
0.010624792,0.006683932,69
0.010756103,0.010756815,70
0.010823326,0.007956877,71
0.0100983195,0.0069047674,72
0.009981344,0.0093356315,73
0.0097076055,0.006549625,74
0.009795407,0.0060106097,75
0.009895051,0.005125687,76
0.010739465,0.0063986154,77
0.009924261,0.005682402,78
0.010262354,0.005707024,79
0.015870191,0.008732963,80
0.013218844,0.009629789,81
0.011151495,0.0078059775,82
0.010338453,0.0073531177,83
0.010031053,0.0065992177,84
0.009560211,0.006571537,85
0.01019582,0.007933069,86
0.016100245,0.016524931,87
0.011745098,0.0067820246,88
0.010296633,0.006810462,89
0.009700654,0.008471883,90
0.009907636,0.006058905,91
0.010343042,0.008923487,92
0.010179532,0.0076279235,93
0.009633252,0.005697498,94
0.0086849565,0.006316514,95
0.009855138,0.007801975,96
0.009559257,0.014591759,97
0.010328972,0.0058728056,98
0.009043717,0.005765037,99
0.008664571,0.0061132517,100
0.009306934,0.0053778146,101
0.009390987,0.011034139,102
0.008577544,0.00596387,103
0.009098244,0.0062790248,104
0.0089398455,0.0065998244,105
0.008857661,0.0047394657,106
0.00848651,0.008830265,107
0.008569575,0.0052118837,108
0.008747888,0.006313127,109
0.00823196,0.0049683545,110
0.008884075,0.0052808668,111
0.008512918,0.0063695954,112
0.008756845,0.0056844577,113
0.007992198,0.004590504,114
0.008404087,0.005119022,115
0.008138708,0.00460408,116
0.0076851235,0.0065978765,117
0.008021223,0.006110933,118
0.008451719,0.0066069593,119
0.007761905,0.005995059,120
0.0076965783,0.0052990005,121
0.008879314,0.007370608,122
0.008829373,0.005058522,123
0.008042317,0.006225537,124
0.008656252,0.0075001414,125
0.008779664,0.0048358548,126
0.008152699,0.00541843,127
0.01955183,0.02492611,128
0.013437063,0.0060538636,129
0.010327559,0.007911368,130
0.0093077775,0.008658171,131
0.0086267125,0.0050127814,132
0.009483623,0.010468609,133
0.008789794,0.0063841296,134
0.008238868,0.005967607,135
0.009152024,0.0053169746,136
0.008763728,0.0066226963,137
0.008010897,0.0047050086,138
0.008277979,0.0066212635,139
0.008138938,0.0054991003,140
0.008661228,0.005234038,141
0.008774119,0.0069903,142
0.008267238,0.0060513676,143
0.0076136976,0.007660955,144
