train_loss,val_loss,curr_epoch
0.1361811,0.34468472,0
0.061528966,0.08827705,1
0.048433103,0.020350594,2
0.040072765,0.02172013,3
0.035160877,0.020322926,4
0.032193173,0.013719595,5
0.029009596,0.015725767,6
0.026377797,0.014938709,7
0.024672328,0.022364391,8
0.025661256,0.024074636,9
0.023390574,0.011231863,10
0.023439942,0.012025693,11
0.022264455,0.011524803,12
0.021323886,0.01726956,13
0.020576041,0.010598853,14
0.020706993,0.013849438,15
0.020651499,0.010588314,16
0.019994808,0.010821986,17
0.017937958,0.009525491,18
0.019246157,0.010889817,19
0.018821763,0.009475704,20
0.018029405,0.011369363,21
0.018953431,0.011380895,22
0.017409867,0.012726897,23
0.017135188,0.009052566,24
0.016977701,0.008175081,25
0.01747318,0.008531831,26
0.01779798,0.01084081,27
0.016683936,0.0077848453,28
0.016115816,0.008337718,29
0.015527802,0.009790405,30
0.01592388,0.009570446,31
0.015598746,0.009605087,32
0.015287147,0.007196725,33
0.015603708,0.0072388677,34
0.016521962,0.04078674,35
0.017140403,0.007847305,36
0.015203117,0.009152673,37
0.015680507,0.0077348724,38
0.015364289,0.007851438,39
0.015164687,0.009258277,40
0.014785189,0.0071626813,41
0.014903092,0.011471079,42
0.014264026,0.010685068,43
0.014397309,0.008163567,44
0.014936176,0.008125471,45
0.013986895,0.0074949367,46
0.013743718,0.008009395,47
0.014722153,0.009920565,48
0.014003843,0.013472695,49
0.013668344,0.007557564,50
0.013544024,0.00759837,51
0.0131607475,0.006962788,52
0.013047487,0.008104564,53
0.013791207,0.008401433,54
0.0124062775,0.0069309617,55
0.013327293,0.0071530063,56
0.013101991,0.0071384,57
0.012416463,0.008322514,58
0.013427662,0.008063065,59
0.013775533,0.0074091363,60
0.013882896,0.0078893,61
0.013268681,0.0073379483,62
0.013358078,0.007368831,63
0.011887051,0.0073125283,64
0.012884166,0.0074608596,65
0.012010818,0.0074121337,66
0.012006855,0.0065884353,67
0.011020945,0.006624125,68
0.012368154,0.007621181,69
0.011324795,0.006446691,70
0.011871484,0.0065391483,71
0.010697674,0.0061394577,72
0.01194387,0.0071048047,73
0.011269739,0.0071732504,74
0.0116647305,0.009501756,75
0.011787422,0.0066032247,76
0.011890392,0.008079322,77
0.011036285,0.006860599,78
0.011103278,0.007508062,79
0.011047331,0.006543376,80
0.01060486,0.006623273,81
0.011316122,0.011900034,82
0.011785228,0.008742674,83
0.01186899,0.0072452174,84
0.011388112,0.007056382,85
0.011039186,0.0065669585,86
0.010230826,0.007386115,87
0.010711164,0.006779192,88
0.010522147,0.0072331876,89
0.010583984,0.0064298515,90
0.011458147,0.006208135,91
0.011042485,0.0063749994,92
0.010220981,0.0067373784,93
0.010493447,0.006779053,94
0.010831157,0.0060667456,95
0.010745284,0.0066635893,96
0.009682732,0.0060388264,97
0.01020645,0.0065592434,98
0.010283489,0.007637012,99
0.009565527,0.006458345,100
0.01027043,0.0073546153,101
0.010022845,0.006498232,102
0.010191422,0.006306577,103
0.0106723765,0.007082574,104
0.010476792,0.0067626727,105
0.010291282,0.0063172295,106
0.010631961,0.005812016,107
0.010256537,0.0062686135,108
0.009931449,0.0059650615,109
0.010105134,0.006566444,110
0.009510114,0.006483309,111
0.009926866,0.0064241467,112
0.010439813,0.0068055955,113
0.01001692,0.0067687114,114
0.010494869,0.0064219637,115
0.010483229,0.008938358,116
0.010468172,0.0062012193,117
0.009923663,0.00651093,118
0.010359808,0.0063100993,119
0.009885203,0.006334004,120
0.009313567,0.006731525,121
0.009795312,0.007682253,122
0.009663034,0.0070538344,123
0.010096138,0.0062305722,124
0.010248802,0.005727908,125
0.009775546,0.006016701,126
0.009846507,0.008381828,127
0.009602548,0.006091212,128
0.009396921,0.0067472155,129
0.009182867,0.006551972,130
0.0095307985,0.0061274464,131
0.009892055,0.0062574353,132
0.009624925,0.005925453,133
0.009695125,0.006214005,134
0.009675459,0.006145093,135
0.009522777,0.0058513447,136
0.009157346,0.006536707,137
0.009100853,0.0065925317,138
0.009425586,0.0056469887,139
0.009267978,0.0063402,140
0.009231096,0.006026627,141
0.009322103,0.006551622,142
0.009393631,0.006520192,143
0.009372038,0.0056412667,144
0.009190461,0.006165299,145
0.009058826,0.008628679,146
0.00939509,0.005545661,147
0.008633288,0.0054419264,148
0.009470522,0.005745265,149
0.009286603,0.005871787,150
0.010260787,0.0072385785,151
0.009641838,0.0057139825,152
0.00909693,0.005560534,153
0.009330841,0.0058091204,154
