train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22287808,2.9357328,0.018272664,0.16932283,3.0975873,0.00601322,129
0.21518408,2.965401,0.018380348,0.16937989,3.095378,0.006204368,130
0.2250884,2.9095592,0.016228965,0.16767599,3.1196096,0.0065997946,131
0.21821831,2.9760568,0.019034367,0.16716863,3.1693106,0.0067487657,132
0.22911276,2.9233806,0.018877432,0.16838202,3.106256,0.006689763,133
0.21187487,2.992158,0.021425083,0.16977984,3.083735,0.0060101524,134
0.22942896,2.9254942,0.018505277,0.1612369,3.2183213,0.006150003,135
0.22992977,2.896598,0.015306868,0.16901745,3.095271,0.00606692,136
0.20227818,2.9963102,0.018316852,0.1672918,3.109348,0.006205036,137
0.22213812,2.930442,0.015703516,0.16114104,3.1994798,0.007305396,138
0.21948768,2.9419737,0.018616777,0.16885431,3.098293,0.006330542,139
0.21989718,2.9429412,0.01761118,0.17005105,3.0948732,0.005736653,140
0.23144469,2.8672307,0.01472808,0.16295101,3.2006707,0.00643343,141
0.2258654,2.924745,0.018504344,0.16985463,3.082731,0.006233819,142
0.2154368,2.9586768,0.016979612,0.1684841,3.1080935,0.0064352453,143
0.22808349,2.8971899,0.01664765,0.16901323,3.1054063,0.006148499,144
0.23242204,2.8956099,0.016807344,0.16969305,3.1043274,0.006145263,145
0.22167489,2.9391022,0.017743813,0.16749823,3.1201696,0.0059960503,146
0.22942953,2.8984618,0.017389314,0.16838422,3.0957572,0.005977504,147
0.23573521,2.87318,0.017547963,0.17011319,3.0806417,0.0058430913,148
0.21068726,2.9840674,0.020022148,0.16813743,3.135942,0.006282803,149
0.22310656,2.9209962,0.016546363,0.16580632,3.1409342,0.0067409575,150
0.20684287,2.994996,0.016807873,0.17152077,3.0653791,0.0073171738,151
0.23426227,2.8787358,0.017893676,0.16833895,3.0998185,0.0057643414,152
0.2286437,2.897003,0.0164067,0.17094216,3.0756767,0.0057724635,153
0.21371606,2.9429812,0.016661871,0.17107154,3.0821083,0.006591672,154
0.21814759,2.9275413,0.016816763,0.16410911,3.1539958,0.0062701334,155
0.2211423,2.9298499,0.015352967,0.17027456,3.0901573,0.0060628112,156
0.21951449,2.925678,0.015729861,0.16942759,3.0941916,0.006594473,157
0.21773899,2.9372745,0.015503374,0.16913263,3.086371,0.0066448525,158
0.21819808,2.9492166,0.015542717,0.16831721,3.0936747,0.006097022,159
0.2338321,2.8792005,0.017071579,0.16972968,3.0898936,0.0061369403,160
0.2247596,2.9021702,0.015629536,0.16678512,3.1204493,0.0055274214,161
0.22891055,2.8983843,0.015831582,0.170281,3.0881884,0.006219903,162
0.21440221,2.944448,0.015771762,0.17112681,3.091948,0.005813368,163
0.22096518,2.9058974,0.014831672,0.17035623,3.0857291,0.006263876,164
0.2234184,2.897277,0.016301835,0.1717527,3.0684493,0.0060361666,165
0.22932023,2.8939152,0.01481928,0.17015581,3.1042664,0.0058600204,166
0.22812204,2.8758755,0.017246075,0.16606177,3.1513994,0.0059870775,167
0.21639034,2.9407358,0.017927635,0.16744141,3.107391,0.0057451795,168
0.22264364,2.9180424,0.01634794,0.16066895,3.186705,0.0062316502,169
0.22190821,2.9401703,0.0175181,0.17019044,3.0734696,0.0064548557,170
0.23334889,2.8682337,0.014411983,0.16997737,3.080763,0.0058114617,171
0.22640406,2.915073,0.015829079,0.16713312,3.1178918,0.005882566,172
0.20946217,2.9580233,0.017367812,0.1671917,3.1145546,0.006289264,173
0.23368235,2.8708293,0.015316168,0.16603537,3.135272,0.006581995,174
0.23200653,2.8667095,0.0144128185,0.1663503,3.131955,0.005983393,175
0.22394343,2.9067712,0.015665855,0.17058884,3.0835311,0.0060331733,176
0.2174121,2.9181995,0.014479341,0.17001933,3.0737662,0.0059997425,177
0.21822391,2.9320433,0.015897539,0.16758433,3.1150885,0.0058538225,178
0.22526112,2.8922515,0.014648875,0.17136918,3.0790243,0.005781286,179
0.21440792,2.9548695,0.016618999,0.17158514,3.0643778,0.006120379,180
0.22950396,2.8769522,0.015556255,0.17164172,3.0562973,0.0059827105,181
0.22824779,2.8715382,0.014403302,0.17053044,3.080681,0.0060212403,182
0.2235038,2.898325,0.014413146,0.17071909,3.0663679,0.00587579,183
0.22206709,2.9066377,0.015551513,0.17034224,3.0856016,0.0052997093,184
0.22471137,2.8868868,0.015611871,0.16713911,3.1067147,0.005592714,185
0.22342543,2.9034114,0.018226882,0.16841131,3.0958343,0.005431145,186
0.22620097,2.8881307,0.014738051,0.16839223,3.1003828,0.0054964456,187
0.20993143,2.9500833,0.014793934,0.17173162,3.056915,0.0054306453,188
0.22940113,2.8726418,0.013783101,0.17130083,3.05927,0.005624427,189
0.22105569,2.9019346,0.015027331,0.17045456,3.0609238,0.00573906,190
0.23517859,2.858586,0.0147237,0.17083563,3.0659554,0.005635805,191
0.22804604,2.886107,0.016623622,0.17058636,3.0638022,0.0063049714,192
0.24185257,2.8165896,0.014616467,0.17200084,3.065013,0.005749212,193
0.21873249,2.9112077,0.016410343,0.16858044,3.1043189,0.0053557027,194
0.22093451,2.9140441,0.015431614,0.17069714,3.0665033,0.005423781,195
0.22536679,2.8886864,0.015467447,0.17200041,3.0449378,0.00582099,196
0.21836571,2.9231412,0.016767152,0.16699618,3.1023092,0.0057554427,197
0.2230662,2.9046066,0.016243301,0.17023748,3.0665991,0.0055246907,198
0.23925333,2.8444364,0.015602043,0.17029807,3.0742288,0.005690388,199
