train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.121313475,3.3934062,0.012128376,0.14644621,3.2866328,0.011475414,55
0.13605267,3.3363857,0.011211763,0.14876842,3.258125,0.012681756,56
0.12938838,3.338385,0.012316573,0.14559615,3.292524,0.007475971,57
0.12570123,3.347743,0.010314462,0.14841443,3.261545,0.0076118875,58
0.12522444,3.3715944,0.012406447,0.14254351,3.3468513,0.0094768405,59
0.124680385,3.3616612,0.010159197,0.14847346,3.2459724,0.015080708,60
0.12324792,3.3633718,0.012593211,0.14795455,3.2538755,0.00908137,61
0.13087055,3.320651,0.011035143,0.14716154,3.2810853,0.0080528455,62
0.13115837,3.350664,0.011239933,0.14888471,3.2307074,0.0079944795,63
0.13110141,3.3206313,0.009629778,0.14458452,3.2782724,0.008156885,64
0.11918561,3.3938959,0.014700811,0.14940983,3.2390032,0.0075929817,65
0.12267851,3.3547995,0.00948958,0.14672986,3.2723792,0.008599416,66
0.13482687,3.319628,0.010251524,0.14792813,3.2735193,0.0076474515,67
0.12948395,3.3182948,0.010710955,0.14736573,3.2813997,0.011276678,68
0.12488783,3.340452,0.011628748,0.14330234,3.290169,0.008161003,69
0.12834649,3.3149455,0.009596161,0.14774925,3.2440023,0.008224382,70
0.12573169,3.342262,0.0122851245,0.14842772,3.233468,0.0071731354,71
0.11959129,3.3554437,0.011794308,0.1488208,3.2268312,0.0069819884,72
0.12373721,3.3483098,0.010221688,0.14725097,3.2449777,0.0073834253,73
0.12795325,3.317925,0.01214299,0.14734131,3.238646,0.015447629,74
0.12563519,3.3427932,0.010832309,0.14927669,3.2329004,0.01406053,75
0.1289339,3.2996294,0.010621981,0.14633301,3.2670753,0.0077189202,76
0.125032,3.327021,0.008888569,0.14886919,3.2563126,0.008239288,77
0.12952735,3.2859776,0.009085092,0.14665526,3.2494745,0.0074829026,78
0.12810433,3.3050122,0.009786778,0.14903852,3.2209737,0.011419841,79
0.13263007,3.2823908,0.011531101,0.14812323,3.2417586,0.008300027,80
0.12470223,3.3244145,0.009577933,0.14884833,3.2335265,0.008293912,81
0.12912105,3.2854023,0.008917971,0.14866233,3.2270234,0.0073204706,82
0.12026582,3.3449945,0.009634416,0.1513805,3.1946745,0.0069437996,83
0.1293284,3.2903478,0.008364226,0.1479672,3.2384713,0.0074297665,84
0.12555365,3.3186986,0.010586766,0.1482513,3.230877,0.007751381,85
0.13128333,3.282576,0.008029937,0.15006591,3.2139018,0.011067511,86
0.13691494,3.270908,0.009001075,0.15055509,3.210396,0.009793045,87
0.12892553,3.2842383,0.0076814285,0.14977607,3.2145858,0.0070239725,88
0.131101,3.2663598,0.008316659,0.14643556,3.2531939,0.0074419696,89
0.13367714,3.2579556,0.008335408,0.15096946,3.1999984,0.0072589205,90
0.12850519,3.2998605,0.009462644,0.14945602,3.2301192,0.007465809,91
0.1250384,3.29221,0.008365813,0.15227915,3.1936562,0.007114005,92
0.1212367,3.3185358,0.010770746,0.15028787,3.199088,0.007221493,93
0.13504882,3.255367,0.008949022,0.15064652,3.2028785,0.0069815754,94
0.12625602,3.2981162,0.007926332,0.14874467,3.250748,0.007992057,95
0.12714343,3.280176,0.0084190145,0.15013117,3.2016625,0.0066895797,96
0.1279261,3.2881691,0.007894771,0.14658825,3.247827,0.0070467666,97
0.1421193,3.2142196,0.009041678,0.14405519,3.2653296,0.0070455763,98
0.12962854,3.2761788,0.00730161,0.14834452,3.257467,0.009310246,99
0.12431136,3.296588,0.009630539,0.15098435,3.1984274,0.007156493,100
0.13537249,3.2430632,0.008544804,0.14807974,3.2341316,0.0076183793,101
0.13615347,3.2393882,0.007706203,0.14661378,3.267069,0.0067733955,102
0.12870698,3.2559214,0.0076022116,0.15061834,3.1954772,0.0067230463,103
0.13098112,3.2605774,0.008218167,0.1477215,3.2560694,0.007677146,104
0.121184796,3.300241,0.007788876,0.15034267,3.2312238,0.006942873,105
0.12910467,3.2596812,0.007995718,0.14782737,3.2472177,0.0070895087,106
0.13132164,3.2569127,0.007260407,0.14890203,3.222005,0.006843544,107
0.13592575,3.245894,0.007229615,0.15252818,3.1827593,0.006983225,108
0.13474575,3.2484784,0.0077041886,0.14599232,3.229565,0.006927347,109
0.13820961,3.2222853,0.009922047,0.15210627,3.1964304,0.00674022,110
0.1297444,3.258505,0.00893935,0.14913486,3.206196,0.0065767546,111
0.13779531,3.2232497,0.007995506,0.1522785,3.1712737,0.006664027,112
0.13941659,3.2404897,0.009281269,0.14020707,3.3346717,0.008262823,113
0.12713271,3.2642634,0.0077461684,0.1517829,3.1823144,0.006867936,114
0.13388197,3.2412598,0.008079013,0.1517325,3.1853936,0.0070230556,115
0.13474087,3.2334685,0.0073129265,0.15297765,3.174122,0.006463017,116
0.1320629,3.2398446,0.007072241,0.14829169,3.215674,0.0069402233,117
0.13208647,3.24033,0.0070571573,0.15132058,3.1847563,0.0070268866,118
0.13221426,3.2376814,0.008070917,0.14780074,3.2323008,0.007000814,119
0.12453642,3.2692049,0.007947106,0.15006281,3.1937013,0.006519799,120
0.13784626,3.2065706,0.0077516646,0.15119652,3.1846817,0.006438562,121
0.12534545,3.2873018,0.012442484,0.14779541,3.2493372,0.00882088,122
0.13287824,3.2327802,0.008924371,0.15137807,3.1894562,0.0062679728,123
0.133578,3.225885,0.0063777925,0.15201926,3.1784546,0.00645377,124
0.13236956,3.237094,0.00769178,0.15132834,3.1892943,0.007215124,125
0.13549018,3.209054,0.0063992343,0.14924628,3.2068725,0.0071511166,126
0.13752434,3.2011685,0.0069171526,0.1536348,3.166105,0.006636686,127
0.13461077,3.228783,0.0077049118,0.15010498,3.203453,0.007053317,128
0.1274832,3.2434368,0.008029715,0.14986262,3.1892645,0.0058997874,129
0.12950502,3.235235,0.0073060174,0.1534597,3.1525698,0.0060999813,130
0.13039248,3.2238379,0.0060224324,0.1520146,3.1775956,0.006652958,131
0.1222034,3.272061,0.007146389,0.15117875,3.1838715,0.006231269,132
0.1331354,3.22293,0.006454601,0.15156117,3.1787224,0.0068542585,133
0.138185,3.2173796,0.008403786,0.15210515,3.1836038,0.0065586735,134
0.12901056,3.247635,0.009350579,0.15199086,3.179245,0.0064517274,135
0.13419403,3.2173946,0.006793261,0.1448038,3.233049,0.0065366062,136
0.13144237,3.2363021,0.0076383464,0.15279986,3.1742914,0.0067163347,137
0.13116647,3.2250628,0.007059889,0.15464112,3.1466658,0.006426417,138
0.13961719,3.1997097,0.0074256207,0.15141691,3.187983,0.0062456145,139
0.13346702,3.2139356,0.0073434752,0.15055776,3.202813,0.006461642,140
0.12833491,3.2303183,0.0064727063,0.15499355,3.1406128,0.0065207253,141
0.13432541,3.20618,0.006731119,0.15226495,3.1703484,0.0060102595,142
0.1429759,3.1698947,0.0068931547,0.14961648,3.1875381,0.006337246,143
0.14098246,3.1919103,0.007543442,0.14916614,3.1944861,0.0061435294,144
0.12877075,3.213021,0.0068223123,0.15266182,3.1612656,0.0061807814,145
0.13133769,3.236827,0.0066640833,0.15120006,3.171651,0.006344515,146
0.13748711,3.2035334,0.006736978,0.14829347,3.213951,0.0064460603,147
0.13855791,3.1979542,0.0069269794,0.15034913,3.2017565,0.00661758,148
0.13873173,3.176171,0.006584742,0.15214667,3.1736872,0.006488389,149
0.13062838,3.2233229,0.006902746,0.15261585,3.1644607,0.0061043277,150
0.14061674,3.1823757,0.0065912856,0.14962447,3.195481,0.006091708,151
0.13752164,3.1895423,0.006229426,0.15452592,3.148967,0.0061203483,152
0.13389923,3.2092016,0.007578857,0.15173627,3.1753554,0.0064251204,153
0.13821068,3.1748183,0.0070066745,0.15274747,3.1573713,0.0064373477,154
0.1380584,3.194601,0.0058694365,0.15391448,3.1482947,0.0062936437,155
0.13064349,3.2096736,0.006918803,0.15342063,3.1616018,0.006298332,156
0.13437963,3.2136502,0.007299705,0.15299094,3.178044,0.0065944013,157
0.13840361,3.1979475,0.007887083,0.1524918,3.1804473,0.006932199,158
0.12644443,3.2320547,0.0073396186,0.15070002,3.2024398,0.006966077,159
0.1307746,3.217886,0.0061322814,0.15482865,3.142766,0.0063007087,160
0.13392325,3.1819274,0.006048798,0.15481935,3.1381216,0.0059279813,161
0.13557142,3.1970193,0.006593556,0.15333118,3.151335,0.0061082314,162
0.13650277,3.2018728,0.0064228373,0.14313565,3.26754,0.0067630727,163
0.13580453,3.1816635,0.0062617324,0.1476354,3.2151537,0.006304671,164
0.1348187,3.2081106,0.0076014884,0.15221256,3.173854,0.0061672656,165
0.13098486,3.203505,0.0057475334,0.15136896,3.195115,0.0063641486,166
0.1329834,3.2031546,0.00573276,0.15260321,3.1629908,0.0068644974,167
0.12521303,3.2419538,0.00635364,0.1495954,3.2234023,0.006583211,168
0.13059832,3.2099185,0.0067247655,0.15396196,3.1395304,0.0060651484,169
0.13817593,3.187475,0.0068198005,0.15035155,3.1929946,0.0065814634,170
0.12865879,3.2218063,0.006870364,0.15354714,3.1497405,0.0060532526,171
0.13954577,3.177875,0.0060779927,0.13922653,3.3835294,0.0073561133,172
0.12836286,3.2189589,0.006950244,0.15298985,3.1504748,0.0058260276,173
0.13906035,3.1641123,0.00589472,0.15354115,3.1462836,0.0059172255,174
0.132709,3.188173,0.006444423,0.15457119,3.1598837,0.0060785045,175
0.14219823,3.156019,0.0069956244,0.1536479,3.1640167,0.007009141,176
0.1324891,3.2127357,0.0073662065,0.15031739,3.217028,0.006340302,177
0.13977729,3.1790059,0.0063157743,0.14436167,3.3106713,0.0070431326,178
0.13991134,3.1729033,0.0067969738,0.15456587,3.1327744,0.005926564,179
0.13926235,3.1732235,0.0063334294,0.15436345,3.134391,0.005921949,180
0.1369195,3.185567,0.006008756,0.15222123,3.1674569,0.0064673503,181
0.13568747,3.1918294,0.006057479,0.14877509,3.2192109,0.0063550817,182
0.12667981,3.199222,0.005856428,0.15393355,3.1409256,0.006197451,183
0.1377856,3.164525,0.0076422724,0.15135765,3.18483,0.006039866,184
0.13877754,3.1566272,0.007493118,0.14609908,3.242552,0.0061338125,185
0.13360512,3.184047,0.0061439085,0.15489769,3.1438017,0.0059510292,186
0.14386533,3.1380684,0.00711821,0.1507686,3.1654654,0.005747311,187
0.13789475,3.163427,0.0060595977,0.1547228,3.1419058,0.006021513,188
0.13198474,3.192387,0.006090469,0.15371183,3.1493323,0.005806942,189
0.13085441,3.1968904,0.0068010404,0.14909846,3.208801,0.0071947994,190
0.136053,3.1806638,0.006571781,0.15203303,3.178717,0.006349404,191
0.13342878,3.184394,0.006209758,0.15350187,3.1501298,0.0059899543,192
0.13427056,3.188894,0.0058649587,0.14254019,3.2805693,0.006762371,193
0.14229825,3.1595511,0.0058441698,0.15476805,3.1311958,0.0062696217,194
0.14211817,3.1675117,0.0071642012,0.15294322,3.1474578,0.0057972493,195
0.13693996,3.1689076,0.0060878363,0.15148525,3.1886652,0.0061531453,196
0.1400495,3.1632383,0.007144374,0.1549545,3.147773,0.0066899075,197
0.13742104,3.1646423,0.005745338,0.1523979,3.1546018,0.0060344785,198
0.13420099,3.1824386,0.0058080135,0.15419057,3.1504736,0.0062299026,199
