train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.2050734,3.2136037,0.037321635,0.22991346,3.0402696,0.010841424,33
0.21704629,3.1749494,0.03809844,0.23005082,3.0154932,0.011513245,34
0.22132766,3.1307058,0.03353338,0.23086892,3.0079706,0.009666234,35
0.21872076,3.1439078,0.038778163,0.2303953,2.9972742,0.011069963,36
0.21482019,3.1623378,0.04197683,0.23235993,2.971465,0.009826175,37
0.21313797,3.1372938,0.034394838,0.23147926,3.0024436,0.009451675,38
0.20420997,3.1830158,0.035701144,0.2301438,2.9944472,0.009808241,39
0.21391514,3.1310534,0.028960202,0.233208,2.9575987,0.009068209,40
0.21516028,3.147532,0.030544924,0.23159026,2.9843438,0.009749808,41
0.21138096,3.1315591,0.034599673,0.2328227,3.0254984,0.008422522,42
0.21453445,3.1164432,0.034620754,0.23379707,2.941442,0.008801647,43
0.21159549,3.1823368,0.04578984,0.22915106,3.02006,0.011470268,44
0.21202527,3.1431606,0.03433612,0.2324769,2.9718306,0.008063312,45
0.21331567,3.116856,0.029552236,0.2352852,2.9378953,0.0088296505,46
0.21627209,3.093478,0.028625097,0.23142754,2.9930427,0.0071191504,47
0.21616535,3.084749,0.027543439,0.2329905,2.965368,0.0076813665,48
0.2173535,3.0706575,0.02448514,0.23498689,2.9571028,0.0067077754,49
0.2133036,3.091181,0.025989458,0.23322354,2.9625573,0.010184853,50
0.21666475,3.0849047,0.030238474,0.23045564,3.022359,0.0076542986,51
0.22402012,3.0417118,0.029969191,0.23271771,2.9428368,0.008766557,52
0.20814009,3.1194186,0.027611947,0.23365745,2.9406219,0.007647733,53
0.21819916,3.085077,0.026214726,0.2332728,2.9477434,0.0075240014,54
0.2238874,3.052614,0.030076418,0.23435369,2.9544985,0.0069303527,55
0.22568226,3.0165274,0.025859669,0.23598942,2.9093924,0.008491878,56
0.22423345,3.0343547,0.02902291,0.23403631,2.9164076,0.0092396075,57
0.22466144,3.0383022,0.025104301,0.23401943,2.9303434,0.0085013,58
0.21435606,3.0805886,0.029407218,0.2319145,2.9777849,0.009101621,59
0.22107865,3.024272,0.026483534,0.23589845,2.9166474,0.0076590334,60
0.21636291,3.0464733,0.02329809,0.22755261,3.0072608,0.0069011776,61
0.22869128,3.0205147,0.026678858,0.2349596,2.939499,0.006675884,62
0.22172858,3.030205,0.024207074,0.23593663,2.898436,0.007777268,63
0.21519029,3.0460763,0.022051001,0.23461647,2.9313743,0.0076662675,64
0.20928231,3.0629675,0.021795575,0.23606847,2.8905637,0.009046201,65
0.21732555,3.0430226,0.030299619,0.23588802,2.912336,0.00672915,66
0.217492,3.0384014,0.027601017,0.23490168,2.9129446,0.0067149117,67
0.20814669,3.082024,0.021312593,0.23082985,2.9624434,0.006968998,68
0.2216799,3.033022,0.029445518,0.23431975,2.9368384,0.009084515,69
0.22027433,3.0185702,0.023894515,0.2332382,2.9362984,0.007144937,70
0.2085858,3.0831306,0.024153069,0.23435968,2.9080818,0.006639973,71
0.20357801,3.088003,0.022667794,0.23468462,2.913867,0.0074502826,72
0.21823539,3.0178385,0.024407752,0.23366232,2.9269166,0.0063101607,73
0.21441539,3.0272412,0.019097729,0.23659891,2.8853629,0.006893516,74
0.21425104,3.0360742,0.021667523,0.2358647,2.9004095,0.007115747,75
0.21414326,3.0203254,0.01971409,0.23209296,2.9387548,0.0073072757,76
0.22589768,2.9868286,0.024737243,0.2328813,2.975475,0.006251252,77
0.2122097,3.03217,0.023472471,0.2355857,2.8998048,0.007175924,78
0.22332561,3.0053797,0.025973078,0.23399459,2.921036,0.0069027515,79
0.23179469,2.939459,0.020042362,0.23786378,2.875358,0.0074789617,80
0.21370788,3.00909,0.021687288,0.23669653,2.8818521,0.006739238,81
0.22477965,2.9898734,0.019202774,0.23520331,2.9014096,0.0061602537,82
0.21662857,3.002954,0.02002289,0.23506813,2.9509478,0.0070256055,83
0.2141918,3.0112274,0.018931694,0.23669943,2.8924417,0.006253049,84
0.23885025,2.9105566,0.019959137,0.23528276,2.9011953,0.007050671,85
0.21832909,2.9964778,0.021538429,0.23747869,2.8869367,0.007012683,86
0.2183669,3.003213,0.023145039,0.23647018,2.879387,0.007088402,87
0.21758017,2.9995615,0.023190133,0.23478428,2.8898673,0.00680272,88
0.23045951,2.9551077,0.01902825,0.23569183,2.9044952,0.0059647392,89
0.23019728,2.956945,0.022227649,0.23458405,2.9280336,0.0066834926,90
0.22067118,2.9964228,0.022562249,0.23484086,2.9095795,0.006281695,91
0.22595121,2.9602835,0.019161189,0.23534222,2.8812087,0.008356565,92
0.21273421,3.0175502,0.024287878,0.23899436,2.8530276,0.0072531905,93
0.22888517,2.9450624,0.01999576,0.23811302,2.8634276,0.0062861163,94
0.23131937,2.922726,0.018694393,0.23833938,2.8704715,0.0056634205,95
0.22954564,2.9462533,0.02173859,0.23496361,2.8980765,0.0056327684,96
0.22995189,2.9386592,0.021401608,0.236879,2.8612862,0.0060589435,97
0.21952079,2.9874446,0.023995694,0.23246627,2.927173,0.0055037695,98
0.22009255,2.977207,0.017643297,0.23823331,2.8640578,0.0065992787,99
0.21747383,2.9886272,0.02081748,0.23550826,2.8729136,0.0065609426,100
0.22522454,2.9636562,0.019287236,0.23380393,2.9207573,0.0066138464,101
0.22350825,2.951771,0.018880412,0.238382,2.8561652,0.0059550838,102
0.22769643,2.9240468,0.016032578,0.23886432,2.8576913,0.0057804654,103
0.22659501,2.940817,0.018632535,0.2385518,2.8470144,0.0065720407,104
0.23414506,2.9052022,0.019411575,0.23874559,2.862001,0.00644276,105
0.234079,2.9211001,0.019403134,0.2358292,2.8897526,0.0075626895,106
0.2244429,2.9565766,0.02181395,0.23706168,2.8893538,0.0072237,107
0.217476,2.9765353,0.018605972,0.23841263,2.8663359,0.006347046,108
0.22247936,2.9609601,0.02107968,0.23787531,2.85507,0.00604817,109
0.21810594,2.9743505,0.022687336,0.23392645,2.9129076,0.007077694,110
0.2193619,2.9728389,0.021746373,0.23941983,2.8380778,0.006519912,111
0.2258464,2.9524071,0.017636467,0.23657583,2.8777266,0.0069076736,112
0.23009065,2.9170458,0.01735884,0.23645087,2.8784566,0.006752189,113
0.21336514,2.9909606,0.020835496,0.2384131,2.855853,0.006507268,114
0.2236967,2.9422383,0.017908974,0.2401578,2.833378,0.006738126,115
0.21915783,2.9797957,0.02182396,0.23958497,2.8348532,0.0067319665,116
0.23323311,2.9240468,0.019778367,0.23945956,2.8404107,0.0059712003,117
0.2298736,2.9108968,0.018264173,0.23851472,2.8504198,0.00692807,118
0.21370631,3.003718,0.024355786,0.238835,2.8366842,0.0068849553,119
0.2208954,2.931781,0.01706496,0.23898262,2.8424833,0.005311571,120
0.22881076,2.9221425,0.016374059,0.23997402,2.837825,0.005793743,121
0.22748491,2.9164982,0.018288037,0.23963223,2.82641,0.0057172943,122
0.21184653,2.982871,0.017411763,0.23916882,2.834142,0.006365557,123
0.2260641,2.9318507,0.01851996,0.24060835,2.8236597,0.0060545383,124
0.21425742,2.9699044,0.019300167,0.23720436,2.8519914,0.0058087916,125
0.20580201,3.009108,0.017680144,0.23786135,2.8585467,0.0059224637,126
0.22605765,2.9130223,0.015210344,0.23789884,2.8434489,0.0062943283,127
0.22723804,2.9297423,0.019303797,0.23766047,2.85022,0.005884108,128
0.22504845,2.9389539,0.018199053,0.24069823,2.836998,0.0054212664,129
0.22796461,2.909441,0.015951995,0.23871583,2.8310378,0.005877708,130
0.22839242,2.8947592,0.015816167,0.23834008,2.8582292,0.005951607,131
0.2311956,2.8948796,0.015360978,0.2386648,2.841817,0.0059691328,132
0.2234346,2.9350758,0.01989911,0.23642999,2.8963544,0.0060126167,133
0.22311887,2.919246,0.01679984,0.23982401,2.821995,0.0065490473,134
0.2240449,2.9151206,0.018666467,0.23679599,2.8665648,0.005794774,135
0.2233998,2.933767,0.015395362,0.23857889,2.8575203,0.005644835,136
0.22156195,2.9341288,0.019196544,0.23880325,2.841811,0.0055504944,137
0.22395861,2.9444013,0.01767571,0.23647681,2.8612273,0.006119935,138
0.20571427,2.997138,0.018253779,0.24004151,2.8156056,0.00558659,139
0.229864,2.9091258,0.019318243,0.2394034,2.832881,0.0057357606,140
0.21272954,2.9802577,0.01829934,0.23977362,2.8306031,0.0053697852,141
0.23411322,2.8812432,0.016448345,0.2405464,2.8242266,0.0054175598,142
0.22477528,2.9226098,0.016571645,0.23974189,2.8452094,0.0055139298,143
0.21525678,2.943339,0.015921595,0.23889871,2.8585331,0.005248219,144
0.21724752,2.9373744,0.01666492,0.23734929,2.8455322,0.005960463,145
0.23040919,2.893804,0.015850563,0.24122405,2.8148956,0.0055109872,146
0.22599709,2.8980615,0.016309407,0.24075817,2.8081727,0.005338082,147
0.21708909,2.941603,0.018342871,0.24128173,2.8054278,0.005849253,148
0.21986845,2.920321,0.015279471,0.23861751,2.853339,0.006237007,149
0.23196606,2.8856587,0.01855099,0.23928045,2.821808,0.006311867,150
0.22431739,2.896461,0.016707076,0.24061702,2.8172753,0.0052878303,151
0.22182067,2.9178066,0.017699936,0.23883432,2.840048,0.0053841374,152
0.22654639,2.8928382,0.015050137,0.23912263,2.8264635,0.005696306,153
0.2182723,2.9268808,0.016528986,0.2401791,2.8344183,0.0054492257,154
0.22303519,2.9051151,0.01902215,0.23929423,2.8369043,0.0054062274,155
0.23097509,2.884934,0.015521663,0.24039039,2.8183153,0.0055371514,156
0.21797267,2.9271653,0.014076243,0.24019621,2.8072526,0.005623262,157
0.23593086,2.871087,0.019390862,0.23859152,2.8305619,0.005728549,158
0.23940885,2.8336968,0.015095051,0.24000224,2.8332255,0.0054590204,159
0.22372615,2.9328759,0.01671892,0.23706278,2.8570402,0.006164676,160
0.21184066,2.956169,0.016170407,0.24085316,2.8094695,0.005526431,161
0.21711175,2.9387243,0.015953228,0.24006237,2.8297696,0.005437735,162
0.23839872,2.8552015,0.015608931,0.23880859,2.8326294,0.0050123897,163
0.22447039,2.9074345,0.015194321,0.23925959,2.8267822,0.0053476957,164
0.23184541,2.8688354,0.016849222,0.24146552,2.8028812,0.0058203205,165
0.24263255,2.830797,0.0141878,0.23932105,2.8235269,0.0055869287,166
0.22422667,2.9115365,0.0146166915,0.24073686,2.809443,0.005887657,167
0.22474203,2.8987398,0.016210204,0.24093571,2.7982771,0.006139299,168
0.22613868,2.8891044,0.014880671,0.24053244,2.8224413,0.005282591,169
0.24780706,2.7985055,0.01383972,0.24130593,2.8028376,0.0058476133,170
0.22516324,2.890725,0.017254239,0.24134365,2.816038,0.00562302,171
0.21148889,2.9428926,0.017236149,0.23964399,2.8208997,0.005970687,172
0.21917175,2.9355712,0.017009398,0.24141026,2.797684,0.0055462304,173
0.22349152,2.9012885,0.014820486,0.2418528,2.8004477,0.0054805586,174
0.22203225,2.9120371,0.015230503,0.2379663,2.8533258,0.005723934,175
0.22280827,2.8957694,0.0152776325,0.24113703,2.8078434,0.0051084664,176
0.21909916,2.9279,0.015758187,0.2374201,2.861101,0.005160146,177
0.23415603,2.8544152,0.014423288,0.24158405,2.803863,0.0060494016,178
0.22684088,2.8763514,0.012744086,0.24019799,2.8148386,0.0052166684,179
0.228553,2.8818207,0.01443033,0.24248447,2.7771757,0.0053210463,180
0.22414699,2.8912795,0.013489007,0.24084449,2.803885,0.0060365493,181
0.216174,2.9243865,0.016211208,0.24049893,2.8076823,0.005685176,182
0.2344509,2.8618338,0.018385757,0.24248715,2.789283,0.0053331954,183
0.23004135,2.8697646,0.014818457,0.23688187,2.852692,0.006905091,184
0.23168398,2.860804,0.014826205,0.23910154,2.8288426,0.0052790334,185
0.21022215,2.934936,0.0151649,0.24138428,2.8051758,0.005980842,186
0.2264606,2.87633,0.014699356,0.24082986,2.8062308,0.005782332,187
0.22204734,2.8909812,0.013629676,0.24172254,2.7926662,0.0055246744,188
0.22117902,2.9077146,0.019091848,0.24153963,2.8188217,0.0050910143,189
0.22248623,2.8917494,0.013738234,0.23900348,2.8226347,0.005341904,190
0.22750612,2.8670578,0.013365004,0.24066849,2.8007128,0.0053034103,191
0.22157964,2.8950822,0.0155164525,0.23491874,2.8991244,0.0062833126,192
0.23096356,2.8492146,0.01522846,0.24226318,2.7813213,0.0053890175,193
0.23723124,2.8344998,0.015504487,0.24230556,2.7887557,0.00546001,194
0.2343329,2.8456721,0.01318808,0.23846035,2.8210762,0.005488775,195
0.22895254,2.8768141,0.013707036,0.24216796,2.8211958,0.005292364,196
0.21837156,2.9037433,0.01564665,0.24147083,2.7879615,0.005920349,197
0.22421323,2.8774061,0.014055826,0.24053244,2.795385,0.0058048605,198
0.22197904,2.8939662,0.015632257,0.24225718,2.7905848,0.005503623,199
