train_loss,val_loss,curr_epoch
0.00682626,0.004483607,170
0.0070252274,0.0046050204,171
0.0068462035,0.0044742892,172
0.006813566,0.0042294255,173
0.0067147026,0.0043290835,174
0.006791047,0.0043889964,175
0.007281885,0.004584402,176
0.00672676,0.00435504,177
0.006629461,0.0042127143,178
0.006514788,0.004362201,179
0.0067648273,0.0043107565,180
0.0067079584,0.005001395,181
0.006792287,0.004142812,182
0.006625667,0.004335595,183
0.0066293874,0.004489185,184
0.0065710964,0.004201185,185
0.008305788,0.005315325,186
0.0071087265,0.0043322463,187
0.006879384,0.004285143,188
0.006508225,0.0043335445,189
0.006715048,0.0046688137,190
0.006875193,0.0045800502,191
0.0069918237,0.004375894,192
0.006888284,0.009584067,193
0.00908611,0.0046320665,194
0.006953533,0.004533905,195
0.006903652,0.004269487,196
0.006472674,0.004584779,197
0.0065120314,0.0040773847,198
0.0065617347,0.004557004,199
