train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.17076747,3.5333772,0.05662476,0.18539906,3.4721296,0.04309762,60
0.16406064,3.5511522,0.05859078,0.18650459,3.446589,0.04397452,61
0.16259645,3.5630245,0.05736885,0.18592682,3.4699569,0.037948307,62
0.17459552,3.5152972,0.055661783,0.1860225,3.449714,0.034421496,63
0.16498671,3.548068,0.059577953,0.18660888,3.460337,0.033118956,64
0.16988382,3.5173185,0.056274742,0.18665816,3.4646187,0.045262102,65
0.16296063,3.5349238,0.051245667,0.1870845,3.4355698,0.04194545,66
0.15876679,3.564538,0.0530453,0.18603049,3.4633584,0.042753056,67
0.16996086,3.5141356,0.050860476,0.18399991,3.4979744,0.039328072,68
0.16882528,3.5164516,0.055510174,0.18753749,3.4271479,0.04163092,69
0.16853407,3.5235937,0.0551801,0.18666814,3.4762888,0.036945183,70
0.16584115,3.5106478,0.04959365,0.18692006,3.4429564,0.048246894,71
0.16305159,3.5276809,0.051180623,0.18646373,3.445832,0.044380758,72
0.1742193,3.4816916,0.051934723,0.18558903,3.4954195,0.055702522,73
0.17075592,3.500597,0.05381775,0.18653432,3.4594576,0.04792781,74
0.16990024,3.4894536,0.050260995,0.18739013,3.4313104,0.0366943,75
0.16731946,3.5001907,0.053408377,0.18687588,3.432945,0.03795096,76
0.17080264,3.4923418,0.05176866,0.18615922,3.4538856,0.04118623,77
0.16961606,3.4996135,0.051521186,0.18632458,3.4566393,0.050285425,78
0.1696613,3.480956,0.048598733,0.1862753,3.4646645,0.046335198,79
0.17248182,3.4907851,0.05539408,0.1872501,3.4205554,0.035439648,80
0.16893578,3.4907577,0.048955493,0.18629263,3.4492686,0.04388652,81
0.1665433,3.4906821,0.048294973,0.1879115,3.4279058,0.03021164,82
0.1728106,3.4755902,0.046514995,0.18692207,3.4393525,0.036001418,83
0.16497533,3.4918814,0.04731962,0.18709873,3.4263406,0.042556725,84
0.17096642,3.47321,0.049360152,0.18755016,3.4214468,0.033355996,85
0.17109723,3.4702525,0.047579143,0.1872159,3.44058,0.03483318,86
0.17116213,3.47576,0.04900109,0.18757059,3.4176283,0.03522023,87
0.16502254,3.4909933,0.052497983,0.18743986,3.428447,0.0425798,88
0.17017764,3.466393,0.046411924,0.18648528,3.4349527,0.03496453,89
0.17348655,3.4577227,0.0491107,0.18761054,3.4221344,0.031037612,90
0.16760658,3.4720728,0.050082486,0.18775414,3.412914,0.03544605,91
0.16950977,3.4745157,0.047106773,0.18724875,3.425962,0.03244121,92
0.17133713,3.465605,0.04876848,0.18826681,3.40913,0.032763902,93
0.17539285,3.4443264,0.048324678,0.18846302,3.4083796,0.032340094,94
0.16904087,3.4633796,0.04582724,0.187326,3.4173117,0.034552656,95
0.16644077,3.4880009,0.048780788,0.18720369,3.4193983,0.045895997,96
0.17003565,3.4564126,0.04597079,0.1874989,3.430964,0.030653547,97
0.17070454,3.4705436,0.049328566,0.18591996,3.463735,0.039596036,98
0.17129932,3.4563189,0.04441203,0.18834962,3.4056833,0.03410807,99
0.16869596,3.4570866,0.046848226,0.18795966,3.4215212,0.039397262,100
0.17222552,3.447278,0.047437843,0.18693338,3.4236472,0.03437148,101
0.16745265,3.4648535,0.04703514,0.18741809,3.431454,0.036087476,102
0.1727109,3.4443,0.04639811,0.18863592,3.3994334,0.031719785,103
0.16996163,3.4534,0.044942535,0.1883647,3.3966997,0.032912083,104
0.16898762,3.447466,0.047321938,0.18733154,3.4318602,0.03443288,105
0.16613823,3.4749036,0.045438096,0.18756591,3.42648,0.03326195,106
0.17006126,3.4495366,0.04687638,0.18800849,3.4047914,0.03810736,107
0.17113207,3.4486496,0.04597679,0.1874889,3.4368398,0.0336597,108
0.1703885,3.4566593,0.045138583,0.1879674,3.405053,0.03634151,109
0.17543204,3.4204261,0.047021523,0.1882069,3.407169,0.03764564,110
0.17059965,3.4394424,0.045244772,0.18726893,3.4223015,0.036079522,111
0.17575718,3.431404,0.046699792,0.1877297,3.4226387,0.032416597,112
0.1722857,3.4279802,0.04293278,0.18726276,3.437457,0.034699004,113
0.1703695,3.4318857,0.045482963,0.18858376,3.4017882,0.036514226,114
0.17599362,3.4145925,0.04729698,0.18859309,3.4108665,0.035820935,115
0.17260776,3.430316,0.041225776,0.18846126,3.395986,0.034616098,116
0.17442755,3.4163096,0.043231808,0.18848033,3.395195,0.032816812,117
0.16879623,3.4327857,0.04124946,0.18829678,3.4182434,0.03125082,118
0.1745757,3.42464,0.042487767,0.18756238,3.435665,0.03512269,119
0.17016913,3.432102,0.043507867,0.18827105,3.40552,0.03730537,120
0.17011783,3.4250855,0.04289528,0.18914817,3.3990138,0.03408305,121
0.17649123,3.4095874,0.04374426,0.18889827,3.409411,0.0340625,122
0.16692548,3.435028,0.040290985,0.18841109,3.4133196,0.034133557,123
0.16844478,3.4336023,0.043726977,0.18752795,3.4302514,0.030060947,124
0.17098007,3.422589,0.04222278,0.187745,3.423372,0.033107575,125
0.17302462,3.4136758,0.042968325,0.18881436,3.3909452,0.034900136,126
0.17725281,3.3908403,0.04230478,0.18917571,3.382334,0.03368496,127
0.17335138,3.4158797,0.047014322,0.18816915,3.408764,0.03231053,128
0.17537631,3.4057493,0.044772178,0.1887216,3.397979,0.029165663,129
0.17334948,3.415423,0.04526135,0.1888876,3.3988848,0.031244548,130
0.16989711,3.4299045,0.04178413,0.1886963,3.3766313,0.029807258,131
0.16940024,3.4299502,0.044094745,0.18820801,3.4110389,0.031778175,132
0.1786977,3.3993697,0.044507172,0.18911377,3.3891313,0.039300453,133
0.17617573,3.3920636,0.042655908,0.18897194,3.3884585,0.03518795,134
0.17346275,3.4051347,0.03957003,0.18825506,3.4000573,0.034162473,135
0.1775292,3.398808,0.04300134,0.18811612,3.41069,0.031541403,136
0.17626406,3.3860073,0.040981647,0.18870074,3.4102736,0.03354695,137
0.1715731,3.4012074,0.038445443,0.18847279,3.4109285,0.03733087,138
0.17152709,3.4124804,0.042132303,0.18780585,3.4179964,0.036142733,139
0.17356016,3.4094894,0.043310218,0.18827924,3.3979003,0.033277128,140
0.17662016,3.3879309,0.043723382,0.18905829,3.3829901,0.03077045,141
0.17155653,3.4020634,0.03673701,0.18822399,3.41222,0.028256284,142
0.17203616,3.4035106,0.04104188,0.18910712,3.3962977,0.02782998,143
0.17584705,3.379105,0.039752938,0.18888183,3.3972929,0.03720419,144
0.17298344,3.399832,0.040782493,0.18911909,3.3947473,0.03231091,145
0.17623645,3.3804631,0.037869062,0.18767868,3.4248817,0.03006768,146
0.1725685,3.394446,0.038955905,0.18856777,3.4002523,0.03324082,147
0.16689041,3.4159586,0.04379911,0.18935214,3.3963256,0.03059598,148
0.176629,3.3654404,0.039536603,0.18896662,3.376977,0.030398862,149
0.17000441,3.406028,0.039296005,0.18827415,3.4092858,0.03318824,150
0.17761083,3.3733883,0.0430505,0.18802756,3.421856,0.039224457,151
0.17534314,3.3921769,0.04076599,0.18892846,3.3875558,0.034323573,152
0.1728657,3.38479,0.03996567,0.18965597,3.3659818,0.029998416,153
0.17249326,3.3834734,0.03776774,0.18895839,3.3837295,0.029918524,154
0.1757172,3.388497,0.041358165,0.18952216,3.3844488,0.032763883,155
0.17367221,3.384935,0.04049479,0.18895398,3.3835573,0.02774756,156
0.16534433,3.4106667,0.03715398,0.18912774,3.388325,0.035055872,157
0.17967749,3.3608608,0.0370337,0.18878306,3.422082,0.030934023,158
0.17172419,3.3904312,0.03872983,0.19002706,3.3644361,0.030149652,159
0.16989666,3.39187,0.037518308,0.18891712,3.3860831,0.026832284,160
0.1729592,3.3815367,0.040675465,0.18945202,3.393796,0.035344,161
0.17583176,3.3760161,0.039140254,0.1894023,3.3738806,0.029034495,162
0.17672,3.3745127,0.03896096,0.18910645,3.3786116,0.029527394,163
0.17267519,3.3790278,0.038490742,0.1894942,3.386016,0.026619984,164
0.17090197,3.385254,0.036188103,0.18893686,3.37694,0.030117948,165
0.17326659,3.3822527,0.036234513,0.18871893,3.3818297,0.029861087,166
0.17197202,3.384498,0.03792114,0.18896818,3.4232347,0.029193664,167
0.17452209,3.37836,0.039463155,0.18992077,3.3596969,0.03281682,168
0.17495364,3.3760142,0.04079656,0.18931708,3.3765738,0.0299485,169
0.18141332,3.3499892,0.03800035,0.1894771,3.3890367,0.027630555,170
0.1762586,3.3670313,0.039398365,0.18967308,3.3668847,0.0267394,171
0.17246093,3.3788385,0.037487175,0.18864502,3.3953078,0.027383817,172
0.17620866,3.3614628,0.039076697,0.1898271,3.377731,0.029115831,173
0.17206585,3.3661833,0.035745233,0.18961936,3.375956,0.02868893,174
0.1790233,3.3507142,0.03754261,0.18912774,3.3982153,0.03220198,175
0.17465518,3.3501513,0.036644414,0.18921298,3.3885064,0.02923374,176
0.17364822,3.3724942,0.040610667,0.18950218,3.3907938,0.032394372,177
0.17386554,3.3701525,0.03978599,0.18990833,3.3787527,0.02689038,178
0.17709875,3.3431118,0.03571148,0.18907315,3.4055014,0.030869039,179
0.17764693,3.3572383,0.03867809,0.18970726,3.370607,0.030836068,180
0.17849523,3.3584385,0.04068692,0.18853937,3.3904219,0.028112276,181
0.17758311,3.3353417,0.036408793,0.18926091,3.388573,0.030879121,182
0.1787561,3.346589,0.03811885,0.19000977,3.3710554,0.030812738,183
0.1764147,3.3494294,0.03804007,0.18945889,3.3812537,0.028733565,184
0.17652752,3.3481333,0.03741349,0.18841286,3.4105332,0.030293671,185
0.17289539,3.3658185,0.0385025,0.18962756,3.3784087,0.032293912,186
0.17234422,3.3522308,0.036368757,0.18881902,3.3943748,0.028269084,187
0.17839786,3.3459425,0.036283128,0.18989724,3.3672714,0.028422976,188
0.16991568,3.3704119,0.034694992,0.18906182,3.3939555,0.025935162,189
0.17655642,3.3471014,0.036081403,0.18953568,3.3810563,0.029231906,190
0.17341077,3.3536556,0.034940325,0.18888716,3.3945603,0.028492687,191
0.1814615,3.3345232,0.03422431,0.18996029,3.3750536,0.029090483,192
0.1794148,3.33092,0.035541084,0.18912753,3.3924766,0.03277012,193
0.17320205,3.361225,0.036583874,0.18918367,3.3935943,0.02920251,194
0.17651805,3.3512642,0.039014746,0.18927623,3.3905265,0.029026069,195
0.1755381,3.3446977,0.03790833,0.1894607,3.3752954,0.030956013,196
0.17303094,3.3530788,0.03530856,0.18957654,3.3750923,0.030542655,197
0.17327116,3.3531544,0.035595033,0.18913507,3.392288,0.024142688,198
0.18183911,3.325204,0.034068618,0.18902121,3.386345,0.029674856,199
