train_loss,val_loss,curr_epoch
0.16170916,0.3175288,0
0.07138716,0.08328927,1
0.05547342,0.025930144,2
0.04867286,0.022008954,3
0.039948273,0.021150125,4
0.03938217,0.023809796,5
0.036025163,0.020069115,6
0.036209,0.017769758,7
0.035474017,0.019269822,8
0.031717036,0.01861951,9
0.031860016,0.019230558,10
0.030508835,0.014937658,11
0.02966974,0.017692156,12
0.027808141,0.014846891,13
0.029021248,0.019327564,14
0.027183149,0.014286631,15
0.026615376,0.014136148,16
0.026163336,0.0143495435,17
0.026056768,0.014535949,18
0.025860922,0.0149235865,19
0.026126312,0.013526479,20
0.025406364,0.011997291,21
0.023951707,0.012117943,22
0.023332741,0.01598383,23
0.024252845,0.012409547,24
0.023579584,0.014777779,25
0.024388157,0.013961062,26
0.0228386,0.011717969,27
0.022611545,0.011684,28
0.023356697,0.01316094,29
0.023327196,0.012668929,30
0.02261485,0.011688917,31
0.021871887,0.011810747,32
0.021800878,0.012476247,33
0.021536041,0.010474408,34
0.021562384,0.011403447,35
0.022216393,0.011103546,36
0.020580603,0.0114915315,37
0.021360274,0.012017011,38
0.02177669,0.011403832,39
0.0207389,0.0111634955,40
0.020113632,0.01046392,41
0.02081056,0.0116012655,42
0.020609811,0.0113978535,43
0.021293305,0.011334854,44
0.020378483,0.011657354,45
0.019835759,0.010608948,46
0.019719122,0.011706692,47
0.019220369,0.009670763,48
0.018757833,0.010447287,49
0.019203495,0.010656293,50
0.01875772,0.009889922,51
0.01991073,0.009749145,52
0.020133957,0.010276336,53
0.018861882,0.009599538,54
0.020124687,0.010178465,55
0.019912958,0.012396357,56
0.019072901,0.010314034,57
0.018835166,0.010189885,58
0.01892039,0.010072968,59
0.018736888,0.010210582,60
0.018327732,0.01008909,61
0.018942993,0.010292139,62
0.018613461,0.009793904,63
0.01830314,0.010129289,64
0.018032692,0.009825353,65
0.018323692,0.010287823,66
0.01843644,0.009576374,67
0.01792696,0.009860664,68
0.018440524,0.009695881,69
0.017427528,0.009559152,70
0.017731413,0.010932163,71
0.017595042,0.008969047,72
0.018728785,0.012716988,73
0.018107668,0.009251709,74
0.017778886,0.009598589,75
0.017886009,0.010337227,76
0.01739223,0.01050067,77
0.0170837,0.010502528,78
0.017530937,0.009746687,79
0.01689857,0.009147024,80
0.017407322,0.00911934,81
0.01700307,0.008978217,82
0.017536996,0.00934431,83
0.017254384,0.0088011315,84
0.017118061,0.009407695,85
0.017344771,0.011798743,86
0.016909832,0.0095623955,87
0.016621415,0.009722493,88
0.016165646,0.0086952755,89
0.016467694,0.009396478,90
0.016115213,0.009183663,91
0.0171453,0.009336998,92
0.016514163,0.009415456,93
0.017471587,0.008741519,94
0.016374515,0.011737099,95
0.016794497,0.009122752,96
0.017447488,0.023146372,97
0.017088382,0.009189195,98
0.017432515,0.008766548,99
0.016005758,0.008995082,100
0.016461436,0.009015464,101
0.015980162,0.008895996,102
0.015397135,0.008973814,103
0.016485285,0.009191262,104
0.015979033,0.008730837,105
0.016199669,0.010104412,106
0.015826097,0.009176826,107
0.015687712,0.009499596,108
0.015557011,0.01010425,109
0.015910909,0.0087766955,110
0.016051266,0.009202926,111
0.01582964,0.008630243,112
0.016391426,0.009752971,113
0.015831416,0.008729625,114
0.015363114,0.009344682,115
0.015531448,0.009482605,116
0.016127946,0.008764976,117
0.015347862,0.008733921,118
0.015329057,0.008858167,119
0.015154592,0.008336193,120
0.015068579,0.009370649,121
0.014763702,0.008676772,122
0.015655471,0.009100123,123
0.015952295,0.009172128,124
0.015186938,0.00858757,125
0.01573515,0.010780528,126
0.015118178,0.008918009,127
0.015079419,0.009220499,128
0.015757095,0.008122846,129
0.015456248,0.0084244665,130
0.014794108,0.008341793,131
0.014733335,0.00855891,132
0.015415434,0.008833069,133
0.0148823485,0.011354882,134
0.015345895,0.0084135635,135
0.0148265185,0.009044122,136
0.01461427,0.008364983,137
0.014594448,0.008319379,138
0.014437213,0.008600254,139
0.014466864,0.009133607,140
0.014129183,0.008387531,141
0.014798596,0.008666191,142
0.014596909,0.0083813295,143
0.014735506,0.0081216255,144
0.014626834,0.008629261,145
0.01431979,0.008613738,146
