train_loss,val_loss,curr_epoch
0.13016924,0.27748674,0
0.045885965,0.06551379,1
0.03605629,0.015078347,2
0.029357173,0.014485805,3
0.02743083,0.013654139,4
0.025226844,0.013421574,5
0.022677667,0.011585965,6
0.022241395,0.014407857,7
0.02087172,0.010915106,8
0.01964405,0.010089585,9
0.018140407,0.010202005,10
0.017604934,0.008433062,11
0.016721224,0.009263226,12
0.015245318,0.008309252,13
0.016251307,0.009904394,14
0.01529639,0.008491438,15
0.014768843,0.007059355,16
0.015027661,0.0073355455,17
0.014253084,0.006564811,18
0.014004281,0.0072281687,19
0.0134174405,0.0068162153,20
0.013659656,0.00769102,21
0.013988853,0.006781056,22
0.012699916,0.007344323,23
0.01332277,0.007166036,24
0.012500193,0.0063338075,25
0.01281286,0.006176744,26
0.012607194,0.0063142106,27
0.012477991,0.0071819793,28
0.012578702,0.009105979,29
0.012042639,0.0062518776,30
0.011401149,0.008363527,31
0.01190324,0.006051716,32
0.011536602,0.0059169214,33
0.0113813775,0.008214775,34
0.013349062,0.0064102127,35
0.011810096,0.0061329273,36
0.011131021,0.0055940766,37
0.010928041,0.0065033063,38
0.010033222,0.006088363,39
0.010353496,0.0057796966,40
0.009992489,0.005234689,41
0.009821612,0.0056229676,42
0.009781076,0.0054580322,43
0.010056269,0.0055341977,44
0.0097426735,0.0057527693,45
0.009914095,0.0059253247,46
0.0097985035,0.0059615714,47
0.009546972,0.005349751,48
0.009415688,0.0053812554,49
0.009199993,0.005125931,50
0.008886825,0.0049254764,51
0.00918657,0.0052574323,52
0.009461094,0.0053541022,53
0.008752939,0.004944608,54
0.008852612,0.005461676,55
0.008638669,0.005801231,56
0.009024936,0.005333897,57
0.00899663,0.0055144373,58
0.008280478,0.0050653093,59
0.00837205,0.004709222,60
0.008590926,0.0051230914,61
0.009160855,0.005027843,62
0.0082790395,0.004875215,63
0.008792685,0.005250905,64
0.008601742,0.0054808003,65
0.008543299,0.00475211,66
0.008437656,0.005627474,67
0.008397027,0.005129752,68
0.008444609,0.00515646,69
0.008586154,0.0048399395,70
0.008862436,0.0053859367,71
0.008392864,0.0045944885,72
0.0083163725,0.0049104984,73
0.008162574,0.0048145587,74
0.007903743,0.0047321287,75
0.007732616,0.005398555,76
0.008572709,0.005099739,77
0.007992403,0.0048522702,78
0.008248173,0.004712067,79
0.008110329,0.0049112323,80
0.013394603,0.06371355,81
0.014386191,0.0077964026,82
0.009929659,0.005269827,83
0.008852153,0.0050188457,84
0.008238448,0.004581612,85
0.008670319,0.004840824,86
0.008166115,0.0054372386,87
0.007963693,0.004911842,88
0.007934763,0.0050089085,89
0.00791291,0.0044528027,90
0.0077003157,0.0045373607,91
0.007420197,0.0042747874,92
0.007448083,0.0050304453,93
0.0074446537,0.0045017744,94
0.0072677364,0.004077223,95
0.006990657,0.004277241,96
0.0075229006,0.0045023956,97
0.0072490135,0.004497196,98
0.007199889,0.004022289,99
0.006905277,0.0041838544,100
0.0069005424,0.004199108,101
0.0071749133,0.0041819434,102
0.007227546,0.004284447,103
0.0069211563,0.004238975,104
0.0066965274,0.003964464,105
