train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13856699,3.270175,0.011634442,0.15790881,4.0540657,0.0068296487,82
0.14013572,3.2673075,0.009837852,0.15983753,4.1036544,0.0071334196,83
0.14225318,3.2511747,0.009769617,0.16049916,4.076912,0.0069448743,84
0.14334537,3.2640836,0.010101058,0.16320135,4.1057615,0.0076976223,85
0.14216386,3.2243178,0.008472786,0.15800849,4.0999765,0.006144017,86
0.14722599,3.2116697,0.007937269,0.15914284,4.0536103,0.0076046437,87
0.14039505,3.2600703,0.009707489,0.16133411,4.031757,0.007439893,88
0.14810193,3.216718,0.009724094,0.15383013,4.037596,0.0067126434,89
0.14129795,3.2450743,0.010303832,0.15658402,4.108835,0.006006218,90
0.14350776,3.229871,0.009117593,0.15330677,4.239696,0.0067326277,91
0.14369094,3.242334,0.008960902,0.16012253,4.1101747,0.0068769515,92
0.1455805,3.2373116,0.009558651,0.1579097,4.0805125,0.007640265,93
0.13079076,3.2879107,0.008150198,0.15472901,4.158958,0.0070745065,94
0.15173098,3.2034552,0.010124722,0.15534757,4.116297,0.0061517432,95
0.14068043,3.2295644,0.008048628,0.16010298,4.019582,0.006438537,96
0.13815585,3.2364228,0.008380341,0.15621029,4.1887217,0.0078192605,97
0.14862195,3.2122557,0.008460128,0.15917546,4.1583295,0.008062217,98
0.14819711,3.2084231,0.00839023,0.16109994,4.2854857,0.006131518,99
0.1401545,3.2406397,0.009282299,0.15964422,4.2453923,0.01154519,100
0.14163321,3.2293122,0.008289562,0.16119228,4.06933,0.0059684813,101
0.14572245,3.200678,0.007342769,0.16115166,4.0624967,0.0064366455,102
0.14589167,3.2099156,0.0084662745,0.15877487,4.0949183,0.006995995,103
0.14961478,3.1914835,0.008510491,0.15616988,4.184288,0.006100223,104
0.14774771,3.2122338,0.007763675,0.1563794,4.111954,0.006005309,105
0.14620632,3.1991687,0.007748617,0.15980913,4.190411,0.0062189694,106
0.14302418,3.2004914,0.008143573,0.16078548,4.2111654,0.00657904,107
0.14482321,3.2082062,0.008594516,0.15923917,4.1599307,0.0064263837,108
0.13847962,3.2233613,0.008170615,0.1600324,4.164899,0.005968647,109
0.15043853,3.1811414,0.00946151,0.16039528,4.2352066,0.0060685333,110
0.14431012,3.1984162,0.008732534,0.16081144,4.24339,0.0061461222,111
0.15785216,3.158221,0.008311128,0.15828502,4.147785,0.0072393506,112
0.15063477,3.1754224,0.0074925767,0.15874778,4.070389,0.0073184427,113
0.14471844,3.2207315,0.008035065,0.16333564,4.3081384,0.0058769747,114
0.14156738,3.2153294,0.007879417,0.16045143,4.215494,0.0062643187,115
0.13508557,3.228422,0.008567494,0.15744697,4.183274,0.006130904,116
0.15789405,3.1551173,0.009241527,0.16265272,4.183285,0.0071270955,117
0.1451896,3.1923926,0.008443418,0.16154252,4.127723,0.008299238,118
0.15438958,3.1743267,0.009413255,0.15872914,4.2409577,0.006429255,119
0.13652264,3.2205179,0.007176899,0.16007301,4.263258,0.006148322,120
0.15026122,3.1750574,0.008433545,0.15929176,4.1880693,0.0062239645,121
0.15063713,3.1649992,0.008157586,0.15787576,4.1211405,0.006060158,122
0.14130688,3.2049484,0.0075721564,0.15978782,4.3434505,0.0063975807,123
0.14846133,3.171729,0.007656473,0.16265292,4.247305,0.006154549,124
0.14023745,3.2066698,0.008343049,0.15933749,4.218416,0.0060231267,125
0.1453113,3.1793063,0.007308511,0.16012473,4.2352734,0.0061152773,126
0.14809053,3.1665487,0.008081412,0.15229248,4.268648,0.005615024,127
0.14466658,3.1828415,0.0075427163,0.16068982,4.2901673,0.0057275672,128
0.13906305,3.2062106,0.0073489402,0.15639116,4.2864017,0.0059227156,129
0.14895684,3.1590276,0.007581072,0.16071577,4.1880603,0.0064989193,130
0.14689492,3.1887503,0.007830928,0.15735218,4.4802423,0.0066013094,131
0.1488686,3.1838918,0.009709946,0.16124268,4.2174573,0.0057351533,132
0.15143095,3.162939,0.009427563,0.16214734,4.226162,0.005975329,133
0.14918798,3.1729543,0.008030928,0.16096435,4.114164,0.006044181,134
0.14669597,3.1632507,0.0070845233,0.15830456,4.298782,0.006041014,135
0.14500093,3.1974404,0.007352189,0.1584182,4.1749043,0.0074606086,136
0.15126368,3.1848297,0.007831883,0.14936501,4.4436793,0.0063602566,137
0.14506593,3.184001,0.00717686,0.15689653,4.175109,0.0069082496,138
0.14064579,3.2058544,0.008644519,0.16128863,4.147977,0.006065343,139
0.1452102,3.1864913,0.0075080753,0.16212822,4.203633,0.0059844106,140
0.14440253,3.1931665,0.008523619,0.16066341,4.249586,0.0057381857,141
0.14639732,3.1681538,0.00757375,0.16025856,4.181889,0.0058565293,142
0.14888482,3.1514776,0.008349594,0.16217528,4.111559,0.008768366,143
0.14226885,3.1796808,0.006997266,0.15587048,4.2019124,0.007199436,144
0.14001805,3.202629,0.008151802,0.15846413,4.319542,0.0057551847,145
0.15295978,3.1510422,0.007625298,0.16106333,4.2438965,0.005599143,146
0.15119442,3.1334705,0.007848852,0.1609981,4.260128,0.005730627,147
0.14825921,3.150277,0.0063512353,0.15994383,4.1522226,0.0057129143,148
0.15220371,3.1536987,0.008358587,0.16361572,4.239537,0.0067708315,149
0.14451382,3.1790693,0.007638471,0.15977871,4.21644,0.005898798,150
0.15213636,3.1354537,0.0077014333,0.16289705,4.270554,0.0057422263,151
0.14303559,3.1758163,0.007241527,0.15969592,4.3755,0.005965087,152
0.14949429,3.1569924,0.008314618,0.16206166,4.188228,0.005858426,153
0.15062043,3.141177,0.0078807,0.15711293,4.339503,0.006395851,154
0.14594904,3.1704051,0.007916457,0.15527011,4.308143,0.0073339837,155
0.1447429,3.1650634,0.007161881,0.1638077,4.406487,0.005958696,156
0.15284404,3.1596856,0.008164423,0.16057307,4.3087177,0.006107676,157
0.15030324,3.1556165,0.0073102266,0.16450329,4.329742,0.006251949,158
0.14257483,3.1814163,0.008032006,0.16016024,4.2531457,0.006484844,159
0.14441605,3.1762526,0.0076260897,0.16031517,4.362104,0.0059534786,160
0.14535972,3.1544955,0.007157972,0.16135477,4.309219,0.005543421,161
0.15219496,3.1413558,0.007995049,0.15781406,4.305595,0.005926667,162
0.15060762,3.146425,0.008363705,0.16254483,4.532638,0.0058443467,163
0.14596029,3.1690514,0.007989366,0.16169478,4.270904,0.005830431,164
0.15032773,3.1325812,0.007110046,0.16146086,4.2085724,0.006113368,165
0.14794767,3.1386955,0.0064590825,0.1618732,4.2677183,0.00590044,166
0.14698903,3.154618,0.006961117,0.16080278,4.3114524,0.0058090505,167
0.1492823,3.1492786,0.008039308,0.16268334,4.3535094,0.006141786,168
0.14963162,3.1355693,0.0070685116,0.15919167,4.484206,0.007409407,169
0.15130606,3.1370764,0.0069375737,0.16194224,4.343708,0.0057763457,170
0.14882338,3.1510966,0.0070013353,0.15990612,4.404417,0.006271023,171
0.1619461,3.091557,0.007023987,0.16144708,4.3224077,0.006566458,172
0.14675407,3.147111,0.007705489,0.16467863,4.2954082,0.0060861586,173
0.14306779,3.1586812,0.00734715,0.16247047,4.4932995,0.007286964,174
0.15282571,3.1189642,0.0073186364,0.16168103,4.3521466,0.005978252,175
0.15908743,3.0967546,0.006766939,0.16343173,4.46586,0.0063355686,176
0.14859834,3.1430895,0.007847798,0.16186856,4.3021426,0.0062021133,177
0.14834203,3.1515787,0.009099562,0.15700327,4.3385434,0.0059938,178
0.14859644,3.135696,0.008022592,0.16262251,4.3198504,0.0056894124,179
0.15321626,3.120597,0.0072511933,0.15838358,4.398098,0.005614474,180
0.14930539,3.139186,0.0066701965,0.16116767,4.3027263,0.0063006077,181
0.14659618,3.1517208,0.006890072,0.15689608,4.332355,0.006497964,182
0.14829817,3.137245,0.007576787,0.16171697,4.391807,0.006092545,183
0.15062192,3.1369753,0.009863902,0.15906982,4.360703,0.0059537035,184
0.14287518,3.1639342,0.006783868,0.15683994,4.342442,0.0057359133,185
0.15314312,3.1252367,0.007432411,0.16360795,4.2589707,0.006342748,186
0.14852424,3.1396918,0.0067530903,0.16074795,4.4973483,0.0065187546,187
0.15773536,3.0856519,0.0061941035,0.16119784,4.51125,0.005590994,188
0.15000181,3.1281233,0.0070329914,0.16105913,4.4111247,0.005964449,189
0.14880674,3.1419153,0.008072147,0.16366322,4.355591,0.0069505945,190
0.14811246,3.128973,0.00679604,0.15896973,4.3002176,0.0074233506,191
0.15649548,3.0975661,0.008367655,0.15831031,4.286717,0.0058798864,192
0.15688787,3.104525,0.0072778794,0.15650946,4.31179,0.006215172,193
0.14329097,3.140028,0.008096699,0.15907139,4.4211106,0.005929959,194
0.15745154,3.1021597,0.0069169756,0.16241233,4.191099,0.0058710407,195
0.14769647,3.1373131,0.007612292,0.16160445,4.438756,0.0058813174,196
0.14960489,3.1374278,0.0068681655,0.15997359,4.461405,0.0056804866,197
0.15040348,3.1140323,0.006509134,0.15663841,4.4608655,0.0057834922,198
0.15414026,3.1178486,0.0073046186,0.16427647,4.305155,0.0069253896,199
