train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.124570854,3.47194,0.017865798,0.13956788,3.4519525,0.00871355,32
0.11742128,3.4841475,0.018040657,0.14089511,3.455046,0.011307459,33
0.11782858,3.4773085,0.01737891,0.1411377,3.4298928,0.008305813,34
0.12927818,3.4452357,0.019335523,0.13946865,3.4635656,0.009280891,35
0.12393976,3.4630349,0.018039666,0.14058371,3.4629335,0.011683026,36
0.11355334,3.4855988,0.019521015,0.14014338,3.4556282,0.007963313,37
0.13407317,3.384949,0.014755301,0.14230935,3.4142456,0.023893798,38
0.12670562,3.4278414,0.01937712,0.14190564,3.4383917,0.007435697,39
0.13107497,3.3900356,0.015536079,0.13890205,3.4617636,0.008350391,40
0.13016778,3.4118416,0.015339368,0.14313032,3.4127488,0.008496767,41
0.1347114,3.3842306,0.017737038,0.1382222,3.4713638,0.009487297,42
0.12831119,3.4006155,0.016460573,0.14304687,3.426197,0.008614555,43
0.118084885,3.438357,0.013515564,0.14150433,3.4300385,0.010203005,44
0.12819156,3.3751295,0.013304916,0.14269286,3.4010062,0.007946176,45
0.12451097,3.4143035,0.01349039,0.1388916,3.4878967,0.01125757,46
0.12687403,3.4044137,0.015301049,0.13990234,3.4365492,0.010682055,47
0.12209422,3.396496,0.013022342,0.14323619,3.4040778,0.009331111,48
0.12506747,3.395062,0.012264595,0.14141712,3.4341476,0.01529076,49
0.12878667,3.3706903,0.014863142,0.14417791,3.3824632,0.006898262,50
0.12614742,3.3896596,0.012997242,0.14330834,3.4002433,0.008168245,51
0.12190914,3.3790708,0.012011495,0.14152168,3.4036646,0.007364592,52
0.12462281,3.3681135,0.010982352,0.1411195,3.4151337,0.0077339336,53
0.118735224,3.4010348,0.01088346,0.14108488,3.4199336,0.009611752,54
0.13551262,3.315332,0.01387442,0.14116277,3.4047089,0.007317257,55
0.12704943,3.3696494,0.012813591,0.1437995,3.4015517,0.008202444,56
0.12332965,3.3694277,0.011282084,0.14099588,3.4082232,0.0074990555,57
0.12116038,3.3849564,0.010341586,0.14476739,3.3767622,0.008070073,58
0.13005245,3.3379507,0.011364964,0.14469904,3.3679786,0.008499003,59
0.13166925,3.323666,0.009611593,0.14464535,3.386505,0.007249402,60
0.13022448,3.3179152,0.0097710965,0.14478627,3.3712518,0.007382848,61
0.12767233,3.3515143,0.010356996,0.14312033,3.4009385,0.0073814453,62
0.14063704,3.2936,0.008768505,0.14082652,3.440461,0.007355942,63
0.121357456,3.3762279,0.014938374,0.14301759,3.401333,0.0073424224,64
0.13274397,3.3146753,0.009994316,0.1446875,3.3763602,0.0076263715,65
0.12528303,3.3438635,0.009554636,0.14182219,3.433473,0.008930183,66
0.12856175,3.3187306,0.008864784,0.14333561,3.415554,0.0081042955,67
0.13061161,3.2941527,0.0090888105,0.1443293,3.3798037,0.0071066464,68
0.1307917,3.310567,0.009928795,0.1450739,3.3744538,0.008464419,69
0.12834918,3.3258462,0.009082811,0.14440386,3.3712387,0.007526112,70
0.12772307,3.3130412,0.009728783,0.1416362,3.4057763,0.0071252766,71
0.1244205,3.3229504,0.008880692,0.14540416,3.3652687,0.008147557,72
0.12929165,3.3055222,0.009960962,0.14283182,3.4029787,0.008074187,73
0.12433867,3.3248699,0.009116475,0.14608976,3.3618727,0.007855204,74
0.1345757,3.27739,0.009169107,0.14082564,3.438582,0.007822711,75
0.13335907,3.297348,0.008822551,0.14456077,3.4031532,0.006998885,76
0.12173083,3.3395777,0.010008515,0.1453398,3.3742151,0.007471629,77
0.13283461,3.287677,0.01083659,0.14253174,3.4288964,0.007841146,78
0.12926568,3.2954223,0.0077791517,0.14607489,3.3712754,0.0068674074,79
0.1367344,3.2712972,0.008628448,0.14637496,3.3458483,0.0067537804,80
0.12998864,3.291891,0.0107301,0.14604804,3.3607004,0.007125187,81
0.13255805,3.2643433,0.007696484,0.14576016,3.357281,0.0072350292,82
0.13791437,3.2740614,0.008614743,0.14670898,3.348293,0.00710104,83
0.13112679,3.2948942,0.009001859,0.14665838,3.3546655,0.007208322,84
0.122822225,3.3165226,0.008200334,0.14334096,3.3965178,0.007646528,85
0.12520382,3.3125832,0.008366762,0.14174582,3.418457,0.007535067,86
0.1299563,3.2715793,0.0065294616,0.14706409,3.3507974,0.00656936,87
0.13367426,3.2533662,0.0076946947,0.14122337,3.4192705,0.0074377027,88
0.13694589,3.253035,0.007926942,0.1438148,3.381234,0.006756538,89
0.12975131,3.2974725,0.009604354,0.14698909,3.3486092,0.0075371717,90
0.13809709,3.255313,0.0076375324,0.14660755,3.3455825,0.009612755,91
0.13461766,3.258273,0.008271347,0.14344217,3.3779624,0.006676471,92
0.1332459,3.248858,0.0074155517,0.14529586,3.3589234,0.006374294,93
0.12991664,3.2771614,0.008699155,0.14693381,3.3531396,0.0068796678,94
0.12711863,3.2903464,0.00756919,0.14593329,3.3630228,0.0071136933,95
0.13526705,3.2519257,0.008186632,0.14303644,3.391926,0.006834723,96
0.14099394,3.23388,0.0075562415,0.14747514,3.3558924,0.0072408514,97
0.13405281,3.2478771,0.0076478207,0.14750223,3.3443763,0.0063657393,98
0.13581298,3.257231,0.007560107,0.14378573,3.3978105,0.007376376,99
0.13931397,3.2256038,0.009294884,0.14589511,3.3653605,0.0069102985,100
0.13041495,3.2607582,0.0077534607,0.14602782,3.3565848,0.0069088475,101
0.12815711,3.2679281,0.007236333,0.14613679,3.3475838,0.0064611654,102
0.13835998,3.2139857,0.0069333124,0.14582741,3.362924,0.006560175,103
0.13359104,3.2474866,0.009001664,0.14629662,3.3720522,0.00770741,104
0.13866034,3.2277663,0.007903489,0.1468284,3.3615897,0.0067829434,105
0.12952064,3.265551,0.007771846,0.14915727,3.3235533,0.0066230106,106
0.13406028,3.24162,0.007834552,0.14375444,3.369384,0.006340066,107
0.13021336,3.2634063,0.007033233,0.14651722,3.340712,0.0069448235,108
0.14001551,3.2037044,0.007069121,0.1438654,3.396612,0.0069496105,109
0.13493775,3.2300165,0.0074693765,0.14631104,3.402543,0.0071426765,110
0.13155602,3.2563252,0.007824173,0.14835937,3.323631,0.0063160094,111
0.1392288,3.2220566,0.007547779,0.14788441,3.3399055,0.0073790504,112
0.13881114,3.2092721,0.008968354,0.14831364,3.3443804,0.00655093,113
0.13884383,3.2066526,0.007020204,0.14872715,3.3302565,0.006610565,114
0.14353994,3.1837215,0.006207117,0.14698488,3.3550615,0.0070739468,115
0.12891601,3.2555416,0.007698822,0.14835426,3.3436227,0.006469916,116
0.13265823,3.2335656,0.0077839647,0.1487611,3.3575072,0.0065990733,117
0.12599525,3.271975,0.007001084,0.14289595,3.4330256,0.007058449,118
0.13967599,3.2176774,0.0077310414,0.14939608,3.3230543,0.006142363,119
0.13832553,3.2096364,0.0063084546,0.14613813,3.3509367,0.006485467,120
0.1399082,3.2153463,0.008770727,0.14849032,3.3253648,0.0061698556,121
0.13338996,3.229742,0.0073283017,0.14770375,3.3378038,0.006076421,122
0.13695419,3.2085845,0.0066138087,0.14720525,3.3471296,0.0063012484,123
0.13838075,3.205749,0.006468139,0.1472179,3.3695946,0.008207233,124
0.12755245,3.2483528,0.0065427586,0.14442648,3.3776994,0.006337579,125
0.13211653,3.235983,0.007405794,0.1472057,3.3687081,0.008078825,126
0.13383402,3.2155685,0.007105296,0.14941205,3.3227699,0.006378578,127
0.14126208,3.2018936,0.0067632915,0.14478981,3.3848717,0.00676188,128
0.13633277,3.2048523,0.0061874734,0.14717196,3.336843,0.0067228763,129
0.13955642,3.1901813,0.00603284,0.1479743,3.3535712,0.00619819,130
0.1393061,3.1828952,0.0059304684,0.14719194,3.3620012,0.006392504,131
0.13598919,3.1961913,0.0065312516,0.1459,3.3619604,0.0068320255,132
0.1392717,3.1932552,0.0062906747,0.14596389,3.3673584,0.0064036325,133
0.14020564,3.182877,0.0066133146,0.14511918,3.376755,0.0067952527,134
0.13127661,3.226066,0.006799136,0.14446066,3.3953924,0.0067491685,135
0.14089343,3.182005,0.008961312,0.1488481,3.3337288,0.006741116,136
0.13096713,3.225657,0.0067303237,0.14638361,3.3725784,0.006717323,137
0.12842496,3.2261794,0.0064823464,0.14903188,3.3339667,0.006358311,138
0.13515119,3.2118506,0.006124681,0.14780028,3.3293526,0.0063873394,139
0.13523391,3.1990845,0.0064730374,0.14973322,3.3107438,0.0066049085,140
0.13492209,3.2316694,0.007961431,0.14702326,3.3443701,0.0061591496,141
0.13909929,3.214013,0.007273467,0.14736396,3.3796158,0.006475815,142
0.14045034,3.1640368,0.0063846735,0.14922096,3.3474085,0.006204267,143
0.13996565,3.1762743,0.00644385,0.14850031,3.355858,0.006206107,144
0.13544707,3.1958709,0.006335811,0.14883834,3.3455567,0.006397851,145
0.13361004,3.2101662,0.0065166615,0.14948687,3.3122406,0.0061450284,146
0.13892443,3.1747134,0.0065022465,0.14986107,3.3209763,0.0065907566,147
0.13608475,3.2070067,0.007612517,0.14853626,3.3311682,0.006059492,148
0.14022112,3.1688604,0.00618876,0.15034336,3.3166795,0.0065419194,149
0.13333452,3.2257314,0.0069641266,0.1458587,3.3599737,0.0063145235,150
0.14710905,3.1478536,0.005954425,0.14698353,3.3532946,0.006358299,151
0.13170956,3.2017524,0.0057172165,0.14684682,3.3811975,0.007461703,152
0.13431236,3.2003942,0.006368521,0.14657138,3.3572214,0.006506619,153
0.13672136,3.1885319,0.00623882,0.14703347,3.3832529,0.006240241,154
0.14290334,3.1480775,0.005847718,0.14943558,3.3369055,0.0059623662,155
0.12576033,3.241538,0.007053923,0.14788486,3.3308854,0.005857462,156
0.14159757,3.178915,0.0066649825,0.15040904,3.3263962,0.006271046,157
0.13923217,3.1716454,0.0062282635,0.14106113,3.458768,0.007111971,158
0.13730535,3.1872296,0.006548848,0.14639316,3.3534865,0.006089734,159
0.14446694,3.1446607,0.005949179,0.14917769,3.3241982,0.006239369,160
0.13928652,3.1771493,0.0059392005,0.14899348,3.3376586,0.006230599,161
0.13299248,3.1968102,0.006769188,0.14872825,3.3448875,0.00641374,162
0.14075798,3.1619077,0.0062679877,0.14950839,3.3164666,0.00623028,163
0.1403964,3.1648703,0.0063004587,0.14763738,3.3512735,0.007019949,164
0.13256617,3.2023566,0.0065394333,0.14768332,3.3358126,0.005868279,165
0.13543546,3.2070415,0.006410253,0.15057328,3.3139372,0.0060592312,166
0.13990949,3.1770318,0.0065567335,0.1500688,3.3236046,0.0060664,167
0.1454766,3.1517026,0.006008057,0.14855935,3.3548584,0.006664887,168
0.14871132,3.1325235,0.005946615,0.15064365,3.36075,0.0064099017,169
0.14531904,3.1424713,0.0056087943,0.15065873,3.3168535,0.0062511205,170
0.13325202,3.1900134,0.0061519104,0.15000333,3.3486116,0.006208055,171
0.13997853,3.1668708,0.006991018,0.14752708,3.3686945,0.0060954015,172
0.14607,3.1337442,0.0056470553,0.14996162,3.352503,0.0063959043,173
0.1400234,3.1633081,0.0062563745,0.14991345,3.3164222,0.0058100075,174
0.13465314,3.179921,0.0067464644,0.15220948,3.3142922,0.0060365126,175
0.13797224,3.1760938,0.0063863103,0.15089001,3.3091516,0.0059970734,176
0.13694617,3.1708562,0.0061469483,0.14948374,3.338249,0.0060717734,177
0.12776764,3.203547,0.005729438,0.14987284,3.3386276,0.006390706,178
0.14118749,3.1608968,0.0063165636,0.1483687,3.3503091,0.0061165243,179
0.13711633,3.17011,0.0062525235,0.1498948,3.3386233,0.0063987193,180
0.14950907,3.1183493,0.00596184,0.14759254,3.3753092,0.0067367824,181
0.13740967,3.1586664,0.0054679345,0.15022816,3.3408308,0.0061511938,182
0.1401375,3.1542969,0.005760441,0.14696355,3.3745773,0.0070542498,183
0.13916172,3.1584675,0.0064655636,0.14949574,3.3363495,0.00608011,184
0.14013049,3.1525064,0.0058198054,0.1490878,3.3367052,0.005818802,185
0.14160755,3.13556,0.006296959,0.15096368,3.3412278,0.0058812504,186
0.1385948,3.1489947,0.0051581715,0.151159,3.3093863,0.005660699,187
0.14070679,3.1513186,0.006436863,0.15035956,3.3358207,0.006369802,188
0.1418337,3.1512394,0.006206454,0.14955612,3.3263772,0.006190913,189
0.13639913,3.160092,0.006149832,0.14664996,3.368199,0.006177612,190
0.13558316,3.1547751,0.0051812073,0.14949463,3.338404,0.0057024583,191
0.13760237,3.1567519,0.005833314,0.14900436,3.3553002,0.0061309324,192
0.13306178,3.1719673,0.005935439,0.14972235,3.3317678,0.006024175,193
0.1331293,3.1845975,0.0065165977,0.15076083,3.3276603,0.0062241643,194
0.14407471,3.1392357,0.005683647,0.15114258,3.337573,0.0059969653,195
0.13762139,3.2205606,0.0064511453,0.14839266,3.379407,0.008463175,196
0.13696764,3.179978,0.008133902,0.1506705,3.3180685,0.005711889,197
0.13883595,3.1438086,0.0054091844,0.1491797,3.3527524,0.006006335,198
0.12848064,3.1993914,0.0056484034,0.14918679,3.3446348,0.0061004446,199
