train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.034835506,4.9306645,0.2960343,0.030582681,4.8882546,0.255064,27
0.035429705,4.9311113,0.30081213,0.028510207,4.9408383,0.23644619,28
0.035683464,4.923116,0.30290723,0.030195594,4.9179244,0.23486684,29
0.03533745,4.922237,0.3042399,0.029311309,4.953863,0.25240278,30
0.035211805,4.9249353,0.29820108,0.031397015,4.893406,0.32665378,31
0.03535777,4.9223356,0.3022209,0.028596278,4.9304256,0.23504807,32
0.03556979,4.911434,0.29760972,0.03064372,4.8835187,0.25558263,33
0.03601419,4.9122643,0.29788038,0.03051927,4.8867016,0.24471258,34
0.03548683,4.9093175,0.29397294,0.032119956,4.8521013,0.2966039,35
0.036045626,4.8980656,0.29147425,0.03127341,4.9120727,0.27460876,36
0.03674486,4.893989,0.29446456,0.027773356,5.0658436,0.40942505,37
0.03624786,4.907369,0.2959362,0.03257947,4.8500686,0.26112643,38
0.03689794,4.8990965,0.29663205,0.03142409,4.9091964,0.2556453,39
0.03679795,4.888663,0.2930171,0.031823326,4.911104,0.31120956,40
0.03572505,4.891074,0.2931454,0.031173266,4.894214,0.2897153,41
0.036031667,4.8933024,0.29227206,0.031119108,4.9067445,0.26617602,42
0.03645566,4.887628,0.291157,0.028827827,4.9623885,0.28295043,43
0.036066163,4.889894,0.28811622,0.02814254,5.699728,0.3105626,44
0.03584567,4.9004097,0.29125202,0.031216677,4.899695,0.2670559,45
0.036375195,4.8902903,0.29107007,0.03297898,4.838875,0.28007266,46
0.03660672,4.8791175,0.28872624,0.029706882,4.889065,0.25725317,47
0.036857735,4.8736405,0.2819756,0.030098021,4.9416647,0.25994262,48
0.036974717,4.8795166,0.28620648,0.030469477,4.927902,0.26139376,49
0.03649339,4.8714457,0.2824773,0.027131006,5.540351,0.4233564,50
0.03630917,4.8819914,0.28353253,0.03348517,4.8260546,0.26664916,51
0.036716327,4.870789,0.28057218,0.027553475,5.049684,0.2480365,52
0.037049558,4.8637652,0.27759644,0.032412987,4.894296,0.267797,53
0.03772204,4.8638396,0.28221238,0.031079745,4.8930855,0.27231336,54
0.036970366,4.855516,0.27672622,0.03299338,4.827389,0.2295113,55
0.037385106,4.859426,0.27782857,0.03331967,4.8472285,0.24349727,56
0.037537266,4.8669367,0.2783444,0.033521514,4.8269444,0.26776636,57
0.036903676,4.8576107,0.28208378,0.028801098,4.97695,0.29315817,58
0.037486423,4.8499446,0.27703863,0.031834453,4.851924,0.23333088,59
0.037335463,4.843108,0.2740264,0.03205624,4.8973155,0.29848775,60
0.037936777,4.8485703,0.27608642,0.032866877,4.863533,0.2498879,61
0.03834537,4.8419733,0.2720238,0.03042598,5.005558,0.28640872,62
0.038258594,4.8426476,0.27001122,0.0329825,4.8580146,0.27826935,63
0.03741573,4.843608,0.27322936,0.021749355,6.020578,0.33751068,64
0.03697591,4.855869,0.27502245,0.033891838,4.8124866,0.24540277,65
0.0376585,4.8379045,0.2686369,0.034621667,4.776461,0.26105055,66
0.038024966,4.830554,0.27127072,0.032706987,4.80504,0.2399727,67
0.0382009,4.829159,0.2717053,0.03300186,4.8224673,0.23082234,68
0.037297923,4.8340163,0.26660222,0.028408738,4.895143,0.209005,69
0.037679225,4.8356376,0.2659541,0.034557786,4.7674656,0.25162497,70
0.038026318,4.8260703,0.26362354,0.032723106,4.8728395,0.31882876,71
0.03779145,4.8333797,0.26761815,0.03368691,4.8089585,0.2518917,72
0.038181733,4.8219004,0.2673942,0.032197908,4.907823,0.29170987,73
0.03828667,4.8207493,0.26204962,0.033447396,4.8100843,0.24827476,74
0.038376655,4.8235292,0.265839,0.03265807,4.825417,0.26436666,75
0.039066296,4.8173213,0.2657649,0.028728092,4.920002,0.27504548,76
0.038277116,4.8234544,0.2619691,0.029412264,5.1634445,0.3054076,77
0.038254283,4.8205566,0.2647886,0.03418472,4.7990923,0.25100634,78
0.038622916,4.815912,0.2636471,0.032799758,4.834661,0.2166828,79
0.037999436,4.8192434,0.2619183,0.033505965,4.8247213,0.26211503,80
0.039169215,4.812425,0.2625348,0.034266572,4.7737465,0.2468112,81
0.038486432,4.818254,0.26567897,0.033539332,4.7986283,0.23186614,82
0.039047852,4.808437,0.26259318,0.034794427,4.773102,0.2660384,83
0.03930358,4.809206,0.2646946,0.028109089,4.9479237,0.24580838,84
0.038047068,4.812302,0.26884213,0.02930015,5.147801,0.31948242,85
0.038959917,4.809987,0.2639468,0.034410868,4.786118,0.26980358,86
0.039408084,4.8036637,0.2604086,0.03357593,4.83457,0.2462269,87
0.03871053,4.8117986,0.26504853,0.033301722,4.803049,0.25639433,88
0.038214494,4.7975783,0.26099387,0.032964636,4.8382554,0.23751277,89
0.038754735,4.797506,0.25622818,0.03467596,4.779238,0.2172137,90
0.03913585,4.797247,0.25563645,0.031179328,4.8635316,0.23089875,91
0.039327268,4.8030005,0.25798228,0.03168513,4.849766,0.24584825,92
0.039269183,4.804905,0.2636702,0.03481561,4.8039856,0.2526537,93
0.038981095,4.7951055,0.25682452,0.03011558,4.9135594,0.24691823,94
0.03914356,4.796457,0.25968942,0.035011373,4.7559175,0.2539003,95
0.039453425,4.7953625,0.25669265,0.03479443,4.7730293,0.22741662,96
0.038852647,4.7866173,0.25625324,0.0345299,4.765981,0.24752991,97
0.039429825,4.787518,0.2588068,0.032908335,4.8851814,0.2906252,98
0.039399456,4.788469,0.25616428,0.034338824,4.778879,0.29329443,99
0.039354786,4.7862773,0.25259858,0.034277666,4.7638307,0.1949182,100
0.039706007,4.789501,0.2556184,0.033679347,4.8384542,0.2520476,101
0.039194833,4.7854967,0.25212818,0.033146996,4.8469043,0.2968713,102
0.03997666,4.787523,0.25685963,0.033267263,4.859957,0.28074387,103
0.03910715,4.7918215,0.2575144,0.03476558,4.769357,0.2773359,104
0.040021114,4.779756,0.25660554,0.03370113,4.7934437,0.25493369,105
0.03915386,4.7864037,0.256688,0.034001466,4.7911215,0.24821065,106
0.040470354,4.7831144,0.25816303,0.035230927,4.764647,0.24134049,107
0.039684568,4.774557,0.2550332,0.032021422,4.8102202,0.26699805,108
0.040711842,4.782549,0.25542247,0.029025326,4.914008,0.24902765,109
0.039181143,4.7840033,0.25694135,0.03147536,4.9504285,0.277266,110
0.03937941,4.785379,0.2537182,0.034893498,4.7733436,0.2576265,111
0.03966377,4.7779794,0.2547786,0.032395896,4.7968845,0.2449762,112
0.039719816,4.769534,0.25000072,0.03449786,4.7873135,0.25440577,113
0.039379906,4.7749815,0.25289497,0.03549203,4.7455606,0.24058537,114
0.04019002,4.7650237,0.24547833,0.0358534,4.7330217,0.23146527,115
0.040719185,4.7639847,0.24848077,0.028861407,5.5243287,0.33662775,116
0.038983215,4.798766,0.25590417,0.03424492,4.7914753,0.22772588,117
0.039092183,4.7794175,0.25196275,0.028224133,4.9414105,0.25462842,118
0.04016154,4.768421,0.2493574,0.035667747,4.748795,0.24951829,119
0.0405684,4.768322,0.25258085,0.03611819,4.728633,0.22687049,120
0.03973879,4.7652993,0.2504836,0.035788167,4.730068,0.20783441,121
0.040729877,4.759362,0.24877779,0.033206355,4.8708205,0.3016967,122
0.040351838,4.760619,0.24927235,0.031428907,4.800946,0.27045083,123
0.0410679,4.7586403,0.24922533,0.032512143,4.7595825,0.21517149,124
0.040495522,4.7544694,0.2503504,0.035970334,4.745628,0.21648869,125
0.04025367,4.763473,0.24716498,0.034510393,4.7310576,0.20109175,126
0.040831577,4.760024,0.2447231,0.03496764,4.750116,0.21575516,127
0.040248383,4.759882,0.24950936,0.03573683,4.7389464,0.22518401,128
0.040255215,4.7499633,0.24501675,0.035283696,4.729807,0.22118293,129
0.04012346,4.761023,0.24673866,0.032504603,4.8065405,0.21511686,130
0.040710784,4.763179,0.25073966,0.033349633,4.8439717,0.30328286,131
0.039275825,4.7672753,0.24728724,0.03316421,4.8004494,0.25198102,132
0.040445317,4.768166,0.24755593,0.03521643,4.761153,0.22743547,133
0.04091568,4.749364,0.24690302,0.032304775,4.8138666,0.22022107,134
0.04060754,4.750613,0.24348131,0.034932025,4.7654743,0.2501067,135
0.04050149,4.7439823,0.24163489,0.03514074,4.75094,0.25364977,136
0.040425617,4.7510414,0.24125084,0.031692345,4.964464,0.2831608,137
0.04026954,4.7709413,0.24440043,0.025405083,5.213727,0.2656693,138
0.04031867,4.762179,0.24368727,0.03474969,4.7387195,0.19672708,139
0.040946215,4.7482476,0.2443413,0.032557268,4.8052216,0.25252494,140
0.04087205,4.7518144,0.24580047,0.035314173,4.738591,0.23720834,141
0.040903255,4.739739,0.24383803,0.03331397,4.818283,0.23584343,142
0.04142369,4.743724,0.23778065,0.033763774,4.849887,0.25930086,143
0.04058217,4.7486205,0.24402027,0.034930315,4.756871,0.24119882,144
0.04051158,4.7472496,0.24073501,0.035092365,4.756927,0.24090803,145
0.04149633,4.7371936,0.24272643,0.032399368,4.814686,0.22911847,146
0.0408083,4.7486234,0.2434088,0.03486099,4.7712975,0.2747758,147
0.040802773,4.7428064,0.24081634,0.03183433,4.7725806,0.23315977,148
0.040451188,4.73984,0.24050075,0.029465763,4.901036,0.22263153,149
0.04031687,4.7442455,0.23969196,0.033719502,4.8250475,0.24704848,150
0.04240395,4.7369103,0.23810361,0.032449458,4.852198,0.26535133,151
0.040919088,4.738501,0.23965792,0.0344836,4.7543654,0.20206442,152
0.041348018,4.7421174,0.24261834,0.033578783,4.820932,0.30861163,153
0.0415462,4.738733,0.24501848,0.033841185,4.7742386,0.2279604,154
0.040723555,4.7447395,0.24285202,0.03567282,4.734403,0.21898611,155
0.041069724,4.73622,0.2412343,0.0342907,4.783993,0.2178004,156
0.041678723,4.732415,0.23699339,0.035727605,4.738829,0.22486848,157
0.04258395,4.7284293,0.24234839,0.030013941,4.9817414,0.24010056,158
0.04068265,4.739964,0.24028906,0.033593837,4.9619956,0.22212563,159
0.04138815,4.741755,0.24017969,0.034907073,4.770623,0.2706635,160
0.041147545,4.730201,0.24090953,0.036164552,4.7143097,0.23617741,161
0.042091556,4.7285504,0.24148878,0.03062549,4.8545823,0.21539713,162
0.041842062,4.7374706,0.23943347,0.024508055,5.398315,0.30394942,163
0.040121943,4.7590113,0.2485275,0.035443865,4.7726474,0.22366495,164
0.04155974,4.7421584,0.24235758,0.033674445,4.788566,0.23144586,165
0.041103385,4.7251782,0.23839056,0.035255816,4.758581,0.24440457,166
0.041135084,4.731616,0.23931412,0.03578729,4.731893,0.2145589,167
0.0410113,4.7294836,0.24009943,0.030069621,4.842766,0.25931805,168
0.041589446,4.7306523,0.23474865,0.03455033,4.7347445,0.22131605,169
0.04292386,4.723788,0.24047202,0.032718033,4.86431,0.2595005,170
0.042351846,4.7305026,0.24006385,0.03215557,4.816423,0.20905183,171
0.041501056,4.7308083,0.24256313,0.03369472,4.7887373,0.20994814,172
0.0422416,4.7267213,0.23864962,0.033632405,4.8316784,0.26495808,173
0.041835237,4.7304,0.23945625,0.025952298,5.209397,0.28167287,174
0.041263554,4.735905,0.24067688,0.03392216,4.777108,0.2505742,175
0.042064577,4.7136135,0.23543361,0.036023073,4.713923,0.21412747,176
0.042668268,4.7165513,0.23521878,0.035326928,4.7504234,0.24188134,177
0.042038273,4.713457,0.23486046,0.036085162,4.7190566,0.22857581,178
0.041892458,4.721323,0.23695883,0.03406869,4.800042,0.24745898,179
0.04242826,4.714229,0.23734646,0.036701124,4.703661,0.22271615,180
0.04318278,4.7154393,0.23878714,0.028504426,5.0145073,0.21087752,181
0.041955993,4.7239594,0.23572338,0.034293,4.754205,0.19283688,182
0.042017367,4.712284,0.23985896,0.036403462,4.7173824,0.22070141,183
0.042239923,4.716999,0.23653859,0.029897248,4.9753127,0.24780364,184
0.04159516,4.729445,0.23701543,0.036560487,4.7048526,0.22423711,185
0.041925322,4.716891,0.23685594,0.035575703,4.7116275,0.20150648,186
0.042071126,4.709863,0.2358086,0.03626936,4.7052155,0.21216814,187
0.042530004,4.7135735,0.23602816,0.03602164,4.7167068,0.23287942,188
0.042079095,4.7146316,0.23898037,0.025190644,5.221041,0.26743555,189
0.041885264,4.725959,0.23914197,0.034270663,4.7244124,0.23075536,190
0.041663583,4.712418,0.23535424,0.030094637,4.8742337,0.21370803,191
0.042581074,4.7072253,0.23712671,0.030804079,4.847174,0.25164255,192
0.042679336,4.711599,0.2324393,0.03521626,4.7182374,0.20254481,193
0.042483978,4.7057877,0.23216584,0.032192767,4.917246,0.24983938,194
0.042930927,4.7171283,0.23577647,0.032614857,4.7705374,0.20894976,195
0.042386282,4.709424,0.23277804,0.03660456,4.6904225,0.23804724,196
0.043294936,4.7001724,0.22984548,0.028294764,4.9982524,0.23039146,197
0.04189727,4.7175922,0.23387939,0.035901718,4.7149568,0.21721837,198
0.042212963,4.7031026,0.2340579,0.035392273,4.7399707,0.28553715,199
