train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13911647,3.2725382,0.012128349,0.16189985,3.1710455,0.0064275353,89
0.13726571,3.2864203,0.01194205,0.16230845,3.155982,0.0067184507,90
0.13920565,3.2588882,0.010223094,0.16417147,3.1406937,0.0063574137,91
0.14736648,3.2233403,0.010412345,0.16411178,3.1519372,0.0059767216,92
0.1467381,3.2383025,0.011746082,0.1585152,3.1940598,0.006968303,93
0.14832352,3.2420135,0.010657706,0.16169812,3.1694183,0.006190751,94
0.13412409,3.2846122,0.010240598,0.1631028,3.1590142,0.0066837147,95
0.1388676,3.2664342,0.011171541,0.16464688,3.1352646,0.006584634,96
0.14397061,3.2514243,0.010779391,0.15634078,3.2633135,0.0070691253,97
0.14441349,3.2537758,0.011615879,0.16314851,3.1422288,0.0070447656,98
0.14500672,3.2425253,0.010860125,0.16366278,3.150041,0.007119067,99
0.13704711,3.2800307,0.010267058,0.16361327,3.1366568,0.006398923,100
0.14929608,3.2163649,0.008771081,0.16246715,3.1640685,0.0065446496,101
0.13568625,3.2734697,0.0104792705,0.15855736,3.189105,0.0059764283,102
0.13675638,3.2677226,0.010325315,0.16573773,3.1362655,0.006354339,103
0.14046085,3.2472162,0.01045521,0.16285756,3.1556704,0.0068152775,104
0.14604299,3.226476,0.008971313,0.16376244,3.1328669,0.0062918616,105
0.14583972,3.2281268,0.00977113,0.16097079,3.184603,0.006469382,106
0.14055479,3.2473934,0.009271172,0.16168502,3.1729484,0.0074426304,107
0.14674436,3.2089076,0.008920132,0.16464421,3.132702,0.006829934,108
0.14824487,3.210135,0.009606107,0.1557746,3.2397323,0.006718679,109
0.1424936,3.2339725,0.01059741,0.16592951,3.1384687,0.006542629,110
0.1328349,3.2704864,0.009900264,0.16326126,3.1351502,0.0057722107,111
0.13296062,3.265292,0.00883473,0.16530584,3.1263342,0.0068895263,112
0.1460911,3.2101076,0.008319393,0.16612038,3.1131487,0.0063884216,113
0.1369109,3.239116,0.00885697,0.16075751,3.172995,0.0061230958,114
0.13561957,3.266184,0.009104979,0.16412732,3.135283,0.0064074607,115
0.14332607,3.2165928,0.008736767,0.16251598,3.1528878,0.006219636,116
0.14492111,3.1931705,0.008052392,0.16356933,3.1432135,0.0067404676,117
0.13695948,3.2527556,0.008472742,0.16247004,3.1519768,0.006723392,118
0.14914228,3.1946573,0.008126268,0.16343816,3.145655,0.006513263,119
0.14457296,3.2188442,0.009685537,0.16381305,3.1599245,0.006683391,120
0.14314209,3.2235413,0.008446014,0.16655074,3.112674,0.0058986587,121
0.13381769,3.2498937,0.00922699,0.16455522,3.1224806,0.006135702,122
0.14084435,3.2194397,0.008846717,0.16637097,3.1105728,0.006044209,123
0.13406502,3.2600498,0.008647306,0.16182262,3.1708093,0.0063858223,124
0.1484732,3.2052555,0.008735909,0.16369762,3.1360307,0.0060943603,125
0.14986567,3.1945426,0.007653925,0.16043656,3.176352,0.0063153575,126
0.14651553,3.1957066,0.008856941,0.16397439,3.130043,0.005788948,127
0.13831165,3.2411423,0.010435652,0.15671809,3.2106178,0.006258915,128
0.14234957,3.2432017,0.008846751,0.16369317,3.1375577,0.0064136,129
0.14646019,3.188709,0.008258183,0.1662651,3.1059275,0.0056920853,130
0.14460777,3.2141185,0.009056211,0.16597058,3.1337435,0.006593366,131
0.14084229,3.2340395,0.010102789,0.16339888,3.1492395,0.0064967396,132
0.14531484,3.1878085,0.007947081,0.16628462,3.1103287,0.005695099,133
0.14100383,3.2278795,0.010095845,0.15939431,3.2279816,0.0066796797,134
0.14382991,3.229547,0.009866252,0.16181618,3.1592474,0.0065408354,135
0.15086737,3.197022,0.008492422,0.15946823,3.1732163,0.0064353687,136
0.14044969,3.2415,0.012022815,0.16477363,3.147486,0.0058426145,137
0.14722061,3.189796,0.008463192,0.16338824,3.1286025,0.005803712,138
0.13904616,3.2180357,0.007907232,0.16327415,3.1404772,0.0061103045,139
0.14152049,3.2074695,0.007874634,0.16560347,3.1095712,0.0055532297,140
0.14944197,3.1896598,0.009124231,0.16080631,3.1539955,0.005995132,141
0.14740875,3.190089,0.008639232,0.16416416,3.1327224,0.0059986934,142
0.1484507,3.1857316,0.0075109494,0.16190828,3.1555617,0.0059416653,143
0.14285567,3.2124314,0.008756368,0.16179621,3.1624308,0.006104799,144
0.1396071,3.216452,0.009795084,0.16474499,3.1232018,0.006465311,145
0.15370697,3.1665518,0.0070636114,0.16475852,3.121459,0.006027304,146
0.15163618,3.1754484,0.008248856,0.16498181,3.1050608,0.0057918206,147
0.14495257,3.2002356,0.007699846,0.15682484,3.2372537,0.006797506,148
0.1412482,3.2177513,0.009125874,0.16585626,3.1157446,0.0058732107,149
0.14732394,3.1943998,0.010442164,0.16596813,3.1077485,0.005495539,150
0.15720624,3.1306105,0.008076619,0.1632606,3.1227782,0.005721925,151
0.14120138,3.225146,0.010042647,0.16165972,3.149016,0.0059561417,152
0.14288527,3.1972225,0.007555,0.16630262,3.1209185,0.005830175,153
0.14362782,3.2014084,0.009173978,0.16589688,3.1051455,0.0060322047,154
0.14821374,3.189157,0.008140513,0.15850452,3.2010567,0.006034093,155
0.15021262,3.173813,0.0076222382,0.16569112,3.110325,0.0055177305,156
0.14020027,3.200787,0.008365561,0.15917724,3.1844285,0.0060273483,157
0.14770833,3.1784563,0.007919021,0.16575928,3.096885,0.0061236233,158
0.14530544,3.1852973,0.008592881,0.16861439,3.0795343,0.005637417,159
0.14626785,3.1859412,0.0075224517,0.16543524,3.1084945,0.0058689,160
0.14615424,3.1768966,0.008771998,0.1651678,3.1326525,0.0059513226,161
0.13929398,3.211323,0.009777983,0.16333741,3.1367798,0.006200092,162
0.1497578,3.158702,0.007327516,0.16660999,3.1006036,0.005735382,163
0.1466743,3.1610682,0.0068748742,0.16777322,3.0829232,0.005777125,164
0.14567928,3.1796522,0.0073747877,0.16594861,3.1049044,0.0059434623,165
0.14201833,3.1914337,0.0070602284,0.1643588,3.1373212,0.006483462,166
0.14900911,3.1746874,0.00831369,0.16619962,3.1202705,0.0060936855,167
0.15524045,3.142721,0.009965203,0.16529787,3.1187928,0.0059204088,168
0.1485185,3.1673968,0.00882281,0.16558439,3.1082346,0.0054786117,169
0.14918284,3.162612,0.008240914,0.16566028,3.11434,0.0058414307,170
0.13951778,3.201922,0.008371444,0.16622314,3.100293,0.006050016,171
0.14613084,3.190505,0.008509828,0.16712779,3.0901551,0.005569693,172
0.14675996,3.183002,0.008340157,0.16676956,3.0955238,0.006279932,173
0.13691133,3.2032733,0.0078085326,0.16498579,3.1031058,0.005707986,174
0.14757039,3.1565492,0.007571242,0.16518024,3.112338,0.005722774,175
0.14054574,3.1786776,0.0063679907,0.163228,3.1366715,0.0060879323,176
0.1449236,3.1795988,0.0070697675,0.16438164,3.1320045,0.005968924,177
0.14210096,3.1878564,0.008445602,0.16708541,3.0918448,0.0057035964,178
0.14650404,3.1729918,0.008566209,0.16552557,3.1055021,0.0060566766,179
0.14222024,3.1914234,0.008383598,0.16658936,3.0958238,0.0055657523,180
0.14115751,3.189245,0.0074109025,0.16668478,3.0870416,0.005735438,181
0.1473383,3.1602767,0.008120783,0.16766535,3.0763245,0.0054571135,182
0.13995172,3.19916,0.007810391,0.16605824,3.1116362,0.005887674,183
0.1441543,3.1804473,0.008441869,0.16488613,3.1068115,0.0059388205,184
0.15230924,3.1400323,0.00825495,0.16787642,3.0753202,0.005373453,185
0.15170847,3.155099,0.0077874134,0.16678688,3.08572,0.0058356402,186
0.144794,3.1724381,0.008848307,0.16746339,3.081891,0.006191771,187
0.14849907,3.1491911,0.006977906,0.16383722,3.1271856,0.0058411136,188
0.14613174,3.1739774,0.008474173,0.16680843,3.0905259,0.0057062525,189
0.14129218,3.1816614,0.0095028905,0.16112615,3.1706169,0.006257301,190
0.14394227,3.1847577,0.0076743728,0.16487616,3.1245217,0.0060556517,191
0.14458844,3.1770113,0.008488221,0.16791593,3.075624,0.0057043284,192
0.13836324,3.2038627,0.008837455,0.16525236,3.0959754,0.0061408565,193
0.15128434,3.1363342,0.0077715646,0.16913708,3.06092,0.005593931,194
0.1295659,3.249309,0.00921722,0.15841196,3.2358694,0.010569381,195
0.13836864,3.1864066,0.006394161,0.16629994,3.101793,0.005737998,196
0.1466649,3.163983,0.008610682,0.1657129,3.1027746,0.0056875125,197
0.13574728,3.202637,0.008034655,0.16425471,3.1220682,0.0058596637,198
0.14883919,3.1394396,0.0067500765,0.16686146,3.093508,0.005813782,199
