train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12976016,3.3294039,0.010757299,0.14174384,3.246821,0.00817022,78
0.14009142,3.2873583,0.01154024,0.13664328,3.3147128,0.007398503,79
0.13872908,3.2610784,0.00990796,0.14146994,3.2489278,0.007841264,80
0.1445662,3.264025,0.011032619,0.14063211,3.250453,0.0068070577,81
0.15038183,3.2477925,0.011098454,0.14099054,3.2472773,0.007697292,82
0.14263342,3.2577157,0.010469636,0.14069115,3.250076,0.007333916,83
0.15267625,3.2262115,0.010761589,0.14122315,3.25868,0.006965159,84
0.13173299,3.3162851,0.012020195,0.1357737,3.3214295,0.007353124,85
0.1422968,3.2625294,0.01065256,0.13847966,3.2765234,0.0075326343,86
0.13176523,3.3262787,0.010257513,0.14039573,3.2540178,0.008009589,87
0.14916807,3.2326822,0.01042606,0.14013474,3.2519202,0.0074579883,88
0.14846608,3.2329152,0.011138924,0.14055885,3.2595177,0.0075358525,89
0.1411047,3.2416348,0.010663905,0.1405604,3.245752,0.0073001473,90
0.13109463,3.2938776,0.009554395,0.14213046,3.2328987,0.0065517905,91
0.13806203,3.2598062,0.008211338,0.1396875,3.26347,0.0073533426,92
0.13300511,3.2837844,0.010772654,0.14203571,3.2357109,0.0069995043,93
0.142907,3.2495546,0.010442688,0.14022283,3.260456,0.007208629,94
0.1410389,3.2512217,0.009484641,0.14166504,3.2444754,0.006940597,95
0.13482726,3.2854385,0.009916031,0.13997048,3.25222,0.0072870743,96
0.14752848,3.221624,0.010398547,0.13743873,3.2834892,0.0072387443,97
0.149361,3.2191577,0.009713936,0.1398038,3.2512603,0.006895447,98
0.14873505,3.2019527,0.00861121,0.14084117,3.2602365,0.006756771,99
0.13927028,3.2431853,0.009950341,0.13798963,3.273153,0.007121802,100
0.14391229,3.2248278,0.00977734,0.1422856,3.2319252,0.006850441,101
0.15068685,3.198917,0.008715871,0.14210626,3.2328026,0.0075328466,102
0.13491598,3.2818918,0.010879751,0.13440807,3.3149931,0.0070244176,103
0.13702969,3.2594907,0.009680459,0.1440909,3.2166152,0.0076820473,104
0.1398885,3.2407665,0.008997496,0.1424383,3.2415476,0.007516474,105
0.1513915,3.2028484,0.009016736,0.1386337,3.2937727,0.007323541,106
0.1441242,3.2234857,0.009202344,0.14261585,3.224594,0.007461965,107
0.14216347,3.243433,0.009414844,0.1421389,3.226635,0.006809044,108
0.14246953,3.2327495,0.008485244,0.13883168,3.2780135,0.007298978,109
0.15069406,3.2047389,0.008975227,0.14261875,3.2264102,0.007161947,110
0.14632194,3.207892,0.008997461,0.14316252,3.220146,0.0068387347,111
0.14064445,3.23497,0.009941963,0.1401376,3.2801666,0.0069395914,112
0.1424941,3.2267764,0.008735071,0.14137183,3.2275255,0.0068482147,113
0.14446676,3.2258356,0.0093959775,0.14365545,3.2160761,0.0066060084,114
0.1442971,3.228282,0.008952212,0.14213179,3.2293398,0.0070022224,115
0.1498207,3.1932352,0.008778936,0.14423673,3.209835,0.007250242,116
0.14650996,3.2170331,0.010637077,0.1335487,3.3418818,0.008119743,117
0.14088252,3.217292,0.010628932,0.14302778,3.212393,0.006395615,118
0.14006115,3.2432587,0.009159744,0.14324707,3.2129738,0.0072516114,119
0.14958563,3.192015,0.008532961,0.14195158,3.2309332,0.0070759174,120
0.13892773,3.2263799,0.008098226,0.14457785,3.2282476,0.0070953052,121
0.15022466,3.1857631,0.009480168,0.14104182,3.2319672,0.0070636184,122
0.14019805,3.2263656,0.008447063,0.14100364,3.2503462,0.0071702343,123
0.14027785,3.2250638,0.009316603,0.14247714,3.2227285,0.0062576937,124
0.15167595,3.1746764,0.009204806,0.14585093,3.1954806,0.0062911357,125
0.14633389,3.1946025,0.008886915,0.14263584,3.2165077,0.006702298,126
0.14552069,3.2199078,0.00863775,0.14184171,3.2314773,0.00671407,127
0.1401882,3.219371,0.010327312,0.14283094,3.2189636,0.006307022,128
0.14877161,3.1818247,0.008927545,0.14433926,3.2002387,0.006046292,129
0.14533968,3.192494,0.007739946,0.14396773,3.2061892,0.006402515,130
0.14606234,3.1834764,0.0072820587,0.14524236,3.1869261,0.0063081877,131
0.14233372,3.206776,0.0078124097,0.14431931,3.2075918,0.0066225054,132
0.15138617,3.1809733,0.0085367,0.13832009,3.2844794,0.007348268,133
0.14324616,3.2130377,0.008664429,0.14314386,3.208674,0.0063547115,134
0.14209513,3.2194424,0.0085950885,0.14158736,3.2506957,0.0066266106,135
0.13794471,3.2253764,0.00768888,0.1433081,3.2109015,0.0067402874,136
0.13876548,3.2184627,0.009362348,0.14132124,3.2370834,0.0069717583,137
0.1511521,3.1591601,0.008152401,0.14415747,3.2103274,0.006200945,138
0.14476044,3.1943226,0.009735417,0.14443249,3.1984103,0.0062618707,139
0.1476257,3.169689,0.008536759,0.14171432,3.2296288,0.00659444,140
0.1469628,3.1987395,0.007144408,0.14567605,3.18938,0.0064188037,141
0.1409349,3.2182837,0.008037555,0.14274658,3.201785,0.006001966,142
0.14662315,3.1847894,0.008138008,0.14060082,3.2336173,0.006665424,143
0.14985794,3.1722546,0.008157458,0.13975476,3.2357771,0.006844178,144
0.1466613,3.1792524,0.008242014,0.14490166,3.1835694,0.0062276144,145
0.15428126,3.1411717,0.0070304787,0.1440534,3.184498,0.0061952947,146
0.14367495,3.2035878,0.007444164,0.14470881,3.1841662,0.006233914,147
0.1477319,3.176017,0.008523898,0.14358622,3.1967337,0.0064782007,148
0.14560829,3.1874447,0.008696447,0.14559084,3.1875794,0.006116302,149
0.15300167,3.1470747,0.008102027,0.14339446,3.2084916,0.006303744,150
0.14518224,3.1831198,0.0088916905,0.13895331,3.2580733,0.006621391,151
0.14408587,3.1972003,0.0083441045,0.14087912,3.2320588,0.006671988,152
0.1516054,3.1747453,0.011043665,0.144015,3.1955385,0.006437747,153
0.1453295,3.1842415,0.008972092,0.13877152,3.28649,0.007169083,154
0.14047986,3.1958976,0.0073119965,0.14228737,3.2205858,0.0061520026,155
0.14391483,3.1916864,0.008293851,0.14455166,3.2030344,0.0064994637,156
0.13965991,3.211713,0.009182712,0.14613636,3.178144,0.0065285037,157
0.1416245,3.1858494,0.0068905046,0.14344504,3.2011385,0.0063293953,158
0.13985565,3.2022486,0.008016974,0.14354736,3.1991785,0.006089133,159
0.14664361,3.1789145,0.007123481,0.14550294,3.1919496,0.0065099685,160
0.15298656,3.1446748,0.0073227226,0.13990635,3.2499168,0.006609622,161
0.1522293,3.1560855,0.00818572,0.14425138,3.1904624,0.0060398625,162
0.14653143,3.156795,0.0069174934,0.14557017,3.1736214,0.005958138,163
0.14419533,3.1793358,0.008093472,0.14083673,3.2191467,0.0060904543,164
0.1477399,3.164035,0.007469265,0.14129351,3.2251952,0.006184384,165
0.15248254,3.1388955,0.007490277,0.14448576,3.1849566,0.0065533253,166
0.14252761,3.1930006,0.009030503,0.14352383,3.216494,0.0068212803,167
0.1516839,3.1580985,0.008189551,0.1427093,3.2091105,0.006529841,168
0.1382722,3.2052672,0.008233844,0.1408152,3.2314255,0.00629856,169
0.15183814,3.1557693,0.008020723,0.14682107,3.166626,0.0058461903,170
0.14594862,3.167285,0.00816198,0.14685458,3.16606,0.0063842055,171
0.14752352,3.1721978,0.00867445,0.14291571,3.209896,0.006395671,172
0.14124066,3.1903486,0.007645627,0.14343306,3.213523,0.0060321237,173
0.14167392,3.190149,0.007818176,0.14702393,3.1645768,0.0061691105,174
0.1474101,3.152237,0.007324045,0.14509211,3.1761744,0.006167555,175
0.14041942,3.1791286,0.007350796,0.14571112,3.171265,0.005736488,176
0.1527475,3.1463017,0.007702062,0.14401567,3.1895225,0.0068173646,177
0.1384745,3.181489,0.0068526855,0.14573264,3.1784117,0.0063099433,178
0.1566464,3.136182,0.008082938,0.14544056,3.179071,0.006414467,179
0.15138662,3.1396694,0.00810441,0.14737283,3.1648474,0.005992541,180
0.14022894,3.1905487,0.009537863,0.140694,3.2392814,0.006119798,181
0.15217069,3.1577826,0.00810547,0.14153896,3.2146971,0.006407659,182
0.14759754,3.1615982,0.0076498054,0.14573531,3.1631942,0.005945103,183
0.15013164,3.146957,0.007467709,0.14505482,3.1740203,0.005983528,184
0.15118715,3.1355312,0.0071619167,0.14221413,3.2210734,0.006626566,185
0.14459662,3.1633687,0.0075521832,0.1446411,3.1908722,0.0067507,186
0.15344243,3.1442132,0.0076486827,0.14675204,3.1761255,0.005980237,187
0.1553812,3.1265721,0.008879104,0.1473835,3.156636,0.006306119,188
0.15334572,3.1324227,0.0076444927,0.14178489,3.2143145,0.0058428855,189
0.14301603,3.1630056,0.0076608225,0.14461248,3.1885054,0.006276718,190
0.15647401,3.1209438,0.007472092,0.14515091,3.1775892,0.0065153153,191
0.13967177,3.1877434,0.008675726,0.14234307,3.2360837,0.0068673645,192
0.13877413,3.1802175,0.007230956,0.14680797,3.1629064,0.006467693,193
0.14618497,3.1523623,0.00843029,0.14574529,3.173671,0.006156015,194
0.13481404,3.1946208,0.007745421,0.14828259,3.1462507,0.0060465457,195
0.13774654,3.1928234,0.007235621,0.14668791,3.1605468,0.005863334,196
0.1442795,3.1605794,0.007302937,0.14691983,3.1622946,0.00603139,197
0.15226966,3.1262727,0.006427811,0.14648081,3.1661246,0.0061324285,198
0.15139967,3.1231937,0.0065784394,0.14622892,3.1862051,0.0062885475,199
