train_loss,val_loss,curr_epoch
0.16331314,0.275228,0
0.06684163,0.07088706,1
0.05079894,0.026757037,2
0.044649035,0.022221128,3
0.038992725,0.017691273,4
0.038058925,0.02045305,5
0.033705313,0.019294797,6
0.031110402,0.015960999,7
0.030129893,0.014613632,8
0.028515043,0.013421091,9
0.026936468,0.013535383,10
0.026170246,0.013542869,11
0.025194954,0.012581003,12
0.02583078,0.013646127,13
0.025815401,0.019763552,14
0.024839528,0.014025116,15
0.023633039,0.012263226,16
0.023879137,0.014380992,17
0.020887708,0.011055293,18
0.022218252,0.012375555,19
0.021516465,0.010987028,20
0.021253988,0.011489261,21
0.021546736,0.011049694,22
0.021474613,0.012225118,23
0.020857964,0.010590378,24
0.020408254,0.010558379,25
0.0200968,0.009971198,26
0.01863845,0.009617174,27
0.018978892,0.011764296,28
0.02041612,0.011477599,29
0.019328587,0.010933387,30
0.019292744,0.010069088,31
0.017992195,0.010360111,32
0.017979119,0.010677363,33
0.01816634,0.009567388,34
0.018213062,0.009601909,35
0.01749609,0.00944287,36
0.017432472,0.010318188,37
0.016710958,0.009715341,38
0.01734956,0.009065828,39
0.017464954,0.009232363,40
0.0172998,0.009357973,41
0.016796496,0.009075657,42
0.016648807,0.009530419,43
0.016513446,0.009689941,44
0.016354062,0.009062611,45
0.016389156,0.009110803,46
0.016121512,0.009552216,47
0.01607873,0.00898556,48
0.015900383,0.009018346,49
0.016007172,0.00860711,50
0.015535087,0.009046151,51
0.015495747,0.009104071,52
0.01577755,0.009049789,53
0.015449743,0.0095064305,54
0.015696213,0.011054965,55
0.015795287,0.008686503,56
0.015154143,0.0092230635,57
0.014916914,0.00834493,58
0.015154511,0.00837409,59
0.015068412,0.009101268,60
0.014492448,0.009655274,61
0.014761321,0.01136431,62
0.014378596,0.0090382295,63
0.014546663,0.007878016,64
0.014349414,0.008000345,65
0.014269132,0.009224157,66
0.014289869,0.008476358,67
0.014019211,0.008769735,68
0.014172654,0.008477504,69
0.014098528,0.008200424,70
0.013897486,0.007909796,71
0.013789556,0.008157849,72
0.013311492,0.00813796,73
0.0135353925,0.00871509,74
0.014138872,0.008565553,75
0.013769734,0.007975527,76
0.013533594,0.007826615,77
0.013418266,0.008279573,78
0.013268586,0.008547413,79
0.013112657,0.00796533,80
0.013196888,0.007623642,81
0.013092393,0.0077940016,82
0.013201451,0.007841752,83
0.013169078,0.008151986,84
0.013473001,0.008267482,85
0.012785722,0.008228433,86
0.013039271,0.0076681687,87
0.013200332,0.007903487,88
0.012538067,0.0074920324,89
0.012770462,0.0074446057,90
0.013044265,0.007530253,91
0.012172548,0.0075885016,92
0.01255993,0.007759227,93
0.012360839,0.00776844,94
0.012838979,0.008577678,95
0.012873971,0.007969312,96
0.01272895,0.0076475213,97
0.012419353,0.007518987,98
0.01264605,0.00760632,99
0.012373811,0.0077990536,100
0.012434092,0.00734888,101
0.011982418,0.007457129,102
0.012139438,0.007938121,103
0.012215139,0.00768636,104
0.012127368,0.007598787,105
0.012142659,0.0076132785,106
0.011642868,0.007135347,107
0.012115168,0.0076569915,108
0.012167643,0.007893662,109
0.011729671,0.0073093935,110
0.01180308,0.0072202547,111
0.011652671,0.0071388828,112
0.011786582,0.0071715666,113
0.011681251,0.00851112,114
0.011538395,0.0076758694,115
0.011663474,0.007862896,116
0.011749269,0.007122453,117
0.011155613,0.0075842845,118
0.012228509,0.008589024,119
0.011469355,0.007353979,120
0.011849308,0.007892177,121
0.012082031,0.008098449,122
0.011669982,0.007096383,123
0.011212176,0.007689092,124
0.011688014,0.008140368,125
0.011401306,0.0070651425,126
0.011246333,0.007190403,127
0.011299524,0.010264661,128
0.01125633,0.006845954,129
0.01106125,0.007254094,130
0.01153583,0.0069965185,131
0.011379868,0.00676802,132
0.01115017,0.0071281586,133
0.011040799,0.007022032,134
0.011102771,0.0068965554,135
0.010899458,0.0074327406,136
0.011064855,0.007239819,137
0.011408364,0.0070841913,138
0.010898786,0.0069785696,139
0.010964293,0.0067800195,140
0.010911327,0.0068895025,141
0.010639147,0.0070925415,142
0.0109043205,0.0066847308,143
0.010454285,0.0067022694,144
0.011006266,0.007044582,145
0.011295559,0.006789091,146
0.010545996,0.006510207,147
0.0107737,0.0067066653,148
0.010847101,0.006914168,149
0.01088065,0.0069729877,150
0.01056462,0.0068631787,151
0.010854075,0.00665842,152
0.010619098,0.0066950633,153
0.010635158,0.0068848077,154
0.010422218,0.0071429,155
0.010482529,0.007001715,156
0.010453386,0.0069379862,157
0.010473997,0.0070635737,158
