train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.03790418,4.7812605,0.22481833,0.029349023,5.0454917,0.22499777,49
0.038900852,4.7929854,0.23101561,0.034950145,4.7496834,0.25263432,50
0.038006652,4.776015,0.23315921,0.03412553,4.747967,0.22202139,51
0.038929675,4.767909,0.22823972,0.034648377,4.7781296,0.21224587,52
0.03975866,4.763704,0.22306208,0.03709057,4.678249,0.20150045,53
0.039138354,4.7535944,0.22883594,0.03027862,4.917495,0.2590498,54
0.039021295,4.763933,0.21954657,0.035940517,4.716548,0.24457231,55
0.039495975,4.750866,0.22492778,0.035521176,4.7342863,0.21103914,56
0.040025424,4.74398,0.21999997,0.033599664,4.8377695,0.24844591,57
0.038700182,4.7581706,0.22724284,0.035170387,4.7192907,0.20340855,58
0.039348338,4.7542634,0.21691217,0.035287697,4.740938,0.21456628,59
0.039258152,4.7511754,0.21735895,0.032788385,4.8709593,0.22050792,60
0.039145745,4.7498183,0.2224617,0.0360609,4.6973596,0.21332517,61
0.03931313,4.74834,0.21999803,0.034269035,4.7420654,0.21766557,62
0.039618734,4.740852,0.21582322,0.03716508,4.6766353,0.2083989,63
0.040360104,4.7320757,0.21095474,0.034671545,4.7872257,0.18761659,64
0.04021966,4.7307916,0.21041223,0.03285291,4.887837,0.21097723,65
0.041309785,4.718389,0.2082454,0.031029224,5.00997,0.27000907,66
0.03894197,4.747654,0.21872,0.034909535,4.7442126,0.18393305,67
0.039999533,4.7235074,0.20885783,0.0346597,4.7763352,0.19657473,68
0.040923193,4.7308383,0.2099932,0.033726145,4.8613625,0.26452088,69
0.039165724,4.7335777,0.21385765,0.036529563,4.6759553,0.2184559,70
0.040976584,4.7201853,0.21483883,0.036424562,4.6707716,0.19367434,71
0.04075476,4.713232,0.20723277,0.035397306,4.698826,0.22854188,72
0.040564414,4.714158,0.21415809,0.03769985,4.645159,0.18205257,73
0.03966407,4.7128963,0.2093022,0.036058713,4.702479,0.22477615,74
0.041066464,4.7052593,0.20628217,0.03727567,4.6861806,0.20174986,75
0.040764287,4.71475,0.20978573,0.034070592,4.771122,0.24196933,76
0.0410307,4.7216225,0.21266592,0.03703371,4.658071,0.18136014,77
0.04086357,4.7091527,0.20802464,0.026414944,5.099936,0.22842202,78
0.03975768,4.7177606,0.2091742,0.037738748,4.665533,0.16589993,79
0.041257087,4.7083573,0.20995507,0.037031036,4.677597,0.19235438,80
0.040972255,4.7061625,0.20491683,0.037956584,4.6421723,0.18889873,81
0.041547466,4.6974235,0.20453906,0.036600254,4.683651,0.21401806,82
0.04085449,4.69812,0.20362265,0.030917237,4.9466953,0.24264243,83
0.040828623,4.7037,0.20497438,0.035808854,4.681168,0.19510849,84
0.040332228,4.7053614,0.20502506,0.0360446,4.681227,0.21431933,85
0.040688798,4.6944604,0.20230997,0.037519276,4.666255,0.20446075,86
0.041605588,4.699397,0.20454031,0.03725759,4.6675887,0.19638956,87
0.041713182,4.6871457,0.20045602,0.035981227,4.713225,0.18662447,88
0.041128334,4.6844635,0.19951582,0.03722155,4.6552677,0.17496018,89
0.04114613,4.6842084,0.20203441,0.03655918,4.677481,0.18669768,90
0.04154537,4.689254,0.20399809,0.03535775,4.703434,0.17763527,91
0.04042547,4.692874,0.20129533,0.03568655,4.794745,0.22923397,92
0.040843166,4.6942115,0.20155838,0.037941616,4.638969,0.18175891,93
0.040351517,4.6873717,0.20339325,0.037520986,4.6537895,0.22948591,94
0.041652337,4.688694,0.20413092,0.035718225,4.7100973,0.22108838,95
0.042439226,4.67617,0.20402928,0.03705937,4.6784368,0.19177659,96
0.04147007,4.67828,0.19763784,0.037689615,4.6569757,0.19485405,97
0.041427642,4.6815014,0.20252684,0.03379288,4.7774587,0.23333281,98
0.041711424,4.676564,0.2003004,0.0374882,4.6556573,0.1988904,99
0.04143238,4.6899524,0.20394011,0.029649725,5.1038995,0.21988256,100
0.041166607,4.708154,0.2025816,0.034971733,4.7643023,0.19672337,101
0.04098774,4.6902323,0.2050124,0.037719857,4.643353,0.21701872,102
0.042532984,4.670007,0.20107786,0.037334777,4.6484365,0.1855261,103
0.041815165,4.6741023,0.20119137,0.030234544,5.035364,0.25175184,104
0.041293986,4.6848583,0.20224279,0.036583018,4.6388254,0.1848567,105
0.042328697,4.6716776,0.19985501,0.03672644,4.6611366,0.19028646,106
0.041785784,4.6790986,0.19937043,0.036485232,4.682278,0.16879919,107
0.042173106,4.670347,0.2013686,0.036415886,4.680426,0.18871029,108
0.042411722,4.672282,0.19906391,0.036715385,4.65572,0.19693856,109
0.041506134,4.6627836,0.1974171,0.038264245,4.6283,0.18836673,110
0.04308478,4.66479,0.19883986,0.03829639,4.6388593,0.17139466,111
0.04173717,4.6672196,0.20550898,0.03570968,4.756279,0.23616123,112
0.0425623,4.670395,0.20157777,0.03818762,4.606329,0.19303116,113
0.041661013,4.660382,0.19645788,0.033535734,4.760868,0.20067254,114
0.04285394,4.658866,0.20021196,0.037399475,4.640143,0.19031322,115
0.042414855,4.6625557,0.20107073,0.03698977,4.6644373,0.18622294,116
0.04260202,4.654906,0.1957924,0.03816918,4.616713,0.17235224,117
0.04264053,4.6507726,0.19526829,0.036099743,4.6760316,0.1763588,118
0.042798024,4.660763,0.19566712,0.037988927,4.6376753,0.1848963,119
0.04143818,4.6609116,0.19602852,0.038714364,4.611285,0.20468675,120
0.042527564,4.656503,0.20165429,0.03559114,4.761406,0.19465789,121
0.043049317,4.656482,0.19569547,0.037567675,4.6769896,0.20581688,122
0.042352527,4.652913,0.19240259,0.037425514,4.6393495,0.17480399,123
0.04177135,4.6480875,0.1918003,0.035546083,4.7003236,0.19820304,124
0.04348887,4.637876,0.19029072,0.036654204,4.6469045,0.19463626,125
0.042471778,4.642221,0.19288175,0.034871485,4.754167,0.22261015,126
0.043215077,4.646351,0.19246145,0.033380687,4.7868133,0.19012398,127
0.04312027,4.6454263,0.19484913,0.030725975,4.8801236,0.2186093,128
0.041991543,4.6536098,0.19766892,0.03727342,4.6099634,0.19801264,129
0.04273658,4.639444,0.19240732,0.03656128,4.6935573,0.19621895,130
0.043293927,4.6514397,0.1973358,0.036720205,4.663271,0.20497018,131
0.042893708,4.6456785,0.19754106,0.034032214,4.891721,0.23929536,132
0.042229887,4.6609855,0.19677716,0.03921228,4.594983,0.17578213,133
0.04302561,4.6281343,0.19496948,0.038632963,4.6031795,0.19771206,134
0.043057457,4.6403513,0.19457386,0.037902936,4.6360903,0.20253092,135
0.04343178,4.6337175,0.19480531,0.036641244,4.676851,0.23472877,136
0.043207496,4.6406403,0.19657908,0.034468908,4.7684264,0.19340242,137
0.042280406,4.642631,0.19167751,0.037375513,4.6566205,0.1983612,138
0.042540085,4.643129,0.19248275,0.030409938,5.0021796,0.20101225,139
0.043197468,4.653668,0.19622675,0.03665763,4.7120347,0.21045354,140
0.044505037,4.6434865,0.19828744,0.03931328,4.601539,0.20255491,141
0.042803224,4.6256957,0.19309272,0.038194623,4.616174,0.17673463,142
0.0437905,4.6341085,0.19568484,0.03318518,4.8209853,0.2386107,143
0.04251632,4.6400466,0.19306755,0.035940178,4.716611,0.21403386,144
0.044523112,4.6268954,0.19098915,0.03862727,4.6196556,0.17854796,145
0.042928834,4.6307173,0.19538304,0.035542894,4.6848965,0.15684436,146
0.04357227,4.6252236,0.19073834,0.038955677,4.5943103,0.19374023,147
0.044386543,4.6232796,0.18955228,0.039457902,4.589161,0.18613029,148
0.044311695,4.6215577,0.1869632,0.03749497,4.6219406,0.16111258,149
0.0434487,4.6304297,0.18963806,0.036416296,4.712561,0.21003845,150
0.04368076,4.6347127,0.190385,0.03994556,4.5683327,0.19002557,151
0.044038493,4.62346,0.18760145,0.0392226,4.5974135,0.17499161,152
0.044706278,4.613542,0.18562727,0.039640427,4.593452,0.17163193,153
0.043048743,4.614086,0.18715955,0.03808596,4.61987,0.21146877,154
0.043851793,4.614298,0.18410036,0.040431466,4.566135,0.18798406,155
0.04386342,4.610647,0.18616514,0.036905497,4.6258125,0.16598073,156
0.043622553,4.626011,0.19024171,0.037954938,4.6372313,0.1955043,157
0.043833755,4.619344,0.1899024,0.037879683,4.6091323,0.17883481,158
0.04455124,4.611427,0.19249555,0.032708894,4.9779906,0.23829012,159
0.04437005,4.6155486,0.18877952,0.037816785,4.603159,0.18050046,160
0.043117225,4.6201034,0.19054456,0.03345031,4.7822,0.22342598,161
0.04302846,4.620828,0.18827763,0.034751557,4.7296767,0.21316913,162
0.044333864,4.6096663,0.18707526,0.034391623,4.760218,0.2290831,163
0.043817226,4.608462,0.18725415,0.036455866,4.6567574,0.19425547,164
0.04402118,4.610363,0.18797891,0.03875767,4.5769567,0.18378864,165
0.043588825,4.615744,0.18396367,0.04004945,4.5798445,0.1973371,166
0.04484148,4.6064453,0.18824698,0.034497757,4.821727,0.18165441,167
0.044044897,4.6213794,0.18702585,0.038399745,4.6060677,0.18998188,168
0.04405342,4.6042366,0.18507761,0.036899332,4.649687,0.1568118,169
0.04461062,4.60385,0.18466085,0.038735885,4.590203,0.17182848,170
0.044704463,4.602736,0.17949508,0.039769933,4.5732327,0.18810263,171
0.042940956,4.605926,0.18371642,0.03379872,4.76203,0.21826763,172
0.04423132,4.625016,0.18715513,0.039230034,4.5880647,0.15670733,173
0.045044973,4.598454,0.18138309,0.038768247,4.6241317,0.17693645,174
0.044509705,4.603101,0.1860808,0.036975633,4.650478,0.1917016,175
0.044945247,4.6058364,0.18608788,0.03900048,4.5867543,0.1844319,176
0.04482,4.59512,0.1834413,0.03670749,4.6808434,0.21126787,177
0.044921424,4.6053176,0.18713945,0.0336659,4.7813544,0.20703188,178
0.043960735,4.611557,0.18520391,0.039114844,4.5822797,0.21862869,179
0.04364213,4.598343,0.18231042,0.038447395,4.613515,0.18155065,180
0.04467685,4.5871687,0.18417935,0.039625328,4.574342,0.20644173,181
0.04525954,4.5933976,0.18214741,0.037038874,4.6566505,0.2143959,182
0.044810623,4.6085496,0.19316666,0.036456104,4.72586,0.17676839,183
0.04462831,4.6055675,0.18547705,0.032836787,4.8819966,0.27713642,184
0.044548362,4.60914,0.1866946,0.03971806,4.5746593,0.19527853,185
0.044543434,4.592862,0.18225859,0.03880283,4.6049542,0.18545943,186
0.0452462,4.5893044,0.18171196,0.03484987,4.7955904,0.2021007,187
0.044261068,4.6021934,0.18419626,0.03561806,4.709983,0.18031524,188
0.04500899,4.5989056,0.179079,0.040062726,4.5691686,0.18291777,189
0.04524097,4.590567,0.18331489,0.039765712,4.560334,0.17382802,190
0.045251593,4.593234,0.18554191,0.039509557,4.5639687,0.16444115,191
0.04417491,4.585106,0.1808913,0.03885294,4.606885,0.17429674,192
0.044384655,4.597033,0.1811611,0.035520144,4.6888347,0.23266263,193
0.045240927,4.593208,0.17686132,0.032995027,4.7821174,0.1899941,194
0.04355704,4.6059422,0.18256322,0.036624305,4.694367,0.18722983,195
0.04496111,4.592688,0.17908391,0.04008046,4.552638,0.16921836,196
0.045193147,4.5765595,0.17842686,0.040040437,4.5669045,0.17160387,197
0.046721786,4.5858054,0.18631102,0.033632625,4.8054204,0.17101781,198
0.04519283,4.5989976,0.18707012,0.038743638,4.589815,0.21051058,199
