train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.30577677,2.9278111,0.06550527,0.2889782,2.993826,0.06997132,57
0.30306187,2.9489014,0.063961595,0.28992024,2.9655306,0.04915486,58
0.3066115,2.9266307,0.06349103,0.2886956,3.0214586,0.057129513,59
0.31135693,2.899954,0.06456067,0.28908798,3.0036216,0.04948597,60
0.30353716,2.9265099,0.06073808,0.2885111,3.0207434,0.052670285,61
0.30523127,2.921979,0.061331097,0.29131505,2.9566197,0.052648555,62
0.30851093,2.9016542,0.06285684,0.2888731,3.0108852,0.057900995,63
0.30661365,2.9052734,0.05862839,0.28952277,2.9933388,0.062580846,64
0.30796814,2.9090993,0.062765606,0.28935942,2.9857433,0.060312025,65
0.30960822,2.8925357,0.06160973,0.2878953,3.0688777,0.05074671,66
0.30606773,2.8999228,0.061382443,0.28999132,2.9805655,0.0459112,67
0.30468005,2.9072156,0.061137717,0.2905893,2.9616938,0.060609672,68
0.31075087,2.8801587,0.060355995,0.29033107,2.9845066,0.058475,69
0.31092694,2.8897078,0.06203461,0.28958127,2.9839675,0.042969935,70
0.31406626,2.865512,0.060924534,0.28820673,3.0556839,0.051853206,71
0.30592814,2.8835404,0.05811569,0.2911046,2.9693108,0.054600403,72
0.31009355,2.8661091,0.058489975,0.28909305,2.9786043,0.044278406,73
0.30894107,2.8821163,0.059865434,0.29163218,2.958113,0.04660351,74
0.30921128,2.8630056,0.057322863,0.28988257,3.000481,0.04750833,75
0.30898792,2.8700004,0.05720646,0.29092935,2.9791846,0.04900313,76
0.31423035,2.8434606,0.057530005,0.28917077,3.0193982,0.05155378,77
0.30830657,2.8610513,0.055873506,0.2916092,2.961364,0.03993568,78
0.30870065,2.8629966,0.056403466,0.29084557,2.9860256,0.04450202,79
0.30804196,2.8596416,0.055860728,0.29069987,2.9635372,0.049241897,80
0.30989182,2.8419302,0.0526093,0.29209176,2.9489868,0.03808328,81
0.30694592,2.8583524,0.053122714,0.2908013,2.9686944,0.042462874,82
0.30734387,2.8532414,0.055230882,0.2905581,2.9829981,0.040601663,83
0.31064004,2.8391101,0.053617213,0.29128823,2.9699764,0.042891305,84
0.3087653,2.853038,0.05557865,0.28708255,3.0728545,0.05376157,85
0.30710962,2.8450305,0.053486645,0.2904078,2.9770148,0.0545094,86
0.3147562,2.8347042,0.057043433,0.29129612,2.9652781,0.040444102,87
0.31192023,2.828043,0.054862283,0.2902202,2.9745357,0.044069767,88
0.31074372,2.834214,0.054218516,0.29031947,2.9685287,0.04775535,89
0.31214726,2.827412,0.054175,0.2901919,3.002853,0.059090596,90
0.31532598,2.807157,0.053565115,0.29176113,2.9421155,0.035283066,91
0.30700248,2.8262076,0.051877283,0.28951156,3.0032525,0.052781526,92
0.309901,2.8142924,0.050891586,0.29083228,2.9622326,0.04599064,93
0.30976555,2.810841,0.050308473,0.29032642,2.9770832,0.046717297,94
0.30752844,2.8178506,0.049840696,0.29003468,2.9844534,0.041199576,95
0.30554205,2.8321202,0.049636114,0.29086468,2.9608884,0.05127023,96
0.3133388,2.8041847,0.05288859,0.2890532,3.01167,0.04329778,97
0.30984604,2.806351,0.04799142,0.2898335,2.9861639,0.0479179,98
0.3141867,2.7902951,0.05027548,0.29072055,2.9999154,0.046370845,99
0.3135686,2.800099,0.05158345,0.2896724,3.0079648,0.05050825,100
0.31596604,2.7941756,0.05118978,0.2903922,2.9961996,0.057192557,101
0.31447217,2.7943225,0.050871454,0.29021814,2.9976053,0.039747376,102
0.31271392,2.80668,0.052090153,0.28952816,3.0176084,0.04542622,103
0.31055567,2.8040988,0.051043488,0.28984654,3.0056202,0.045056906,104
0.3129756,2.7925656,0.05014923,0.29133424,2.963891,0.045257133,105
0.30851713,2.8047762,0.050816175,0.2887268,3.048777,0.056494135,106
0.30912465,2.8083353,0.050719697,0.29027724,2.9920886,0.036598418,107
0.3091817,2.7924168,0.04911608,0.29197648,2.96092,0.049392678,108
0.31054938,2.7815719,0.047093283,0.2911907,2.9575353,0.042255227,109
0.31442168,2.7826977,0.050362945,0.29146516,2.9681387,0.046120077,110
0.3164784,2.7679832,0.05104983,0.29162964,2.956376,0.051791947,111
0.31208408,2.7800064,0.04948346,0.29116622,2.9471805,0.03875493,112
0.30988643,2.786724,0.04608179,0.2907343,2.983157,0.04460443,113
0.31297576,2.773356,0.047377,0.2900488,2.9846175,0.045743383,114
0.31746784,2.760983,0.050307997,0.2916886,2.9707875,0.049480885,115
0.31195307,2.7720597,0.049057573,0.29010203,3.0058625,0.044630982,116
0.31493637,2.7619395,0.048405364,0.29083708,2.9872987,0.042117763,117
0.31683132,2.748522,0.047273364,0.28965703,2.996788,0.037860155,118
0.31405437,2.7558877,0.0455113,0.2906804,2.9768882,0.04652295,119
0.31344327,2.7564647,0.04706899,0.29006222,2.9939017,0.04852383,120
0.311385,2.7643957,0.045892034,0.29020682,2.9938178,0.043059994,121
0.31216067,2.7607949,0.046372827,0.28990898,3.0007885,0.049782448,122
0.31246394,2.7536318,0.044283662,0.28984365,3.020176,0.048084624,123
0.31468752,2.7480888,0.04582182,0.29149154,2.991552,0.03980428,124
0.31938183,2.7244823,0.046069477,0.29166842,2.9770155,0.042352263,125
0.31343126,2.7469592,0.04515776,0.29144838,2.9626904,0.04031843,126
0.31610048,2.7367697,0.044464182,0.29132378,2.961577,0.050225873,127
0.31806552,2.7244654,0.0454228,0.28842393,3.0127876,0.037317563,128
0.31699178,2.7307703,0.04521179,0.29123887,2.9963796,0.039363217,129
0.31547827,2.7368264,0.045723557,0.29148418,2.9837036,0.039307985,130
0.313862,2.7370646,0.04405342,0.29163516,2.972987,0.034519948,131
0.315415,2.736562,0.045418695,0.28944224,3.0396516,0.048036434,132
0.31360525,2.7461855,0.045703806,0.2925634,2.9714491,0.04599077,133
0.31337535,2.732096,0.04520555,0.29186162,2.9649873,0.043759484,134
0.3154623,2.7188828,0.04357987,0.2886942,3.0351183,0.041437794,135
0.3137677,2.731045,0.0437763,0.29216176,2.989978,0.041893214,136
0.31114653,2.7423184,0.04327956,0.29053766,2.994501,0.04940205,137
0.318757,2.715098,0.043995347,0.29083005,3.002676,0.043711375,138
0.32045645,2.703132,0.04310667,0.29117924,2.9930892,0.042275857,139
0.31347027,2.7338712,0.04496773,0.29032978,2.998337,0.042567044,140
0.31447688,2.7245035,0.043390907,0.29091373,2.9968452,0.039517812,141
0.3139897,2.731683,0.044845607,0.29023686,3.0003328,0.045964014,142
0.31602046,2.711603,0.041965146,0.29185107,2.9771593,0.04191934,143
0.31491122,2.7103105,0.040800508,0.29165372,2.9969842,0.041794747,144
0.31517255,2.7332046,0.044020753,0.28924713,3.0124583,0.035007585,145
0.31880024,2.7205641,0.044823773,0.2903674,3.0074892,0.048141073,146
0.3154591,2.712734,0.043365628,0.29146537,3.0111752,0.038557436,147
0.31128582,2.7207534,0.042360913,0.29040527,3.0406013,0.033242963,148
0.31461793,2.7093155,0.041174322,0.29125908,2.992951,0.037831016,149
0.3148357,2.706647,0.041466687,0.29133362,2.9874737,0.03415824,150
0.3173673,2.7008889,0.042404916,0.29164103,2.9892156,0.044246055,151
0.31913623,2.695264,0.042295825,0.29018742,3.0125504,0.040253025,152
0.31754214,2.705732,0.043219257,0.2910863,2.9904404,0.026053298,153
0.3143417,2.7160616,0.04250403,0.2907706,2.995123,0.043726426,154
0.31689107,2.7011056,0.042028006,0.2895353,3.0208302,0.03760335,155
0.31551147,2.6966178,0.03953958,0.290093,3.0595539,0.041842073,156
0.3167126,2.6956692,0.040343437,0.29040393,3.0136883,0.04273949,157
0.31791,2.694466,0.03997128,0.2891144,3.0654304,0.03910342,158
0.32035068,2.688142,0.041974332,0.289572,3.0391037,0.03683008,159
0.3149692,2.7005446,0.040574186,0.29101217,2.9894366,0.037561912,160
0.3179972,2.6785731,0.042008393,0.28895903,3.0307922,0.044292018,161
0.31454468,2.699349,0.04064264,0.29183477,2.9934218,0.037010323,162
0.31478572,2.6976352,0.040991876,0.29117146,3.0360088,0.04138788,163
0.3170927,2.6772046,0.039597817,0.29060304,3.009195,0.034241404,164
0.31708416,2.6720617,0.038635734,0.29074374,2.993461,0.037350286,165
0.31743848,2.681113,0.03866258,0.29055604,3.0307121,0.031600375,166
0.31681445,2.6764212,0.038533323,0.29182684,2.9975646,0.041199643,167
0.31834444,2.6759305,0.03936857,0.2903165,3.045271,0.03470969,168
0.31557867,2.678179,0.03754902,0.29104245,3.0058808,0.03390909,169
0.32151106,2.6629496,0.039075032,0.28996265,3.0189464,0.04233701,170
0.3168196,2.6715002,0.038551982,0.2901273,3.0220253,0.033135705,171
0.32047817,2.6678615,0.039251897,0.28949755,3.0407226,0.04115972,172
0.32058305,2.6632643,0.037439972,0.29067856,3.032961,0.039358955,173
0.31898075,2.661771,0.037768085,0.2914026,3.0054405,0.04121546,174
0.3147337,2.6836731,0.039644226,0.28811198,3.0927181,0.03172514,175
0.32110825,2.6536527,0.038331944,0.29001865,3.0857167,0.036293477,176
0.31936356,2.6643693,0.036882892,0.2924862,3.0088646,0.035623383,177
0.31718525,2.6704724,0.0383882,0.28945267,3.058438,0.03680936,178
0.31662142,2.6748965,0.03798559,0.29143003,3.005189,0.035012003,179
0.31602886,2.6689205,0.03671354,0.29075634,3.0240846,0.04123391,180
0.31846923,2.6634328,0.038828366,0.29124093,3.023854,0.042357504,181
0.32134244,2.648103,0.037913837,0.29129234,3.0244784,0.03342465,182
0.3199468,2.6546705,0.03766444,0.29091036,3.0313532,0.04209537,183
0.3156632,2.6563432,0.035489794,0.29050726,3.0417027,0.035556678,184
0.31702328,2.6648588,0.037645627,0.29139397,3.0326712,0.035214663,185
0.3191966,2.6571465,0.03871,0.2900255,3.0498059,0.04134384,186
0.31906417,2.652915,0.03760147,0.2904548,3.039578,0.036795218,187
0.31929997,2.645972,0.03634461,0.29127926,3.0355654,0.04205909,188
0.31801757,2.646515,0.037122473,0.29042476,3.0765235,0.040248603,189
0.31875277,2.6595309,0.039052118,0.29035905,3.0645652,0.051330622,190
0.320374,2.6486235,0.038978525,0.28239524,3.2170053,0.040156767,191
0.3202798,2.6469238,0.03820696,0.29010653,3.0716653,0.03796464,192
0.3243541,2.6322005,0.039434258,0.2921835,3.018661,0.038469907,193
0.3246474,2.6280272,0.03756325,0.2913302,3.031445,0.040647782,194
0.32201946,2.6408145,0.037443127,0.28435174,3.2443728,0.037891347,195
0.3194359,2.6507626,0.036560636,0.28909165,3.0479949,0.033734206,196
0.31357014,2.6674557,0.036954213,0.28874972,3.0579474,0.039732788,197
0.32303268,2.6245947,0.03632832,0.29057598,3.036642,0.04288094,198
0.3180783,2.6408467,0.03553202,0.29072306,3.0667305,0.03973748,199
