train_loss,val_loss,curr_epoch
0.13333328,0.24872693,0
0.050143916,0.060234748,1
0.039033357,0.020811973,2
0.033053212,0.018450806,3
0.028492568,0.015829388,4
0.028518079,0.03136709,5
0.024970673,0.013005232,6
0.023258293,0.011308334,7
0.02091154,0.010508742,8
0.021529153,0.009487165,9
0.018888254,0.0111097535,10
0.018356072,0.008774952,11
0.017613543,0.008869679,12
0.017461812,0.008984129,13
0.017792776,0.011645413,14
0.016871136,0.008980346,15
0.016213324,0.008060127,16
0.016597765,0.016197452,17
0.01584109,0.008448975,18
0.014888005,0.008099001,19
0.013670726,0.009796293,20
0.014739347,0.008216152,21
0.014446245,0.009557789,22
0.014307297,0.008329196,23
0.013975203,0.0077229324,24
0.013589122,0.0076960716,25
0.013669845,0.006903729,26
0.012251415,0.006904826,27
0.01294852,0.008037816,28
0.012888785,0.006960057,29
0.012329546,0.007359302,30
0.01191021,0.006538254,31
0.0130329095,0.006601045,32
0.011636713,0.0062842024,33
0.011302567,0.007622465,34
0.011462038,0.009535583,35
0.010976066,0.006405061,36
0.011772003,0.0092298165,37
0.012143317,0.006267448,38
0.010977191,0.0059016156,39
0.01215691,0.006112134,40
0.013053054,0.011973342,41
0.011633444,0.0063278093,42
0.010781261,0.006168486,43
0.010778939,0.0072354777,44
0.010321974,0.0059689297,45
0.009793758,0.005590376,46
0.010905346,0.0073324083,47
0.009988407,0.0056809303,48
0.009637681,0.0059995656,49
0.010149944,0.005335991,50
0.010493793,0.006002777,51
0.009480814,0.0055089835,52
0.009572101,0.0055345143,53
0.009787582,0.0058202897,54
0.008994637,0.005317941,55
0.009363684,0.006261446,56
0.00953121,0.006500605,57
0.009306327,0.0053593954,58
0.009242998,0.005117417,59
0.009196965,0.0061689857,60
0.009823156,0.0058102016,61
0.009406364,0.005685201,62
0.009308479,0.005148742,63
0.00887977,0.0053519965,64
0.008588649,0.0051620323,65
0.009213191,0.0051158834,66
0.008311143,0.005962443,67
0.008604199,0.0054406975,68
0.008915562,0.0048136553,69
0.009125216,0.0053030527,70
0.0088806385,0.005306987,71
0.009055493,0.0053573106,72
0.008772402,0.0050172587,73
0.00847183,0.0050185877,74
0.008410647,0.0053087156,75
0.01075247,0.006473756,76
0.00922074,0.0054080053,77
0.008186782,0.0048545226,78
0.00843089,0.005309715,79
0.008354914,0.005235299,80
0.008538805,0.0057991045,81
0.008117717,0.005400929,82
0.008539282,0.005000331,83
0.0075391876,0.0048960666,84
0.008842403,0.009189586,85
0.008263793,0.0051433113,86
0.008339002,0.004807955,87
0.008175826,0.004981289,88
0.007888649,0.004824072,89
0.0076288884,0.004676473,90
0.007828211,0.004912345,91
0.008036924,0.0063728853,92
0.008033747,0.005068925,93
0.007811538,0.0046117553,94
0.008167261,0.0049574343,95
0.007781918,0.006424534,96
0.007861374,0.0044762585,97
0.007930275,0.004532114,98
0.0072520515,0.0046373946,99
0.0075084926,0.0048799706,100
0.007251468,0.0046790135,101
0.007286979,0.005311029,102
0.007321001,0.005090506,103
0.007178188,0.0047348924,104
0.0071317637,0.004475666,105
0.0073585864,0.004595336,106
0.007324568,0.004810104,107
0.007305365,0.004363742,108
0.0074848514,0.0046265735,109
0.007197003,0.0044486406,110
0.0072304793,0.0043136287,111
0.007504596,0.004610657,112
0.007456223,0.004871185,113
0.0069549624,0.004851684,114
0.006926555,0.0043226453,115
0.0070886025,0.0043366235,116
0.0070127305,0.0049445136,117
0.007138743,0.0056746188,118
0.007094184,0.0052339006,119
0.006645875,0.0044158506,120
0.0072193076,0.0047997576,121
0.006593166,0.0043297294,122
0.007147182,0.0042164093,123
0.0069533144,0.004453667,124
0.0072970255,0.004344553,125
0.007065015,0.0054928362,126
0.007217274,0.004171437,127
0.0066431663,0.0043137823,128
0.0070742285,0.004320328,129
0.006707366,0.0047870986,130
0.0068843667,0.004001652,131
0.006746884,0.0041816486,132
0.006864306,0.0050202264,133
0.006605014,0.004297035,134
0.0067144297,0.0050378074,135
0.006857756,0.004629826,136
0.0068294746,0.0040588616,137
0.006874234,0.0048570647,138
0.006773656,0.004157179,139
0.00684252,0.004454658,140
0.007044906,0.0045421994,141
0.0068093827,0.0040710676,142
0.006659739,0.0044745384,143
0.00681608,0.0042472407,144
0.0064497967,0.003917605,145
0.0065890346,0.004126068,146
0.006645545,0.0040218723,147
0.006365287,0.004306387,148
0.006773142,0.0043337257,149
0.0066844327,0.005053496,150
0.0067795287,0.0039414284,151
0.0062275897,0.004067879,152
0.0066980133,0.0044411453,153
0.0066364435,0.0040468294,154
0.006348854,0.004814422,155
0.0064391205,0.0041656606,156
0.006870681,0.0042166393,157
0.006460066,0.0041849273,158
0.0062147616,0.0042881183,159
0.006494278,0.00392881,160
0.0062668514,0.0040783663,161
0.006496636,0.0040017576,162
0.0061419643,0.0042476226,163
0.006221869,0.0038457743,164
0.005946317,0.0037911308,165
0.006145606,0.0044525643,166
0.0063975565,0.0047172215,167
0.006092463,0.0045632883,168
0.006293659,0.0042811465,169
0.0063048736,0.0040689344,170
0.0059233545,0.003895992,171
0.0059583653,0.0038804316,172
0.0064102155,0.005585675,173
0.0060612494,0.0039897645,174
0.0061413036,0.0039546485,175
0.0065088323,0.0048067267,176
0.0063342685,0.003940885,177
0.005857465,0.003849394,178
0.0058101863,0.003955978,179
0.0061027426,0.0038982383,180
0.006169602,0.0038215106,181
0.006090239,0.0042477464,182
0.0062667904,0.0038695484,183
0.006176568,0.0043740934,184
0.0060185874,0.003945534,185
0.0061842217,0.004807188,186
0.0061071874,0.0039842306,187
0.005759735,0.0037723286,188
0.0061878366,0.0037837403,189
0.006173084,0.0037048818,190
0.005952328,0.0040985537,191
0.0056449445,0.003874941,192
0.0056269728,0.0037330547,193
0.0057445522,0.0037315218,194
0.005772614,0.0037533694,195
0.0059834803,0.0037826335,196
0.005769288,0.0038684949,197
0.0058593373,0.0049498472,198
0.0061598034,0.004131222,199
