train_loss,val_loss,curr_epoch
0.14501195,0.24867997,0
0.054815166,0.06552237,1
0.038614757,0.016863449,2
0.032149404,0.020020865,3
0.02874235,0.014023251,4
0.026899358,0.012403315,5
0.02597751,0.012944431,6
0.022717206,0.011279493,7
0.021099307,0.012603252,8
0.019627564,0.011007115,9
0.019676818,0.011807477,10
0.02030249,0.009441041,11
0.017480658,0.00886625,12
0.015755551,0.008871982,13
0.016255708,0.009642994,14
0.016496053,0.010372697,15
0.016665481,0.0077700377,16
0.01523278,0.007712682,17
0.015610227,0.008619674,18
0.015101684,0.008872521,19
0.014353472,0.0074941516,20
0.013706345,0.0067625656,21
0.013328215,0.0069650407,22
0.014065693,0.007329538,23
0.013276172,0.007306157,24
0.013396954,0.007050444,25
0.013561861,0.007778108,26
0.013057359,0.022082724,27
0.03964639,0.013773099,28
0.017866615,0.012785933,29
0.015578666,0.010728211,30
0.013523556,0.013630298,31
0.013136683,0.02790516,32
0.014786523,0.0074621188,33
0.013259504,0.008899198,34
0.012267185,0.0060299803,35
0.012399568,0.008362346,36
0.011966145,0.0066123395,37
0.011817544,0.006247595,38
0.0116552,0.006355634,39
0.010384085,0.0059877024,40
0.010612092,0.0055828374,41
0.010934597,0.006542932,42
0.010812887,0.0066803084,43
0.010275255,0.0055095297,44
0.010334365,0.005701104,45
0.010734629,0.0058467533,46
0.010402216,0.0056109484,47
0.010157124,0.00603866,48
0.011023878,0.0073522436,49
0.009665348,0.0060250014,50
0.010393072,0.0056164158,51
0.010074122,0.0054263114,52
0.009706325,0.005159413,53
0.009925315,0.005902933,54
0.009926617,0.0054974095,55
0.009128464,0.0060545607,56
0.009088726,0.0050597186,57
0.0090565765,0.0049523893,58
0.009177483,0.0051505375,59
0.009987152,0.005596567,60
0.01003067,0.005324102,61
0.0089570675,0.0053265286,62
0.008864479,0.0065526264,63
0.009478061,0.0057021533,64
0.008963164,0.009598716,65
0.008638624,0.005194422,66
0.008520739,0.0048445207,67
0.008769793,0.006416157,68
0.008762996,0.005498739,69
0.008821076,0.004989978,70
0.008216876,0.00489381,71
0.008377537,0.004800787,72
0.009251019,0.005050005,73
0.0083709005,0.0051682144,74
0.008381296,0.005738966,75
0.008309306,0.004982762,76
0.008510305,0.0051774317,77
0.008237783,0.004642168,78
0.008006287,0.0046537137,79
0.007934547,0.006012484,80
0.0078782765,0.00774565,81
0.007993978,0.0046504247,82
0.007989202,0.0048168646,83
0.008233592,0.0067053735,84
0.0076153865,0.00456476,85
0.007899733,0.004851439,86
0.008004986,0.00516253,87
0.00816777,0.004538087,88
0.007759813,0.0050703706,89
0.0076363664,0.008150819,90
0.008812841,0.007162466,91
0.00765389,0.0056643356,92
0.007863757,0.004564287,93
0.0074967155,0.0047492404,94
0.007561023,0.0050403085,95
0.0073915576,0.0047121937,96
