train_loss,val_loss,curr_epoch
0.14723736,0.29053286,0
0.055092018,0.08939418,1
0.040886767,0.024088103,2
0.036352016,0.021072457,3
0.031015113,0.018245067,4
0.029155888,0.016963178,5
0.0268967,0.018555574,6
0.0252011,0.013712972,7
0.023897216,0.016916709,8
0.023367874,0.014045584,9
0.021765208,0.010838776,10
0.02075286,0.009851025,11
0.02033084,0.011252566,12
0.020841146,0.011961764,13
0.019926678,0.009841283,14
0.018584574,0.008991844,15
0.017835518,0.0089682825,16
0.017270882,0.008321068,17
0.017086959,0.00916264,18
0.017437367,0.008981848,19
0.016979573,0.010694283,20
0.016797697,0.008191749,21
0.015915172,0.010310428,22
0.015566075,0.009200613,23
0.015728476,0.013427318,24
0.016260292,0.0093344925,25
0.015097268,0.007508578,26
0.01457682,0.008884779,27
0.014466369,0.008015685,28
0.014181582,0.0071562794,29
0.0139386635,0.0073189232,30
0.014392986,0.011822164,31
0.014728557,0.00722965,32
0.013419339,0.006972291,33
0.013991019,0.007151619,34
0.013151967,0.0071695494,35
0.013382172,0.0068794633,36
0.012797926,0.0070134406,37
0.012803038,0.0070340335,38
0.0137231555,0.0067522633,39
0.01273787,0.006862976,40
0.012210741,0.009139162,41
0.012399473,0.006462841,42
0.011859712,0.0063020634,43
0.011967073,0.0070267334,44
0.012557918,0.0077425567,45
0.01194831,0.00673599,46
0.012641961,0.006811232,47
0.01221669,0.0080361655,48
0.012014975,0.006821729,49
0.012077726,0.0075082183,50
0.011355222,0.0072157923,51
0.011602488,0.006024556,52
0.011418404,0.0068340437,53
0.011247193,0.006430733,54
0.010906016,0.0071971905,55
0.011647803,0.006629121,56
0.011016874,0.008706778,57
0.010620284,0.007317684,58
0.010868237,0.0064184982,59
0.010972947,0.0060917423,60
0.010986346,0.006430969,61
0.01049885,0.0056920615,62
0.010157091,0.0058092624,63
0.010443878,0.0063494635,64
0.010614541,0.006092365,65
0.010352673,0.007759936,66
0.010264717,0.0059427097,67
0.009700806,0.0061589344,68
0.010204716,0.0061571775,69
0.010290314,0.005591039,70
0.009900821,0.006369691,71
0.010060078,0.005911775,72
0.009920755,0.005637912,73
0.009688743,0.005721459,74
0.009245573,0.0055308193,75
0.009858876,0.0062330933,76
0.009756791,0.0062188585,77
0.009699355,0.006697467,78
0.009542389,0.0056464034,79
0.0091910055,0.005696142,80
0.009300574,0.0056249206,81
0.009189405,0.005670922,82
0.0092270095,0.0056720655,83
0.009051893,0.0060481294,84
0.009840639,0.005505602,85
0.009470465,0.005457529,86
0.009231615,0.0058278665,87
0.009259486,0.005221711,88
0.009245303,0.0057400805,89
0.009554181,0.0058688093,90
0.009447803,0.005441346,91
0.009155062,0.0054842415,92
0.008707629,0.0052346676,93
0.008982004,0.005397974,94
0.00883191,0.005129507,95
0.0086459685,0.0053035575,96
0.009299896,0.008874877,97
0.008993488,0.0064507644,98
0.00892942,0.005008909,99
0.009085799,0.0056585623,100
0.009287996,0.0051725004,101
0.00881516,0.0052285013,102
0.008699269,0.0063481075,103
0.008570368,0.005496679,104
0.008594495,0.0057810303,105
0.008782301,0.0053252955,106
0.008297604,0.0055968123,107
0.008484044,0.00518427,108
0.008447936,0.005147645,109
0.00834879,0.005502397,110
0.008613431,0.004880338,111
0.008395364,0.0050099436,112
0.008302624,0.004885597,113
0.008275184,0.004976451,114
0.008259001,0.0052098874,115
0.008147154,0.005965539,116
0.008304604,0.004983868,117
0.0082618585,0.0049371677,118
0.008119169,0.004837238,119
0.00858194,0.0054566637,120
0.008128473,0.0052980925,121
0.008344255,0.0049495865,122
0.008119721,0.0054179416,123
0.008060408,0.005664014,124
0.008116097,0.0057460535,125
0.008295612,0.0056924443,126
0.007956218,0.004803169,127
0.008118487,0.004747191,128
0.007743002,0.00552005,129
0.007885843,0.0046032234,130
0.007922861,0.004927904,131
0.0076214755,0.005385666,132
0.007877803,0.004788803,133
0.007910503,0.005641787,134
0.007985278,0.004785595,135
0.007764673,0.0047754776,136
0.007948853,0.005045959,137
0.007883219,0.0052967933,138
0.007912729,0.0048184823,139
0.0077362373,0.0049479823,140
0.0077648675,0.004660223,141
0.007660775,0.0050591123,142
0.0076713855,0.005867822,143
0.007296667,0.0048113847,144
0.0077638994,0.0047420594,145
0.0075236997,0.006037819,146
0.0077356705,0.0052359137,147
0.0074955486,0.0046841386,148
0.0074212444,0.0050881095,149
0.0075665866,0.005442259,150
0.0075295614,0.0046750773,151
0.007462018,0.0055382047,152
0.0074874293,0.00456434,153
0.0073585827,0.0045426157,154
0.007472584,0.0047802157,155
0.0072287633,0.0046373596,156
0.007102828,0.004647907,157
0.007180043,0.004725501,158
0.0073483377,0.0048243743,159
0.0076767285,0.004596841,160
0.0073610814,0.0056608384,161
0.0074135843,0.0046462505,162
0.007420548,0.004708082,163
0.007344027,0.004537436,164
0.0073933164,0.004894543,165
0.007193757,0.0045631644,166
0.0073084864,0.0049351417,167
0.0072337277,0.004535299,168
0.007277433,0.004496078,169
0.0068864664,0.0045870696,170
0.007155906,0.004589802,171
0.0072271274,0.0046875086,172
0.0071671256,0.0046143695,173
0.006877997,0.004409418,174
0.0072470624,0.0046926527,175
0.0070178662,0.006380552,176
0.0071176738,0.006590307,177
0.007012987,0.0045709168,178
0.0069214585,0.0050390097,179
0.0071268054,0.0045268834,180
0.006856924,0.0046032104,181
0.0068459064,0.004834773,182
0.006835109,0.004449071,183
0.0071271365,0.004524951,184
0.007222011,0.0052688355,185
0.0070512425,0.0043983306,186
0.0069980253,0.0046619563,187
0.0068570357,0.004651735,188
0.0072364793,0.0048562787,189
0.006931215,0.004610547,190
0.0068928124,0.004359563,191
0.006865811,0.0048119426,192
0.0068009743,0.00435165,193
0.006813458,0.004306682,194
0.0067932797,0.00434657,195
0.0068464763,0.0048699346,196
0.0067611043,0.0044969334,197
0.007136751,0.0044664387,198
0.0070466734,0.004769985,199
