train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.29444808,3.3562322,0.15576133,0.28088468,3.2986257,0.12897618,28
0.29550165,3.3404832,0.15480317,0.28177658,3.2289271,0.09927227,29
0.29295027,3.345188,0.15308039,0.27975464,3.2801406,0.08784515,30
0.2917245,3.3461754,0.14660525,0.2818213,3.2054307,0.10944649,31
0.29807675,3.3274605,0.15545492,0.2811018,3.2357645,0.11701116,32
0.2953328,3.331636,0.1512614,0.28068325,3.2433968,0.08812171,33
0.2923681,3.3478749,0.15289219,0.2800186,3.271712,0.12846906,34
0.2921649,3.3255131,0.14607675,0.2815118,3.2228532,0.085512385,35
0.29856846,3.284086,0.13816074,0.28156552,3.206038,0.09559017,36
0.30162406,3.2715151,0.14070673,0.28190207,3.191991,0.10651555,37
0.29757124,3.275645,0.13208129,0.28313863,3.203324,0.084521696,38
0.29313368,3.2986171,0.13766037,0.2791202,3.2910893,0.07722007,39
0.29348907,3.3065917,0.14167507,0.2800683,3.2361784,0.09767457,40
0.29366285,3.2961535,0.13980943,0.28054327,3.266394,0.093019605,41
0.29687777,3.2971482,0.13731252,0.28212237,3.2061188,0.092361175,42
0.2998717,3.2596028,0.13312636,0.28196844,3.2232618,0.07112926,43
0.30131292,3.2650704,0.13645174,0.28181052,3.2050378,0.08662743,44
0.29607525,3.2873213,0.13765235,0.2814423,3.2420547,0.11541198,45
0.29570258,3.2913895,0.1410726,0.28107426,3.2108343,0.075593926,46
0.29534248,3.279668,0.13522471,0.28147626,3.1955836,0.11472367,47
0.29920122,3.2539372,0.127973,0.28268227,3.180545,0.08290644,48
0.29649928,3.2644882,0.1292743,0.28274906,3.1892111,0.10122011,49
0.29844806,3.2373295,0.12001221,0.2829037,3.1786451,0.07225179,50
0.2989897,3.2332108,0.12236018,0.2820111,3.1844413,0.07824848,51
0.29918152,3.219059,0.1268368,0.28285825,3.174842,0.08608012,52
0.2978062,3.229895,0.1219178,0.28272358,3.1884382,0.07718229,53
0.29864672,3.226138,0.12527972,0.28249273,3.198164,0.081274934,54
0.29901144,3.2390342,0.12681082,0.28168622,3.1781683,0.11000279,55
0.29568812,3.250914,0.12518923,0.281948,3.1934338,0.08740139,56
0.29914314,3.2286024,0.12295333,0.28200582,3.1838217,0.0878127,57
0.29630557,3.2302017,0.12061143,0.28254607,3.1678014,0.096894406,58
0.29684538,3.2375488,0.12427188,0.2799274,3.255125,0.111923784,59
0.29618937,3.2312486,0.11962388,0.28264007,3.1823146,0.09158868,60
0.29802057,3.2202907,0.121227555,0.27856743,3.355238,0.091780744,61
0.3003507,3.2091813,0.120698676,0.27386197,3.4804094,0.10244304,62
0.29839134,3.242396,0.12884477,0.2826855,3.1674626,0.09254046,63
0.2975266,3.22944,0.12325147,0.28269234,3.1913002,0.08156918,64
0.2997233,3.2189686,0.1232819,0.28278574,3.1639822,0.09115814,65
0.29543722,3.2153566,0.11742667,0.28103963,3.265599,0.087845616,66
0.29857454,3.1942883,0.117879905,0.2826061,3.1883445,0.09404907,67
0.2969279,3.2120695,0.11767137,0.28303036,3.1471012,0.07551366,68
0.29992244,3.1947258,0.11536395,0.28250408,3.1592038,0.09386883,69
0.2989674,3.1845875,0.10983069,0.2838961,3.155078,0.07047911,70
0.29826176,3.1862588,0.11526376,0.28387865,3.1341588,0.08962356,71
0.3017445,3.1648698,0.11167163,0.2830271,3.1473866,0.08860052,72
0.29857305,3.1726217,0.10961902,0.28260058,3.1728313,0.07544327,73
0.2998618,3.1597047,0.11091072,0.28309846,3.1588323,0.09031093,74
0.2986516,3.175763,0.112542264,0.2837832,3.1517153,0.09662969,75
0.29959887,3.163329,0.11098769,0.28278416,3.1694875,0.079908825,76
0.3026236,3.1599593,0.11825749,0.28308097,3.1755955,0.08863711,77
0.2942941,3.1914794,0.11428845,0.28215912,3.159029,0.09353637,78
0.30250117,3.1482437,0.10696713,0.28193954,3.1706288,0.08737849,79
0.29654473,3.201802,0.1088432,0.28171134,3.1767168,0.07855505,80
0.29882133,3.1785293,0.11202084,0.2829286,3.160232,0.09039763,81
0.30014852,3.1472714,0.106230855,0.28300372,3.1831162,0.081784986,82
0.2993739,3.1618087,0.11008853,0.2819244,3.1739917,0.092055395,83
0.3038802,3.1271303,0.1061584,0.28258336,3.2362287,0.096344255,84
0.3005947,3.1432152,0.10735643,0.28381976,3.1612465,0.08435748,85
0.30182403,3.1302087,0.10267405,0.28323352,3.1477919,0.07291617,86
0.3010575,3.1561148,0.10570309,0.2822073,3.1878548,0.098265685,87
0.30448285,3.1443832,0.108303994,0.2831703,3.1594667,0.09863611,88
0.29901296,3.1867428,0.11407761,0.28076425,3.2247505,0.11201959,89
0.30006287,3.1772375,0.11716686,0.28178877,3.2126884,0.08947738,90
0.30013382,3.1558316,0.11203442,0.282942,3.1531177,0.08791868,91
0.3058111,3.1144288,0.10595345,0.28198728,3.1981282,0.09110033,92
0.30026767,3.1671956,0.111456044,0.28305057,3.1458006,0.09364384,93
0.2986462,3.155614,0.10441892,0.28332496,3.1677434,0.07468102,94
0.30282122,3.1231778,0.102643445,0.28245324,3.2006755,0.07084444,95
0.30315864,3.1185768,0.10360837,0.2841402,3.145317,0.07875205,96
0.29726833,3.141331,0.099910766,0.28352058,3.1683784,0.0843514,97
0.30382645,3.114745,0.10192928,0.27748305,3.5291426,0.081552975,98
0.2996639,3.1780229,0.1028747,0.28331557,3.149093,0.07999533,99
0.29743978,3.1320608,0.10217121,0.2821678,3.1801176,0.09896879,100
0.29961318,3.1307833,0.10220124,0.28268617,3.1593723,0.082732156,101
0.30312982,3.1088839,0.099612795,0.28314552,3.1337438,0.08636836,102
0.30480847,3.1079056,0.09869531,0.28139868,3.1791275,0.08241516,103
0.30144754,3.113456,0.099093996,0.28255236,3.163752,0.09327025,104
0.29848963,3.1355238,0.10218198,0.28268456,3.1881244,0.09029917,105
0.3049711,3.1009166,0.10231042,0.28280565,3.204908,0.07951591,106
0.3016388,3.1096032,0.10117637,0.2831544,3.1618073,0.08089232,107
0.30455425,3.0900846,0.09818164,0.28312072,3.188419,0.08805836,108
0.30737945,3.0842733,0.0991066,0.28424278,3.1487195,0.0734318,109
0.29987743,3.1160054,0.09989843,0.28274652,3.1668122,0.07290137,110
0.30290014,3.107681,0.09994793,0.28393418,3.1348226,0.08530218,111
0.30046234,3.1017504,0.09735696,0.2834266,3.1653576,0.0826655,112
0.2974916,3.1193738,0.09950093,0.28028837,3.2841346,0.09521303,113
0.30353022,3.1231596,0.107213885,0.28380084,3.14589,0.07744156,114
0.30049127,3.1044474,0.09710908,0.28296262,3.170565,0.08583843,115
0.30102175,3.0884883,0.096277185,0.28307003,3.1566792,0.07315702,116
0.30686262,3.0650046,0.09803012,0.2837274,3.1429904,0.08364313,117
0.30295968,3.069305,0.09268818,0.27665448,3.4081826,0.07610088,118
0.3045174,3.0918481,0.09768716,0.28372627,3.1503031,0.08245937,119
0.30249822,3.0772338,0.09301294,0.28375888,3.152694,0.067345865,120
0.30484363,3.0710645,0.09358872,0.28393233,3.1402671,0.07601315,121
0.30200163,3.1116872,0.09472813,0.28325585,3.1586158,0.0761901,122
0.30093616,3.1022277,0.098893285,0.28378156,3.137378,0.07611524,123
0.30318528,3.0784254,0.09465781,0.28352046,3.1459215,0.08592932,124
0.3033598,3.076681,0.094048,0.28414768,3.1090121,0.08995736,125
0.30142763,3.0775342,0.09383663,0.2829046,3.152474,0.08323485,126
0.302033,3.0811543,0.09105647,0.2840101,3.1160705,0.073821604,127
0.304512,3.0455344,0.08879377,0.28423387,3.1327858,0.07679121,128
0.30532312,3.0700364,0.09331672,0.2822093,3.1587043,0.073848836,129
0.3058246,3.082952,0.09327638,0.28397202,3.1291924,0.069651745,130
0.30488452,3.0588071,0.092159346,0.28395456,3.122616,0.07660742,131
0.30005944,3.0988364,0.091917984,0.2823868,3.212893,0.0897083,132
0.30050552,3.1181824,0.09802956,0.28388828,3.1601686,0.080397405,133
0.30671534,3.0796354,0.09366058,0.2833275,3.159254,0.077672556,134
0.30374163,3.0617104,0.089820676,0.28278118,3.1658273,0.08192653,135
0.30307224,3.0741177,0.09293564,0.28407416,3.1522224,0.082621,136
0.30251938,3.0474403,0.09047877,0.28387386,3.152464,0.08296988,137
0.30498633,3.0545888,0.09087186,0.2833734,3.1538692,0.073123455,138
0.30317914,3.0627928,0.0930453,0.2828011,3.170021,0.070299625,139
0.30159503,3.0539157,0.09025519,0.2835426,3.1592095,0.07354846,140
0.29993388,3.0622337,0.08779469,0.28403872,3.1599379,0.064772286,141
0.30408373,3.0533926,0.09124013,0.2836616,3.146847,0.077163555,142
0.30062723,3.0794148,0.09287659,0.28305236,3.1546001,0.07650474,143
0.30277142,3.063294,0.09056877,0.28331146,3.1835768,0.06111497,144
0.30201012,3.0544393,0.08718868,0.2846097,3.1288989,0.06569905,145
0.30395657,3.047408,0.08960987,0.2832926,3.1632953,0.07802645,146
0.3022498,3.067991,0.091335416,0.2835535,3.1825182,0.08076989,147
0.30123445,3.081862,0.094206885,0.28371072,3.1556923,0.086505756,148
0.30277666,3.048447,0.090058826,0.28340808,3.1526136,0.08080882,149
0.29969218,3.0584388,0.08972047,0.2837063,3.1670845,0.080828,150
0.30233836,3.0360026,0.0854934,0.28389928,3.1350172,0.082758404,151
0.3032287,3.0393996,0.086148694,0.2842251,3.1591244,0.059778616,152
0.30344024,3.0359337,0.0841948,0.28406405,3.150795,0.06255261,153
0.30854604,3.017072,0.08600774,0.2843465,3.1406746,0.07171002,154
0.29951307,3.0539992,0.08332555,0.28219408,3.2273147,0.07740215,155
0.30524528,3.0266542,0.085880406,0.28444538,3.1338189,0.078095585,156
0.30461764,3.0319896,0.08509552,0.28280208,3.172191,0.099309854,157
0.3040176,3.036032,0.084812924,0.2833573,3.158681,0.08020868,158
0.30779737,3.0174584,0.08811734,0.28354135,3.1457832,0.081677034,159
0.30370656,3.035581,0.09017857,0.28300282,3.1794798,0.06993851,160
0.30443218,3.0043445,0.08198273,0.28436372,3.161234,0.07214768,161
0.3043166,3.00421,0.083350606,0.28212258,3.1924784,0.06845711,162
0.30327055,3.035824,0.0826756,0.28346673,3.1329024,0.06071574,163
0.30498862,3.0180275,0.081960075,0.28367078,3.1547804,0.07338333,164
0.30709103,3.0054038,0.084260434,0.28411245,3.146867,0.06931795,165
0.30831328,2.9881494,0.08210781,0.28437394,3.1379087,0.06886425,166
0.30633968,2.9992542,0.081990406,0.2845711,3.1444356,0.07046652,167
0.30621707,3.000944,0.08227426,0.2838874,3.1479785,0.06824668,168
0.30417112,3.0227711,0.084184006,0.2826933,3.1939476,0.072536014,169
0.30186313,3.0330222,0.08457765,0.2839049,3.1853387,0.07010348,170
0.3047001,3.0223095,0.085368,0.28182203,3.2368207,0.07918035,171
0.3041035,3.0194693,0.08267322,0.28399795,3.1590295,0.07387857,172
0.2991453,3.0329335,0.08200004,0.28359848,3.1604812,0.07454435,173
0.30811393,2.9924905,0.0827234,0.28254414,3.2002292,0.08414424,174
0.30342677,3.0083675,0.083272286,0.28289023,3.2302659,0.06797943,175
0.3047262,2.9992733,0.0831161,0.28408837,3.1528063,0.07535449,176
0.30896032,2.9948084,0.08475535,0.28393885,3.1592422,0.06549415,177
0.30520773,3.0194206,0.086828455,0.283914,3.1513817,0.074065715,178
0.30097955,3.0039732,0.08002121,0.2845879,3.1297948,0.06838754,179
0.3046067,3.0038638,0.08216961,0.28376648,3.136613,0.07388586,180
0.3083979,2.963676,0.07902646,0.28278598,3.1707416,0.085218646,181
0.30754352,2.996442,0.07873383,0.2834718,3.1836948,0.06424598,182
0.30705088,2.9895182,0.07862369,0.28375244,3.1480103,0.081292935,183
0.30955523,2.9695032,0.07860177,0.28371873,3.1926908,0.062451757,184
0.310993,2.9626534,0.07960666,0.28258878,3.211167,0.06918449,185
0.30479896,2.9826565,0.07764641,0.2835656,3.1788335,0.06908494,186
0.3063123,2.985851,0.07898326,0.28483734,3.137795,0.064011805,187
0.3019196,3.0323608,0.086081736,0.28319004,3.1822085,0.07148951,188
0.3064534,2.9994087,0.08678249,0.284461,3.1445556,0.07075714,189
0.30631527,2.9787898,0.08333647,0.28458652,3.153233,0.06655063,190
0.30923566,2.9921763,0.08737737,0.28280547,3.172504,0.07532044,191
0.30728906,2.994453,0.08496518,0.28340203,3.1656551,0.083443224,192
0.3089588,2.9666898,0.080827445,0.2832137,3.1683364,0.077174716,193
0.30770665,2.980765,0.08222225,0.28395963,3.189354,0.069661066,194
0.31531653,2.9462724,0.08377928,0.28483126,3.1452076,0.058370993,195
0.30998427,2.953159,0.079652436,0.28442338,3.1561813,0.06822525,196
0.30269885,2.997717,0.07975497,0.28505778,3.1575284,0.06673618,197
0.30549303,3.0065105,0.08118912,0.28301957,3.176864,0.06613745,198
0.30742222,2.9888391,0.082086645,0.2842219,3.1674016,0.06631541,199
