train_loss,val_loss,curr_epoch
0.13674508,0.2765185,0
0.049850725,0.042988017,1
0.03590528,0.01855901,2
0.03127146,0.016410103,3
0.028760914,0.016172232,4
0.025322564,0.013277372,5
0.024551408,0.012099153,6
0.02248385,0.016039072,7
0.020861764,0.010950543,8
0.020179216,0.011125017,9
0.01971596,0.011542778,10
0.01848684,0.009370861,11
0.017906096,0.00943202,12
0.017096834,0.009557023,13
0.01664633,0.009561201,14
0.017247394,0.008039401,15
0.015676884,0.008134872,16
0.016201876,0.008189555,17
0.015491517,0.0076854303,18
0.014981452,0.008009102,19
0.014243684,0.008008071,20
0.014642447,0.007968738,21
0.0142496405,0.007816505,22
0.013655256,0.007155213,23
0.013670427,0.007033387,24
0.013197123,0.0086365,25
0.012413575,0.0067702113,26
0.013053225,0.0086942185,27
0.012605176,0.008223019,28
0.01272602,0.006811351,29
0.012285465,0.006999795,30
0.013150773,0.006602551,31
0.012299755,0.0072016474,32
0.0122098895,0.009094497,33
0.012763244,0.0070894007,34
0.011607071,0.005979687,35
0.011567164,0.0080441935,36
0.011846537,0.0068065417,37
0.011079473,0.006233297,38
0.011262536,0.006406724,39
0.01078917,0.007131483,40
0.0106673045,0.0063891816,41
0.010251655,0.0056928378,42
0.010570436,0.0059419353,43
0.011076791,0.0063193664,44
0.010716505,0.0060596545,45
0.010208054,0.006635533,46
0.009822154,0.0061898306,47
0.010111529,0.0067084744,48
0.009969808,0.0055335695,49
0.00978656,0.00658775,50
0.01019795,0.006483494,51
0.009748656,0.0057219015,52
0.009676718,0.005518642,53
0.009674901,0.005608354,54
0.009423307,0.006642707,55
0.009660046,0.0074099135,56
0.009250569,0.0067447554,57
0.010313826,0.0056319684,58
0.009071006,0.006253838,59
0.009142934,0.005732298,60
0.009027221,0.00555874,61
0.00925524,0.006334822,62
0.009032755,0.00546075,63
0.008832899,0.005311737,64
0.008898031,0.005176118,65
0.009345231,0.0056026573,66
0.00876962,0.005510389,67
0.00862421,0.0055528264,68
0.008440031,0.0052240626,69
0.00905757,0.0061142338,70
0.009159922,0.0065493747,71
0.0090047885,0.0055259247,72
0.008567682,0.0063783466,73
0.008501565,0.004980484,74
0.008800497,0.005139936,75
0.008427572,0.0052301977,76
0.00842667,0.005027869,77
0.008272242,0.005036982,78
0.008099078,0.005045072,79
0.008277475,0.005078137,80
0.008116389,0.004917761,81
0.008957177,0.0055140303,82
0.010071225,0.012308626,83
0.009906797,0.0056565446,84
0.008250677,0.0050631026,85
0.0082692085,0.005046864,86
0.008190078,0.004754414,87
0.007909596,0.0048822514,88
0.011139704,0.017578058,89
0.014966777,0.00617077,90
0.00988273,0.0055670636,91
0.008568126,0.0052921204,92
0.008356689,0.004834224,93
0.008200078,0.005195622,94
0.008279861,0.004753661,95
0.007829439,0.004901801,96
0.0076150363,0.0047176895,97
0.0077390177,0.0045677903,98
0.0075397925,0.004832641,99
0.0073854593,0.005108263,100
0.007363479,0.004633647,101
0.00759267,0.0046658274,102
0.007846173,0.00459953,103
0.007319278,0.004810464,104
0.0075359787,0.0047104424,105
0.008279546,0.004972256,106
0.007652421,0.0055462755,107
0.007218969,0.004890595,108
0.0076864143,0.004796278,109
0.007341523,0.0045767133,110
0.007331996,0.0043396014,111
0.007120953,0.0046055093,112
0.007348557,0.0045805466,113
0.0071437974,0.0044429437,114
0.007650161,0.0044673774,115
0.0072437334,0.004547597,116
0.007053245,0.0043466655,117
